user_id	recommended_items
1920191	1239307,1857433,1386412,2723743,536047,870018,2461626,474639,1984327,1583705,112042,2559923,343377,1505460,739730,223414,2827170,657183,1443706,167779,1776330,1244196,554760,415358,2686805,1053542,2083316,830073,1776200,1404301
675011	2365190,2029309,1775397,1007602,2607046,26794,2205815,1056667,1929503,374262,1699471,1773726,1542531,1014151,2517512,931519,2337574,2057927,369098,415358,1574991,1052048,602116,449242,1541495,636339,253999,1434177,1867675,1103908
1529031	1530139,2746483,1739253,59733,590424,2083793,2284704,2450820,1739511,1244196,1053542,1508077,1346556,1749097,2042950,405439,146239,2429415,2140049,1056667,2794661,1164512,2552884,1576126,2348573,291669,222786,1390011,1053703,2200859
2156591	1239307,1278953,1449017,343377,1158224,2533889,41812,1386412,1057404,399006,373135,571205,657183,2063924,1244196,2230842,2829355,738311,573947,1053542,2599001,2723743,1553641,98226,2368616,1081961,2276574,225106,379683,1180883
2434251	2357041,1128805,640407,1528195,823811,2778525,2368986,666181,2356407,1695768,2371305,445302,1823294,825278,149856,2264727,2148842,1832862,1081711,1690147,882380,1624781,739538,600580,1408698,2653502,436574,784932,2381711,1244196
342451	724005,1363178,2148834,2173148,1313712,2649387,1138032,2267695,450511,2778525,885730,1878954,2212848,2127346,287676,673288,1373048,1970695,257339,798086,2310379,988140,1728588,27505,1053542,420217,1680783,2816640,2253787,542825
318671	1095567,1427393,1127677,2606983,1193409,2056966,2340658,429339,645520,147909,398473,2778525,2711456,1459360,1297289,497020,742443,892521,1143790,1636910,1244196,2089404,894515,952102,945015,2133799,1902861,426527,2705323,906022
1387731	1984327,657183,58561,1406238,1776330,734196,2106311,1240596,585883,1162250,2446524,1312983,343377,2371725,2791339,1583705,129062,2033883,266412,2423978,2369739,1786703,1526269,2473292,1679143,2031981,1248964,784737,1497649,2798384
2600151	541248,493729,2290837,2704175,656489,43621,2588397,276484,2669262,2766451,2788089,1921103,856444,1799234,2284967,1383686,359919,1281473,801902,123048,1333624,2785193,590674,604998,1331464,2549229,2292633,206258,2345584,2027137
85211	1175964,2594163,1308479,2342153,2593483,1451999,624264,1762831,419304,468120,52146,1611078,313851,1748521,683065,1432568,1730667,2650926,555624,1212042,359591,927486,1300108,1448004,2364771,1830993,1244196,1018617,2156752,2289895
140511	1938881,442241,847264,1058843,1162250,2132343,606511,2316484,2013441,1984327,2603862,1636659,2031867,770793,1354229,2047291,2727399,1317932,2689876,667797,1803686,2565079,657183,2385673,1971513,2187173,2273952,230541,2791339,536047
2069731	2760857,2182715,1754496,2086041,1398399,284298,1304222,816624,935545,319530,2055647,1407235,208429,1013720,830073,582160,1181698,2272711,211649,1527102,2491223,1895272,1145196,58411,49770,1244196,291669,551925,996041,2546303
1869011	1092821,1984327,1806731,1386412,278589,668146,2791339,194932,2106311,1884285,1790746,2198329,460717,144793,2347920,2594163,2002097,1739558,1244196,1729618,536047,1313668,1996122,1153126,1244787,445231,468120,1174707,2778662,2413494
686631	2476293,1884979,2070043,1126892,1793593,1492887,2230175,2205216,650989,1380556,683757,1835117,2332355,2331710,2778525,458287,2347920,626650,2687682,1473969,2000473,1399777,2253107,1251570,613934,1244196,2656338,2781925,1585894,1281739
1037551	1930451,1985071,2650926,1652258,549487,2281336,707022,657183,1647977,1644970,1619659,1766612,1803686,1244196,133447,2132343,2772487,2168916,1642989,387569,137527,2791339,2464820,1917972,1386412,687732,1290875,2159004,2227116,2671391
793811	570668,1092821,991836,5653,2543917,2010205,1586072,2409365,2037477,1824155,278589,1885101,2049692,2085837,472515,2048343,514152,1802081,1686458,1362263,2198922,1190656,570961,547262,2490282,1178717,2288244,2650996,2666530,1225403
2868471	1006143,2109684,1244196,109433,718253,870075,1092821,1195341,468120,1435768,758334,1189146,1069281,1185882,2495019,100468,78338,548859,789747,270411,936247,513437,1799373,1316837,1116560,456253,662309,2757852,1860625,184342
2175551	2177667,2143484,1413697,948249,2113677,987170,179716,2471502,133813,2616908,2087422,1042804,707870,1222609,1058353,1339820,2739250,333000,1796632,71640,1106122,365860,636218,1659908,1879878,67066,2343229,2204424,1724528,1471606
87291	765652,1729618,374376,961921,1148278,2112159,41812,2354859,200431,2063924,1845207,1648491,1244196,1053542,687732,2197240,2778525,2446769,81564,1266128,2630113,399596,1132987,601091,11496,2822479,1707604,2247103,2825431,1563129
997931	920520,2778525,425738,2482136,742821,2606983,2145419,2213987,2052331,767552,166946,2247610,311944,2352003,2031689,299922,2834536,1523717,2304657,494504,2798855,606934,494929,1552413,662338,723984,499178,2710106,2337327,1870228
142551	2547284,2069126,2235265,1494361,291669,1726537,830345,979531,1849328,1208235,2512359,1419906,1390608,367671,2491223,645747,1244196,240764,1564902,1865831,1814047,2348573,1492201,2681769,1942164,1907046,2778525,2603862,657183,2128052
1794611	90273,1991173,2164443,1244196,853980,1341138,1635815,257692,1729618,1788682,2373591,2621467,2257874,2806711,1782607,2778525,1165605,2491501,535395,1866139,78818,2013859,1175964,831256,1406787,2712481,1579361,515632,640377,1963624
2542871	1011174,1955648,964435,2287678,307099,2512359,1530139,1943713,2685863,767563,2798189,2658192,1056667,744945,2736894,992329,362772,2498129,1778279,1101037,278589,1053542,466673,2471602,270411,39842,2778525,536047,2309898,2205815
1217071	1947571,823512,75915,554760,740670,2108575,1156803,803136,812822,1386412,1140610,657183,2235444,2563293,1069411,1129899,536047,358156,1576126,1757314,1069281,680340,2593483,79531,1774879,1053542,1162250,1276512,2153130,375324
2024291	365574,295084,1867142,546588,290949,166228,2242867,1953846,200287,1438624,2180538,533011,4264,529313,740883,833973,2665493,115754,2575840,1492901,270411,1511497,1506166,378932,399596,1277077,79382,1310213,725426,2691939
2559971	1977672,1742928,909915,1849802,1130861,1023908,2228821,725426,1098848,640671,1807373,2591134,2702119,503117,1903428,2491730,1097400,1881813,241364,1425227,1022995,2690852,331238,374269,413080,1438624,2146496,2190136,1254377,845893
1807331	1412539,2367187,169408,1119495,1244196,995073,1857070,2635589,1706918,387410,1386412,2470153,1636910,437245,765472,856721,2734883,719610,19682,1845668,2237778,2113202,103803,926679,2518568,1064761,1564631,2091908,1165605,1576126
2450651	864927,616416,2756654,1162250,2440010,1984327,688689,2791339,343377,1134674,657183,213792,2593483,1908193,2106311,1068607,1572753,2809779,1679143,1413837,2242323,1376427,1386412,2156629,1776330,784737,569262,1244196,1478946,1687095
2406531	41406,1599607,2347920,228623,1370833,291669,595303,2811861,1689739,2460740,1895272,266182,2235265,882543,645747,2778525,1953846,2204482,2626747,2272711,2813209,194241,2353541,67174,2182715,856488,850528,215982,657183,2289094
2118951	1938881,1729618,1244196,255782,34952,657183,2494750,1237016,625711,1470020,1386412,1409571,2467755,1940608,108612,1836112,1754395,459812,2696143,2824119,750426,1162250,226371,2042557,690034,2285848,1594246,2473264,2571945,1547391
443691	774818,931519,662755,1874092,1276302,2450324,415358,695897,2104187,85264,898655,2770160,934882,1876643,2163834,767651,1119926,863670,522391,2128544,311190,174495,1857507,2462072,573672,865510,1065320,40559,1056667,2338395
88971	2778525,565091,503587,1167244,145815,934577,615921,1195481,750068,1302933,499897,1677336,750038,2640118,1139660,399598,2686203,461272,1350418,2319990,1222128,1021972,2730065,850988,1921513,2397590,2073381,2045565,2521699,2802116
95591	2436274,1244196,926828,483172,961921,2463328,2347920,541419,965585,2002432,167142,615709,978762,1686228,683290,414216,1975701,2493140,1462204,468120,488511,2442319,2641949,1051740,1953846,2309898,2708227,2573071,2256676,2683814
1804851	871141,1185847,1822622,508531,1588611,314063,1244196,2334068,934551,1541359,2613649,278589,1643040,1140869,378812,2198252,79531,794365,1662122,2305241,2204705,1758736,652331,1513452,1716533,2208375,912321,2778525,403137,1162250
1479991	2393888,1732966,2339838,1623297,142926,132247,423188,2074993,1417963,2310379,2465606,1481483,2347920,2434922,549125,1707917,1254535,2504076,1825038,2387718,1498032,1716463,513633,1125573,2087143,1313179,715272,430477,287119,1241609
1094971	1685966,2770160,1619659,1244196,2629641,1729618,2148901,2187714,1162250,153323,276484,343377,374376,1123450,1140610,2439427,536047,687732,657183,137398,2625619,1093296,1789261,779190,367671,1053542,830073,1206860,2073556,1472716
2409791	1243791,461272,1635610,1829320,512681,2775363,2116146,2802116,1422027,34924,2557272,1593813,2293641,640407,1362357,2083129,399596,2615784,261126,70127,2334068,1354418,1024482,1624781,2689314,2426634,646027,461303,1244196,2729978
2639171	1053542,2723743,2791339,1505460,266412,343377,2030127,1984327,536047,1403153,1162250,1583705,784737,2735408,1386412,1244196,331683,2106311,1969984,2031981,2446769,1679143,954509,657183,200070,1516543,2466095,830073,2172558,1179626
1367371	2444034,1107588,137161,2005895,207512,1141367,1925214,225775,449242,187527,2502764,1724738,62424,1973149,1047625,1135108,916202,85636,998920,2258655,1244196,1195879,2166540,1939269,1084546,1763335,1780277,665154,2219815,1269041
2287531	657183,109624,2789970,1711944,2326145,1162250,1140610,266412,1721694,1968058,343377,1984327,2571945,504851,753824,2791339,2565664,569889,60858,1184328,554760,2031981,367671,792437,1258303,1463317,2722731,2713312,2423978,1008509
1381711	2250684,1940608,2347920,657183,1244787,2235402,2225460,597434,966812,452930,345932,1125575,713902,1119495,244911,503289,384107,343377,2791339,2617587,2313091,568896,743155,243557,965585,1162250,529702,2593483,2623221,191364
1569071	1455644,1053542,925024,387201,2650996,1422587,1362263,2778525,1056667,2552625,906404,1737971,823512,657183,119475,696345,435233,130855,1284494,362772,335826,685023,1100573,607544,940481,931519,1729618,1549180,83460,1386412
252131	551726,478799,2109684,2320274,2778525,1138058,1244196,4264,698165,150772,2246580,988926,931519,562464,1927732,2232019,2770160,1330328,2462072,1512260,1508077,226371,1437485,1369323,1630793,916202,1948418,750426,1287265,1970611
2190411	2217738,2644535,2144055,2034090,275929,2778525,553619,1386412,136977,1190437,1616984,1089606,1541733,2521990,1924133,2387509,1946427,2232884,2081384,2099111,2007939,103235,2015174,2796590,2302500,1053542,1085942,2478991,2198329,1484466
1492311	2791339,1244196,378952,127969,2471983,1459360,1207780,1834688,444892,2349252,2778525,2287678,1773768,657183,293349,2168916,1700349,927301,1885101,2593483,1485380,1212533,1251638,2085065,1944762,1435518,335753,119406,392309,1984327
666511	2545674,2606176,1089692,568864,942005,826011,952014,2075069,1808280,2036556,2065243,1476699,1684747,1308655,399596,1223189,1917950,1244196,1964633,2296361,1959963,2833871,2778525,853955,2728446,439744,83428,1053542,497400,2401405
1279191	1777632,1390011,2287678,2194432,536047,2773055,1350893,1065538,573254,784737,2462072,2031703,2830692,2493380,2778525,958759,867956,608590,2662501,830073,301878,2582250,1091499,2142180,2334575,1249417,278589,1825406,883270,508522
2729531	1833967,2128767,206465,204081,657183,2453690,1053542,2791778,2778525,2593483,1619241,2107221,1140869,205039,1309533,1386412,1729618,2516900,793921,367671,880071,1754395,2469440,2198329,1092821,1637492,1162250,1313668,951143,1773240
2461031	1359613,2599298,1953846,1244196,1386412,1053542,468120,167779,1778279,413303,1984327,1413067,2778525,536047,1239307,1069281,1921875,1165605,205032,2313894,830073,946440,1011174,657183,1778834,2550356,1459917,223414,1162250,1884979
1236331	1053542,2021728,2108575,2424693,375324,2288856,2172558,215982,2778525,446432,537470,414112,1836752,1276512,278863,1813897,661728,1583705,1122481,2087002,1229323,1604545,1160406,1711944,889250,70127,195377,2040097,1162250,1849135
2600851	2523919,2718704,228922,1071532,2393029,1650040,979910,1438952,1693258,560875,1807819,550765,1363485,328353,784737,226002,2673008,2436828,252316,1029644,890481,675129,1021117,830073,1207010,2200367,536047,1860024,1611974,1651590
2241911	1512561,2657497,1139660,1588611,2778525,173462,2006521,2640118,642020,1675230,84369,278589,2737401,463226,1293823,1244196,2368105,2326363,2193932,275560,771424,1641398,1031353,1795584,2424308,392154,536047,1359754,2795678,2489959
2246011	179716,2580229,199135,1811023,46464,2242953,1659908,1042804,76283,79531,1014987,2092708,133813,226470,1368902,259637,1058353,1186639,530534,522934,1685803,224951,52687,2343229,2628245,325671,1759332,391790,1578495,1784914
2233731	892805,672580,561517,448567,2778525,1111880,1153961,757657,1771822,1870848,291669,2554840,1745284,1475736,2272540,12250,2287518,1944208,1895272,2002097,1069140,1244196,1149594,1188072,224811,536047,955572,830073,1967629,780835
1248651	601460,491664,2262765,2834514,2040702,1250837,678802,1686518,504186,1133219,503548,2778525,166263,205039,915555,1386412,1492066,359919,1244196,698688,278589,896409,123048,2468701,1383686,2593483,2014227,699006,2365266,149052
1993951	2214299,2247103,657183,606511,1118136,1878292,2047291,1386412,2187714,1069281,1545104,1162250,813931,296689,343377,2625619,1140610,590819,1550013,444467,536047,1928503,1729618,367671,804275,2466095,2037855,784737,1053542,38932
2000271	2547284,759964,1708533,2596422,1593289,387965,1244196,606511,2778525,431852,1032139,864927,536047,1181698,1729618,1938881,623539,1069281,1953846,657183,343377,1576126,40559,1162250,784737,1056667,1843884,2652929,295029,1011174
2608531	2688586,1965527,2319723,2002097,2634461,437245,2790218,657183,1244196,1151097,2600629,1569708,2791339,1092821,2068877,156858,573546,830064,2132726,2486427,1386412,1860406,2624259,536047,1119495,784737,89201,1101037,2778525,2019061
4071	2252456,859930,823512,2778525,2555263,1351083,563228,1358683,1990976,2576181,1386412,1757314,468120,1776337,1316837,117283,1176512,568896,2654843,2407117,1839307,1576126,2802638,219942,794189,1069281,2548191,1615866,2547284,185817
542271	776155,1874222,1244787,2485657,356337,1317915,1386412,1996101,1932959,467212,1848388,1244196,2785598,2462518,96293,1337011,497369,2778525,1736666,1503218,2261649,2616220,2470569,2772224,734196,124475,1391548,2736894,2498129,2496236
2599151	1359613,1244196,2599298,139004,2059177,413303,1953846,932930,2313894,1663541,2446769,657183,1069281,2664554,343377,306161,568725,1984327,2466095,1106543,1137125,668146,2106311,2395920,194932,1907950,2791339,784737,1851386,536047
2350751	662309,505795,784737,671359,1430325,2603862,1921577,605310,736755,2086041,1897949,1376058,2047291,870815,1304923,606511,734196,1895272,1256508,2289094,1938881,2115187,266412,274928,2417300,1776330,2324766,2223192,759043,2062695
695711	816027,199135,2456024,590396,1499381,1568054,1088000,1504472,478555,1508077,1352786,1309699,133813,1817910,2310379,1075280,1751546,1659923,1250488,1021992,1678943,577648,1467911,589524,665356,2802116,1058353,1506993,2456775,2778525
402851	731372,2301366,2342621,2182289,2187714,1718887,642024,962321,984924,571967,2538271,2191791,1719972,1244196,158296,2491501,2818196,1352609,2470235,2552320,2049946,1113274,657183,2797849,705961,1000222,194932,2805162,2778525,1435753
2905511	2513067,1266442,1832246,1107500,1933064,307490,2100343,1591624,2441881,2109200,1981457,678167,1421084,667505,2444233,1123270,2218525,2672936,1413041,393952,984924,1735099,2153188,955230,1806326,978475,2778525,2738989,323243,1576126
851371	236713,1822208,2633391,2042669,1056502,1928254,569889,463575,2591288,53347,2728446,653365,472040,2253516,277961,1948224,171077,2778525,2616442,2348229,1140869,616547,1306367,2067645,1193450,731728,1666418,2324592,1777889,967007
1975471	2002781,1282,2722515,2778525,1552435,2450309,800209,1588611,1890981,2590174,40559,1244196,2227722,119612,865350,1604145,1520097,1053542,2689555,2802116,2471602,2579052,1593289,940481,657926,2518703,1276567,278589,876958,2347920
1997771	1921577,2778525,194383,2396714,244777,505795,1244196,1570385,169147,2825431,2115187,1823827,1450555,2302683,2324766,2140049,2077072,1953846,242615,976139,2543251,2228294,2803305,1056667,291669,663635,2166540,1447547,1273053,1478910
1387951	1902087,2744235,1754395,1985071,1253051,657183,2246580,2351631,2712481,2621781,2424927,2470569,530231,478799,2698468,1551294,996019,288342,1915900,2462518,2292067,2593483,2347920,2300595,321612,536047,1636910,756523,313851,254236
403971	342963,2445350,174495,767563,2066470,2007586,613925,2486053,2802116,794156,1626201,1969867,1629658,2337997,965108,1121435,612155,1164968,1827483,1024246,2093466,362772,1382937,1052536,671994,1576126,2442750,1517655,2686784,1171946
1402291	244968,1356578,1644045,2046528,760158,327329,1477734,723096,992801,2396462,1587230,2795628,1828549,2778525,1244196,2254825,305563,1564747,614680,345338,1008439,1459889,297246,1053542,1390939,1846302,2143484,685023,2036764,1281864
1940931	2273116,1996122,2391408,1721694,1212533,2652929,214039,1874222,2831662,1921577,41406,464150,1317915,1656352,1029876,1174707,1800786,2818391,2074565,2709576,2803305,376924,1244196,1729618,505,1551098,2651798,1090310,169233,714144
634311	476520,1244196,2778525,2494180,587782,722831,787396,2292208,701767,514112,1096406,779190,1953846,2117630,697839,1854821,2750665,1715409,2660177,1583705,343377,1777078,310988,1454775,864642,16109,1904112,2681354,1732848,1872769
2246091	1091808,2512359,2097565,1111880,2588490,2659059,2445298,1109853,892805,2292722,1263690,1041132,1401275,794156,134458,2125645,1160495,910204,536047,1670267,1441376,2362924,303549,984114,272043,2778525,2151909,972200,323805,2041935
2023891	1413092,2446769,1687498,273877,2076266,2772227,2455926,202105,895510,657183,1386412,427837,280274,2689123,79531,1111772,553187,2094286,1745202,582083,2665046,177100,2385673,2315013,288342,596654,821462,2379591,1244196,1743753
1338831	2115471,784737,303549,279083,2125645,1401275,291669,830073,1204309,2645142,931652,2151909,2097565,2778525,1940101,858550,804883,1965165,2127989,1045688,518862,166946,772383,2673008,1771822,536047,1244196,2512359,1229563,657183
2952511	768905,2445531,781236,600467,1258221,1419734,2666823,2778525,1618127,1244196,2001429,415358,992801,412368,119475,399435,23303,1310522,1729618,1988471,2770160,976353,2625619,1938881,1304946,1056667,2083881,631200,456253,657183
830931	782713,601460,34611,1330328,999746,1822084,1747238,1244196,585883,622177,1755502,2205815,1196981,43306,2117772,892910,2131278,1191610,421209,2770160,2468829,1588670,529771,1058763,2086053,1056667,1062021,1978534,2647727,931519
1603031	1704820,536047,2698468,1970299,1754204,2638669,1199391,387214,1734347,2287678,468120,1729618,984171,375853,1586079,1386412,781759,1904703,2156629,2310855,657183,1823148,1828710,643564,1035241,1167723,2234233,779190,830073,1535693
2579931	1578495,2615784,1624781,79382,436574,1801186,640407,506948,1415296,119461,1968512,45946,1246024,2113677,263018,399596,45548,590396,1058353,1955473,666311,750033,39742,1406990,2342804,2138657,1116560,839793,200431,1571702
808431	109031,291669,1738876,1111660,708871,474451,426324,1701454,78338,1003954,2142386,1376058,2656519,1244196,56993,1218402,2778525,1338724,2132142,2508062,1399856,923765,662309,1895272,456907,2708333,547654,1367493,1430325,1486410
2139211	1519013,1004023,394448,1943746,1605913,774200,2549602,1244196,814724,1037296,1422816,244911,634633,2464226,1215214,2710106,437245,2778525,1155809,1755221,1065475,2308676,2431494,2376560,2248046,2533889,573820,1918997,94593,355423
1325651	1706918,2602013,1244196,931519,1729618,2214379,30878,1656661,2253446,2316515,1133508,1056667,2547284,710632,1794685,885451,1334149,1120919,1442303,239700,35677,1938881,2574941,2778662,1867675,693876,2778525,374262,1281473,1092821
2670071	1914698,2778525,2833871,1615866,1832467,1861093,2049371,1053542,1702960,870087,1181698,2629798,1494602,2332466,2816640,504851,657183,2258280,1729551,2173110,483781,536047,900752,1576126,1212533,838520,784737,578109,2058880,2830168
1493931	2347920,2798546,1624848,1031950,545278,590424,1244196,180545,2587683,1346556,2645142,1691591,1074890,1576126,1290741,1246024,1888254,1185031,1069281,2372252,1582932,2778525,1091662,2667509,182826,952102,2435845,390219,1758034,1990976
2102791	2189920,1244196,1260179,1075316,1596947,2458605,901190,1300420,2021853,1092821,1576126,1688110,2172841,2092177,1053542,784737,1300325,1717419,739623,1644295,2593483,1927163,1287243,1386412,2778525,1179350,2809562,782617,757355,2435637
2577931	1354593,2630325,252673,2019834,2208312,2778525,1497467,1477953,1440786,1244196,1344418,1016436,1576126,1968623,1513727,2780187,1252373,1053542,2401379,2086329,2361579,445095,2247584,1472473,2644750,1953846,667075,2388308,2750461,1416591
2295311	657183,2106311,1239307,2723743,1162250,1386412,830073,784737,474639,536047,112042,1984327,1505460,734196,2791339,1583705,1244196,223414,1398399,167779,343377,2489959,554760,1928254,1171271,2686805,1953846,2027836,2083316,1443706
2627091	911842,2719925,1053542,1011834,2778525,2659474,657183,2673831,837542,1244196,1780448,134431,1386412,2052020,42524,10602,784737,912714,156116,1958846,1162250,466800,1984327,1208256,1292620,536047,413611,1380556,2791339,2482227
869911	958584,13524,507027,1119908,2778525,844116,1826892,466673,640407,1586072,2368161,2807660,1269041,587055,399596,2356407,371314,711662,436574,1715653,344525,1854295,992890,2148842,600199,512681,991214,2616539,11931,2271624
1769251	1244196,1056667,340121,1492922,1509637,1849280,574803,1479541,2603770,2365190,2033631,1746067,1927732,2778525,768246,428756,2502421,1330328,902681,374262,1703883,241990,784737,1034359,2512414,541248,438302,931519,519744,2551537
710171	540529,1118187,1291208,2411210,1400492,304973,1478910,84180,830345,1749357,100343,2654628,2777240,2432149,291669,2031265,784737,955572,1622899,2235265,233666,1130890,942411,2653697,2086041,2177626,672713,549171,181055,679377
1826331	678512,1034359,827426,2796479,1041709,1513540,1244196,409768,1489367,136232,1078087,769879,731372,438749,434832,2625619,2106120,652747,1727578,1042795,870143,1162250,79531,381651,2224561,2238350,275725,1800940,1901640,2828236
1773091	1928254,619964,278589,310516,1739484,1776930,79531,2690251,460717,1056667,2057778,1749097,1069281,2574893,2756350,1722271,1961697,1576126,2002013,2826125,1953846,2778525,2705759,1244196,545173,1162250,1378207,405448,1053542,270411
1628291	690034,2182715,231940,781937,858015,2527975,1953515,2086041,228623,1623076,1116248,1386412,1430325,466800,539569,2324766,882543,53350,1984327,349458,2457401,2816624,213792,1818555,2791339,645747,2818391,1299382,2235265,2651089
1630471	1984327,1768483,931417,807419,965585,1162250,70423,2791339,581547,1088097,1393705,447416,1386412,1036423,295029,2423978,1583705,2616908,657183,536047,1269685,343377,220216,2446769,2659201,504469,568896,879992,1053542,882380
2688571	2476293,362772,1000304,2687682,2682419,2331710,126880,1515276,1218572,331583,1922018,151470,39498,2827170,2139318,79876,1889834,2215849,814216,2322547,1492887,2226502,880503,286284,701214,465412,479285,2059218,600467,2746534
532031	468120,1576126,2796479,800729,827470,1244196,679020,2778525,1295570,2420135,405439,2596938,1353343,1233396,109925,1116549,2689168,2345461,1151097,667505,2469913,510888,1768483,1367595,1679143,1370102,747430,1704145,55199,1187844
2174531	657183,2187714,266412,343377,708153,1735582,2723743,1776330,1386412,1505460,2446769,704891,1239307,1162250,1685719,1938881,2230842,1443706,587796,2735408,1269685,1063437,1729618,1244196,1181698,1851386,549843,1992878,2031981,734196
1106391	931519,1190785,1130484,1729618,1162250,343377,1244196,657183,239428,1583705,1069281,2350789,2789514,2791339,668899,1931571,1206860,2031981,2514565,2313894,1984327,621104,1386412,78338,847234,266412,1695664,1025299,1663804,473874
1072711	1177398,2791339,1431054,657183,1238099,1236112,2099944,1092821,1984327,109899,2778525,2423978,174347,1856606,2002097,1162250,1212020,1576310,343377,2705351,2106311,2328099,2037855,2545436,340569,629584,569889,72465,2107316,1984913
2739131	2231408,627238,2537608,2778525,272222,1841463,200035,2671498,2383663,1388041,1590871,1244196,2024423,2287996,1326577,306564,2561804,2084504,244094,1765833,2518799,112114,625711,592188,310654,1386412,2806544,1419363,313851,2734883
1637971	1398569,1576126,2710461,212110,2698468,270411,1887630,1322435,2577004,1150136,1334602,2430857,2577625,1064370,144272,995582,2518408,1583705,1953846,131564,511007,468120,841813,1295570,1961697,2785714,7775,897797,1053542,1287265
1355351	2713312,1386412,2723743,830073,1505460,112042,2106311,1181698,1244196,474639,847474,750426,223414,657183,1140869,770793,2791339,1984327,804400,278589,784737,2547284,1583705,343377,223341,1162250,1729618,1620422,2465711,1394931
819471	52765,2134022,1244196,1851402,2480507,2205815,1949805,2300562,1856606,814488,1568292,2143037,972388,2488087,1056667,940481,1196753,1171271,98661,2063903,682915,2778525,2722515,2704266,1376427,411133,1079034,1719148,1796771,2286517
2839931	1368889,763417,1493089,2159160,898426,1177154,2129932,2537266,1254786,2118463,1890117,1625183,2272689,1929250,442712,1670045,757201,2544985,546144,1630369,134640,2694948,1013560,635042,1789498,851765,947606,106909,2461659,1096188
2166371	498465,2094628,1244196,428347,2778525,173062,776449,1513499,1725173,2556925,1576117,1775397,2047542,1238786,2342569,1241464,1214071,2593483,1175964,2785598,1920047,2650926,1050482,1386412,435399,2485657,1285314,1859894,1695664,2551714
183911	926990,2627099,96001,2071286,2778525,153945,732112,788344,2596884,1140610,1332672,1053542,1907807,2515545,2159234,2701383,1598124,374868,536047,823512,1662783,685023,2632631,1095751,402007,128905,1524977,1597641,2196857,247447
2184811	1944482,1244984,1422587,549290,2559179,1827780,1927527,1908701,270598,2302683,148839,2329579,2347920,2334188,2462875,714653,2287678,1244196,993100,2773055,668177,334342,2010224,1025695,1528947,1593289,159565,1660063,1604145,2306574
1800351	941728,278803,479285,2664611,2640339,1505424,1630006,278895,123766,2088192,1945959,465412,415488,885652,1666771,642841,1174630,812782,2011099,461227,1983719,2719139,1936722,1927026,2075069,2827170,1857507,2064380,1675671,283635
2782831	784737,1292597,2004097,1477002,179813,1162250,1964142,1576126,657183,2610798,313851,2002097,408209,2791339,70375,2216334,1609854,1346890,2554407,343377,830073,1119495,498465,1652258,1776330,2198329,186977,1386412,2033736,11277
2305651	1559696,1793344,1664356,2177824,2637833,2682419,1505460,2229007,2075329,769786,1496315,467212,492419,492135,2778525,2523376,134624,2617752,1734821,2059002,1153267,1522492,1250267,2229193,776155,2482683,110755,1337011,1244196,818253
214651	2399929,1928254,1576126,632560,2309131,1796297,1729618,221353,2347920,1665410,1753948,1507242,657183,1056667,2815331,294554,784737,2778525,2810927,1583705,1053542,1162250,1386412,1953846,107829,106834,1244196,1533369,270411,343377
2174591	1850468,250853,381390,849854,2641042,1388507,1714855,1148341,1136949,1037582,460717,455510,1244196,2345924,1152171,1832354,2623908,2037477,1732848,2076877,1073080,2003763,1122960,1814222,524925,2375429,2506235,1251276,2109677,1096406
1105711	2491501,1006566,2222150,1053542,541248,982290,1718887,1056667,1588611,1581360,2062726,731372,494063,468120,2802116,1583705,975153,767607,678361,498465,2347920,2187173,2148842,1961697,270411,2650926,2132343,1352609,528854,1533369
659051	1883031,1938881,1953846,1469637,1778279,690034,536047,1414073,1386412,1583705,468120,1679143,2423978,49056,1984327,2457401,1162250,2713312,2420135,2365564,1809836,2180736,316635,1069281,2106311,2166538,266412,2310294,1928254,1306367
2602631	1244196,2554378,2779424,226797,1706918,2174318,19682,2217920,2312794,1340835,1933924,1830993,467105,1772797,2289895,2292067,657183,1992595,516424,762760,1895272,467212,1340180,267209,2635038,1386412,1317457,1473236,1616135,656696
1072091	2460752,1677486,1611305,2814882,214477,2778525,1704140,904238,536047,619132,646717,1959897,1639245,1680740,28448,1244196,1165737,1056183,1360901,1576126,2133666,1870210,1389197,254446,327464,1966734,2623483,172898,2002097,2522661
1945231	2746483,41406,358270,291669,1670516,2206939,784340,2592187,215982,1761113,1757196,2235265,2525934,464150,1689559,285868,672580,2590469,1907046,617433,2227882,20907,1669749,2778525,1494361,1369964,2163710,606511,228960,1719018
2611471	1146993,2778525,1283135,2565211,1829851,437245,594469,1611974,1927732,194401,2282988,529702,2542004,320215,2427786,1858574,2141816,2354249,1053542,1052536,665775,2636095,2562216,2309898,1576126,99267,2306863,634598,976139,377716
1183591	1807819,778212,1705377,568734,1777736,2347920,817422,2818767,870087,456619,2043929,1851386,128016,174495,1746417,1131674,1784135,2348573,2487068,1053542,1047027,2381360,2340784,783357,1372927,632551,2513067,2570951,562740,2022261
2885271	2774733,193166,83835,2112431,784737,536047,2423955,1386412,549272,1461603,1783473,2778525,1162250,1687361,437245,1576126,1984327,2396039,265966,2479046,499178,908778,1069281,730450,2287518,1836672,1011174,882543,343377,147966
677531	2289895,1754395,1028739,2665611,1333844,1927732,2198252,2292067,2347015,1595372,1609209,1094261,871141,2313536,357522,1525290,1926940,48149,709066,833206,1643040,2145080,2778525,313851,2432994,652331,1115692,1636910,625711,574146
