user_id	recommended_items
493409	2778525,657183,1069281,2650926,2593483,1053542,2791339,1968773,2528784,972388,1636589,1317915,784737,343377,2086041,2476293,2182526,536047,2013432,803136,154557,35677,2002097,2827170,1056667,1580388,439602,526154,1162250,1576126
1526057	2778525,2216717,2235265,343377,1447302,2228294,1907046,1443706,291669,1494361,1430325,908778,1053542,1376058,2827170,1162250,1516543,2182715,536047,1984327,2272711,228623,1386412,2086041,830073,2590469,2106311,882543,1843411,672580
274277	2791339,657183,1386412,1244196,1576126,1984327,2778525,1092821,1027227,2593483,293978,2292067,343377,859709,1583705,1053542,952014,1959963,882152,2092708,712300,1162250,497400,1316860,589524,399596,128905,447985,784737,1757314
472937	1222493,2778525,631686,1244196,1880420,2726711,684877,2103981,714653,362803,657183,345001,1682513,1445281,2427058,1894150,2347647,60875,2467763,2387472,763305,904905,2270418,463226,280155,1516995,1758736,1258963,429908,723096
2227049	703858,741252,1604145,1127677,278589,830073,1576126,1053542,1552830,2413494,1011174,1928254,877771,2302683,1244196,784737,2778525,2086041,1443706,536047,270411,1056667,584772,344525,1593289,744945,2614650,2185674,40559,2205815
2858861	744945,1316837,1069281,2778525,2668738,1258626,1162250,1576126,1056667,2625619,2302683,1386412,1762256,344525,40559,536047,657183,2744495,584772,784737,2156629,90273,830073,1593289,1953846,1053542,2531170,2555263,1807819,1244196
781517	1413067,1244196,1871213,2778525,784737,1096406,1655570,2694051,1386412,1583705,830073,1053542,160510,1953846,536047,579292,1301316,432440,468120,2614865,551925,636889,1576126,1901910,619739,1714427,7071,2224868,1175816,2712716
2538401	1162250,657183,536047,1244196,2778525,1386412,2770160,972388,1854085,2002097,470426,1664453,776449,2148901,1803686,1706622,1953846,2403118,2750191,1317915,1147489,415358,2650926,1443706,457843,714653,1277973,1068277,1644970,2446758
472949	2778525,1494361,2086041,2235265,2216717,908778,882543,2182715,536047,269512,18872,672580,830345,662309,291669,1376058,1771822,1244196,830073,2353541,784737,1430325,2348573,1907046,1390011,1398399,2106311,228623,2272711,1895272
741353	1854085,2031981,595394,410414,1851386,1996122,2466095,406231,1807819,1928503,2699192,1056916,146909,1192397,1673229,2336442,1549598,668899,570383,778212,1895272,1287265,569889,116630,2283042,1238916,1076904,614700,2027836,2051404
2719637	1888254,2148842,1011174,2709025,737058,1730479,434952,518654,2580227,443234,460717,1316837,1165605,1576126,2302683,1244196,1604145,529702,1928254,1754395,1056667,330827,2589968,149856,1069281,278589,2778525,2471602,2653502,1053542
1107833	2614865,2778525,1655570,1244196,657183,1953846,1096406,619739,2694051,2712716,1576126,1162250,1386412,468120,1583705,160510,579292,2593483,1871213,2324713,1466334,1901910,7071,335824,2143161,939550,2224868,1185602,2265362,1714427
2032157	1851386,1443706,1953846,2106311,2446769,1984327,1679143,1069281,1776330,1053542,650831,2037855,2489959,2791339,1386412,1269685,569889,1008509,830073,1526269,2466095,468120,2313894,2423978,668146,734196,2713312,549843,2778525,2457401
311165	2657497,876529,2413494,2219078,1053542,1162250,546415,468120,434952,460717,1316837,1576126,270411,2625619,1056667,2791339,723096,1591624,642020,2778525,1069281,463226,1953846,2148842,2653502,79531,2205815,1386412,1366236,1244196
1003085	278589,1576126,1953846,1096406,657183,460717,1069281,1851386,830073,784737,2002097,1443706,2313894,723096,1162250,2117630,270411,536047,2734883,343377,1583705,2791339,1386412,1165605,1732848,794156,1316837,2148842,2420135,2205815
1531541	784737,1069281,2031981,2791339,589524,2660436,1244196,1241609,399596,1089692,1386412,859709,1583705,830073,343377,1953846,1477734,536047,1576126,2313894,1959963,2816640,468120,794189,447985,128905,1984327,2106311,2172558,1851386
2174849	1604145,1069281,270411,468120,2302683,536047,2002097,1119495,2593483,1244196,2778525,784737,830073,1576126,1162250,1953846,698891,584772,499178,687732,2086041,579292,1593289,1370102,1096406,1053542,1984327,40559,1316837,744945
1761557	374376,2770160,1244196,1056667,657183,2778525,536047,2791339,2205815,1591891,1386412,1062021,1053542,1330328,2462072,1707604,468120,2593483,21333,2613026,1867675,2625619,493729,415358,2778662,1966003,412368,1093296,688689,616365
1326401	1053542,213792,1244196,1277697,1386298,2324766,668146,657183,2778525,343377,1130730,1273011,1812839,536047,1119495,16224,2246580,573820,2157469,1092821,1162250,1985071,931519,1386412,2277810,658479,1269685,2450866,2002097,2791339
679817	1953846,343377,784737,1053542,1069281,1492358,779190,2489959,2106311,266412,468120,2446769,2031981,470426,1851386,2313894,2187714,1181698,1776330,1443706,931519,1679143,1427393,92053,668146,2827170,549843,1671183,734196,1317156
817037	2037477,1033089,460717,2209141,1585842,2094372,1244196,1686458,121811,1668572,2038384,353477,1543537,1886939,1943429,934577,2374667,2190917,1885101,1046338,185962,1053542,1132800,2107649,2778525,2588490,1814222,546434,2031703,1817563
22637	343377,2313894,536047,266412,1069281,1249278,1072942,650831,657183,270411,1184328,1053542,2791339,1984327,1679143,1386412,1443706,1778279,1799960,830073,1583705,2031981,1162250,1090310,2106311,784737,2466095,1550643,2446769,2277810
491141	784737,2282652,2172558,2638669,1257035,2002097,1583705,410925,830073,1443706,297246,2313894,1163578,1376427,1984327,536047,468120,2660436,1140610,1576126,1162250,2106311,2466095,1386412,972388,2031981,343377,1069281,1776330,1851386
561041	2463309,1576126,1304435,1244196,2778525,830073,645719,882543,964435,2756922,2432383,23449,1407235,2534752,1294168,291669,2096950,1907046,2182715,2086041,2590469,2825431,645747,381927,1914124,606905,2235265,297246,2362974,1376058
1994645	784737,1583705,1053542,779190,549843,1212118,687732,266412,2446769,2187714,72465,1269685,470426,2423978,1181698,2466095,1679143,1818555,374376,1776330,1398399,343377,2409634,2103306,668899,2037855,734196,1092821,415358,2459081
1324901	2277810,313851,1092821,1636910,2650926,657183,536047,468120,343132,2289895,1174707,2778525,1576126,1053542,2734883,1984327,1386412,1976517,2791339,1695664,1090310,1656352,2391408,2157469,1775761,668146,2594163,2426765,1996122,137527
1523609	2375558,2200786,1952917,794246,2014994,463226,1454707,2362507,2063692,117072,924181,779229,1750445,2778525,278589,117757,2309306,1680023,1754760,2107649,1586326,2640118,2375182,1654386,645915,366363,2542424,1021972,1677336,2170872
241565	784737,1244196,2778525,1069281,1162250,1904703,657183,536047,1903410,779190,1953846,2791339,1386412,468120,1119495,1636910,1823148,1092821,1894221,1943713,2159445,1576126,1053542,2658192,1597121,409934,2452583,138419,998419,1134688
2783333	1576126,1920047,468120,1953846,2778525,1244196,1767883,2614865,2324713,1583705,830073,1901910,1053542,536047,1315276,636889,619739,205039,1714427,2467755,2593483,657183,870096,579292,177825,1655570,1687670,1301316,1386412,2820720
434081	1646349,1790746,2463631,1190437,1920047,1092821,1386412,2593483,1725107,2207734,1726664,1869700,1069281,1849249,2039314,506178,1241563,2778525,1058425,206578,803962,2228095,2134931,536047,1513499,2362025,400233,452205,1580946,1652258
1689509	1069281,1162250,2791339,657183,1583705,784737,1652258,2187714,2313894,536047,2446769,2593483,1984327,687732,266412,1679143,2106311,374376,830073,2031981,668146,1851386,2420135,343377,1269685,1443706,1953846,2489959,1818555,468120
733097	2778525,128905,1040073,290298,1053542,257339,2310379,851795,695332,2297312,1244196,715272,988140,1466656,2431477,542825,648525,1195890,225594,2012319,528167,2388776,399596,1373048,1730037,384945,1363178,2119782,1138032,287676
1871789	931519,1056667,1053542,1244196,2778525,374376,1819338,415358,2128544,2472921,2309131,2625619,1062021,1576126,1591891,2734883,2593483,657183,493460,1386412,2687682,1966003,1492887,2827170,1646883,880503,814216,2476293,1473969,617858
2537117	904965,1727241,1626201,2802026,671994,1330328,1900345,266817,2604854,1728166,2131278,1808563,2205815,1337899,2247652,1366236,1196981,2778525,616365,2468829,6234,2244710,1521582,2442750,1056667,1969867,931519,1001431,567823,1244196
1734953	2778525,1244196,1386412,2596884,591507,2441881,1373048,460717,2413494,925129,1376466,2405602,1053542,1652258,2253107,2452583,231348,786300,1133256,1033740,784737,947593,1519625,2159445,2167510,657183,1986324,1211919,1841463,998419
866225	1162250,2128544,1386412,2791339,1056667,2778525,1053542,931519,1432568,1317156,2462072,2446758,43306,657183,374376,1244196,584772,568191,2348573,536047,616365,1228633,1404301,2205815,1618127,1206860,1196981,1062021,712901,2579338
2582453	1056667,767563,2163770,2128544,2002097,1170721,1015270,616365,1196981,2778525,43306,174495,931519,1867675,1258303,2625619,493460,1330328,2468829,1884305,1521582,415358,1728166,2445350,1244196,2770160,1626201,1437485,2131278,6834
2006345	1053542,1984327,1069281,1162250,1583705,657183,1386412,343377,784737,2031981,2409634,1851386,1953846,2791339,569889,2313894,410414,75845,2446769,1249278,2106311,794156,72465,1287265,1443706,266412,291669,653365,2292722,173062
2725817	2778525,1576126,1092821,343377,1162250,2313894,470426,1069281,784737,1093941,657183,1386412,2002097,2513067,1771822,2219339,270411,2770160,2555524,1269685,175113,1325341,2535582,2328955,1730803,2210816,2198329,2495294,2811919,1317915
2336789	2106311,830073,1162250,536047,657183,1776330,2466095,1984327,734196,1244196,2031981,2423978,2791339,1583705,72465,1269685,1469274,266412,2571945,784737,2760857,1294168,2182715,1398399,291669,2446769,1140610,2489959,367671,2713312
2518973	2450309,226749,744945,1162250,536047,2699796,584772,2086041,1604145,1092821,1646349,454934,1370102,2185674,2555263,205039,380595,1056667,2302683,1244196,672580,2002097,1316837,1427409,2778525,40559,877771,759964,1386412,1016436
252917	2778525,1092821,784737,2002097,1386412,1244196,2413494,1244787,486936,2198329,470426,536047,1119495,2593483,972388,4264,2097556,1162250,547033,657183,255085,992801,2395026,358118,2705351,2755404,765477,1041709,976877,926990
1986497	1053542,1920047,1984327,2422536,2778525,838861,1576126,409934,784737,779190,536047,2734883,1244196,2744235,619739,581249,1629658,1713185,2289895,776449,2586497,1636910,313851,1241464,2215624,1725173,830073,768905,2650926,2791339
1011653	617858,1176886,1025299,1056667,2822479,2778525,1244196,1053542,2205815,1330328,2462072,1707604,1492759,670600,616365,1819338,2778662,1591891,2613026,412368,21333,1404301,1062021,415358,1867675,2309131,1728143,2625619,568191,687732
2606753	1583705,2446750,704891,668899,2466095,72465,2778525,2156629,343377,2423978,1851386,1181698,1492066,2014578,1928503,2791339,1984327,549843,1244196,1386412,758125,784737,2446769,2031981,1162250,1776330,1140610,1443706,2106311,657183
454601	2683814,490987,1516543,1496888,2294453,510461,817597,803363,2778525,1564530,2201823,403261,547654,2508062,2287231,30347,2163175,2663455,587660,1165000,744840,56993,2277750,109031,477856,1922872,939069,1522004,2486141,1546382
2460701	1069281,2778525,1988160,1053542,657183,1386412,1244196,931519,2708595,226749,1874222,2559475,2205047,1287265,1181698,1438082,1056667,2822479,397887,2219339,2051404,385493,45946,1162250,2313894,1519543,1814943,1369864,1583705,942253
8141	1193409,2282533,2162061,2030218,721383,623539,1792977,1593289,844870,1843711,2303475,725280,616580,1879404,744945,1097522,1173896,1366236,2050175,1362738,1244196,1593120,784737,1053542,468120,2778525,849186,1695664,1585892,1932564
1288145	1029876,1096406,1386412,1413067,579292,2198329,1932410,2117630,606934,1576126,1160495,873088,784737,2778525,1053542,698891,270411,1244196,2393265,469137,1162250,657183,1056667,1732848,1672211,1394156,460717,1928254,771171,2300245
534485	1430325,675502,1907046,1376058,2778525,1494361,662309,1244196,2235265,784737,2086041,2590469,228623,1398399,964435,2353541,1686571,1865831,2182715,310988,2760857,1771822,1053542,1447302,1895272,955572,2272711,672580,269512,1447547
1281017	1755502,1056667,1330328,931519,536047,1281739,415358,2205815,2625619,1437485,2770160,2441881,1626201,2004689,671994,172858,2802026,1430243,887776,2128544,1062021,1521582,2244710,1884305,1093941,1196981,2445350,827566,1194598,2442750
1617881	1269685,1583705,2031981,1181698,2187714,1851386,1249278,668146,1818555,2791339,2446769,2423978,1162250,1443706,1953846,1398399,668899,2466095,374376,266412,2459081,72465,343377,1652258,470426,1053542,1776330,2420135,1679143,687732
1939421	2778525,1576126,1244196,794189,1053542,1241609,657183,1856887,1386412,1308655,399596,2816640,882152,1069281,859709,1363178,1839307,2833871,1959963,358156,1138032,420217,2310379,1373048,2058880,2109133,287676,988140,2119782,257339
2875361	777911,2778525,784737,1984327,1162250,1953846,1053542,536047,657183,1069281,343377,2791339,468120,79531,1244787,291560,2156629,569889,1729618,1223649,1460626,1359079,972388,490302,1652258,2134022,1238099,1056667,270411,278589
2582501	2300245,1732848,1029876,579292,1096406,771171,784737,2588490,1162250,1576126,2806026,1305520,830073,2198329,2771009,2393265,2778525,2117630,2518787,2791339,657183,1244196,469137,1053542,1932410,536047,270411,698891,1160495,873088
2222417	1984327,1851386,1679143,343377,784737,2031981,2446769,2778525,2791339,830073,2423978,2466095,1269685,1443706,470426,2037855,734196,569889,1818555,1249278,1576126,1526269,549843,1181698,687732,668899,374376,2459081,779190,2187714
1902569	931519,1069281,2205815,584772,1604145,2302683,270411,1056667,2625619,328312,1576126,1244196,79531,226749,1854295,1551883,83460,2086041,278589,1162250,2555263,2705759,723096,1953846,2413494,2148842,468120,1386412,1316837,1593289
1367117	1113937,2778525,2148301,934577,2617322,1817563,2506235,1623651,355064,2541097,110514,2640118,604278,1585842,483871,208067,1456564,1814908,243520,1195481,278589,50445,2077838,2807442,2232446,480255,1824155,1754760,723096,2049896
2140157	1386412,536047,967007,723096,1541359,1244196,2778525,1056502,1053542,784737,2588490,1258963,2406712,2124917,463990,1368635,1947685,1624781,2729978,964898,1660962,65610,1388459,640407,11931,179716,133813,2050227,399596,1759332
1240205	2778525,1244196,2501356,1140870,2582558,2002097,606905,2650926,2257874,1162250,585466,2594163,1290875,2750191,1386412,2342153,784737,1656449,90273,1706622,2462518,2791339,137527,536047,1432568,2235444,343377,768905,1664453,1443706
2435057	278589,1069281,2086041,2778525,2002097,1576126,1386412,1244196,1342643,830073,1088987,1427409,2584662,2637434,1053542,1678943,1056667,2213987,1867675,313851,672580,1593289,533714,1846186,536047,894515,2302683,1330328,746757,1604145
1039649	1759332,2113677,2778525,1244196,1947685,442147,2009453,732787,138789,2456024,1642285,673130,2375182,2698279,645915,640407,850988,1796632,2724276,1058353,290457,2347945,1690290,2204424,71640,2680200,1504472,2343229,2169654,847162
1457249	2446769,72465,1244196,468120,734196,2459081,2002097,668146,1984327,2420135,2778525,784737,1953846,2489959,536047,2791339,1386412,1576126,1162250,1652258,1244787,1269685,1092821,2313894,1583705,830073,1053542,2106311,1776330,266412
2523125	1443706,1776330,2313894,1244196,1053542,1679143,266412,72465,2446769,1269685,1069281,1851386,1953846,2489959,470426,2466095,2037855,650831,734196,468120,1008509,569889,2423978,668899,1294168,1854085,1818555,367671,758125,2187714
2027933	773512,2675254,2778525,507069,280241,1576126,459760,1241464,1373660,90273,243557,409934,288342,2165626,1636910,313851,1984327,1513499,153323,1876643,468120,1695664,1725173,838861,1976517,1713185,1953846,779190,1867142,2146119
1296377	830073,2102097,2827170,2313894,1953846,657183,2489959,2491223,1398399,668899,2791339,1583705,668146,2187714,1492358,1984327,2106311,1294168,374376,92053,1069281,1427393,2446769,343377,2031981,1162250,536047,468120,1386412,687732
1000505	2446769,1244196,343377,1069281,1053542,1851386,47583,1898190,1269685,1526269,830073,1776330,1443706,1953846,2466095,2106311,1984327,2489959,266412,1732848,374376,184517,72465,758125,2037855,687732,1386412,734196,784737,2423978
401405	2219078,1056667,1330328,784737,1092821,1576126,2205815,1093941,35677,1162250,2413494,1053542,434952,1244196,1386412,2778525,1953846,2113458,531879,2002097,2479462,1820087,685023,1150956,1604573,967161,2082498,1196981,532686,1206551
1533270	1386412,1583705,72465,2446769,1679143,2466095,2791339,1984327,1162250,1244196,266412,734196,2037855,650831,1776330,343377,196659,1851386,2423978,1526269,569889,536047,2457401,784737,1269685,1140610,367671,1516543,1953846,1069281
1050630	1789038,2690077,1193409,34993,1339500,1175816,1714427,2800348,2486296,2417016,558807,696758,1604145,2224868,742443,2467755,1466334,1576126,1244196,579292,1732848,2555263,160510,830073,2778525,460717,1974321,2362873,1036825,970633
509718	1867675,2489959,1974163,1036091,882543,336930,2228294,2787886,908778,697461,2121433,830345,2727399,1053287,1771822,2786306,1096406,2457090,2778525,1119945,955572,2784272,1244196,661923,137527,1447302,1053542,2235265,497085,672770
1957902	1053542,399596,1373048,2119782,96001,420217,2099273,1244196,2297312,287676,695332,257339,2310379,1040073,1350893,1138032,2090377,2593306,2453841,1024000,1064264,1434648,1195890,2041285,528167,1680783,1856887,2548274,988140,715272
288786	1244196,549843,1443706,668146,687732,1492358,2446769,2770160,2106311,1953846,2102097,1069281,2031981,734196,2489959,1851386,470426,2156629,830073,1583705,72465,1244787,1056667,1053542,1427393,622177,335428,2086041,1330328,1119495
911022	1244196,2660436,1162250,1583705,1576126,784737,2002097,2031981,2545674,1069281,1386412,830073,343377,685023,1984327,657183,952014,2172558,2816640,2791339,536047,2466095,2593483,1241609,794189,2156629,859709,1041709,213792,730450
4122	1717404,1096848,2272378,1244196,1982067,1571702,2778525,2786340,4872,167980,2356407,1150987,420829,305225,1252805,39498,2496268,936192,1724812,203143,287675,2440915,200431,11931,1053542,226470,1788462,1624781,1218780,436574
1166682	882543,291669,2216717,672580,2760857,269512,1686571,1895272,1865831,964435,2272711,470426,2778525,828489,310988,2228294,1907046,1376058,2086041,434421,2235265,1244196,2182715,1608366,784737,1390011,2463309,657183,2396714,1835742
1867806	2475636,2456024,1230223,2680587,964898,1801186,1477734,2729978,1053542,1613097,2778525,2050227,1854295,899503,1770875,522402,2197213,39704,1244196,11931,2356407,1574295,640407,200431,960646,269398,2392150,436574,512681,57125
1280034	1244196,1053542,931519,2791339,2545674,1069281,657183,1984327,1162250,1241609,343377,2002097,2106311,2466095,685023,2313894,1583705,1092821,2816640,1386412,1119495,1679143,536047,1576126,2031981,2660436,794189,734196,213792,2198329
121662	2106311,1285047,657183,830073,2235265,1244196,882543,1865831,228623,1398399,1376058,1162250,2348573,2590469,784737,2086041,1895272,2182715,645747,1835742,1907046,1053542,2760857,662309,2778525,2200859,1430325,2272711,536047,1583705
1284102	1056667,1295570,1274752,1048520,1591624,657183,2273931,2734883,1679143,2148842,2325510,1162250,2459081,1069281,2710611,899111,2205815,1636910,1249278,668146,1090310,2146033,117372,723096,928364,1421084,714060,313851,1053542,1316837
544806	2778525,1244196,1053542,269398,270411,1576126,1069281,2470649,2090377,828711,1978534,490340,2816640,2417411,2830168,403904,1083860,1150956,2596884,1978511,1588623,2148267,1876643,211863,1597641,2385145,943504,653816,1988160,96001
1640490	1679143,1386412,270411,536047,1053542,2031981,830073,343377,2791339,657183,1162250,784737,2459081,1069281,1583705,1984327,1056667,2313894,2002097,153323,2205815,1163551,1636910,2414830,723096,434952,1417571,2555263,621382,1604145
2436222	77120,1724730,740915,287676,179716,1042804,1659908,354816,1320971,1174630,1877413,1058353,1947685,839793,1354180,1504472,924708,1619879,226930,1788462,436574,512681,1974801,1759332,333000,2475636,2356407,1388459,640407,1690290
1998894	468120,536047,1953846,1576126,1053542,1244196,1386412,270411,657183,1636910,830073,784737,1927732,972388,1056667,1119495,79531,1359079,2392426,2588490,1505980,1984327,2134022,567677,2791339,1533906,1998362,490302,1162250,1069281
2020638	1244196,1241464,1725173,675564,1576126,1713185,1920047,2778525,536047,1330328,1823148,1056667,1153267,1053542,78818,1717241,2182208,77575,1867675,1722374,1636910,339478,2219078,1521477,2205815,184799,313851,590042,43306,2174446
520266	228623,1376058,1430325,2086041,1244196,2228294,291669,672580,1398399,1386412,2272711,2182715,536047,1069281,1895272,1162250,657183,58071,1447302,1907046,908778,269512,310988,1835742,23449,2760857,951143,1776330,2002097,1269685
1955166	213108,784737,1244196,2092767,2300562,2174514,657183,1576126,1684123,1502840,1171271,102963,652331,773766,779190,72465,278589,507069,1984327,2154014,1053542,109498,2778525,1583705,1271913,2211445,1386412,235020,1867142,409934
30774	2491223,1016391,2615456,1251570,745361,2174514,6834,1330328,1103908,1244196,546415,2205815,1056667,612155,2219078,2131278,2113458,650989,1727241,1900345,1407200,1725039,964157,636339,1541495,72578,2561750,526501,616365,2778525
376890	1583705,1398399,1494361,784737,291669,672580,645747,1162250,1835742,1053542,2348573,1430325,1244196,1895272,1056667,2182715,1576126,1907046,830073,662309,1069281,1865831,2272711,536047,1686571,228623,1376058,1771822,2235265,2760857
1878078	1679143,668146,1550643,1953846,1576126,2459081,468120,2420135,2778525,1928503,1460778,569568,836451,2008830,999151,2691719,2210406,1092821,101005,1274752,2518408,1591624,1244196,1996055,2439867,2710461,714060,2564347,2405650,1072942
354210	1386412,213792,2791339,2106311,1984327,2593483,657183,1053542,343377,2031981,2156629,1244196,1244787,536047,1119495,1162250,1597033,437245,2778525,2534545,784737,1583705,486936,921860,2467755,917243,414670,1776330,1953846,830073
2125890	672580,2235265,58071,1376058,1244196,1895272,2182715,2228294,784737,2760857,1398399,1430325,2348573,228623,291669,2778525,269512,882543,1340660,1390011,2786306,964435,908778,1494361,2200859,645747,1907046,662309,1865831,2396714
2607174	2246276,723096,2284823,2593483,1119495,1784135,1526269,347593,784737,954409,2738293,460717,1210773,1891281,1465308,1244196,764760,97638,1834486,2076609,1604145,1386412,515632,470263,1065210,1053542,437245,2086845,2002097,2778525
2240586	2825431,1376058,1895272,291669,2182715,784737,1244196,2200859,228623,1069281,2002097,278589,1042196,882543,1347243,790718,2228294,908778,2590469,955572,2519836,1390011,2396714,697461,2235265,672580,1513499,1576126,1771822,1907046
1681434	543296,1533906,2134022,1241609,830073,784737,1927732,972388,1505980,536047,657183,2625619,685023,1576126,1162250,2588490,1053542,1069281,521321,343377,2002097,35677,1386412,1244196,1984327,2791339,952014,460717,278589,2778525
852054	1591624,1421084,928364,117372,2672936,2273931,668146,941878,2325510,1053542,1069281,2459081,714060,1842144,1679143,1778279,468120,1048520,2784272,1244196,1428284,1996055,2420135,899111,1295570,1266442,1090310,2146033,344525,667505
98394	668899,2153420,562740,1953846,1758621,1583705,1069281,4892,2192000,10579,270411,2704394,707286,97470,2002097,2778525,1244196,1134688,2668147,1778279,1928503,1679143,1162250,1576126,1053542,1917309,2512177,948089,784737,1092821
971586	2198329,536047,2791339,784737,2002097,1386412,657183,1244787,2037855,1776330,90273,486936,1244196,468120,196659,1162250,470426,1953846,1583705,2156629,2593483,1119495,2734883,1636910,343377,1758736,1576126,2637434,1053542,756103
2784954	1058353,2475636,1759332,2356407,436574,2729978,512681,1624781,2778525,1218780,1174630,65610,2112737,399596,1992803,1788462,1958145,2009453,85048,589524,2786340,2456024,11931,1402355,1053542,2272378,226470,2780989,1955473,2318377
364638	1576126,1244196,1053542,2778525,2770160,1330328,2820720,270411,2205815,536047,1953846,1810858,784737,1725173,1033089,468120,931519,2032159,830073,2498173,2462072,2128544,1591624,1387396,1386412,1729904,226371,2625619,1778279,943330
1957986	1244196,1386412,1984327,1679143,1443706,1854085,569889,72465,2031981,2446769,266412,668899,2106311,2466095,2791339,116630,1851386,1776330,1053542,657183,1162250,1287265,734196,536047,2423978,2051404,1181698,784737,343377,1269685
874854	2734492,1244196,882152,2791339,1162250,799322,1576126,1477734,278589,1386412,2816640,177192,920523,657183,79531,1056667,536047,1053542,460717,784737,1069281,2470649,468120,2593483,1984327,999151,1664579,1953846,1443706,1604573
387174	1741297,1244196,579292,584772,1056667,270411,962091,1576126,1053542,1953846,1069281,1570893,1316837,1491437,1570385,2040236,2007152,1459360,1155556,925751,967007,2292722,1846186,1604145,1624781,2183288,583560,117283,2302683,952102
1603602	537228,1244196,104283,536047,490302,667505,1830993,343377,1583705,1386412,53156,657183,2279599,1771822,1980390,1069281,1320005,1642285,699104,1626047,2452583,6834,1953846,1576126,664850,1053542,1162250,815929,1092821,2778525
852078	1053542,460717,1984327,536047,2778525,1386412,269398,1162250,1624781,2791339,2593483,2205815,657183,2002097,1069281,784737,399596,640407,2106311,2680587,1446206,2016652,2176101,769613,278589,79531,1139739,669712,39704,2229825
1373886	1843411,2590469,964435,2182715,309333,2200859,228623,645719,1608366,1376058,830345,291669,2086041,2778525,434421,660656,882543,1907046,1576126,697461,784737,244777,2235265,672580,1244196,2686239,2825431,1971458,2006954,2396714
2392182	1241464,313851,1174707,1636910,1876397,690711,1254369,1729705,2051404,778212,1928503,692594,2283042,146909,1181698,1851386,1996122,410414,2491501,2187173,1673229,712300,2027836,1895272,1780771,2466095,1807819,406231,1053542,1462970
417702	574342,1751372,2372884,42438,2766428,1839583,2180322,2778525,1195481,1445895,2037477,1065213,1278439,1702678,2640118,399598,2014994,919545,2521699,1104826,2309306,117757,374517,1304669,2721768,452488,2063692,2307899,2586235,1454707
1898202	2778525,1772561,1244196,1218780,2050227,640407,11931,2822823,899503,1402355,1053542,436574,945921,864249,2318377,2003041,2456024,766060,1770875,2272378,1958145,2780989,2786340,4872,399596,276031,1992803,1574295,1125171,2729978
2603130	2348573,228623,2590469,882543,1376058,2235265,1244196,1865831,2778525,291669,1686571,1576126,2086041,1294168,830073,1914124,1304435,2825431,2200859,1929540,1566231,2106311,2201823,1398399,2009237,2002097,817597,490987,2182715,2272711
295038	39704,2334188,1244196,1992725,2680587,276031,964898,269398,2272378,1624781,461272,766060,640407,348019,1125171,1446206,57125,399596,1968512,11931,2729978,1053542,436574,1477734,39498,899503,2356407,2778525,512681,1574295
932886	1056667,2125531,612155,973448,1541495,1754448,1766092,1244196,2533646,1900345,176021,2552884,1103908,2205815,2113458,231022,1477922,72578,1574991,1725039,1576126,616365,2778525,1819338,2561750,1062021,1330328,964157,1837216,1838908
2566278	2742680,2803047,2407273,1487244,926828,2555263,1053542,1953846,2824594,2780162,468120,2244868,2220911,1056667,1576126,1244196,2420135,536047,1141367,2002097,2778525,1538515,1877578,2720356,2491392,745270,1604145,1594281,488511,2302683
2365122	616365,1728143,804275,695897,1056667,1244196,2778525,1915448,1059319,2205815,2472921,1390420,2335080,994306,493729,2462072,2128544,1867675,931519,1074013,2435845,374376,2770160,1330328,1025299,415358,1053542,2273253,1437485,493460
2398350	369833,310299,830362,2081136,92626,2353957,2802116,1927732,1244196,657183,536047,1588611,2653502,1729618,1162250,744945,1593289,2778525,1056667,79531,1053542,1953846,784737,1165605,2347920,1990976,1119495,1984327,2791339,2593483
2220318	657183,2002097,2778525,784737,536047,2413494,1244196,2593483,931519,1092821,1386412,1119495,1244787,2198329,1183228,1162250,1416868,2832752,4264,611630,2395026,992801,972388,1591891,947360,2755404,486936,2731358,470426,1848945
144750	1244196,1386412,1162250,2489959,1092821,687732,2791339,657183,2420135,668146,343377,1069281,1443706,813931,606889,1550643,2446769,2031981,2365564,2106311,1776330,2313894,1269685,2498173,266412,1984327,2466095,1516543,1851386,2616493
440346	2406712,561576,967007,334342,1056502,1559941,2348229,723096,1430344,1386412,2356211,1928254,1119926,1053542,2124917,810956,1244196,2239159,2778525,653365,2005476,1339831,657183,1695195,1258963,2588490,1576126,516406,1522825,2618733
2467998	278589,932606,23940,516103,759964,623539,1056667,2625619,330827,1576126,2584662,1316837,584772,2302683,2413494,1953846,1370102,2778525,784737,1604145,1127677,1386412,1244196,40559,2555263,79531,877771,1162250,1053542,1011174
1372374	1865831,228623,657183,964435,2791339,1376058,1053542,2086041,2235265,1285047,1398399,291669,1895272,1771822,830073,784737,310988,1162250,1386412,2182715,1576126,1907046,2348573,1984327,434421,2590469,1447302,2216717,672580,1056667
2205858	723096,1648491,213839,660938,2640118,1706421,601275,1113937,1244196,483871,794365,1437809,5608,429908,1811731,579230,1222493,881153,2148301,158526,2778525,2593483,1880420,2770369,278589,489503,1045268,12006,2279821,2387472
1043262	784737,1386412,657183,1287265,536047,1162250,1793117,1849249,2462072,1975912,2705759,1867675,43306,2309062,278589,1884305,2128544,1056667,399435,1166038,1053542,2778525,1244196,493460,2770160,2205815,2625619,2579338,1729618,415358
