user_id	recommended_items
1732126	2272711,908778,291669,1542337,711482,1386412,1378689,1447302,536047,2813209,761047,1810580,784737,1509943,1496156,734196,967283,657183,1419906,370018,409612,2235265,278162,1604946,1153961,1188774,2791339,447242,58906,1244196
2723362	1956913,1244196,276047,2664739,14572,278589,2825374,967285,460717,2040956,2402,1033089,327361,1428460,2037477,1761472,991836,1832175,2624003,1817563,2350703,2290858,2374667,1544042,847512,1004762,1686458,2427227,42438,2651182
1797382	2623974,1673229,1210621,1703883,1053542,1344373,2522040,374262,1854085,925610,614700,1712094,359919,123048,758125,512317,668899,1383686,2785193,2466095,468039,993060,1975800,1807819,253999,406231,2012165,1374908,2491501,1665397
2895398	1289358,325724,1492887,713565,2263721,968865,885652,1510798,2687682,1723492,839184,2013432,2287939,2029480,2791339,1698270,880503,1885189,483471,314894,2476293,1092132,226060,263567,2073134,2011159,2783769,1213667,149052,809126
2411550	1143278,1754760,1832175,1674186,2778525,926241,1075890,2307899,2290858,2003856,203016,1245600,255774,1244196,967285,2040956,2634568,2653502,404322,2148842,2183053,569547,2193304,1053542,2350703,79531,2835337,1428460,1928254,953137
126506	1867675,714105,1240596,1330328,2173335,2625619,679662,1987068,2205815,2475133,2280134,1244196,1261089,2087654,784737,2029276,1386412,520641,258239,2466176,2778525,2467834,1722119,1833305,2128544,1746133,492905,183316,493460,2457613
2148274	49457,1386412,1011581,1986470,784737,704189,2687709,1267018,2002097,1688661,1375262,1092821,1273595,2593483,44371,1228236,134950,2156629,600558,2502034,2198329,452473,694339,1244787,1303446,2413494,2673681,1030978,2791339,1292726
855598	2263375,225775,1244196,1727739,1489808,657183,1194702,1252164,1006284,830073,137161,784737,689801,1546793,918388,1984327,2709215,2778525,1560043,2357006,1069281,1372940,1953846,1499162,76449,468120,2500009,677124,1162250,1516322
2960946	618227,583674,797433,839406,211040,162125,867166,1016700,526154,1460036,2603404,1633911,2825144,2224692,604432,2235006,2746483,361814,998312,2606051,1689559,2340804,778416,2303926,2131741,2401640,2115187,2053471,423080,2086041
2953810	2433126,2701174,2778525,1889701,685023,1393569,55251,1244999,1027227,2493953,1494431,270411,139194,208958,952102,1484544,1340304,1953846,2340791,87315,2588490,2289234,1056667,404131,1318160,1209540,1069281,385321,292332,543296
2284290	708380,1984327,1651590,1790660,159639,2791339,268102,640744,1162250,43608,1652258,2437289,2603402,657183,2148169,376763,2595588,343377,1192397,779190,2187173,2522385,1583705,1093889,1003612,229935,2106311,1619241,1181698,1234441
659002	2729978,33669,1330328,1427529,2603921,2225432,265522,1770875,1244196,507573,129524,2625619,253925,2511317,616365,2604382,1867675,203403,269073,2593651,1576126,943117,1386412,204554,1230076,657183,1388175,1687670,390069,1062021
1936650	1070677,1244196,621008,2573746,576002,2778525,1345763,2402792,1576126,2705662,1056667,1241,2192713,1053542,1836462,664345,2635220,1953846,2447277,521704,882543,965168,468120,1988459,612009,850242,2086041,1208174,491316,2246580
413246	2462740,541248,343377,2565537,374376,1090727,1530876,1244196,1247222,1434177,1230107,1056667,1148278,1386412,2120711,2315223,657183,512317,1812482,536047,801718,1149816,2791339,1699471,2369655,2156698,1162250,169139,1387971,2625619
601666	546434,45719,166919,1705133,1562011,1646532,991836,1221904,1344924,2048343,1445895,2607585,2790189,1941398,777324,2037477,486185,2711342,1195481,245781,2357680,1680023,1525290,1514844,963929,2766428,2375558,435827,554823,277961
2854474	1744782,2048280,1053542,1577610,544263,640407,2797302,2729978,342901,299338,964898,869038,1167129,2087422,436574,442399,461272,1879878,1413697,882152,1553651,2471502,365860,11931,2281270,1299396,1854295,1833205,2334188,1632812
1770082	2469507,665931,1056667,1392695,1244196,2571394,1987887,1727739,2625619,896320,225775,931519,137161,1271978,1576126,2506479,2073796,2205815,2139756,2128544,808058,2436179,1914212,2219078,2095966,1053542,782889,577817,1867675,1966258
134734	1490020,657183,178151,751124,1125005,1583705,254169,2462740,1984327,541248,1169723,1162250,1747025,2791339,716698,1520311,1495600,1053542,1799464,1069281,1576113,1533369,2365190,343377,674180,1533363,1851386,658009,2106311,664107
2600530	2663019,232759,975157,2807311,2065046,2568024,2378267,2668906,2008,123528,655452,185974,739653,102628,1345080,306116,790622,2291793,2815963,1449566,1442095,142662,1938407,417667,1163775,2249397,2793364,2408833,2781945,1518261
2526478	688481,809219,2081064,307697,2376035,1528873,2619897,2419414,1420289,707286,779304,1326049,1332035,1885099,1269752,97470,2774204,16718,2737116,1303261,2717032,1309025,203135,59888,1323535,107736,1655962,691010,2671510,2068464
1838678	1092536,2347920,446487,494729,2647907,2778525,1255894,411160,1604145,163122,1244196,2807660,2211832,1990976,717493,2197221,1926192,40559,2076273,2302683,209563,304690,1729618,2533257,918694,273040,784737,847115,1122494,1316837
257626	383319,1735215,1728166,2365190,1386412,2027015,1317479,2339126,415358,1346850,1614416,1069281,2294438,2556447,931519,2462740,2625619,2215405,1874500,253999,1953846,2766269,2770160,1236933,428756,2106687,784737,965448,1576126,2083881
1322594	2654189,1149823,1943429,142521,185962,1005586,2624003,546434,477173,926241,338246,1686458,1832175,13091,1705133,276047,589687,1075890,255774,1244196,2338101,1245600,328335,1814222,1592009,2094372,967285,1428460,662760,2374667
2540134	2039379,132562,593042,456253,736999,1076544,657183,355353,1238916,2710814,1130543,2287883,1291674,980632,1903847,949189,1777109,1192408,1523253,2725101,536047,660294,2757946,1244196,373383,1290681,795931,2778525,2166896,467896
790122	266412,807419,1930451,343377,549487,2281336,2791339,1647977,829731,1162250,1393705,1157322,2031981,229033,2426504,2466095,910914,657183,1092821,2402300,322444,536047,2234172,2106311,1284333,613698,1244196,2653697,1365692,1313668
1834858	294067,2161066,2778525,2089247,1249828,2397541,2584945,2094372,2137088,690865,1886939,1463883,982788,1749788,134458,1696127,2343408,1686458,116595,41812,980778,2063924,991836,1001858,869914,384707,2588490,536381,2374667,2835381
2133614	2403000,1984327,2668381,1129646,2791339,1143182,615519,1162250,46229,117382,648982,1583705,156563,1386412,2482683,778548,1244196,1347927,1525290,536047,560706,723733,2577384,784737,2154094,1113264,830073,204159,249136,1851386
523818	2462740,564555,457843,1703883,1277973,512317,2336782,2473718,616365,2581013,493460,1326714,2147516,584772,2365190,738984,621740,568191,382016,2462072,2523355,2775367,2448536,2613026,2251023,931519,374262,2705105,706403,2446758
1774846	1610173,2318711,2655621,2707512,417419,519165,360955,1346380,1497341,247127,2027404,2176101,603616,1404768,1284173,2728678,1053542,2100149,1932575,1154974,2540325,1548040,1143560,2777626,2359326,2347920,403869,1722184,1836572,2063626
2821750	1850468,1244196,2456150,1122960,711468,1053542,867291,1069281,2396877,1596773,1953846,1655469,942427,1386412,2579151,1073080,1832354,1466334,1324897,864908,2324713,2711739,2224868,1387438,1206811,95184,468120,1356503,2277911,1604145
1831530	443717,2370171,2778525,2564139,434952,535570,1778511,1244196,910694,1271830,1240072,1576126,2702670,1953846,1486201,1516162,1069281,2397933,1717385,1056667,2470865,1946451,468120,2818748,2401379,1330328,1392062,2719342,2159515,294138
2764418	2383907,203144,1287265,1155809,2051404,745881,1208016,124475,1583705,332023,2581784,1053542,2464226,1751984,410414,1535344,499985,569889,177025,1409309,2031981,1084525,1851386,2047057,1990372,1153267,668899,1885746,918859,2466095
760914	1282731,1996122,1310114,428863,1255783,1765833,2221048,780639,1874222,1893234,1850468,2391408,1646855,1656352,2456150,889376,2709576,1655469,431126,1244196,2558586,2297551,979623,2778525,1832354,867291,2426765,1997760,2003528,1090310
2583830	1325116,1413822,244777,1448906,670969,2463309,1944208,1244196,259098,2485155,1745284,1576126,1025837,2148842,314629,1396517,2438243,1735925,1550554,1053542,824010,2157930,1175312,1878131,2212091,1885736,2636095,672088,1306420,1056667
781958	1380801,1244196,2378836,36430,1386412,489315,2266428,171252,2778525,1707095,706931,1053542,341656,2129932,668146,2777650,504684,1576126,361102,786684,1162250,1641073,2508435,1984327,817608,1595551,343377,22096,116980,2106311
26038	1398399,58071,228623,2825431,1849328,1419906,291669,43797,381927,2157551,1987639,2235265,2128052,908778,1439427,2120986,2590469,1285688,1376058,1285047,882543,2826918,1372964,1914124,915241,1824686,2113412,2778525,1378689,1244196
2961034	2334936,2791339,1338581,2627433,1093889,784737,2831525,2446769,1192397,2187173,2207324,1984327,1541741,1386412,1796526,1752323,1242418,1069281,2516900,2776312,1583705,1851706,1114593,343377,364170,959777,830073,745297,2700743,1776330
370626	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1584782	1727578,1897254,53657,1258105,939567,2364918,2512700,492840,2202073,1816815,795738,2369678,1901640,409768,1937684,1971400,351140,281086,2259652,2778525,130855,269579,738110,2486575,2201592,1621264,2089404,1579361,1534163,853980
1909358	1313689,2288052,791550,182233,2417863,2273189,439744,375324,2424364,1836752,2789170,826011,1883184,1659736,2345659,2552842,2245664,1095084,1911801,116284,2769718,1545777,1053542,907427,257496,42452,680340,1652986,587940,685915
1183382	2701383,2053655,1553839,2348605,1742614,2778530,1249461,2489591,1091213,1239307,1749097,1918601,1972835,411711,1150657,331683,1402992,1974416,1048864,2724276,410774,1772095,261110,223414,1558385,664393,2790649,408362,1472220,600541
994970	1239307,657183,2723743,474639,112042,1162250,1505460,223414,1583705,167779,554760,1244196,2686805,2083316,343377,1776200,1984327,770614,2343611,531036,2031981,445231,616416,536047,1048864,1386412,2395920,1465514,569889,1904269
507162	1445885,1138181,479345,1330352,317172,2582598,2681159,1962271,51679,2453970,778946,2778525,2313091,1599236,2444321,1421683,84243,2277810,1554080,2132652,1775397,1626820,527700,1874222,2408076,840959,2727399,2065574,1522280,1317915
2797214	289491,2466095,1361267,2808553,1851386,2391745,2173110,2481419,1583705,1785283,1053323,784737,1492691,2432258,2446769,1350893,1158224,1776330,2797833,227463,2313894,1130140,1269685,1640169,609831,955691,2778525,1509625,1156803,72465
1436870	1514361,2089381,2060596,1436439,1244196,663354,1389551,1053542,1647338,1481374,69107,437245,2414735,1341231,1986618,609860,2778525,1944244,536047,2342190,2457807,784737,2612761,1386412,2452415,772103,481127,571759,2260971,261427
1330850	2791339,2593483,1092821,2413494,1244787,1119495,486936,2156629,2446769,1269685,657183,730450,213792,951143,536047,880071,1162250,1394931,1244196,1984327,437245,1313668,1806731,343377,1443706,599025,2552469,466800,2815771,2778525
2344902	47327,2778525,2121393,1377857,695332,2264727,693406,2480679,1053542,684452,235824,885301,506087,1621298,978622,1552045,1244196,2074565,726031,988140,1008037,158925,1636182,2696589,654736,258119,1495799,1150956,2816640,2024281
2100902	2811289,995810,1885101,77559,1937687,1154974,1097256,2776479,1053542,683458,2008080,991836,2238688,192728,878271,377750,1722184,2224325,838635,1876143,2778525,1015920,2053679,1311826,2127372,657452,1059639,345030,1654927,2463009
2028146	269579,171139,1695664,2831662,2403383,2734883,2464178,1086125,2202123,2778525,636467,2528784,989968,1920047,2032221,738110,2201592,2626055,536047,2486575,2089404,1386412,1621264,1768320,1244196,1534163,837087,2266250,2650926,1270869
347822	2272711,1514919,172163,291669,2813209,1386412,1359825,1378689,711482,1376058,370018,1496156,882543,1509943,2326097,2235265,967283,657183,1722435,1542337,409612,1576126,2285118,1604946,830073,1188774,58906,437245,1359153,2413494
1781426	336817,2662315,462813,2340852,998775,2070813,2096316,998116,2412140,399832,1515483,1508183,2728892,2041236,1200860,1105063,2514026,2828706,2280574,1538807,1583227,1604865,2318732,2595777,1119819,657959,79864,815193,1896223,1159247
371998	1064370,482374,2235028,2582558,1796272,1753558,1680154,1466128,2714443,1168494,1295570,1885692,1618096,270411,2315773,1576126,512253,2336541,667505,2763117,1962663,234836,899111,1308559,1782634,73218,1542893,1848588,2560978,1194995
2698934	50682,660656,1381522,2063265,1670516,2086041,2673215,2363209,2353541,1156031,1951365,2235265,274928,1686571,2227882,2705558,2581283,1771822,1673407,58071,1921577,2140692,606511,986357,505795,697461,167689,161784,269512,2543251
2365386	2472992,1386412,394803,786202,479652,455510,1777078,1056667,1403213,160510,787396,270411,1902071,2207055,2420135,1075094,1053542,1233566,1136949,780892,1679143,1324897,276244,2459081,1771761,1069281,765181,995582,668146,841813
1789630	1621947,715272,2288052,2302118,695332,1992061,1911801,233483,1757794,1933233,1053542,677109,2277894,1244196,1543472,1129413,1947695,278589,743653,2653502,1313689,2579179,79531,1022159,979909,41812,434952,2063924,149856,251235
2248386	1422276,2681849,755045,132716,1010540,2778525,264491,2579746,960549,1095665,1244196,746473,687009,242163,1033089,1284081,2276936,794365,782630,631686,2262165,1234842,2026787,967007,2781428,1563420,2450694,1143618,991836,2552143
1080890	1566843,2587035,2791339,2000212,1984327,1531661,2815735,2106311,1008037,1527941,1386412,171188,332917,1558787,1368463,1743889,1244196,2418946,1596719,646717,343377,172898,536047,917933,1680740,2428303,1053542,1964689,830073,1162369
1659510	254917,2339834,1244196,2826033,605310,935296,1953846,2384857,2599894,1053542,2118850,468120,901581,2553956,270411,2113635,198651,1056667,1160101,1529430,1069281,581820,1855451,2205815,1075316,723096,1893250,1957757,2771379,2148842
1986246	635042,2613811,2778525,758485,1244196,1494074,2218597,2735424,696415,2748615,645915,1293194,1342651,328267,2229818,436353,1195481,313889,1390268,1013219,673130,1638174,1559980,1053542,2155636,77120,2794661,1367138,1344150,574342
782026	992728,1015108,1244196,1927789,2765469,1056667,1464401,1322608,1053542,1455037,316478,1576126,38141,537970,701662,2148842,2315223,2369655,1381857,2370171,868890,1069281,41812,2063924,1419600,1845409,2401379,1953846,520674,1330328
1833770	2127017,2573957,1244196,1548531,412882,1953846,1888114,1440388,2754416,2791339,1360663,393612,2593483,666918,1162250,567838,2365298,1386412,1502834,1144035,2160500,1210015,1716723,830073,2335808,1519194,1069281,2136302,1984327,283507
957730	84155,1386412,2121562,1318505,2169564,657183,634193,2170630,2778525,709616,536047,1984454,137161,1053542,1635921,2583415,868367,784737,2122604,1652258,2051357,1074135,1953846,1430237,2628853,240231,1162250,219906,2791339,730326
1722318	1645180,2094372,160638,2804007,1244196,1127018,463752,1190656,1304290,1838805,1377060,2037477,2004532,991836,2574459,1148278,669712,123900,2237516,278589,2236249,202795,2815759,2209141,2700401,1705327,1705133,2487377,1214400,2767539
2232022	1438624,1582146,415358,2562693,1704599,457843,2731422,1851706,712901,2689908,399435,1393443,2730726,1492759,812111,961348,1244196,1168521,697075,2778662,1555334,1500342,1814249,616365,2831824,2613026,913865,2333651,2595899,2778525
437982	2113412,2312162,1419906,1443169,434072,604795,2168929,2825431,663635,1849328,2440827,1971458,498385,724728,1447547,2175566,730239,964787,1687361,20907,2391945,2120986,645719,1788482,1007375,2778525,415097,1542337,22378,1536621
380642	361785,2593483,498465,1177176,2134619,2002097,2515172,536047,2076570,1576117,352079,784737,1285314,1386412,27525,1066461,1192922,1092821,2087361,186977,2778525,1908154,1244196,1181558,2556925,2065504,1830993,1204168,657183,1090051
2173658	253999,1865831,2012165,959869,359919,1583705,1285688,657183,1383686,123048,724728,1162250,2785193,468039,2106311,993060,2011652,2554369,266648,22937,830073,1687361,1053542,2083881,1542337,1895272,2116381,1225922,355196,2031981
1162726	339000,1404491,2778525,2628752,1244196,1649087,1884900,1576126,1742173,1310430,118959,714653,410249,1936131,1053542,111529,1056667,1862519,645078,536047,2791921,404462,1326655,1101127,2631289,1606984,655953,725887,1386412,2140713
93930	744840,2751695,2508062,2708333,2765948,490987,839120,1496888,2549271,614375,78159,2663455,1196154,1922872,704184,2067730,489059,2277750,1873133,1111660,466934,1305410,851845,972569,764527,1809053,2009237,1360143,1516543,994749
354258	1444876,536047,170573,1138309,1728143,2547055,455021,60731,2593483,1093380,1244196,1065655,2176913,40559,163814,1613283,2174286,1593289,2743574,2302683,2422345,2752197,688408,2002097,35167,2646797,784737,2390571,1129250,1316837
1486574	470426,2156629,1533369,354768,2118517,541248,1984327,486936,1262409,119475,2106311,2397933,1915814,122487,1269685,2291475,734196,1310522,2753230,1082523,2403145,128016,1325341,1828488,1490819,1776330,1067531,835273,437245,2348960
1380082	2245614,631179,2827170,2758542,2187816,2205815,1951466,2208324,904022,655664,1825143,1056667,1463763,1953846,2022697,2261458,468120,2678121,40637,2230576,270411,1306573,1386412,2767049,1322683,1162250,970938,1865848,1035128,1604145
2458238	2472989,2510055,1583705,2806760,1239449,2778525,1438035,356516,2791339,158802,2443612,343377,1155270,1851386,1458909,1911984,2593483,2165494,844999,1679143,567713,1542834,657183,1540174,2821094,1386412,1129906,1796219,2030523,1162250
421622	1089355,2310379,502657,2277894,794341,1040073,176677,287676,409225,913578,358156,1049767,36714,2778525,406129,749386,756046,1053542,2163766,1595312,593420,1652158,764520,290122,928108,1839307,2380538,2518825,223971,1043403
1281786	1869700,2507205,671359,2432149,1411683,2778525,184482,1025812,1576126,2358045,1244196,2158727,563973,727508,1636910,2052563,400358,784737,64965,1736030,1827898,2666761,536047,1292946,15432,2085818,291669,707353,830073,1818509
495358	1405153,713513,1558787,278910,1198824,2484677,2439023,454785,624927,2475636,1388175,1793915,1880923,2461821,204554,1664346,2207275,844572,2000212,2627387,2808230,1556992,1412721,378499,2815735,1080429,2790804,1013910,2037376,165391
1904386	1494431,2689168,1244196,1233396,657183,1334602,1966318,536047,87315,1934117,1576126,2672481,1055596,468120,1095083,323626,2288886,1053542,586955,1386412,2297926,998371,2320802,1069281,2563686,270411,1786794,22372,1791015,1057763
306954	2556447,2646889,784737,659662,1619188,1162250,1075441,200263,2413494,322129,172836,2002097,1091036,1642428,536047,1212304,2589086,1092821,138271,1244196,1073487,2321541,1386412,938375,678099,2123089,1069281,2635038,1238099,339974
784378	1617381,374376,799205,2371365,1386412,2786260,2308184,2084143,784737,611043,1880337,343377,541248,2259652,687732,1576126,1181698,293349,747949,1797416,2313894,1031472,2364918,1583705,21586,1532984,830073,390715,1053542,712298
809474	703829,2668381,2403000,1622266,723096,1413697,1339820,967007,2087422,1559941,233047,2177667,2124917,2471502,46229,2406712,1222609,1106122,365860,1541359,1566657,1879878,653365,1632812,334342,1129646,252406,463990,148101,83285
118062	1448320,2197863,2650926,370934,2805385,90273,1019580,2289895,1819613,227003,2494750,243557,916457,2165626,1234441,1745881,1695664,1149935,2522385,2146119,1200993,760770,459760,2068892,554579,1244196,2042470,2270855,1003612,419181
2035482	50682,882543,1897949,1670516,2673215,2086041,8718,1376058,1357441,660656,578684,2216717,288445,964435,976458,1819187,1398399,2276554,2670747,1835008,2235265,1402543,750670,2778525,2815331,672580,1420865,566032,1244196,211863
1871646	2512359,540503,1920047,1650449,2097565,1713185,979910,750616,1304573,1991448,1244196,780835,1267928,1927732,303549,2715725,2745536,2712481,376417,1760139,1165605,772383,635791,2778525,995779,1754395,2125645,470426,672088,278589
2043682	1698270,2782718,190606,1915795,1596124,165753,2368797,1373703,2373231,1851706,2011159,1718718,1469598,814216,925766,1170721,98202,1168521,2305630,1540332,1473969,1141803,303331,1598817,1601239,1952580,2813227,2730726,1213667,264799
1953578	2018425,14572,536047,386356,847512,1162250,2318184,1428460,830073,1355934,2693020,1984327,1451193,327361,343377,2624003,2137321,1583705,2402,1244196,1832175,104621,2835337,784737,1824355,1679143,967285,1908945,266412,434123
2563378	468120,2459081,316635,714060,1953846,49056,2534190,406824,1057023,270411,2325510,1386412,657183,620917,2709027,1777100,1712700,2597348,1053542,1072813,1198580,1162250,1353343,510888,784737,532041,2313894,692994,2365612,716799
2133806	2767278,137161,2031981,2264928,2466095,2098322,2122604,668899,2051357,1194702,2051404,1516322,677124,2500009,569889,1923379,336132,1854085,1727739,614700,2171989,605845,712300,414804,1308176,2296652,2491501,225775,406231,1860973
1552178	359919,1383686,1437485,2262765,123048,43306,2785193,1053542,2012165,468039,2462072,1686518,993060,253999,6834,467105,1250837,1062021,302932,166263,1404301,266998,266648,1492358,2365266,698688,2155146,1523781,412368,1943287
2508766	1131782,1159940,26192,1799710,183442,2820653,59777,2157191,766830,906881,2233540,2816624,393218,1431054,1813845,2552608,1936323,2134022,2651089,1553642,781937,2805991,600259,2479462,207002,1308655,2499911,10602,830073,1241773
2043702	1885101,1268927,1166696,1280762,2482261,2430228,991836,1199291,526995,616600,192728,2069535,661404,2048343,683458,437455,1371807,2783069,2776704,2770102,2037477,60874,2526757,2778525,1005365,2767539,465614,2199147,1322673,1304674
118790	2754392,1330328,564555,2496562,468120,1514815,2336782,1069281,1994193,536282,931519,1703883,2078899,2523355,1576126,607919,1472220,1734830,2536165,1953846,2833409,621740,2724276,1255750,442598,1537160,270411,1577074,1739511,2473718
2073226	2457156,1828649,2061165,1788299,2811324,197427,2230937,2514739,2778525,2598777,1920378,545278,2374330,1244196,226697,941824,1234298,1576126,1699259,883172,960549,91148,1739511,1773873,898571,124898,2640118,798611,270324,2626278
2838334	1481492,2006719,1576126,1128346,468120,926826,2129604,270411,1902285,2011533,2522214,1729618,458062,601399,2302683,1257904,1730248,2625619,291948,1776696,584772,16963,370905,1604145,2672483,1665771,681357,559977,750056,2734883
847682	1769908,1596984,2778525,1840643,2506235,2612234,30793,2803047,807582,569517,1383347,1491437,2778680,1459360,1202424,2716604,1526940,1227049,1199649,1871956,792477,548489,1109912,1677336,78946,341656,460717,724464,1219852,2700181
2076490	126218,2743671,2734883,2585299,1244196,2835190,2354452,1523743,1636910,1996101,1386412,853980,1843267,1579361,1765833,1419363,1018969,2778525,257692,1825480,2791339,1621264,1534163,313851,1270869,1053542,1884285,131515,1362184,1695664
886754	1386412,536047,1806731,1092821,343377,185961,2791339,2235909,1313668,266412,1015980,1618048,2423978,2331200,116585,2594163,162346,72465,2156629,880071,784737,1163551,1244196,2665046,951143,2711218,1776330,2002097,707239,1679143
2469710	1386412,1092821,2002097,1806731,1776330,1413837,1203188,2446769,2156629,536047,954509,1244787,213792,784737,1575190,1851386,1201349,533337,1244196,1443706,1304946,2423978,533689,2723743,2713312,1505460,2030127,2690364,830073,1179626
1954446	2415976,1329109,2778525,1261262,1990976,1088814,1914474,36424,657183,676972,1729618,2135389,982075,952900,173062,2057950,2532887,1162250,1052218,1244196,2435643,372683,484535,784737,1287214,1004144,536047,783041,2328730,1825357
683862	340955,1955921,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,2446769,1729618,830073,1162250,343377,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376
596706	1882146,619675,784737,2255950,657183,691953,329018,2775323,291669,481951,1515438,830073,1493089,868804,2734883,1625183,2581283,1953846,2778629,732130,1069281,1636086,468120,1590818,2589829,270411,69050,2544985,2205815,2046486
1486682	2731358,1416868,255085,1636585,1280300,1631562,2113931,1855263,2415390,611630,2118332,969599,992801,862730,75105,976877,2221358,1552525,2002097,1968584,2778525,1089713,1945291,784737,1078731,2224944,1726957,1244196,2566411,972388
970042	820486,1096406,1824921,1513452,794156,435910,2680769,2181051,2816006,1617570,837492,2778525,519278,378812,1386412,2506281,934551,2464350,1644929,128062,2198922,2550502,838351,2117630,769269,536047,1377710,2208375,1061794,803870
1257310	276244,2809848,2694051,2440548,1244196,2691846,1770587,374671,1576126,2811031,727190,1953846,1338992,2168068,468120,579080,898951,1069281,2695898,2327694,1466334,1203881,2467755,2355946,2160027,2277351,160510,513853,1175816,2622085
1347426	75915,2122214,784737,2538793,2665414,2778525,2331939,2290106,1069281,1809971,1264678,2235265,1498880,186291,2086041,1904333,2106172,1053542,1773170,175115,1576126,1165411,536047,2379921,36072,882543,1462778,288404,657183,2277761
2770918	1037296,878016,1119495,2540460,1244196,2498129,809963,2666340,1576126,1905862,1386412,1728871,863312,1053542,932945,920088,1491575,1636910,2715811,1695664,184362,255688,1158896,1056667,571485,2734883,1486399,2778978,1865976,313851
569190	1461005,239710,1576126,1044427,1244196,330650,1057011,468120,2517083,735818,1056667,1063086,2751327,2320579,2219078,93207,1330328,1579787,1162161,270411,1677705,1814906,2653502,2622157,448244,2672175,1900345,696420,1927408,2113458
1224554	692587,1844064,1386412,1425227,748648,343377,766771,2548255,1119495,1217769,486936,576207,2721357,623295,2002097,508825,657183,1975721,2419396,1354418,784737,2510455,1442548,213792,2669690,2198329,1120697,1314103,2450894,1069281
1412974	1975439,1244196,1306761,1966318,2596528,1953846,914866,468120,2689168,16224,1233396,270411,724395,2295250,2778525,2672481,1055596,1679143,1095083,2235028,2459081,2297926,586955,2420135,323626,2288886,1053542,2563686,7775,2320802
585586	879952,1140869,863125,2292547,1961224,657183,1479138,1386412,827303,1766033,2198792,278589,197432,2791339,1766389,643297,79531,1238274,2018000,58220,434699,958875,2816640,1617473,2694245,874048,1113264,2037671,2025740,2233540
2301246	468120,2420135,2459081,883274,657183,701851,1953846,1641269,2439867,2791339,1961697,1984327,1191663,620917,536047,2146033,523079,2666876,311882,1386412,71837,2405650,2052020,668146,373261,2674564,2031981,1892943,852794,1162250
2633594	2362907,1138032,1559886,640752,1373048,2386634,932397,1502331,2778525,930567,287676,95591,2511748,399596,1797334,1286978,1363178,189994,1466768,65763,2099273,2371600,851795,2818637,65291,2388776,2135269,1311528,2402123,2119782
1693674	700812,199647,2778525,854169,2182715,2561854,2572407,1895272,644838,1388734,2391900,1430325,2804467,2272711,1789743,1957948,1409571,657183,2321906,1285688,882543,1803686,724728,1835742,232235,1907046,959869,1486947,1745284,1285047
233342	1104105,243940,833206,1108747,1244196,2125275,2458992,2791339,1950125,1131309,222048,1134688,170667,1386412,598902,2021853,2397769,188937,2092177,1774071,1586993,1139518,2328730,2652393,1617567,87978,784737,104775,562740,111124
1716098	1277002,77400,1542400,2746324,1029876,1541985,937838,463534,2300245,782193,1413067,1353358,1988998,1300579,24855,1833799,1386412,326454,2116701,1719011,2518787,2447841,855953,2771009,1075712,1849709,469137,306488,621474,1552413
2559878	1342366,1386412,6657,945978,657183,1651590,2494750,1162250,2522385,1234441,2791339,331022,1200993,536047,2736681,1003612,1993998,1953846,2157321,708380,1053542,760770,2313894,2568961,370186,1836112,2420135,1609794,2779583,2734883
1617802	2030063,1162250,358354,2735408,2791339,670194,714144,1131992,1984327,2235348,1679143,1770318,2391547,382172,1776330,1393705,203212,2466095,738943,1912841,2446769,1746812,734196,2317485,459045,596851,2423978,965173,1765980,1269685
2510146	2560777,509852,657183,2291112,2776557,1583705,2031601,486286,343377,149181,1280446,1162250,650186,2106311,1888501,2333347,2791339,2208670,842669,1850532,784737,649137,314612,2423978,945390,266412,914349,970933,1679143,871346
1445774	1319248,2506584,2778525,294497,1516810,1053542,489790,536047,1158463,1349501,657183,1922189,2089435,1162250,2185485,1151354,1121920,1119495,478101,1337211,1576126,1709785,2420135,1257654,1693993,1386412,2044836,890381,196187,2313894
1299046	2649552,1581324,2778525,1032147,18300,1928254,1593847,1757069,2156629,575936,2813111,2710306,2427938,2702608,1244196,1684747,2496109,343377,2518558,2358600,278589,2369655,99158,784737,2315223,1729618,414010,236084,2571316,1244787
421778	2760857,908778,915241,1686571,1462963,708657,1835742,2284706,83835,672580,1542337,1849328,2182715,959869,1895272,1419906,686583,1015917,662309,640672,1244196,2157551,711482,269512,1378689,43797,310988,1987639,1285688,882543
2238586	2639337,1713185,2087361,1987582,957439,1754395,1713088,2734883,371158,1022151,1300108,2778525,2097353,1244196,2303893,1840296,1984327,1565838,1864768,963327,387569,2325706,2026816,1725173,1625851,1610300,1920047,245604,784737,2312457
1093526	738523,270411,704189,358324,1244196,1840892,2481900,1273595,2778525,2123195,468120,1165057,49457,2483196,1274752,1820481,2420135,2596725,694339,1228236,667505,1578332,1953846,452473,1030978,1496606,2459081,1011581,714060,2502034
1340586	2292722,1679143,1630881,17529,2262479,2791339,1003293,1984327,2260857,265291,1130232,1053542,290710,2017516,1162250,2632165,526995,343377,703051,2106311,727662,554130,671359,1398399,2587567,2178148,2420135,2180900,793,2446769
