user_id	recommended_items
2903558	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1609226	2485517,2493842,554687,1761482,1459522,1416,714376,1103064,2112458,1180115,2811192,1946945,2724509,2317974,582785,1563920,1727739,590684,1095300,1036991,808871,807485,137161,2382857,940159,2027861,1853001,440147,1428675,1479541
495118	2022464,864575,308823,1034997,1948844,839015,35326,2768255,55261,964740,379076,983212,1855649,346350,2340194,1848049,280508,138119,44582,2639144,2302552,341639,691670,1648696,2082403,1560664,767419,2435755,199255,1152163
1905258	37039,2200059,791037,2519836,1459638,1592648,261847,2545681,1282261,2657910,934336,955054,826168,412439,1096001,1340992,814793,1659081,117923,2734492,2612071,671355,3220,131702,2346019,2587806,1126245,482746,334265,1853299
2854418	14572,2835337,1832175,2624003,967285,451169,280278,327361,435685,2402,2427227,1120160,926241,2476555,1021043,255774,48650,847512,1838432,1075890,1419139,2328892,1061518,2634568,1005586,2164410,1746257,1544042,2629492,1245600
1453590	468917,1984793,905704,892260,2538705,335094,1746900,1212398,277198,2747029,1656113,2777169,428979,1442548,1664903,2019348,194087,1241680,2770952,2075898,2099531,391790,1422682,2524402,1340818,98738,1077229,1373348,968824,1682280
2814690	2338622,1537291,417246,1786624,1297701,888324,114894,761524,69761,356886,914469,528995,1185427,1821273,1673052,1795591,1645241,1478470,1292161,64124,1006512,2061668,1496227,825741,1852233,1739629,80182,2030759,454487,1947554
2633242	2795208,2034234,2781097,1746417,1521704,1311888,2180024,1161356,2615007,2637870,1498765,2451696,1971483,1424749,41126,38141,935524,2253392,576507,2554318,1090727,2818952,1374638,1730478,1468635,1418721,1159074,2089085,1454101,907619
1732126	711482,1378689,1542337,908778,1447302,1810580,1419906,2813209,278162,447242,2173340,761047,476838,1509943,767335,215982,1496156,1640392,2128052,967283,1588050,370018,2055647,409612,1119945,656888,1604946,653719,1188774,2269013
2723362	1956913,276047,2664739,14572,967285,1428460,2402,2825374,327361,1832175,1761472,2040956,2624003,2350703,1544042,2290858,1004762,42438,847512,2406638,126734,926241,1838432,2427227,1952904,2424023,404322,748563,435685,1120160
1797382	1703883,1210621,2623974,2522040,1344373,374262,925610,1712094,512317,359919,1975800,123048,1383686,1374908,934269,2785193,468039,993060,536282,823578,253999,607919,2012165,1986719,564555,1665397,2833409,751448,1029684,738984
2895398	325724,713565,1510798,968865,2263721,885652,1698270,1723492,483471,839184,2287939,1885189,314894,1092132,2029480,263567,2073134,1213667,1469598,2783769,1506927,2395578,809126,2281983,165753,2611987,551019,474628,1839632,1739239
2411550	1143278,1832175,1674186,2003856,2290858,967285,926241,1245600,2040956,1075890,255774,2183053,404322,2350703,2634568,2835337,2193304,569547,1428460,953137,1616007,1704933,1178233,2221499,328335,2398468,1298741,13091,392059,1101244
126506	1240596,714105,2475133,2173335,1261089,520641,679662,2467834,1987068,1746133,2457613,2280134,1443588,1867675,2655937,1619139,2087654,2658310,2029276,1840000,2536439,258239,351535,2466176,1251775,1113531,1722119,510693,2095604,1833305
2148274	1011581,49457,1986470,1267018,704189,1273595,2687709,1228236,1688661,44371,134950,1375262,694339,2502034,1303446,600558,452473,2673681,1292726,1030978,207506,738523,441798,2289239,2123195,700403,578105,2483196,1457336,2642113
855598	1194702,225775,1489808,1727739,1252164,689801,1006284,918388,137161,1372940,1546793,2709215,231115,2263375,1351508,1560043,2340405,2357006,2725982,1499162,2662802,76449,538043,2137337,644019,2500009,831693,677124,496698,1236049
2960946	618227,211040,1016700,839406,583674,2825144,867166,998312,1460036,2340804,2606051,2224692,2235006,2303926,2603404,2053471,361814,2131741,2401640,423080,1346320,2158900,1797089,1960299,2791680,896940,1933345,2700664,1855802,59773
2953810	2701174,2433126,55251,1494431,1889701,1340304,1393569,87315,1318160,1244999,117683,2493953,332032,747430,139194,597583,208958,2389426,1484544,889133,2547273,2340791,2177739,2289234,1296025,758189,404131,514656,1209540,2773050
2284290	708380,1651590,268102,1790660,43608,159639,2148169,2522385,640744,1003612,1234441,2437289,2494750,2603402,278662,1515138,376763,1200993,2595588,2356519,945978,1192397,760770,2187173,2568961,370186,1093889,127430,229935,2736681
659002	33669,1427529,2225432,2603921,1770875,507573,129524,2511317,2729978,269073,253925,2604382,203403,943117,2593651,204554,1230076,1388175,1326427,1687670,1462009,390069,512681,2062297,1051490,592231,1353892,2262261,461227,557234
1936650	1070677,621008,2573746,576002,2705662,1345763,1836462,2635220,2402792,1988459,1208174,1241,2551789,2192713,2523228,440569,636197,664345,2562216,2447277,1180493,625440,521704,2747864,965168,483084,2259246,612009,1990372,1654919
413246	541248,2565537,2462740,1090727,1530876,1247222,1434177,512317,801718,1230107,1699471,1148278,1387971,2120711,2435832,2315223,1812482,166263,2415390,1149816,2000112,2369655,2515801,1945009,2365190,2156698,2446917,1326714,169139,706403
601666	45719,166919,2790189,1445895,1646532,777324,486185,1562011,1221904,245781,1941398,1344924,2711342,2357680,1514844,1525290,546434,554823,2375558,435827,2355812,2373731,2819294,2121410,466845,2114433,1958626,1824769,1700809,2468638
2854474	1744782,299338,2048280,544263,2797302,342901,1577610,2087422,869038,1167129,442399,1879878,1553651,1299396,1413697,2662000,2487407,2471502,479200,365860,570668,2427529,2281270,1833205,2556569,1632812,807489,41446,1757606,2294645
1770082	2469507,1987887,665931,2571394,896320,1727739,1392695,137161,225775,1271978,2506479,2139756,2436179,1914212,2073796,66337,808058,1082312,1842800,2095966,299425,5964,782889,2568172,577817,546882,1966258,918388,2311972,907730
134734	178151,1490020,2462740,541248,1125005,751124,1747025,1169723,254169,716698,1576113,1520311,2365190,1495600,1533363,1799464,664107,2006206,1533369,437135,1047261,2533646,2014969,1899159,674180,425255,1699471,658009,654213,171706
2600530	2663019,232759,975157,2807311,2065046,2568024,2378267,2668906,2008,123528,655452,185974,739653,102628,1345080,306116,790622,2291793,2815963,1449566,1442095,142662,1938407,417667,1163775,2249397,2793364,2408833,2781945,1518261
2133262	1915450,1067442,2744289,166207,452607,625385,368977,2125742,1781090,2759643,125181,2673553,896092,112216,2290149,1545022,479171,1547056,1179607,2721535,2834751,845879,1216478,1536324,490192,1788393,2685676,826642,2117023
1838678	1092536,446487,2647907,494729,1255894,411160,163122,2807660,2211832,717493,2197221,1926192,2533257,273040,847115,132716,2076273,1980360,209563,1078975,304690,918694,812944,204774,2279484,1122494,1988998,963763,855953,2447841
257626	2365190,383319,2339126,1614416,1735215,2462740,2027015,253999,428756,1317479,2083881,1346850,2337574,2294438,1434177,244266,2556447,2122406,1407200,2215405,2391296,1874500,982117,310085,2766269,541248,1236933,360020,2106687,1756617
1322594	1149823,2654189,2624003,142521,1005586,1832175,926241,477173,338246,13091,276047,1075890,255774,2338101,1245600,1592009,328335,662760,967285,2667613,2328990,232146,1428460,327897,392059,1142450,1284016,2003856,2382796,1703966
143974	1871934,337778,180545,423759,1045883,1556493,2345725,1026173,220370,1545460,265813,1271334,1177154,137860,2188978,1085967,2554887,516788,182590,2645849,1957151,832305,1535674,26656,2304495,2577384,535808,2189792,245283,1498389
2693850	1267279,707239,546882,2300364,1092693,1087940,1347933,523349,1374638,517,168491,56246,705545,2615007,1355424,1950125,282868,254351,2795331,2580045,98995,2098500,2400732,1465807,1189899,1260158,1998362,311750,41126,1168736
790122	807419,1930451,549487,2281336,1647977,829731,1393705,229033,1092821,322444,2653697,1313668,2735408,1409108,1157322,266412,2426504,2165941,673299,910914,1331308,2402300,1394931,2234172,229935,266909,1284333,757533,613698,2629585
1834858	294067,2161066,2089247,2137088,2584945,1249828,690865,1463883,2343408,982788,1696127,1749788,1001858,384707,116595,536381,41812,2349180,2063924,866952,753175,869914,424536,2821711,493998,1918560,2196424,305423,2835381,2308528
2133614	2403000,2668381,1143182,1129646,46229,2482683,156563,615519,648982,778548,1347927,117382,560706,1525290,2154094,723733,2577384,2162471,1113264,204159,249136,1851478,1941398,496016,2549125,45719,1180504,2174040,1266811,477365
1774846	1610173,2655621,2707512,519165,247127,360955,1404768,1346380,2728678,2540325,2027404,2359326,603616,1722184,485590,443486,2100149,2816393,1932575,1599793,1233516,1548040,2777626,1164877,2449364,403869,59927,1374539,2063626,1750445
2821750	1850468,2456150,1122960,711468,867291,1655469,2396877,1596773,2579151,942427,1073080,1324897,2711739,1206811,95184,2277911,1832354,126205,864908,1387438,250853,426576,1202485,2297551,2345924,1356503,1248161,1327199,2649659,2016049
1831530	443717,1778511,2370171,2564139,910694,2702670,1271830,535570,1240072,1486201,2397933,1516162,1717385,1392062,2470865,1946451,2296112,2701725,1079169,791996,2224561,2818748,2606923,2622258,2401379,2719342,1845409,648857,813488,1660497
2764418	1155809,2383907,124475,203144,2464226,1535344,745881,1084525,1208016,1153267,573546,332023,77575,2581784,901190,1688110,1751984,1300325,406562,499985,1037296,177025,688781,2292540,1409309,136076,2047057,2505741,2216592,1990372
760914	1282731,1310114,428863,780639,1255783,2221048,1893234,1646855,889376,431126,1850468,979623,2003528,2456150,1457515,1428248,1655469,1718932,1703963,1825202,2179816,2558586,2476184,467408,2297551,1358683,1603504,1832354,2620057,867291
1273110	679834,350625,1467417,722304,1208671,2322993,918867,1767953,2464410,2782968,365721,733510,454487,97344,1494236,1282347,65100,1006463,548768,1539104,1469860,1096406,1920839,392309,1106501,2561412,2680207,2243976,1513578,2424449
781958	1380801,36430,2378836,489315,2266428,171252,341656,706931,1707095,2777650,361102,504684,2129932,1641073,786684,2508435,1595551,116980,423394,2702081,1685966,404228,1065412,817608,2445567,881806,22096,1836218,822667,1282261
26038	1849328,1987639,43797,228623,2157551,1419906,2128052,908778,1439427,2120986,1285688,58071,2826918,1285047,915241,2113412,2463309,1974010,1108335,20907,1372964,959869,1588050,1824686,83835,567560,1378689,1841480,711482,607638
2961034	2627433,2334936,2831525,1338581,1541741,1752323,1093889,1851706,1192397,959777,2129427,2187173,1693490,1411484,2207324,2532703,1796526,2730726,1242418,1168521,1244608,2516900,1434177,2776312,1498900,341455,1114593,1255628,364170,1143233
370626	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1584782	1727578,1897254,53657,1258105,939567,2364918,2512700,492840,2202073,1816815,795738,2369678,1901640,409768,1937684,1971400,351140,281086,2259652,2778525,130855,269579,738110,2486575,2201592,1621264,2089404,1579361,1534163,853980
1909358	1313689,2288052,791550,182233,2417863,2273189,439744,375324,2424364,1836752,2789170,826011,1883184,1659736,2345659,2552842,2245664,1095084,1911801,116284,2769718,1545777,1053542,907427,257496,42452,680340,1652986,587940,685915
1183382	2701383,1249461,1239307,1553839,331683,2348605,1048864,1742614,223414,600541,1091213,200070,1470646,1918601,2612022,1972835,1517024,2817256,411711,112042,1402992,474639,410774,1459805,2151390,1772095,2723743,1505460,1558385,9892
994970	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
1096986	2549266,1953515,48647,2577508,2246253,2128266,2692189,226799,2195536,95957,1923512,1089625,754095,2100367,2552469,1355332,2528055,1605356,919907,1488979,2789514,1041601,949458,1615866,2747174,1957861,1276943,78107,534025,1636665
2797214	289491,2808553,1361267,2481419,2432258,2391745,1158224,2173110,1640169,1785283,1156803,1053323,343724,1492691,533689,2226374,1350893,873080,2312088,2797833,534203,227463,108082,2690364,1130140,1179626,609831,1902880,2310939,955691
1436870	663354,1436439,1389551,1647338,1481374,69107,2414735,1514361,609860,1986618,1944244,2457807,2342190,772103,2612761,481127,2060596,2592103,1041651,2452415,261427,2089381,2260971,2156053,2780647,2718833,1687160,2772532,2669527,2563949
763370	2523807,99201,2243906,955850,2377039,1268516,196926,1279152,145815,44544,615921,1880818,1104826,2319990,1501428,1199291,386946,1026531,2521699,508435,171848,2269785,1330188,1037228,93823,2143923,702264,1921513,1889096,746310
1330850	2156629,730450,213792,951143,880071,486936,2413494,1119495,2593483,1394931,1244787,437245,1806731,1313668,1269685,2791339,1092821,2446769,599025,2423978,2002097,708153,343377,2735408,536047,1203188,657183,1359613,2552469,2599298
2344902	47327,2121393,2264727,1377857,2480679,684452,693406,235824,506087,978622,1552045,2074565,1008037,1150956,2024281,726031,2419463,1209733,2151173,2737527,158925,412131,1636182,654736,1659994,258119,2087638,606106,2729779,14023
2100902	2811289,1937687,995810,77559,1097256,2776479,683458,2238688,1722184,2008080,2127372,1059639,878271,2463009,377750,237568,289463,838635,741747,1876143,216255,1015920,1328905,1645180,1311826,284378,1704531,2162164,1026784,345030
2028146	171139,2831662,2403383,2464178,1086125,2032221,2626055,2202123,1768320,636467,2266250,989968,2696152,269579,1445378,738110,238638,2201592,1544601,2486575,6601,2089404,1934683,2280813,1621264,1259922,1534163,663243,1663560,837087
347822	1514919,172163,1359825,2813209,2326097,1378689,1722435,711482,2285118,370018,1737413,1496156,1610879,1509943,1383198,1290414,967283,1872071,1554159,1542337,2551393,409612,2527975,942411,1604946,2467978,334893,2735100,1188774,1671985
1781426	336817,2662315,462813,2340852,998775,2070813,2096316,998116,2412140,399832,1515483,1508183,2728892,2041236,1200860,1105063,2514026,2828706,2280574,1538807,1583227,1604865,2318732,2595777,1119819,657959,79864,815193,1896223,1159247
2608414	1403218,2706278,398328,2032440,1344248,26187,1727029,1090853,2451871,2189677,324347,2145911,1620504,1552727,1761631,2171814,1572044,2076129,1040169,64117,2346452,2730674,1970797,1131953,2440502,1014449,654323,723801,1697415,1418701
2698934	50682,1381522,2063265,1156031,2363209,1951365,1670516,274928,2673215,2705558,1921577,2227882,1673407,2581283,2140692,606511,505795,161784,593562,2415138,1672510,2349335,167689,1402543,94929,192861,671359,1470226,23449,2543251
2365386	2472992,394803,479652,786202,1777078,160510,1403213,1902071,787396,2207055,1075094,1233566,1136949,780892,1324897,2402527,1202485,1390722,2011230,95184,276244,2277911,289958,1771761,1992059,34946,765181,1755415,995582,157696
1789630	2288052,1621947,1911801,2302118,1992061,1757794,2277894,1933233,677109,1543472,1129413,1947695,1313689,743653,2579179,979909,1022159,251235,41812,2063924,1417876,1074178,2229082,1074711,463967,1637019,504092,1121160,905703,928108
2248386	1422276,755045,132716,746473,1010540,264491,1095665,2579746,687009,242163,1284081,782630,2781428,2276936,1714604,2262165,1234842,953898,458716,2026787,1571196,1549845,1563420,1743753,1143618,1188183,109948,2552143,912934,1560684
1080890	2587035,1531661,1566843,2815735,2000212,1527941,1008037,171188,332917,1743889,1558787,2418946,1596719,646717,172898,1162369,917933,1680740,1080429,2428303,263671,2771087,1964689,807790,1307718,881107,497660,1328711,2665186,1745248
1659510	2339834,2826033,605310,2384857,935296,901581,254917,2118850,2599894,2113635,2553956,1160101,198651,1855451,1529430,581820,1075316,1893250,2375684,1957757,2536490,117531,2771379,1516179,355104,1538677,235824,166169,1911566,96860
1986246	635042,2613811,696415,2218597,1293194,1494074,758485,2748615,313889,1638174,436353,1390268,2229818,1342651,1559980,1013219,2794661,2155636,1367138,1344150,1925570,1493955,2357006,585637,1326507,2033022,677817,2738187,2564080,2732538
782026	1015108,1927789,2765469,1464401,1322608,38141,701662,537970,1455037,2369655,316478,868890,2315223,2370171,41812,2063924,1845409,2396604,2095349,992728,2401379,1391143,2086673,769831,2565537,520674,908106,2257201,1024922,2564139
1833770	2573957,1548531,1502834,2365298,393612,412882,1888114,2754416,1440388,666918,1144035,567838,1360663,2335808,1519194,2160500,1716723,1210015,2136302,283507,2127017,2641038,333366,386127,1253129,228799,114765,2427431,2102097,737770
957730	84155,2121562,1318505,2169564,634193,2170630,709616,1984454,137161,1635921,2583415,868367,2122604,2051357,1074135,1430237,2628853,240231,219906,730326,965173,1194702,1516322,336132,1923379,677124,2500009,1727739,2296652,1308176
1722318	160638,1645180,2804007,1127018,1304290,463752,1838805,2574459,1377060,2236249,2700401,2004532,1705327,663979,1148278,123900,1489545,2237516,1042731,59927,202795,939082,2617980,2815759,2634461,2622675,1059639,2487377,1332817,1214400
2232022	2562693,1438624,1851706,1582146,2730726,1168521,1704599,1555334,2731422,913865,925766,2689908,2782718,1393443,2370958,1752323,812111,1915795,961348,2502293,1911055,697075,1438094,635018,1500342,2194493,1814249,2183882,2831824,1589118
437982	2113412,1419906,1443169,434072,2168929,663635,2440827,1849328,2175566,730239,498385,1788482,415097,724728,600199,552066,2174049,1687361,20907,2538396,1670516,2120986,952917,1007375,1027276,1958882,1542337,1694724,22378,2506636
380642	361785,1177176,498465,2076570,2134619,27525,1192922,2515172,1908154,2065504,1576117,1388614,352079,2453814,99227,1285314,1181799,1066461,1567715,1833370,2087361,234716,186977,1993506,1473943,1181558,1152298,2556925,1204168,47745
1162726	339000,1404491,2628752,1649087,1884900,1742173,1310430,118959,410249,1936131,111529,1862519,645078,2791921,404462,1101127,2631289,655953,725887,2140713,2821921,664240,2230937,2061165,1874594,114311,702264,1397218,2258641,605983
93930	2751695,839120,78159,489059,2765948,744840,2549271,1111660,2067730,614375,1873133,704184,2708333,1305410,1196154,764527,972569,1809053,1779376,994749,1360143,1222262,939326,2429398,705457,472419,436912,2252041,2668839,2195100
354258	1444876,170573,1138309,2547055,455021,60731,1093380,1065655,1613283,2422345,35167,2176913,2390571,163814,2181823,1842375,2174286,1033534,1446137,2028402,2743574,1873674,1556878,2013294,2752197,969128,2421412,688408,451697,2646797
1486574	1533369,354768,470426,2118517,119475,541248,1310522,1262409,2403145,1828488,2397933,835273,1915814,1100573,122487,2156629,2198114,2291475,1984977,771426,2379516,2753230,485807,1082523,740003,2233481,128016,2686982,1490819,2341725
1380082	2245614,2758542,631179,2187816,655664,1951466,2678121,1463763,2261458,1825143,904022,2022697,40637,2230576,1306573,1865848,970938,1322683,2767049,1035128,1597309,2131338,817608,1034550,493258,2164756,1660919,2773211,1995168,2644763
2458238	2510055,2472989,2806760,1239449,356516,1155270,1438035,2443612,158802,844999,1911984,1542834,1458909,2165494,1540174,567713,2821094,328567,1129906,2030523,1796219,1160929,2055864,198628,556562,2054788,2271257,2044826,1261979,2597144
421622	1089355,2277894,502657,176677,1049767,749386,794341,593420,928108,409225,2336274,913578,1310496,36714,1445125,1205410,406129,756046,2453841,116221,2163766,981712,1659923,1652158,311062,290122,2829357,673970,2380538,754976
1281786	2507205,671359,1411683,184482,1869700,563973,1025812,2052563,1736030,2358045,2085818,2158727,1818509,1333046,727508,367146,907342,400358,302272,64965,2254717,2758322,2666761,2426572,1292946,2107032,15432,2340315,707353,2659568
495358	1405153,713513,1558787,278910,1198824,2484677,2439023,454785,624927,2475636,1388175,1793915,1880923,2461821,204554,1664346,2207275,844572,2000212,2627387,2808230,1556992,1412721,378499,2815735,1080429,2790804,1013910,2037376,165391
1904386	1494431,1233396,2689168,2672481,87315,2288886,1334602,1055596,2320802,586955,323626,2297926,998371,1966318,1095083,1934117,1786794,2563686,22372,1057763,1139128,1233566,290236,1942503,1128772,2017044,2317716,934799,2701005,1596358
306954	2556447,2646889,659662,1619188,322129,1075441,200263,172836,1642428,2589086,1212304,1073487,1091036,138271,339974,2321541,678099,2804467,2635038,2123089,938375,425464,110133,1854786,1753948,557297,300053,2100352,2478251,73857
784378	1617381,799205,2308184,2084143,2371365,2786260,611043,1880337,1576126,541248,747949,2259652,1031472,21586,1532984,390715,293349,1004059,1797416,510693,2502389,2364918,231348,2187558,1359153,1067356,1443588,1985028,712298,784503
809474	1622266,2403000,2668381,703829,1413697,46229,1339820,1566657,1129646,2087422,83285,233047,496016,615519,2177667,648982,2471502,778548,1111528,1222609,1502698,1106122,2549125,365860,2154094,560706,1879878,882638,1632812,1958626
118062	1448320,2197863,1819613,370934,1019580,2805385,2494750,227003,1234441,916457,2522385,1200993,760770,554579,1003612,1745881,945978,1149935,1016109,2513731,2028562,2356519,331022,708380,1320838,628730,2068892,2736681,1334618,2042470
2035482	1897949,50682,8718,1670516,2673215,1357441,660656,578684,288445,976458,1402543,2815331,1819187,2276554,34777,2574807,2670747,161784,94929,1835008,192861,750670,1501242,1794255,1420865,1914124,566032,2415138,1672510,1951365
1871646	2512359,540503,1650449,1991448,2097565,979910,303549,780835,1267928,1304573,1760139,2745536,772383,2715725,376417,635791,470426,995779,1776216,2125645,1026831,2102107,1042196,1069309,2659059,672088,1045688,750576,1529143,1441376
271006	1038301,995779,929802,1736030,2085818,2052563,907342,563973,2758322,1204918,1954984,1966186,1586443,1890585,618667,302272,2254717,2003440,2566362,996004,2691939,2113909,1277077,2695976,518862,860404,2009831,1406963,2247159,1162188
2043682	1698270,165753,2782718,2373231,1915795,1469598,2368797,1540332,2813227,1851706,1213667,1718718,1885189,1749706,925766,2666019,1170721,1942510,1168521,1219657,1634962,2305630,809126,1141803,1187937,640329,303331,994306,2467395,1601239
2543402	1024728,318744,1291567,538220,1221200,1615866,1214453,758439,1216463,2063924,856034,41812,2766834,685902,1830335,1357732,853598,1637225,1176512,1832973,580989,1914698,2396370,178825,407346,1342396,666999,1459522,1766129,892437
2563378	49056,714060,316635,406824,1057023,2459081,2325510,2534190,468120,620917,2709027,1777100,1712700,2597348,1072813,1198580,532041,1353343,2165885,510888,1369319,2146033,1191663,692994,523079,2365612,2666876,2405650,71837,716799
2133806	2767278,137161,2264928,2098322,2122604,2051357,1194702,1516322,677124,2500009,1923379,336132,1727739,2171989,605845,414804,1308176,2296652,225775,1860973,1489808,1449365,565828,956363,1504722,2659218,916964,2694122,2375484,2470051
1552178	2262765,359919,1383686,123048,1686518,2012165,468039,2785193,993060,1250837,253999,302932,166263,467105,266648,266998,698688,2365266,1523781,1943287,1354713,2588397,503548,355196,705214,311190,1731070,1029684,2116381,1225922
1775582	302745,287367,2231332,1010017,251007,7806,2494494,2355538,2035947,85264,1424799,522391,6400,891869,1957757,581606,1897259,305678,1065320,1619208,2316009,1147944,2221431,1740835,91637,1090921,279289,978733,2422231,206848
2043702	1280762,1885101,2482261,2430228,1268927,1199291,616600,437455,683458,2776704,2069535,661404,1005365,2783069,2770102,1166696,2526757,60874,465614,2199147,1750445,2801667,1304674,2138689,1429863,2171899,1721124,2801618,99253,813840
118790	2754392,564555,2336782,1514815,2496562,2078899,1994193,1703883,2523355,2536165,536282,1734830,1255750,607919,2833409,621740,1577074,442598,1537160,2473718,693652,906716,962196,1986719,541248,1913731,39570,2099552,149940,512317
2073226	2061165,2457156,1788299,2230937,2811324,2598777,941824,1920378,226697,2514739,1699259,883172,1234298,2374330,91148,1773873,124898,1133983,226682,757211,898571,2658427,819803,1142544,410249,798611,2592988,270324,1777806,2212116
2649918	1775397,788517,34952,139461,933269,1098520,2756872,2693965,1235552,2258501,2331623,2591132,2170898,1076296,776155,1340488,2423894,1750053,2505852,34845,1206860,2403072,2053198,2095563,174055,409934,1289591,1730397,1317915,2083241
847682	1769908,1596984,2612234,1840643,30793,569517,807582,1202424,1383347,548489,1871956,2716604,1199649,2778680,1109912,1526940,724464,78946,2700181,341656,727916,327292,2178242,1607359,518373,2698159,2461659,2455852,703681,1185031
2076490	126218,2585299,2743671,2354452,2835190,1996101,1843267,1018969,1523743,1825480,1884285,1555384,853980,2320867,2758368,1579361,573546,562464,601760,1419363,1983065,257692,1569684,1877992,1621264,933190,1534163,1212042,788359,1270869
2087462	886056,343724,2273189,826011,375324,2789170,1836752,2417863,2424364,182233,439744,2108575,2311018,1053542,2593976,907427,1566657,257496,85813,2553688,322294,2424693,2481419,2503266,2270657,812822,2139756,1156803,1751631,933485
886754	1806731,185961,1015980,2331200,1092821,162346,2235909,1163551,1313668,2711218,1881365,1618048,2538625,1386412,1520549,2572174,116585,228510,1985968,2594163,1632274,2156629,2277294,1128452,880071,1261923,2665046,1432049,95860,951143
2469710	2002097,1092821,1386412,1413837,1806731,1203188,2156629,1575190,954509,1201349,1244787,213792,533337,1443706,1304946,1403153,1971513,2413494,533689,2596422,2723743,951143,880071,1505460,1969984,730450,2168656,2030127,1137922,712435
1954446	2415976,1329109,1261262,1088814,36424,1914474,982075,2135389,676972,1052218,484535,372683,2057950,952900,2532887,2435643,1287214,2512579,2577004,1825357,783041,1004144,170535,430796,1711274,230662,49130,107375,485308,600445
683862	340955,1955921,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,2446769,1729618,830073,1162250,343377,266412,1953846,784737,1443706,1069281,1851386,1928254,2031981,1056667,2002097,374376
596706	1882146,2255950,619675,691953,329018,2775323,481951,1515438,1493089,2581283,1625183,868804,1636086,732130,1590818,2778629,2589829,69050,2544985,2046486,1557242,1822230,548126,1020494,1728847,2110153,388350,2249776,107382,755681
1486682	1636585,1280300,1631562,2113931,1855263,2415390,2118332,862730,2221358,2731358,1945291,2224944,969599,1416868,75105,255085,317960,1552525,2445542,902824,1968584,2033350,1193263,1089713,611630,671708,1078731,1477419,1649386,2204042
970042	820486,1824921,1513452,2680769,435910,837492,1617570,2181051,519278,378812,2506281,2550502,2464350,1061794,128062,1644929,838351,2208375,449974,1377710,769269,21877,2202854,439561,1762879,2417467,488336,531996,554384,2214825
1257310	2809848,276244,2440548,2691846,727190,1770587,2168068,1338992,374671,898951,2811031,579080,2695898,2327694,2160027,1203881,2355946,2277351,513853,1025639,1680209,196748,1235605,2511415,2622085,102727,1400927,1449137,2490042,2419219
1052514	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1476582	926856,543851,1987068,679662,89358,2425400,1945363,2414910,2568579,2511486,229050,2647084,1833305,1481640,48745,492905,2056394,756201,1152372,2685266,650000,1477295,1429240,842622,1099637,2794163,1031286,208200,1977262,745601
569190	1461005,239710,1044427,330650,1057011,2517083,2320579,2751327,1063086,735818,448244,93207,1162161,1677705,1579787,1814906,2622157,2672175,696420,1927408,1415816,1782364,1190945,1849341,2119758,999241,2227294,2473840,987045,1055790
1224554	692587,1844064,766771,1425227,2721357,508825,748648,2419396,2548255,2669690,2450894,1217769,1766129,576207,94698,363792,2696143,623295,750426,1156029,1975721,1651590,1354418,1521345,1510435,2510455,1181799,1442548,65482,1980984
1279586	2641809,2463109,1457483,441809,773866,2763099,2298207,1375679,992714,771843,1856900,766748,2689606,386511,422726,333346,2386879,2755075,103235,2412380,324637,2118642,2303766,1506883,1806634,1677438,1245332,366753,782237,1696949
1412974	1975439,1966318,2596528,1306761,2689168,724395,1233396,914866,16224,2295250,2235028,2672481,2297926,2320802,2563686,1095083,2288886,586955,1055596,323626,1786794,998371,793,1545485,1840635,87315,278006,1618096,1494431,431408
61298	206700,1415784,2597144,255338,2316177,978838,1780113,411817,1662076,87352,130429,1149372,1304932,1153851,777702,616696,2444286,617012,634961,581429,792337,2603836,1169692,513786,2593564,2044826,2611136,12534,605202,54668
2301246	883274,701851,468120,1641269,2439867,2459081,620917,1961697,311882,1191663,71837,523079,2666876,2052020,2674564,2146033,2405650,373261,1892943,852794,2784272,1712700,1799960,316635,2709027,2420135,2423978,2234233,406824,714060
2633594	640752,1559886,2362907,932397,1502331,930567,2386634,95591,1286978,1797334,1466768,189994,2511748,65763,2371600,2818637,65291,2135269,2402123,2067727,2192704,1660615,2780945,2080309,1430800,1966647,1311528,2816241,1855445,2464663
481258	2325510,2534190,406824,49056,2459081,1057023,1924180,2638283,316635,468120,714060,1047625,1562911,2573318,875781,266019,2532104,2161707,1226201,1961697,2299101,1450737,2433126,1086299,493113,1693815,211260,1484544,2337230,1817414
