user_id	recommended_items
607698	991836,611630,1213849,2395026,2755404,2832752,2778525,1244196,255085,536047,784737,1386412,1943429,1033089,1092821,546434,2705351,1046338,1686458,185962,1817563,609151,1885101,1705133,2094372,1190656,1041709,2002097,2374667,972388
2630382	1732727,1576126,2512177,344525,1252210,1679143,2321267,270411,1754496,2818914,1953846,668146,2778525,1928503,2018868,1266442,1265366,1778279,2320261,2146033,667505,1961697,1299729,650823,2347602,2423893,1295570,1386412,1760050,109925
991986	2614865,1301316,1901910,1983757,2212434,1714427,2324713,2694051,170520,1244196,293069,807267,1466334,579292,160510,2224868,2778525,2712716,1576126,1053542,536047,1583705,2467755,1655570,1871213,1175816,95184,2480726,1096406,1863053
1341774	2770160,1244196,1277973,2468829,1074013,931519,767563,1969867,399435,2205815,374376,457843,632873,43306,536047,904965,1053542,2163770,1068277,2445350,1228633,1404301,2131278,1025299,1626201,1965165,174495,1718887,2778662,1386412
725118	657183,1984327,1386412,784737,2106311,1162250,830073,536047,2778525,1583705,1053542,343377,1069281,468120,291669,1953846,2182715,2791339,1443706,1398399,2446769,1576126,2086041,2760857,470426,2491223,18872,2010573,266412,2272711
1331958	1317915,1244196,1053542,1953846,1576126,270411,2650926,2462518,468120,1056667,460717,70127,1069281,2734883,1386412,1443706,1664453,536047,657183,2426765,1254369,2744235,1162250,1583705,999151,2152608,1041709,2734492,1695664,1922189
916266	2778525,1244196,2210816,1386412,1053542,1644045,2395026,1163578,784737,1416868,2731358,1848945,289491,714653,1576126,2348573,487921,2755404,1021346,461272,611630,2300127,2380717,447985,399596,2483195,1092821,2625619,972388,1273011
1753854	723096,278589,1477734,1053542,1069281,460717,536047,1953846,1386412,270411,784737,1162250,2313894,830073,1056667,657183,2588490,399596,468120,57125,1624781,964898,79531,1984327,2593483,2002097,1443706,794156,1316837,1668572
229494	1244196,1576126,2778525,876529,2653502,657183,2219078,1749097,1162250,1608366,1843411,1056667,1953846,1053542,2205815,1069281,270411,723096,684877,468120,1330328,2593483,60875,1703858,830073,490302,1421084,2302683,1927732,1165605
523014	1273011,2778525,799322,442172,859709,1053542,1163578,1839307,155854,1244196,2381402,2207523,358156,2353944,1644970,1595312,2348573,1808280,1734821,1644045,137527,902049,2733213,1576126,1041709,1069281,1472716,1277973,2346933,1730803
2405130	266412,2106311,343377,470426,1679143,1776330,2031981,1583705,1953846,468120,1269685,549843,2489959,374376,687732,1053542,2313894,650831,1818555,2187714,734196,1212118,72465,1181698,2420135,2103306,2446769,2778525,2466095,1398399
2530062	288342,2778525,1695664,657183,247719,2593483,593523,1244196,1021346,784737,2615721,536047,1090064,289491,830073,1355739,873458,2071286,153945,1644045,926990,1119495,470426,2268069,2182289,1576126,494929,1053542,77504,999151
2366226	2778525,1244196,723096,79531,460717,2588490,1033089,1053542,1576126,657183,1386412,2506235,2791339,777911,1886939,794156,1635860,558807,1162250,784737,2124917,536047,1140869,1777103,2002097,1668572,1316837,1443706,810956,1056502
746286	1576126,1069281,490302,1386412,79531,1652258,685023,1533906,1953846,1998362,1238099,1053542,777911,1834826,270411,1162250,657183,1714882,2134022,2588490,1583705,610011,2791339,925129,2002097,932871,1359079,559121,460717,1805741
1821462	1679143,266412,2446769,1162250,1984327,2791339,536047,2106311,1776330,2031981,1249278,1851386,784737,1583705,2187714,830073,1053542,2313894,1269685,687732,650831,470426,2423978,2037855,2466095,779190,1818555,1550643,1184328,1778279
1645338	1162250,2778525,1244196,1386412,657183,2791339,2593483,536047,1053542,1583705,734196,784737,1069281,1984327,2106311,343377,830073,1593289,1056667,1776330,1940608,1652172,2334603,966812,2488811,1211336,141888,291669,1576126,2302683
2030142	478208,1143790,2413494,625711,1593289,744945,1244196,1729618,2778525,784737,1162250,278589,2289895,1011174,1990976,584772,1165605,1324393,1754395,40559,1386412,1053542,2734883,1976517,233444,2791339,460717,79531,1953846,2302683
2009562	79531,2413494,1244196,2779430,536047,830073,2086041,1053542,784737,1953846,1056667,672580,2450694,468120,1069281,657183,1162250,270411,2002097,1771822,1398399,416670,2302683,2134899,43306,1092821,2216717,278589,1979964,335428
2810658	2791339,1583705,2489959,657183,1386412,1953846,1576126,536047,1162250,830073,784737,1477734,1443706,2313894,1984327,668146,1025299,931519,1056667,2106311,270411,1707604,1897910,687732,2420135,1679143,2439247,2002097,1854924,1119926
2483334	2778525,1244196,278589,2347920,1729618,1754395,149856,1053542,1386412,1165605,1593289,744945,584772,460717,1961697,1003954,1576126,2471602,1069281,1990976,1927732,2705759,40559,2002097,513633,1143790,1056667,2653502,568896,1092821
2167590	2778525,1287265,1244196,2595020,2593483,1864789,1119145,757533,2198329,1576126,2132114,1685719,1398399,519744,2637434,2086041,1859093,1069281,992533,1953846,2577004,343377,812546,1466164,1679143,2470523,1461744,1775761,1343019,1295570
240426	1404301,2113458,1244196,2778525,2163770,1330328,2205815,2472921,2219078,415358,1788038,931519,695897,1053542,2625619,493460,2128544,1130730,1439033,1957614,1867675,1930991,399435,374376,2184430,2373731,2705759,1941455,1838908,1059319
2085678	1244196,657183,1053542,2187714,1162250,468120,1953846,1984327,2791339,1443706,343377,2106311,1583705,668146,270411,470426,374376,687732,2420135,2302683,2031981,1776330,1604145,1679143,723096,266412,291669,1430325,1181698,1636910
1272762	1244196,2778525,1053542,278589,79531,1056667,1576126,460717,2705759,1069281,1162250,1928254,1386412,1953846,1927732,270411,468120,1092821,1165605,2791339,2205815,2593483,1140869,584772,1443706,657183,830073,1961697,685023,2372194
2407218	2778525,1053542,1138032,823512,2310379,1363178,287676,657183,1162250,2816640,1350893,399596,2545674,1386412,2627099,943898,2097556,1089692,668549,79531,2791339,420217,1373048,1244196,1928254,1140610,128905,2119782,882152,1308655
2080062	491158,2778525,1576126,1421084,270411,899111,1244196,1755659,463990,472040,723096,37522,2771968,2406712,6834,561576,2732867,1345825,2329010,1391673,1760050,1911499,1535662,2740178,491817,2788045,2170079,2771638,955230,1905460
282078	1855397,2778525,1244196,2824594,961921,820683,926828,1576126,933025,2256676,1924628,1953846,226749,1918997,2834365,536047,271161,2148842,424007,1069281,2040812,1717731,1604145,1125898,1550605,657183,1162250,1820191,2791339,2486296
1674042	1244196,2778525,1053542,2269013,1386412,1331673,1056667,484216,1576126,1920047,205039,313851,1636910,1842144,1703977,2195223,586460,253999,1317035,2417300,1971410,1274772,2189172,2813633,2593481,657183,1475452,2203701,2625619,1372207
2462526	1244196,1053542,460717,794156,1386412,1576126,2506235,536047,657183,2791339,2002097,2648928,830073,468120,1092821,784737,1056667,1953846,270411,1984327,1069281,723096,2335828,2588490,47583,1886939,844706,1976517,1162250,2446769
2722626	233483,2099273,1984084,2266604,469829,1730037,885301,1722305,2816640,90603,1495799,1363178,2241315,2119782,1244196,1053542,2451672,1621298,2569166,1401351,1117024,283449,415371,810321,287676,988140,2163175,1138032,1644045,918527
2043702	1885101,991836,526995,192728,1371807,2048343,2778525,2037477,2767539,1322673,1701416,1386412,1268927,2365168,1754760,2176101,769613,1119161,2374667,546434,2361579,2470778,2094372,1686458,2183288,2198252,278589,669712,460717,2134022
2886474	1056667,2774804,1330328,2205815,1707604,536047,374376,1244196,2442750,2778662,399435,616365,1386412,1437485,1196981,657183,1162250,2791339,1062021,457843,2309131,1228633,1427393,830073,412368,784737,1492358,1718887,2446758,617858
2216418	278589,1430344,864853,902396,2103981,723096,636258,2104408,2613649,2778525,1244196,483871,1953397,1437809,2506235,2450694,2406712,1143182,709713,158526,2473983,1045268,1898610,467136,1588611,434042,1758736,604278,1258963,2631964
2292558	1732848,1244196,657183,1386412,1096406,2778525,2117630,160510,2265362,2791339,536047,2282684,2324713,2694051,1466334,1162250,1185602,1053542,1160495,7071,2143161,1576725,1953846,1984327,2467755,468120,1521687,1029876,2198329,335824
685398	468120,1953846,1576126,1069281,1072942,1181698,2420135,2313894,667505,2002097,1053542,687732,2466095,374376,266412,1776330,2423978,734196,779190,1652258,268014,549843,1269685,758125,668899,1602077,1249278,2459081,72465,1398399
1772370	1053542,784737,1069281,1583705,1443706,1679143,2031981,2489959,1776330,266412,668146,2420135,2446769,1269685,374376,470426,734196,72465,779190,1540118,1851386,2466095,2593483,2002097,1092821,2459081,1549855,1249278,668899,1652258
2960946	797433,162125,526154,1633911,604432,2746483,1689559,778416,2115187,2086041,784737,1398399,2250765,2731358,132986,1092821,92454,2778525,1576126,1244196,335428,2395026,1056667,1278684,947360,2660701,291669,2825431,1419528,1848945
235662	955963,784737,830073,1162250,2791339,1386412,1244196,2778525,657183,907363,1984327,2734883,2593483,2459081,343377,1443706,1602405,2187714,729863,1636910,1583705,2029381,194932,1119495,1775761,1695664,1663379,164167,371285,2832425
2278230	1053542,2778525,668549,1162250,657183,536047,2791339,712300,343377,2002097,1092821,399596,1244196,2627099,1156803,2310379,1138032,823512,2545674,784737,1373048,917992,98760,1928254,2794559,1160406,1839307,278589,1069281,2481188
1039194	1713185,1244196,750616,2174446,1725173,1521477,1717241,1722374,1053542,675564,78818,2474777,841240,1241464,2148842,2778525,2340839,173062,424007,1701534,1920047,1056667,1576126,251235,2553625,1091737,1069281,184799,208937,2492813
211806	1244196,1576126,1953846,784737,1069281,536047,2778525,1056667,1053542,2148842,434952,1316837,270411,2611199,2653502,2581336,278589,931519,1162250,2205815,1386412,2593483,2302683,1165605,153323,1984327,1036825,468120,1011174,873045
190158	1765833,2277810,1996122,2709576,536047,1317915,2489959,2488684,90273,226002,668146,2594163,1874222,1244196,1656352,1984327,2391408,468120,173062,714060,1090310,2778525,205039,1092821,137527,699187,910359,2512359,18872,1857
871710	226002,784737,657183,1771822,536047,1984327,2106311,1386412,1162250,1244196,2436828,2778525,2489959,1807819,470426,343377,734196,2791339,1776330,2086041,291669,1092821,1069281,882543,1285047,910204,1859233,1041132,972388,1583705
2634594	200351,1099637,2734883,2593483,2778525,2289895,1386412,1867675,1536002,217097,1065475,269579,1828270,1920047,1613097,1152752,293423,1884305,1369757,2420756,2712204,657183,1317805,2650926,2163770,1528611,1819531,1717241,2215624,390015
276966	2778525,2302683,1244196,1593289,1053542,40559,1576126,784737,1953846,1552830,1386412,1928871,2555263,278589,1069281,744945,2685069,468120,1443706,1056667,1011174,226749,536047,460717,877771,2625619,2584662,1370102,2086041,79531
701286	1695664,2778525,1386412,657183,2658192,1053542,536047,2593483,1241464,1519543,1162250,784737,409934,2603642,2791339,1953846,1576126,1069281,1119495,1841463,1920047,1823148,1056667,2420135,2650926,300053,2187714,2462518,1984327,2736894
2736174	1386412,1984327,784737,343377,1583705,830073,2106311,1053542,1953846,2778525,468120,1069281,1695664,1776330,313851,1443706,1636910,2593483,779190,2187714,2734883,2031981,1576126,1119495,734196,1212118,687732,2289895,1317915,2603642
1747542	1053542,1069281,536047,1162250,1443706,1386412,1056667,830073,1953846,784737,657183,1576126,2625619,2002097,2791339,2302683,2489959,2205815,2734883,931519,1604145,1041709,2086041,278589,1719148,79531,823512,1984327,1316837,2705759
551058	1953846,667505,1274752,2420135,899111,725181,1244196,1962663,1090310,1151097,2778525,1905117,1119145,2459081,1048520,657130,668146,1317754,2498173,1295570,1299729,714060,117372,1866983,1679143,1550643,1778279,470079,2146033,2422473
1719150	926990,1576126,153945,2778525,2071286,2705351,1244196,470426,2380717,611630,1213849,1386412,784737,536047,1953846,317960,972388,657183,765477,461272,1624781,1644045,468120,1092821,2413494,2002097,1041709,4264,2198329,2593483
2599794	1386412,1990976,568896,2165422,2138292,2173245,278589,149856,2802116,1120384,2778525,587438,625711,624264,1244196,1011174,1729618,1058425,1162250,295982,584772,2299501,79531,1593289,411796,2471602,2549888,784737,1053542,1588611
2511678	1195481,934577,460717,2735424,117072,2521699,794246,1454707,574342,1332817,2338560,1278439,278589,2107649,2307899,1751372,399598,1021972,2778525,1242437,167754,1304669,1143278,924181,2063692,42438,203016,1143790,2640118,850227
101238	1504472,1659908,71640,1042804,2581562,673130,1947685,1032110,1292557,2542424,697373,1302317,1974801,2375182,839793,67066,1690290,1320971,779229,854521,1388459,226470,2778525,1749097,987170,1244196,847162,2347945,626937,1597753
2241402	2037477,460717,991836,472040,2094372,1928254,1681408,1046338,2374667,609151,2778525,278589,445342,2470778,546434,1244196,589687,185962,1705133,285656,327897,988140,1686458,1567046,1132800,2391382,1754760,1817563,1696792,1053542
2942478	2593483,1053542,2413494,1953846,468120,2791339,734196,2156629,1269685,1325341,2106311,1069281,1984327,1583705,2037855,437245,972388,2313894,1443706,951143,1591891,196659,768905,77504,1036423,213792,1841463,291669,1644045,830073
1634406	1376058,882543,1430325,2182715,672580,2778525,228623,645747,1895272,1273011,2354111,43306,1244196,2760857,1315443,160181,1686571,269512,111201,2386980,2637434,2002097,784737,1591891,2464820,1867675,1092821,1053542,536047,1114813
1991550	546415,1244196,1053542,1330328,536047,2778525,374376,2625619,1056667,1386412,1583705,931519,43306,1162250,493460,830073,2205815,2106311,1576126,734196,1984327,1352609,2791339,657183,1851386,2834536,343377,2483195,2786306,2031981
1895118	1053542,1069281,2545674,2660436,2791339,1576126,536047,2313894,657183,1386412,784737,1984327,1583705,343377,794189,1241609,468120,2106311,1953846,1443706,859709,1776330,2031981,1839307,823512,79531,685023,1156803,2446769,2816640
2073474	2205815,688689,2309131,2778662,616365,6834,2625619,1330328,21333,85669,2131278,493729,1878292,2778525,1884979,904965,2402847,415358,266917,1867675,2462072,2059052,399435,176021,1244196,1793593,501873,568191,1404301,412368
1219734	1376058,2235265,291669,2086041,2760857,1244196,1398399,657183,536047,784737,830073,1053542,1162250,2491223,2106311,1386412,1895272,228623,310988,269512,215982,641090,1583705,1294168,2489959,1703858,2791339,1443706,734196,1953846
2106246	2778525,536047,266917,1330328,1025299,1576126,1953846,2462072,2442750,1386412,2593483,2625619,1053542,1636910,931519,1819338,2770160,616365,1707604,688689,657183,2778662,1830993,844416,1119495,2187714,2122917,926632,2820720,784737
2919306	2332355,1251570,2000473,1884979,2131278,2309131,2778525,1244196,1056667,459391,2766009,1053542,2219078,650989,1793593,931519,2230175,6834,85669,2205815,745361,90273,1805957,374376,300053,533554,536047,688689,535530,2625619
1684290	2778525,1244196,1576126,1053542,952102,278589,1729618,330827,149856,1604145,1953846,579292,2653502,460717,1593289,40559,2471602,1928254,746923,79531,2302683,1011174,1316837,2347920,823512,2309898,1386412,1588611,744945,2783867
1870734	1162250,657183,536047,1386412,2791339,1953846,830073,2420135,2593483,1776330,1583705,1984327,2205815,2156629,270411,2413494,2395026,1325341,2489959,72465,1636910,972388,2462072,1269685,1591891,2037855,1249278,947360,77504,1176886
103314	1053542,1244196,2816640,420217,1386412,1051993,1477734,859709,952014,1856887,1576126,882152,784737,1241609,1757314,2451672,536047,1363178,1089692,2471181,778894,128905,589524,1315276,2791339,2065243,1859688,2163175,783000,851154
1804782	2420135,1679143,1244196,2778525,1386412,2791339,784737,657183,2459081,1053542,1961697,536047,1069281,23303,270411,714060,667505,2146033,1162250,2672936,1996055,1842144,2564347,2273931,2313894,1984327,343377,1583705,830073,2593483
1960854	468120,1244196,2420135,899111,667505,1274752,1048520,1053542,1119145,668146,1593289,2459081,1386412,1913082,2757880,1090310,2784272,1679143,714060,1778279,1299729,2302683,1754496,223439,1069281,1550643,1644970,2781618,2018868,725181
1618842	1285047,2200859,882543,828489,1686571,2760857,1398399,434421,1244196,2182715,1376058,1895272,2778525,1053542,874570,1583705,697461,645747,2178500,1907046,1679143,1953846,266412,734196,2228294,1294168,1355489,2466095,1853489,1835742
902298	2778525,1053542,830073,657183,2420135,536047,667505,2273931,1386412,714060,784737,1069281,1079601,1810858,899111,1778279,1809836,1767060,2032159,943330,2672936,2223192,2518787,1421084,1679143,117372,2002097,1583705,619739,2220227
422298	1776330,2106311,657183,1984327,1162250,2423978,734196,2791339,266412,1583705,72465,196659,1679143,1269685,2713312,2031981,2466095,650831,2446769,1008509,1851386,569889,784737,536047,184517,1386412,873699,2489959,673299,470426
500886	2778525,1244196,1029876,1394156,1162250,2518787,1053542,1583705,1938881,536047,698891,657183,2791339,1851386,771171,1886939,1935876,1732848,469137,2300245,1079601,2061584,1521687,1386412,2771009,784737,198108,755891,2002097,620203
1668846	2778525,1053542,1244196,461272,2003041,1576126,1842069,1281262,2116146,2380717,1056667,784737,2205815,2658098,685023,882152,2593483,1386412,1953846,468120,453930,976877,153323,723046,917243,18872,1593289,2738695,2184058,1556369
2323362	2339838,1313179,1825038,2465606,1356757,278589,1244196,2739521,879992,1417963,2778525,1759655,1640213,694833,2620827,1633706,1026598,373397,1716463,48149,1892400,1452632,1053542,2608928,1635340,536047,79531,976376,2201859,2098400
1492806	1244196,1025299,1053542,536047,931519,1056667,784737,2546067,1576126,2302683,2770160,1604145,1386412,2593483,1162250,1068607,657183,60740,468120,2205815,2336701,374376,830073,270411,967161,1706622,1069281,584772,460717,1953846
1831530	2778525,434952,1244196,1576126,1069281,1953846,1056667,468120,1330328,2159515,292442,2109924,2611199,2205815,1381857,1390003,1420333,1846186,1276302,1053542,2372062,723096,2302683,1604145,2313894,2555263,1316837,1627895,270411,2668750
1405866	1386412,1244196,1162250,2791339,343377,2446769,1053542,668146,1583705,1776330,1953846,1984327,2106311,536047,784737,734196,1679143,266412,2031981,2595020,1269685,830073,2037855,1851386,2466095,1526269,1069281,470426,24587,2245332
2310642	399596,2822823,964898,766060,2729978,2206219,2778525,2116146,276031,899503,2050227,11931,1574295,512681,960646,2380717,1053542,436574,1230223,2197213,945921,1854295,57125,200431,2003041,2392150,2632598,1958145,1244196,1801186
363438	2476293,2687682,264799,89562,149052,2600575,283635,657821,1239168,1533470,178006,2827170,1699177,2473768,398611,1442617,226060,1646883,880503,1830993,2285053,355353,2183351,1598817,723620,590780,2011159,1492887,1992718,70700
1176498	461272,2778525,657183,1244196,153945,2071286,1053542,1386412,343377,926990,947360,2483195,784737,2002097,2198329,1119495,536047,486936,1244787,470426,1162250,1092821,2593483,1776330,1591891,2791339,734196,2413494,2097556,2406468
2689182	2450694,2467763,2103981,1116983,265187,684877,2387472,1648491,2726037,756103,1244196,631686,362803,912321,2778525,280155,1386412,1562183,714653,1258963,1640855,1541359,1903249,723096,2558456,1880420,1499394,794365,578433,1280058
508854	899111,1591624,2732867,2306574,2778525,1953846,468120,759441,696554,1244196,1735099,877685,393952,1193474,2273931,2422473,1274752,1213969,1069281,416670,2325510,1123270,56993,85264,536047,2740178,807326,771416,1922173,1053542
2825922	1103049,1461950,1827898,1601182,830362,1771822,2270467,2778525,1244196,1501439,784737,830073,1774071,2328730,2152418,2181817,1459120,2826946,1060591,2441783,2284546,2085360,2268069,2410463,2690395,886884,361728,566227,1270857,2250928
2624442	1244196,2778525,1576126,2696472,2390058,468120,1056667,1069281,1927732,1636910,1165605,1953846,1823148,2734883,2205815,1920047,270411,1386412,536047,657183,2705759,313851,2593483,278589,1330328,2313894,1162250,1366236,460717,784737
1147722	779229,2204424,2657497,850988,673130,2542424,333000,2680200,2581562,2634667,1292557,1506993,2362507,2640118,2343229,987170,1362357,1302317,2232147,642020,328267,1836572,2778525,1015127,2113677,528854,366363,133813,1472220,1749097
863166	1386412,1920047,1636910,2734883,1576126,1695664,2650926,2485657,343132,1119495,1823148,2327186,2586497,468120,288342,2603642,1953846,1976517,942253,2289895,543296,1513499,779190,731374,2187714,657183,2791339,1984327,116474,776449
2217822	1098874,70127,1757314,469973,1527102,165190,2164636,1519474,657183,1315690,2521990,313851,2015174,2282652,1417798,904134,2778525,1244196,1145196,1576126,1053542,1695664,2745021,2342569,938375,918527,1386412,4264,1458351,2302659
1446390	2778525,1053542,2593483,784737,657183,1695664,1386412,1056667,1162250,536047,830073,2791339,1927732,90273,1165605,2205815,723096,2462518,2302683,1119495,1274752,931519,1443706,2086041,2625619,2148842,1316837,1604145,40559,1593289
2046918	1244196,1162250,1386412,1984327,1583705,1069281,2791339,1851386,2117630,2313894,468120,343377,1953846,2106311,2031981,266412,469137,2489959,1576126,1776330,668146,2187714,2466095,72465,1732848,1413067,2420135,687732,2037855,569889
2558922	1686458,1668572,192728,2470778,2094372,121811,2588710,1033089,2358007,1886939,2183288,2002097,2778525,1244196,2767539,1196031,1785306,2102075,2209141,1585842,2055902,2588490,2559543,265291,2482683,2409634,2292722,2020029,460717,657183
2924670	1053542,1673229,1287265,778212,569889,882543,116630,1807819,291669,2778525,2086041,595394,2027836,758125,1462970,2699192,406231,2187173,1244196,1996122,657183,570383,215982,332482,1928503,692594,2107316,1076904,2084143,1376058
2640846	2205815,1056667,2462072,1591891,536047,1707604,2820720,1244196,2778525,1386412,784737,657183,1973746,2395026,2731358,947360,1416868,611630,1213849,2755404,1848945,2832752,2002097,844416,2625619,972388,2413494,1092821,2198329,992801
2200530	1195481,1677336,399598,574342,2180322,2735424,2521699,2307899,794246,117072,2063692,1751372,1839583,167754,1806370,1278439,2338560,2593660,1361824,1332817,2721768,1702678,2309306,1454707,2640118,1242437,1244196,42438,29009,2014994
1065942	2300457,2363185,424893,948197,1091036,478510,2778525,1092821,1244196,1386412,333784,1192017,522619,547654,1053542,983386,2413494,2002097,1576126,259808,2365168,2593483,1162250,468120,657183,929053,2198329,928108,1844547,2791339
173454	1244196,2778525,1053542,536047,79531,657183,1162250,1576126,460717,830073,468120,1928254,1984327,1386412,1056667,1069281,1583705,2791339,1953846,343377,270411,2106311,1679143,2413494,2446769,2423978,1140869,1807819,1443706,367671
2889210	1386412,1953846,784737,1695664,1984327,1443706,657183,2791339,2778525,1920047,468120,1162250,536047,1119495,1053542,830073,1069281,313851,2289895,343377,2420135,2593483,1636910,1576126,205039,1092821,2313894,2650926,1927732,757533
2652570	657183,1928254,2347920,472040,1053542,278589,1308655,536047,2778525,2183288,1729618,48149,1386412,1244196,784737,685023,1567046,1162250,79531,205039,1588611,1287265,2791339,497400,1984327,723096,363926,1143790,1825038,2339838
2974590	310544,1212020,2465606,2620827,562740,1301883,631310,2640999,2813294,2002097,494940,1469476,1825038,2778525,1635340,2234790,62608,1244196,1633706,2397769,976376,1092821,1778099,1716463,2270467,62796,1134688,1829050,995646,1353616
2431974	1550605,1576126,2778525,1193474,468120,446374,771416,263231,1953846,1986324,105999,1213969,1119495,1742604,1421084,1724167,1597121,1244196,2282533,1588373,270411,1378066,1053542,784737,536047,716504,226749,1604145,706931,2791339
1278954	1576126,270411,1053542,1953846,2172558,1244196,2277205,2076,668146,1809836,1961697,657183,784737,536047,2436869,2791339,830073,2660436,1386412,343377,1162250,468120,714060,1679143,712300,1984327,535394,1316860,2347602,1583705
156498	2178500,422275,2128052,1843411,1757314,1016837,645719,357532,784737,2778525,1053542,2590469,1244196,2200859,882543,828489,988140,358030,2786306,228623,1576126,1285047,1091988,697461,2106120,1138032,2310379,665639,309333,2235265
17394	1092821,1386412,2791339,668146,2593483,784737,1053542,657183,1069281,468120,1576126,1162250,1953846,2489959,1984327,2313894,1583705,687732,2302683,1056667,2106311,374376,343377,2664128,1316837,2095398,1423751,28335,2187714,1398399
1435134	1162250,2791339,1984327,1386412,536047,1583705,830073,1053542,266412,1269685,2446769,1776330,2031981,2466095,2489959,2106311,470426,1679143,1851386,2313894,72465,2037855,1953846,2198329,486936,779190,1119495,2593483,1325341,2187714
1291254	287676,1363178,2388776,257339,988140,2456024,2562094,2431477,2119782,1711747,528167,964898,1680783,11931,2297312,420217,512681,388178,542825,2090377,2588758,1595312,927769,225594,2058880,1195890,1597753,2266604,128905,1624781
2882658	1193409,2362873,1550605,2204482,2030218,67174,1811747,1604145,2778525,1244196,1625654,1576126,1254535,2664106,380595,2302683,1162250,1056667,584772,1953846,499178,1386412,105999,1053542,830345,908778,427545,266917,1430325,1952257
2147322	1808280,784737,2002097,657183,1053542,1162250,1576126,536047,1953846,1092821,1583705,1386412,2545674,335428,1443706,2791339,1477734,1069281,294554,589524,2816640,2824594,830073,1856887,1984327,2660436,882152,35677,1587872,1056667
1340586	1679143,2791339,1984327,1053542,1162250,343377,2420135,2106311,1398399,2446769,1069281,1583705,470426,2489959,2313894,266412,1181698,2423978,2031981,687732,2778525,2187714,374376,2459081,2760857,779190,668899,1776330,1269685,2466095
250878	2625619,2273253,374376,1244196,657183,2778525,1056667,2128544,2462072,1695664,931519,2770160,1330328,2163770,2472921,1053542,687732,1386412,2184430,1443706,2373731,1404301,1162250,2187714,1884665,2205815,2791339,536047,2414157,108736
707586	2778525,1069281,1162250,2313894,657183,1583705,35677,2256942,931519,2791339,984924,291669,468120,784737,1953846,1576126,2625619,1087072,830073,1041709,2082498,949723,714653,2446769,2031981,410414,972388,2134022,374018,1386412
224262	1878737,568235,2778525,1053542,1990232,178693,357984,2164847,404093,786684,295084,769043,1244196,64360,2545674,2763546,546588,1422284,8104,2515545,1386412,2633391,78338,1576126,1548072,882152,2791339,2289895,536047,2294453
2561538	1386412,343377,2791339,2002097,1244196,830073,1984327,2106311,470426,1244787,1269685,1443706,2156629,1776330,2198329,1053542,2446769,1583705,2593483,1069281,1119495,1818555,266412,72465,2489959,2037855,1953846,2313894,2423978,2466095
1508370	1244196,2593483,2778525,1244787,507069,1386412,536047,90273,657183,1953846,1146848,784737,1576126,1092821,1119495,2791339,2002097,2277810,1053542,468120,2285828,2086041,2289895,1830993,437245,2154312,18872,623539,1982749,1325341
2294958	672580,955572,2235265,882543,1907046,1376058,2086041,964435,662309,2115187,1430325,2228294,2590469,2778525,1447302,1536621,2396714,1244196,228623,2328948,1771822,784737,1028918,1971458,2214937,2272711,2477757,239393,378726,2182715
2597910	1244196,657183,784737,2778525,536047,1162250,1984327,1386412,1069281,1679143,2031981,1953846,1576126,830073,468120,2446769,343377,2791339,1249278,1294168,1729618,1583705,1053542,2313894,1047625,2586497,1695664,266412,288342,2106311
2389746	1885101,769613,328267,991836,2557272,1195481,2037477,278589,2778525,2727626,2183288,609151,2176101,2134022,669712,2470778,2119249,648765,360955,1981600,2807311,1140869,2053679,784737,801479,2752423,1316837,1784135,642020,1576126
197658	1828649,2778525,987170,1520549,1739511,1525983,1581360,1231198,1749097,560968,653748,815929,305327,1576126,2744606,97470,960549,1053542,235020,562740,1829565,6834,1303843,2154014,30878,1244196,79531,2025724,2403532,2437922
2830170	1376058,1430325,882543,1053542,2760857,228623,1069281,784737,536047,2778525,1386412,1895272,1907046,672580,2106311,1865831,734196,1953846,468120,1984327,2272711,2791339,343377,1771822,269512,645747,2348573,470426,2491223,1835742
2411550	1754760,2778525,2307899,203016,1244196,2653502,2148842,1053542,79531,1928254,1576126,934577,1056667,2180322,2471602,460717,1604145,2302683,1165605,2589968,1477953,434952,1195481,1337899,330827,133660,2205815,330799,2249010,42438
2450466	536047,1092821,657183,1069281,1162250,784737,1984327,2778525,1053542,2489959,2106311,687732,2420135,2791339,1823148,1443706,2459081,2313894,1583705,343377,266412,374376,2593483,2031981,1550643,1818555,1439033,1056667,1851386,2187714
1237854	1244196,1953846,1096406,468120,2117630,2791339,1069281,1679143,657183,784737,536047,343377,668146,1984327,1162250,1576126,1583705,1386412,270411,2420135,830073,1092821,2459081,1029876,1394156,2198329,579292,2393265,1664426,2593483
1973286	1244196,657183,1386412,1162250,536047,2791339,1984327,1053542,2778525,2613649,1953846,784737,1213630,830073,468120,343377,1679143,495493,1576126,1588050,1185847,2103981,1160495,1758736,703829,493354,1508978,1583705,2387472,2106311
619698	1195481,1823148,2309306,574342,1244196,252673,967162,2542424,642020,631310,883270,468120,1361824,452488,1282647,934577,2657497,850988,1150284,2640118,313851,1636910,1297454,2261952,1750445,645915,1927732,1586326,1053542,1967318
730158	1244196,1053542,1386412,657183,1576126,2603642,1162250,1920047,2593483,2770160,536047,468120,1984327,1636910,1695664,374376,2791339,931519,1241464,784737,942253,687732,1062021,1119926,1729618,1775761,1119495,1823148,767607,757533
