user_id	recommended_items
873918	1299074,1386412,72465,2827170,2292605,1244196,1269685,536047,1851386,734196,569889,2423978,1526269,2037855,650831,2713312,784737,931519,545205,758125,184517,873699,2457401,196659,1218572,1788393,1469274,673299,1443706,687732
2503374	1162250,2791339,830073,1953846,468120,536047,1984327,2106311,343377,61544,2123089,2778525,1053542,1443706,1069281,434666,813931,2031981,1776330,1832467,2603762,2060943,2446769,266412,1679143,2313894,2466095,794156,2038384,606889
1994178	1240553,979531,604795,2312162,2235265,882543,2075582,855714,2353541,291669,2778525,2686239,1494361,830345,2182715,2086041,1390011,1430325,1376058,1907046,228623,1447547,1244196,672580,2391945,2821515,1447302,1257189,2345175,2216717
1665270	1244196,2593483,657183,784737,2778525,734196,1953846,1576126,468120,2198329,536047,1386412,2791339,1053542,1244787,1119495,2313894,1776330,486936,2156629,75845,2002097,343377,1162250,2412566,961921,2710106,742821,1092821,1824527
638406	2778525,784737,926828,2198331,1961131,961921,536047,1244196,1056667,1053542,1953846,337902,483172,2521990,2759789,779190,830345,2702737,1386412,657183,1494361,1576126,2396545,278589,668604,1382986,2616973,1240029,1519543,2736894
1564578	927769,1859350,1075563,287676,1138032,2548274,2778525,2058880,2816640,1363178,1053542,988140,695332,1373048,2119782,1609616,1244196,1336360,257339,2167034,469829,1842069,96001,2724129,1856777,814584,1117024,1757942,1308655,803136
1785294	543732,973863,6834,887776,697882,1001431,1378235,1056667,1969867,616365,2163770,904965,2128544,1884305,767563,1728166,2004689,671994,2445350,172858,1626201,1196981,2442750,174495,2146366,2625619,2778525,1244196,1092821,266817
1062354	2729978,1854295,2531521,2822823,2689314,2778525,1244196,589524,1053542,657183,349071,536047,2791339,1624781,1089692,2069682,327358,784737,2133432,640407,964898,1162250,436574,830073,2475636,200431,128905,1576126,882152,2106311
2612814	1390011,882543,1447302,672580,2235265,1895272,830345,1376058,2228294,908778,955572,2200859,2396714,2182715,2216717,1907046,2086041,1430325,536047,784737,2477757,1494361,1608366,1771822,986357,1398399,434421,2778525,2140049,1306420
1887702	657183,1851386,2106311,1162250,2446769,2466095,266412,569889,1244196,1386412,1679143,1269685,2489959,1053542,536047,830073,2423978,1776330,1443706,1069281,72465,1953846,734196,1249278,1526269,468120,668146,1181698,374376,712300
2157282	2099273,2778525,1363178,1244196,2310379,542825,1138032,648525,1040073,358156,287676,1680783,1027227,257339,1373048,2431477,1952257,1195890,715272,2816640,2297312,1466656,1576126,940481,1754496,2593483,399596,2791339,384945,270411
2172378	1953397,794365,1706421,1437809,1250267,1456564,2506235,458367,213839,1378512,2778525,1261216,1244196,2417467,158526,2441024,2473983,1386412,723096,1898610,657183,2640118,278589,1162250,354765,1576126,2279821,1346344,621169,782128
1037886	1244196,2477757,291669,2590469,2200859,2353541,882543,1907046,1447302,660656,1494361,2216717,908778,2235265,964435,1671183,434421,1376058,662309,1156031,697461,2103306,207240,58071,228623,830345,374376,2313894,2778525,587796
1646046	2778525,1244196,1053542,278589,1154974,1624781,460717,399596,2176101,1464889,2104408,640407,2037477,2729978,1836572,874501,398217,512681,1680023,769613,2164847,2002097,192728,2397541,470263,311440,1599793,838861,11931,1816977
1813986	1593289,1316837,40559,2593483,2205815,744945,1330328,2791339,1053542,2489959,1984327,1583705,2002097,343377,723096,2106311,2086041,1056667,266412,313851,2031981,779190,2413494,1636910,1776330,499178,1398399,668899,1974321,1851386
970662	1953846,468120,1576126,1679143,270411,899111,668146,2420135,1928503,1386412,667505,1244196,1162250,2446769,536047,657183,1053542,1961697,2459081,784737,1778279,1583705,1069281,1550643,266412,1090310,2791339,830073,2784272,650831
1054182	1056667,931519,1244196,1900345,2205815,1437485,546415,1407200,1053542,468120,2552884,2625619,536047,1953846,1419600,1381857,1069281,2128544,2653502,313851,616365,2435832,2457005,2734883,2163770,493460,2643603,131057,1665771,1594281
1596510	1576126,2778525,1244196,784737,468120,1953846,2320261,1754496,270411,1069281,2086041,1386412,2420135,931519,536047,1644970,182174,1252210,668146,1679143,1364124,1485065,2454622,1056667,1785127,657183,899111,2512177,1778279,2625619
366162	2002097,2234790,1092821,2313894,2778525,1244196,1652258,1134688,1986324,494940,749431,1053542,879992,1825038,1716463,562740,2791339,2397769,2620827,976376,1714882,2494933,213792,193138,2270467,48149,360505,1299461,446374,1092599
2833902	657183,121811,2292722,794156,2470778,134458,2209141,1585842,1904112,984114,2588490,1686458,2778525,2055902,1162250,1044973,192728,1948602,561576,2335828,864853,536047,723096,1244196,2397541,967007,1902804,323861,1851386,2239159
2633202	1244196,2778525,657183,374376,1056667,2770160,2187714,1576126,1386412,1053542,2791339,784737,687732,1069281,2625619,265522,1729618,2205815,2780162,1162250,931519,1984327,2124917,723096,2127465,536047,1330328,830073,1583705,1062021
2586438	2235265,291669,2432383,2778525,964435,2272711,1398399,1907046,784737,228623,1244196,1376058,2182715,645719,2086041,2825431,1865831,269512,734196,536047,381927,1984202,657183,2756922,1430325,1895272,778416,215982,830073,1255336
873726	2446769,1776330,1244196,1269685,734196,1851386,2713312,184517,569889,2037855,1526269,470426,650831,1069281,196659,687732,1469274,1053542,779190,2002097,1008509,1140610,1953846,1818555,2313894,873699,2187714,468120,367671,2103306
2051574	952102,2588490,1576126,2406712,685023,2124917,810956,2005476,561576,334342,2356211,2483847,967007,1541359,1053542,2170079,1760050,1909987,1918997,665194,2788045,1559941,2239159,2631964,460717,1368635,2248046,1695195,1780684,2618733
2329818	2778525,1098874,1053542,1757314,1519474,2282652,70127,316958,1653588,877771,823512,436574,165190,2164636,79531,1752112,784737,1729618,278589,2302659,399596,1417798,1199182,128905,637756,992604,1768178,578161,1244196,874427
499194	1244196,2778525,536047,2791339,2593483,794156,657183,1386412,2588490,134458,830073,1069281,1585842,784737,1953846,1984327,1948602,2506235,2106311,1576126,2470778,1119495,1686458,1053542,414670,555520,460717,1747760,2156629,468120
2153982	1386412,1953846,2593483,468120,1053542,657183,536047,1119495,1695664,2791339,2603642,1162250,808406,1069281,942253,2650926,1241464,1823148,1317035,784737,1056667,343132,2187714,2289895,343377,1859894,779190,2420135,1841463,2215624
1910274	569889,2466095,2031981,1583705,266412,2457401,650831,1053542,1526269,2791339,873699,2356407,436574,65610,1427857,640407,1788462,2456024,2475636,1058353,839793,72465,1776330,1571702,1042804,1984327,1759332,1679143,1320971,1690290
887382	1069281,2545674,1839307,1576126,657183,1386412,536047,1162250,399596,1959963,830073,784737,794189,1056667,2381402,2791339,2794559,685023,2660436,1241609,714653,2353944,497400,2313894,1092821,278589,1953846,468120,1163578,544101
1537926	1664453,1695664,1386412,468120,1053542,657183,1162250,2462518,784737,1576126,536047,1241464,1317915,1443706,779190,1636910,1953846,2501356,2744235,2187714,830073,1181698,1619659,2712481,2547597,2791339,2148901,1803686,374376,2499846
1953294	2593483,1583705,1287265,1921043,1807819,1966003,1851386,2031981,1053542,668899,1673229,2466095,126727,1181698,1928503,569889,2393888,614700,1022613,2051404,1244787,712300,648769,1691566,406231,1092821,116630,410414,1996122,2235444
1237734	2650926,1317915,2013441,2528784,657183,1534912,1244196,2215624,536047,1119495,1069281,239491,2778525,2791339,648769,1053542,2002097,2051097,1713185,2156629,2595592,1324393,2345993,830073,827852,460717,278589,38141,2124917,1386412
1453590	399596,2831601,2392150,2206219,512681,2475636,2197213,2356407,640407,899503,1574295,436574,1404680,2334188,960646,522402,1613097,1477734,1801186,1568054,1817910,269398,2680587,2456024,943117,1446206,295106,1125171,618254,2778525
2814690	1386412,536047,1244787,2778525,1119495,1776330,734196,486936,1583705,1984327,1092821,2106311,2156629,468120,2037855,830073,2413494,2313894,1443706,1053542,266412,72465,2031981,1576126,1851386,951143,196659,1591891,992728,1401351
957978	1867675,1330328,2625619,1244196,2205815,1386412,2770160,543732,616365,6834,2778525,2468829,174495,931519,415358,904965,1053542,2128544,1728166,2462072,2442750,1437485,1626201,2163770,1196981,1378235,1884305,43306,1953846,1025299
1536666	2037477,1751372,2778525,1244196,1754760,1053542,1576126,2372884,203016,460717,167754,934577,2107649,1677336,399598,42438,1304669,1278439,2307899,687009,69958,2686203,2778526,1364473,117072,2180322,452488,850227,2338560,1762322
1500762	458412,2335481,84369,769613,479200,2778525,1244196,854955,1053542,991836,1386412,1477734,1033089,2640118,380698,2358007,1583705,460717,2157222,278589,657183,2037477,1443706,1576126,1293823,1851386,732146,2397541,816780,622294
198174	1496888,2508062,2294453,1070094,490987,1701454,2763004,1566231,30347,2382674,547654,2277750,1546382,817597,403261,1165000,56993,2663455,2299270,2086041,587660,208015,612922,1522004,1922872,109031,2163175,60630,1516543,2683814
1959858	2205815,1056667,526501,2778525,72578,2219078,2561750,1900345,636339,1574991,1541495,616365,2113458,769879,973448,2482137,613717,1819338,612155,1766092,71836,964157,1407200,176021,584772,1244196,1334892,1384910,2607683,767651
2509062	168262,1791015,1151097,270411,1295570,2518408,149044,2559487,1576126,2698620,2076,358118,2755404,4264,2828530,2119431,2179394,1213849,1625624,61490,1381173,2395026,1561481,536047,2032159,183134,1729618,2186515,2155255,1913461
2500134	899111,2420135,2778525,117372,1953846,667505,1090310,1274752,2424679,1244196,2518408,1679143,1317754,468120,2784272,1550643,725181,2459081,1048520,1778279,76805,1295570,2146033,1732727,1053542,1470600,1827114,714060,1299729,1809836
622542	561576,1056502,2348229,2406712,2239159,1339831,2778525,1368635,2371038,1695195,2483915,570668,1258963,1780684,2618733,491817,1244196,1760050,2776824,1143182,467643,516406,2588490,1119926,1522825,685023,933305,1430344,1328872,665194
2631210	967007,278589,2778525,1244196,536047,1386412,2506235,1576126,468120,1092821,1541359,2588490,657183,1953846,1069281,1656352,472040,1765833,1317915,2277810,1996122,2594163,1874222,1434088,668146,1174707,1984077,2426765,2791339,2391408
94026	1244196,468120,2124917,2588490,1541359,2771638,2631964,118115,1162250,561576,334342,1345825,2483847,952102,1053542,2167880,967007,2356211,1952917,2515220,2618733,1559941,2239159,1368635,2406712,2371038,2170079,1717400,665194,460717
1480626	657183,1069281,1953846,468120,1386412,1583705,1576126,2313894,536047,784737,1679143,1162250,1984327,2791339,2420135,266412,343377,1443706,447985,270411,830073,2106311,668146,2459081,1776330,569889,1269685,72465,637756,1073836
568878	2770160,973448,1492759,1407200,1056667,415358,2219078,612155,2778525,636339,1574991,616365,1244196,526501,2613026,1541495,1900345,613717,2113458,2402847,977977,1477922,1103908,1330328,399435,2120527,584772,1074013,457843,2561750
707514	1056667,2778525,1244196,2219078,6834,2791339,266817,1366236,784737,2593483,2778162,1808563,1226034,536047,2205815,2498181,876529,604432,2770160,1867675,1576126,2002097,2454919,2131278,2198329,422895,2163770,1244787,1162250,1386412
2174514	90273,243557,1867142,507069,1319362,2637434,299173,2002097,657183,1009819,1775397,1750053,921541,2734883,1984327,153323,1794685,1165605,1767368,1754395,1652258,2778525,1820942,409934,1695664,2485657,173062,2203701,2356410,387569
1644126	723096,2778525,2588490,79531,2506235,794365,1477734,967007,460717,1053542,2002097,657183,1386412,1583705,1851386,1162250,2409634,2397541,794156,2104408,1576126,1668572,784737,1541359,12006,1140869,536047,902396,2613649,1777103
597558	2002097,555624,828711,657183,931519,313851,984924,1909739,2778525,1244196,1386412,161269,1053542,2659201,536047,2235909,2165626,2593483,1576126,1162250,2791339,2708595,1876643,2198329,2727110,2252465,2774804,1034574,1728397,470426
1416762	1244196,1725107,662497,1867142,278589,1874222,1009819,71091,164623,2485657,776449,2785598,2132793,2289895,2374997,400233,460717,1396492,2002097,1727956,536047,2173123,452698,2320906,2617471,2436985,347597,1916779,2156629,624053
2590986	2031981,1851386,2423978,72465,569889,1269685,1526269,2037855,1386412,536047,784737,758125,650831,1008509,2713312,2457401,1469274,830073,873699,184517,470426,1671183,954409,196659,1652258,468120,2172558,1688480,1069281,2465711
1148478	972388,1244196,947360,2395026,1416868,1848945,2002097,685023,2322060,2755404,1213849,611630,1386412,1053542,2832752,1576126,784737,1069281,1825175,926990,992801,1236049,1092821,327358,2198329,2413494,2097556,536047,657183,2593483
360210	657183,1984327,784737,1386412,1053542,1162250,1069281,1953846,1092821,460717,830073,2593483,343377,1119495,2313894,1583705,468120,270411,1056667,1443706,1851386,2106311,2302683,278589,1818555,2031981,1316837,1604145,2744495,79531
2717250	1244196,899111,1421084,667505,1953846,468120,2420135,679020,1048520,1591624,2459081,1996055,668146,2325510,2710611,1266442,620917,1809836,1069281,1679143,1767883,1053542,1295570,2680669,392253,877685,2424679,1827114,1460778,1390963
2345910	1363178,257339,1434648,2099273,427393,1138032,2816640,225594,2310379,2778525,71335,420217,1417876,261110,2724129,1181478,1053542,1244196,701984,2830464,1373048,2113260,128905,1621947,2671922,399596,1755317,1161179,1040073,952014
1416774	536047,2593483,1386412,657183,1244787,486936,1092821,1244196,1162250,2791339,2778525,343377,2156629,1776330,1714427,2614865,2485657,1695664,2785598,2413494,1325341,1269685,951143,579292,768905,1583705,7071,1053542,1859894,2324713
2105646	2614865,1714427,2712716,2324713,160510,579292,2467755,1655570,870096,939550,2003763,1901910,1672211,551925,2143161,414670,2778525,1175816,1053542,1244196,636889,1871213,1576126,1583705,619739,7071,2265362,536047,1538515,339682
1560138	2778525,1244196,23303,579292,1053542,536047,1460321,1886939,873088,1069281,1079601,1185847,1508978,5964,2449856,469137,1576126,2300245,1096406,2744136,2771189,495493,1417349,49770,1901910,1430062,522809,2077469,2198329,2387472
355938	72465,657183,2106311,2313894,1244196,1583705,1162250,2791339,1386412,784737,343377,1069281,1984327,2031981,1053542,2466095,536047,1851386,1953846,569889,2446769,1854085,549843,468120,1443706,830073,668899,139004,2489959,2778525
1261134	2778525,1244196,784737,1867675,657183,1056667,43306,1082312,1281739,1053542,1984327,2219078,1330328,111201,1162250,2778662,979877,931519,2205815,1093941,291669,2625619,1126892,374376,734196,1583705,2813646,1591891,2106311,2128013
667218	870096,2614865,2712716,1655570,2791339,1162250,657183,1053542,160510,1185602,1901910,579292,2324713,2143161,939550,468120,1386412,1932410,2224868,1413067,698989,1096406,2467755,343377,1160495,1301316,2694051,335824,1576126,1466334
1760526	1053542,2729978,2050227,1624781,784737,1386412,637756,1477734,1574295,468120,964898,436574,11931,1218780,1958145,657183,1162250,2822823,1613097,2475636,1854295,2356407,536047,1953846,766060,276031,882152,348019,2456024,830073
282198	1469274,784737,536047,830073,1461950,18872,657183,1162250,2106311,1984327,2791339,1244196,1341231,2060596,1103049,863610,1386412,1116983,343377,2663086,571759,2152418,2328730,1325341,2089381,1037969,1774071,1724087,1072942,515031
1905258	657183,2734492,223971,784737,1576126,2678283,1069281,1162250,1386412,1443706,1583705,2313894,2319922,1814943,536047,1953846,468120,544101,1241464,942253,573346,1317915,1734821,1760050,2013935,2695065,1381964,434421,1595312,2219339
1893978	2086041,1376058,672580,882543,1907046,1244196,2235265,228623,1162250,1430325,908778,1895272,2182715,1984327,2760857,2106311,2272711,1865831,830073,2791339,1386412,536047,662309,2348573,2590469,2778525,1053542,343377,2115187,269512
658362	1636910,313851,1695664,1920047,1241464,2289895,2603642,2778525,2462518,2215624,767607,808406,2277810,2744235,1244196,1773912,1386412,2593483,1053542,1576126,468120,1165605,2470569,1823148,657183,1765833,1953846,1119495,779190,1927732
1054302	1598817,149052,2011159,2827170,373383,1059979,1857507,70700,1120107,398611,69958,2687682,1492887,1473969,1218572,880503,814216,2291431,2580537,1898849,1726001,1735874,1299074,2282988,1646883,190606,2215849,70423,2778525,447873
877710	1644970,1475454,1576126,2582558,2778525,1140870,1244196,270411,2018868,2601721,899111,1421084,1129576,508016,2560978,947593,1953846,2424679,2033443,1732727,667505,1068277,1319052,1090310,1840892,1788379,2514336,2501356,76805,468120
951906	2094372,2037477,1244196,2778525,794156,1747760,609151,1386412,1886939,2826946,1652258,1583705,2588490,2031981,1159042,657183,1851386,1068882,942638,1695195,533874,1053542,2292722,1681408,784737,2132100,2085163,1668298,742598,582531
158310	1244196,807419,399435,1576126,2759928,364428,2770160,2159445,2205815,457843,1432568,176021,415358,2613026,1277973,1056667,1330328,616365,1492759,1953846,931519,2625619,1069281,1904703,2452583,1068277,867859,1062021,1903410,270411
790122	343377,2791339,1162250,2031981,2466095,657183,536047,2106311,1244196,784737,734196,2713312,266412,2446769,72465,2423978,1583705,1776330,1069281,830073,1679143,470426,803962,687732,2489959,1443706,184517,1953846,1053542,468120
152850	2625619,931519,2770160,1056667,1244196,2205815,2128544,1867675,2778525,2637071,2778662,415358,1025299,43306,1053542,106720,1956960,2491011,2183288,2094372,2397769,2470778,1069281,1037951,1576126,584772,508827,1445895,991836,278589
1406574	1244196,1576126,1953846,1386412,270411,1069281,2778525,1053542,468120,1679143,1162250,2002097,536047,657183,668146,2459081,1928254,1056667,1961697,2796479,2420135,1047625,278589,40559,1583705,2031981,1165605,1754395,1984327,343377
401010	1053542,1089692,497400,2545674,1757314,1959963,1244196,657183,447985,1386412,536047,1169692,2811370,931519,1867675,335428,1576126,1162250,1092821,2002097,2331071,128905,2462072,2833871,1056667,2625619,2270687,415358,784737,830073
1502142	1849249,1934683,785593,2778525,1244196,504483,1103848,971906,1053542,2230523,1718180,2584365,2302683,1855397,1593289,2441881,271161,211424,1275412,141176,1604145,2561580,1119495,2062342,536047,672580,2791339,2219078,1790746,229530
2352054	1244196,882543,2235265,657183,1907046,291669,2778525,228623,2272711,1430325,1398399,2760857,645747,672580,964435,662309,2396714,1865831,269512,2348573,2228294,1771822,632551,2128544,794735,1085517,2216717,1386412,830345,346257
1318506	1244196,657183,1053542,1162250,1386412,1984327,2106311,784737,830073,2778525,2791339,1904703,2031981,1737859,1851386,779190,2775914,1294168,374376,1576126,1516543,195148,1443706,1107379,767607,343377,1069281,1212118,1859093,197249
32382	1583705,1053542,1851386,1928503,2031981,2466095,1807819,668899,1287265,1673229,917992,2027836,406231,291560,712300,1181698,661728,569889,1961697,2107316,1996122,335910,597971,2529940,1394156,326608,1245895,116630,2667934,410414
89730	2037477,991836,1885101,2094372,1686458,1033089,2470778,2183288,121811,1190656,460717,1585842,185962,2778525,998626,2209141,1244196,1668572,353477,2361579,1751372,2409634,2038384,592140,709066,1886939,1705133,2358007,2292722,1773768
1663254	1953846,1576126,468120,1386412,784737,536047,1069281,1092821,1604145,2205815,723096,2593483,657183,1056667,830073,1162250,270411,2313894,2002097,2791339,2302683,1583705,2052113,343377,1956340,1984327,687732,1316837,931519,1679143
2899590	657183,2506235,2588490,784737,1053542,2483915,2002097,1069281,468120,830073,2292722,2147088,504467,2483847,1339831,2593483,2668381,2198329,703829,1695195,491158,1244787,437245,1755659,1443706,2211016,1391673,2397044,1119926,337976
159906	2466095,536047,2446769,668899,1162250,343377,1984327,2031981,2106311,1386412,1851386,266412,1776330,784737,1069281,830073,1269685,72465,734196,468120,2489959,2778525,2172558,1526269,2037855,1008509,1316860,2713312,2481419,712300
2723466	882543,2778525,291669,1244196,2235265,23449,2086041,2302683,1604145,1593289,226749,1053542,744945,2396714,1576126,1206162,1953846,1193409,1419600,1550605,1056667,278589,1849249,2353771,1686571,2205047,1304435,2559475,2465901,2555263
1012614	266412,2420135,1953846,650831,468120,657183,1583705,2031981,2446769,2791339,668146,72465,1776330,2459081,2466095,1851386,1984327,343377,1244196,2106311,2457401,569889,2423978,784737,1162250,2796479,1269685,1047625,1386412,1249278
1187778	2778525,1244196,546415,1576126,1053542,1052536,1689559,1126892,604432,434952,1735925,536047,181505,2198329,577244,2002097,1056667,1765042,784737,223236,1820206,469386,1386412,2216717,1294168,882380,2820498,1316837,1786175,2200859
1538754	1817910,640407,2299142,2778525,1244196,399596,1087340,2351944,437245,2002097,1624781,2629798,2667154,1053542,657183,508968,1576126,1056667,1983719,1386412,784737,2710882,1069281,1223431,922368,1316860,98760,960646,1921435,1984327
1034382	1244196,2778525,1386412,657183,784737,1162250,536047,374376,2205815,1053542,2002097,931519,2625619,2791339,2770160,343377,181505,2462072,1829851,830073,1576126,1069281,1591891,43306,1269685,1765042,2593483,1119495,1583705,415358
1579290	50457,310141,1093941,1363485,1794685,2778525,1244196,2413962,536047,138325,43306,1049955,392260,2219078,1091373,1465045,1576126,2544163,1861232,1924076,952102,2590190,1287579,2475807,1053542,1867675,2039641,460717,1654543,2433829
2573982	1193409,2363970,1707115,879764,2166374,29314,1301191,789136,128905,2610464,86643,823465,2267926,1460451,1063381,409980,455510,2720190,867806,1382986,1737112,2213276,1318367,1244196,894515,2030218,742443,433109,1127677,277691
1572102	468120,2420135,1386412,2791339,1679143,536047,270411,1069281,657183,1162250,668146,1053542,2198329,784737,830073,343377,2459081,992533,1778279,1056667,266412,1775761,974620,1583705,1461744,1047625,1184328,30878,2168916,2796479
1369902	1053542,197249,2047542,1244196,2778525,2207091,1287265,2148400,536047,2051404,1009819,595394,1583705,1386412,657183,1189146,1192397,153323,2182289,779190,1492066,1443706,1984327,2040702,1725173,1832999,2466095,668899,942253,822259
812130	313851,2002097,1953846,1386412,657183,1162250,1053542,1984327,2313894,1443706,343377,1363485,2593483,2106311,2489959,1583705,668146,374376,270411,2459081,1056667,1776330,1636910,779190,1679143,2415033,2734883,2547849,2772224,2718704
2348658	468120,1953846,1920047,1713399,1244196,2374971,657183,205039,154606,1053542,2051404,1984327,1729705,2292605,2106311,1092821,2086041,1386412,818486,1091741,1492887,1063076,2791339,1072049,2164477,1421084,800452,2102075,1069281,2636239
689838	1269685,343377,1244196,2106311,2489959,2031981,72465,2037855,1583705,784737,1953846,266412,1069281,734196,2446769,1776330,470426,2760857,1818555,468120,374376,779190,687732,668146,1294168,2423978,2187714,2313894,1679143,1851386
1559838	967007,2348229,794156,2506235,2588490,1886939,2005476,491817,2483915,1053542,334342,2618733,1576126,943964,1143182,1386412,657183,1780684,685023,536047,2292722,1430344,1339831,2170079,1391673,1162250,1695195,1119926,504467,1928254
2102970	2778525,784737,1953846,1386412,190325,1606242,657183,1119495,2593483,1576126,1069281,830073,2774804,1053542,1707604,1274752,1033089,1025299,687292,266917,779190,2791339,1583705,2187714,468120,1679143,2439247,2287678,1287265,2750191
2777034	1244196,1053542,1604145,2302683,1593289,784737,1576126,1386412,1069281,278589,1056667,289197,723096,460717,877771,1412552,860877,1598124,2205815,536047,1358575,1011174,2627099,657183,1953846,192552,2614650,270411,515880,2502351
2430654	1244196,1576126,1053542,1953846,1069281,270411,1386412,2420135,2313894,1056667,657183,830073,536047,2734883,723096,784737,1636910,1162250,313851,1096406,579292,1984327,2791339,2593483,343377,1679143,808364,2302683,1113014,730450
2635458	1244196,1438181,468120,516492,902681,493460,2579338,732576,1056667,1583705,873045,931519,2778525,1258303,1729904,2405262,1975912,1053542,2625619,1628811,1492066,712901,1330328,153323,1961697,2454083,2430878,776236,650823,1317915
1659510	1244196,1953846,468120,1053542,270411,1056667,1069281,2205815,723096,2148842,295844,882543,830073,536047,254917,291669,1771822,2313894,2420135,1421084,1386412,2483195,277265,460717,1162250,657183,2302683,278589,2211016,335428
2705094	1110501,2778525,104283,1082580,1244196,1056667,2834956,528854,1196981,697882,2146366,1828649,504759,2007871,815929,987170,79531,707286,1576126,1520549,1581360,1739511,2004689,1053542,2468829,560968,2025724,2633391,2148842,6834
1956522	2593483,247719,657183,2778525,1244196,1119495,784737,313851,1386412,1576126,1636910,1823148,1162250,536047,2791339,873458,1092821,486936,1244787,2002097,1053542,606905,343377,2198329,999151,640377,77504,1953846,470426,1776330
157386	1258963,1244196,1541359,723096,1368635,2778525,1325013,1339831,1119926,561576,1056502,2143484,2356211,1760050,1559941,1758736,2613649,2739250,1240029,1640855,2483915,1695195,714653,265187,2467763,684877,653365,1562183,1116983,967007
803106	343377,2106311,2446769,579292,1053542,1069281,2466095,1776330,2791339,1984327,1386412,536047,1679143,784737,1443706,468120,1953846,2778525,668146,2489959,72465,2423978,1160495,1938881,2420135,1147229,734196,1818555,619739,2313894
1529550	2235265,1376058,882543,228623,1244196,291669,1162250,2086041,1953846,1398399,784737,2760857,2182715,657183,1895272,1984327,2791339,1835742,1386412,2272711,830073,1729618,2106311,1430325,536047,2348573,645747,1907046,468120,215982
2815698	2663455,2683814,2163175,2508062,56993,246700,1516543,1288246,2769464,2748150,587660,2277750,108752,803363,2294453,817597,2778525,540038,109031,466934,1686228,2086041,1165000,2327774,1244196,1701454,208015,1922872,1070094,719992
1722318	2094372,1244196,1190656,991836,2037477,669712,278589,2209141,1705133,2767539,734229,1371807,1834688,609151,1686458,2397541,121811,2342153,657183,315939,794156,2335828,1576126,460717,1386412,2040236,1886939,937879,2031703,2098455
2922198	2182715,657183,2594954,1923330,536047,510461,1053542,468120,1162250,1386412,784737,2590469,2106311,1583705,1984327,1069281,830073,1953846,2791339,2086041,1398399,2496388,2760857,1456135,81416,2235265,2491223,1376058,1294168,266412
2893530	512681,766060,2456024,2356407,2009453,2475636,2197213,1958145,348019,2822823,276031,2778525,461272,1574295,2334188,1244196,57125,943117,4872,200431,2392150,2003041,723046,1854295,39704,2062695,2598619,305225,1053542,2096789
437982	2312162,604795,2825431,1971458,1447547,964787,2391945,645719,2778525,1536621,1724584,558722,855714,291669,1244196,955572,303593,2396714,1652584,946489,427450,605947,2127850,1114399,2328948,378726,2534752,1914874,2006954,2609612
2135778	469137,1053542,657183,1056667,1984327,1386412,830073,1443706,468120,1069281,270411,1162250,2313894,1096406,2420135,536047,1636910,2117630,2791339,1732848,784737,1118136,726483,143919,2639071,215449,2593483,2302683,1119495,2734883
257838	657183,536047,2791339,1162250,1244196,343377,1984327,1092821,1119495,1583705,830073,1244787,2106311,1069281,2778525,2156629,1053542,1953846,2489959,2446769,2002097,2413494,2187714,470426,668146,734196,486936,1776330,2198329,1269685
955686	278589,2037477,2778525,1244196,1576126,991836,1754760,1751372,934577,1677336,2307899,203016,167754,2107649,743554,42438,2778526,850227,1686458,2338560,1278439,2288850,2721768,69958,2586235,399598,1242437,1839583,1364473,2521699
2365158	490987,2382674,2663455,2683814,2201823,1564530,2508062,1496888,547654,246700,2748150,510461,108752,2163175,587660,1288246,1165000,2778525,1929540,817597,2277750,109031,1244196,56993,1516543,540038,2086041,1686228,803363,2010572
2483946	2778525,1244196,468120,1953846,1576126,1069281,584772,536047,784737,830073,1593289,1604145,1119495,657183,1056667,1695664,1053542,2002097,931519,1443706,1092821,40559,2791339,2770160,2198296,145191,1319581,2077015,668899,2086041
2501586	2774804,1244196,1025299,767563,1069281,2778525,1729618,1053542,1576126,2442750,536047,784737,1056667,1867675,2462072,926632,584772,278589,1386412,79531,2062952,526501,1162250,1961697,1928254,1897910,2002097,1119926,1604145,1316837
2559726	1576126,2420135,117372,1090310,1953846,667505,1274752,2778525,668146,1679143,468120,76805,1244196,1295570,2784272,1550643,725181,1119145,2459081,1048520,2146033,2439554,1053542,1827114,1460778,1753558,1299729,849943,2757880,1656352
859890	2778525,1244196,1011174,1729618,577244,2820498,2248046,1053542,823512,278589,79531,1496752,2663242,547997,704947,1125005,1701996,2409065,117372,457392,149856,1576126,393952,2024241,1386412,2346732,94593,2649465,287640,2238716
268026	640407,1014523,1624781,1125171,2250301,1661093,2778525,410070,11931,399596,436574,581983,1477734,512681,2356407,964898,398217,2101671,2729978,1968512,269398,888226,1053542,1270352,2219679,298620,2475636,783000,385584,461272
180522	830362,1953397,5608,2148301,881153,92626,1648491,463226,2232446,60875,709713,2450309,1113937,483871,213839,1880420,2778525,2348775,579230,2770369,1541359,1157061,1758736,1424612,38481,1244196,2098029,2613649,1280058,265187
442110	2187714,1443706,2446769,374376,1776330,779190,668146,1181698,72465,2106311,1583705,2031981,1953846,687732,2778525,468120,266412,1056667,1679143,2313894,1269685,734196,2466095,2423978,2128544,2037855,870075,638712,1851386,1818555
57090	1244196,1576126,1053542,1386412,1636910,1069281,657183,1695664,313851,1920047,1056667,536047,1241464,270411,2462518,2593483,784737,1976517,2734492,2650926,1162250,1765833,1984327,2791339,978379,2106311,2187714,1664453,278589,2437289
