user_id	recommended_items
2827622	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1582448	460717,399790,1588611,1143790,1494882,278589,203016,1754760,332007,1863049,1244196,2778525,1915147,252673,2523807,167754,1555003,2778526,1443349,715682,452488,2107649,611031,399598,1314863,69958,999722,2180322,2427932,952102
542066	545302,1729618,2751507,1051839,934247,2296932,2347920,1530843,1304752,228625,1990976,602488,1403266,1921983,1022592,2502421,338624,545205,2462505,2778525,1244196,2011099,1056667,546415,1820206,220889,803021,1330328,1727739,2637599
1639808	2446769,1162250,657183,1583705,1679143,2466095,343377,2106311,1851386,266412,1776330,536047,1984327,2423978,283028,734196,784737,2791339,2713312,1008509,367671,1469274,1652258,1721694,1299461,2571945,72465,779190,1212118,1640169
1803656	1736719,1028732,2581562,1520085,2111793,648760,697373,1720542,1424081,209200,2826125,750098,2822823,1768914,278732,1466386,1567977,2010691,538259,1006625,1811123,2529045,2707301,2374209,448207,1056451,2301233,1716848,2052052,1653439
2581904	2211016,873088,1900729,570668,2340974,1886939,2371038,723096,2397044,793879,527143,933305,344547,2170079,436652,1143790,1056502,2778525,1344924,1858885,662884,2381965,653365,1380801,2668381,117372,12542,1928254,685023,2002097
2811296	2466095,1069281,193627,1034899,555624,79531,2086041,2127465,1092821,1189146,2289019,2791339,2024094,270411,629848,1364949,2833871,1140869,2630325,1534621,75096,1376058,198108,1012735,496378,2571945,1434088,670922,1226367,2393543
2082212	1921513,2024478,2037477,2521699,1302933,1754760,341461,2418501,17332,1176437,499897,1664857,2798546,477475,2511301,599674,2743607,1650254,1386412,1237358,658513,1011174,2422352,1336123,404293,2791540,2766428,811763,2418429,830073
574886	555624,2635038,2593483,2323802,991452,2235909,92714,2736894,1119495,1830993,1725107,1729618,90273,2778525,2796479,2117630,779190,1394156,1841463,300053,870096,1244196,2392426,409934,2043929,2659201,2571945,1165605,1029876,1161771
2852270	2048333,657183,1162250,343377,784737,616416,2790548,2156629,1721694,2791339,2184369,650831,536047,2466095,569889,1984327,2031981,196659,1583705,2037855,1776330,367671,2367180,1386412,1851386,1551777,266412,2760631,182174,2446769
902576	330836,1996122,2466095,1928503,2295473,648769,902681,10609,1582206,278863,215982,2491501,224039,1927451,1053542,1865831,2637429,2282023,1961697,1842144,90135,932557,714060,1354734,1583705,2446750,2031981,1851386,854475,965122
1405172	234280,2428757,1683436,2291431,1289358,1106820,441436,283635,190606,1411484,1091449,111041,2476293,2044173,303331,1373703,1839893,1492887,1390420,1614173,814036,2448834,2051183,2011099,880503,2730726,1872148,456714,1498900,776640
2606522	2650926,2216717,950113,2444321,2347920,71091,1241563,2164550,2533314,1205669,1953794,2356772,2347414,177804,470640,463365,437077,2372420,1303494,2032163,1730803,1922189,1553476,2383525,1001431,1277973,912768,174408,2024738,198586
407114	1664453,1432568,1656449,294554,1317915,1803686,913727,2501356,1619659,2750191,776449,1706622,137527,544101,1301147,2021532,1290875,1163578,1807180,1138866,2708209,2740412,2257874,1376427,211071,1808280,2148901,415358,2778525,732146
1164734	1053542,2347920,278589,460717,662884,1729618,1604145,2778525,1728397,1244196,1143790,790293,459760,675564,394327,133204,1576126,2662020,1069281,468120,883501,1767368,1953846,1386412,1195879,2535756,1056667,2302683,2829833,490579
1648064	1823148,1053542,695897,284422,1244196,1056667,2658626,2778525,153323,2219078,616365,1434521,1407200,1062021,697882,1196981,2802116,56209,2265660,1047625,392260,625711,2113458,1873653,69374,2205815,2313822,1330328,1576126,56715
1172930	2394114,2446769,1984327,2791339,2593483,1679143,1092821,1747760,1928503,1778279,668146,468120,1953846,1047625,2420135,1550643,2699192,2796479,1162250,1306810,2459081,1460778,1053542,1799960,650831,266412,1184328,2574985,883274,657183
1213904	799322,2086265,1238099,1171271,442172,155854,422696,2346933,1273011,859709,102071,1514804,2112421,2632598,2178899,1163578,907363,848378,766060,59733,2733213,1833199,832732,762649,1856606,2381402,2094918,161997,937933,1349927
2385362	46497,2570280,1808563,2778162,2645142,846677,2265660,34611,2770160,2447920,2126087,2666148,1229156,2546714,671994,876529,2332561,2450853,2070275,1801603,276771,1041184,887776,1868215,2347414,767563,561002,405633,617952,2219078
763352	1041132,1793593,1702359,1258303,1884979,1550237,1632413,1382986,933572,1745801,226002,1743241,1900740,536047,830073,2455671,1244196,2008203,1728442,784737,563330,166946,2778525,1194580,470426,2604629,1056667,2512359,675194,931519
1320410	695897,1729618,2705759,1728143,1053542,153323,1056667,2625619,1244196,2347920,1326182,1867675,1443706,2462072,1386412,1695664,423454,940481,1287265,1729904,1990976,1330328,125464,1665771,278589,1240596,2163770,2441881,931519,1331851
620630	892372,96675,2778525,815112,2242097,402284,1053542,2551020,2729978,766060,2644862,2515130,1624781,523179,964898,1574295,2699534,885301,399596,1184729,725756,1801186,1693775,200431,1974800,29794,2323322,2664760,276031,640407
787946	766373,1999009,2802116,480007,1361358,6920,1026531,1328711,1803815,1202424,1270340,1417571,2138292,427446,2112982,843892,853740,174578,1271205,322365,2106120,1176437,129823,1849280,1797599,1816977,568864,2653502,2778680,2148842
1988180	1761263,2815969,2041033,1432989,2655961,2045708,357250,2716238,2786306,515344,829447,135794,1664356,698130,2633604,1651590,901190,1255270,1576170,803136,94912,1976128,102981,66786,526154,826943,1864789,1949047,935345,1901398
427514	1248657,1301591,2598364,1534019,347658,1271559,1644153,863440,2353498,146432,1661574,148325,2367940,1494628,458417,466312,1624811,961889,155366,495943,2305418,1437855,2183964,704336,1372448,646306,1242396,1761058,2260366,18531
116228	627569,2347920,1974321,1819187,704777,2609612,1119251,1462334,107312,1331198,993869,1623489,1021367,1990976,183650,843673,58737,1013544,2173404,2324705,1841463,1420527,36072,1990175,779190,304515,2348014,1350853,138419,869281
1951238	2770160,1580388,1056667,761663,2198329,265522,1541495,612155,2205815,2403671,1889002,2778525,1244196,636339,1334892,617858,584772,2560758,415358,2795865,1074456,931519,1349927,1330328,435578,585512,1053542,378172,1980110,1139003
490412	2216717,615804,58071,1422576,239393,642046,1496156,604795,920520,2592187,1575243,106261,41406,2285061,2686239,882543,45654,2546751,427450,2816012,2148812,2779424,724728,388896,70786,583823,700387,1486947,2825431,1849328
1107470	1140869,1394156,460717,18872,2268069,1928254,1580243,2648928,1672211,1789009,278589,47583,198108,1143790,751382,2011456,1244196,657183,1942985,2425120,2778525,1984327,708506,1324635,2791339,1639896,536047,79531,1622266,1285059
648722	657183,2106311,1140610,2407172,1008509,784737,830073,536047,2489959,2184369,734196,1470646,1818555,954409,266412,1047625,704891,72465,873699,1721694,569889,603027,1799960,1106543,184517,470426,1299461,284832,1386412,2446769
1582616	784737,1162250,1729618,1517655,657183,1961697,1306810,2405602,2710106,1576126,1953846,952267,668146,1193409,1244196,6746,536047,796373,270411,468120,2281496,964653,1386412,1718610,1679143,1082898,1657714,830073,1784475,2420135
1467932	2805631,2086041,23449,2457090,790718,291669,749431,58071,1447302,876945,285868,41406,882543,12250,1843411,2778525,1430325,2477757,936060,724728,2235265,70786,413298,215982,497025,2269013,1729618,460717,1287265,2187714
2975264	1027465,453930,130083,2110288,1514804,2229576,1520097,2778525,1497341,79531,2832470,1092726,2712481,2012549,606934,1359079,1994622,841353,1777187,46386,2300562,2770035,278589,2151390,1165605,2827455,2820370,1161717,2021391,1576126
1369634	34611,1441157,1585548,1430777,16180,1769387,1048527,1381857,149836,595831,295785,1504925,2265660,660808,462972,767563,1669539,1056667,2163770,1128805,2445350,2131278,2369696,1727241,1378235,2062952,904965,1268997,1969867,55251
722468	1217373,321197,1164312,2584196,2303475,2721744,234400,482488,2414670,484736,1085211,2118063,2282533,2821706,598754,517727,744150,197249,1995513,1874328,849186,247907,747508,2517549,2610743,558637,850007,502961,1611854,2633800
337448	2002097,1092821,2102075,2791339,1776330,2744235,1102240,2593483,799435,343275,194318,2358392,931960,82916,23303,530231,2113731,1119495,1288715,397742,2174040,1244196,574598,2420135,2571945,1162250,493354,1292469,2790548,657183
1164854	74130,1720816,970038,996041,380286,1413067,341979,2689460,1251276,849854,2771009,295982,873088,1136949,759407,1539104,209180,1152171,2739594,1714427,653691,606934,751382,662222,862036,1466334,2485340,1668298,1143790,1595340
1361468	698106,1646349,55536,784737,623539,1398177,507069,2813111,2681835,1287467,1874222,1737112,1978486,1439913,92163,2302683,1914698,606777,998920,1244196,2778525,823192,1615866,1386412,2029834,1695664,2691912,536047,1593289,1776519
984638	243812,460717,1497341,905823,1587412,2231237,1635965,2138292,2548962,961973,1149816,1143790,424813,2037477,2617322,144561,497597,417419,1647835,2221253,1588611,2691578,1084748,1229637,2077838,1819310,750616,2523315,2733288,1957062
1279586	784737,2512359,1390011,1562183,2011057,1544031,2419378,1111880,187018,496466,234769,1656449,268014,1158466,339321,1159981,2817897,1827898,916239,2125465,372961,136232,2641809,2778525,1771822,2463109,434952,1457483,1056667,441809
1967696	493460,1729618,137161,1056667,2122604,2625619,43306,2051357,1194702,1244196,415358,677124,1162250,2500009,1516322,536047,1330328,1923379,336132,1867675,225775,931519,1308176,2128544,2171989,2770160,1196981,2296652,6834,1860973
2590292	1615866,758439,1914698,407346,160755,178825,1176512,510946,458380,1219641,1921895,633995,1357732,2450894,1097379,1524327,2432997,470172,789469,1216463,2098322,2172515,2346320,991845,1933142,838748,415048,785951,665431,2655194
1287776	1576126,1768483,536047,1988160,2667809,1438082,270411,468120,1025299,2466095,1953846,1591624,657183,1319021,2470649,2462072,638712,1707604,2822479,1897910,2512859,1181698,2731358,2596938,1416868,2783915,2395026,2755404,611630,2269013
1058402	1995071,1472716,431442,2075329,166385,436357,2778525,1175040,1244196,541248,493460,1799192,546415,1386412,1685413,1837916,2446758,1092821,2306269,557005,2035016,1053542,2140483,278589,2804427,1593289,2405192,1277906,2257201,744945
1107560	1854085,1848170,536047,1975920,657183,1721694,1984327,917992,1811496,2106311,2409634,1570917,1818555,265291,2791339,794156,869001,1404476,2523065,1140869,2571945,23303,47583,830073,343377,92053,261215,1851386,2723666,1679143
1076156	2097556,1760490,2380717,1386412,2116146,461272,786684,56993,515119,2502504,762658,1310007,976877,2671922,1593670,2689314,2621224,219154,2443766,862141,769043,404093,491689,1070980,561558,2778525,2290872,2012021,2002097,2375558
1787498	192246,2309898,1946344,1961697,2347920,1047625,568896,149856,277691,703873,1394156,1729618,2555263,520869,1793117,1771822,471718,1600518,1053542,970633,2502857,1895704,2778525,1244196,2519961,99227,1576126,1754395,1127885,1567715
1853036	708657,1588050,884806,2430279,1016391,908778,2590469,1739743,2146119,2156629,437245,2705392,1843411,2779424,1419906,672580,1849328,2088278,2216717,1494361,291669,2044493,1447302,579006,882543,979531,464150,2235265,2228294,618918
1181288	744945,1593289,1729618,330827,1317915,1244787,198108,1140869,2593483,1325341,437245,2134931,2156629,2791339,1072942,2313894,470640,313851,2778525,1127677,1576126,973609,2588490,1953846,1851478,1069281,2650926,1636910,468120,1244196
1713788	536047,1469274,1162250,343377,657183,784737,1386412,734196,2002097,470426,2593483,1092821,2156629,1244787,437245,2596422,864927,2791339,830073,1984327,2489959,1443706,358354,2106311,730450,1244196,2030063,2446769,1131992,1269685
1386110	472040,1928254,1092821,2825185,2005476,2066526,2371498,1913320,463990,2648928,747448,723096,2615450,2406712,2627339,2427323,2728446,967007,865373,533123,2778525,1056502,1856830,1244196,140059,238791,653365,1780895,460717,2124917
2900246	657183,536047,2206950,1036813,2103981,1928254,1729618,1162250,2135434,1415725,723096,2043929,1386412,856621,1776330,1063997,595394,1875893,2068346,2256370,1244196,46601,2726034,2359880,2791339,2160632,72312,2593483,1126726,784737
2631302	1677098,1225599,597971,2604021,2344504,2644213,1691035,2778525,1565441,2512859,1103463,1520097,2235335,310988,2052625,693256,1529740,2620827,2295473,1908215,256493,1869859,852995,1588611,1470201,2166336,78688,2249440,2141120,149312
1042058	1823148,1695664,2182289,999151,2354859,1874222,749431,288342,1927732,1189146,737077,133447,1533413,1985302,808406,313851,2834355,942253,434699,1317035,384970,387569,2215624,1976517,1434166,1614956,1817202,1317915,2640802,1244196
2385548	1147470,2094371,829088,1828649,2280352,1897910,1520549,1079385,41406,2435689,883253,278589,128016,1588611,1996122,2376471,197427,2273491,698651,545205,434644,678201,1244196,2778525,987620,1576126,1181560,784737,95860,1985968
2246288	1981457,784737,2756261,1427409,1369964,1023473,893510,2482136,696554,1563956,2640118,972388,1039865,2085209,2515545,2512947,1193474,2389610,445285,1735099,2778525,114264,2657497,2388271,528854,1418379,1576126,431918,1641398,215873
2410130	1053542,779190,1011174,1886939,2482683,1450864,2778525,409934,1434088,1143790,1244196,1498628,2131278,1739558,2571368,278589,2244464,386288,1851478,330827,209180,823512,2466719,674365,2774545,1576126,2162471,1376433,468120,1080406
927380	2712821,1151097,81551,1295570,864650,51193,302798,909915,1694406,2302683,1561481,2186515,1881055,226371,2464314,1996055,1856893,536047,343125,2778525,2183505,1244196,1576126,510627,1604145,541248,1772142,830073,468120,934247
444056	2615055,657183,1162250,968139,2277810,1357667,2300562,1086565,1378692,2047542,286472,2163014,16356,872349,814454,747193,226371,1069281,1754395,505435,2092767,1604662,381581,1595372,944399,1611078,1729618,278589,841353,1384819
1031108	2348398,810652,1859350,2689314,2091762,1178753,2131027,1950518,1947169,1746872,1917568,563434,1757942,2520535,1520046,437990,178239,2142188,1092821,215604,1306367,2347920,2116146,1336360,2778525,2097556,944055,1064503,1427409,228155
951962	1636970,1684803,2295951,2242889,572948,1717400,894515,559121,1859688,1794685,2778525,1018773,2163175,434666,1757314,449879,685023,543296,2060943,339682,2640279,1386422,35677,1244196,1244471,2249776,1053542,551326,1538218,2477239
1001126	1967674,997683,541786,2332666,2411149,1411364,2099568,2432379,1053542,728105,2778525,1274336,1689406,198256,2152418,694684,2328730,2018938,1069281,1056667,1305387,723096,1675181,1361956,636127,1929110,773397,293384,1139649,2435637
2270894	2379062,723096,2741865,653365,367427,151809,931208,2366563,1056502,2640118,1062626,129402,500526,1837006,1708813,2657497,1861034,1504067,385708,307238,1305887,2771638,1528474,1588611,66899,1494431,1193474,2121967,2348229,617141
16670	1244196,2778525,1088987,1952304,2734492,2547284,768905,1018726,1841463,1729618,940481,632512,286472,296295,2317892,1027027,1053542,2469174,2625619,536047,1386412,784737,2073556,1056667,1953846,2652991,2705759,400928,2353564,129847
370364	3450,1207522,2371695,2625619,2700602,1949979,1240596,1778627,628817,1947556,520641,2370249,1443588,2474513,1261089,2555456,2457613,1898571,2705759,2218230,1166038,650422,2786604,915066,1746133,1567110,452286,1619139,1515594,1036864
1246910	407579,657183,1119495,270644,1644640,1324393,1165605,1145435,2528784,1652258,1355739,2778525,2734883,2759789,2593483,1830993,1076904,2027867,1053542,1206860,931519,2002097,295089,1551285,784737,119811,478208,1600513,1386412,516490
2500292	627815,823512,257339,1350893,1839099,770793,2670220,742956,1363178,433524,1990136,2310379,2732494,2778525,1589518,725981,287676,202490,1784135,2277894,26736,1373048,1053542,1211728,798086,2551123,1138032,1970695,673288,1569341
2614982	1729618,657183,2187714,1386412,2796479,1443706,194932,668899,1583705,1510775,1140610,2117630,1928254,1053542,1244196,2446769,779190,1036813,687732,133447,714653,2571945,536047,2791339,1984327,1162250,830073,784737,343377,1069281
2729672	1162250,198108,1984327,1713404,1096406,881934,2676485,2117630,751382,2106311,2791339,536047,1440786,291560,47583,657183,784737,194318,1583705,830073,1674534,2614865,1732848,697744,2690395,671835,1729618,1497341,209180,332007
1984208	536047,1162250,784737,2002097,1386412,657183,343377,2198329,1092821,1269685,1325341,2791339,486936,367671,931519,1729618,2413494,1244787,2156629,437245,470426,734196,2593483,1119495,951143,2106311,1984327,2423978,2596422,864927
1951448	568896,1067531,1754395,691603,769786,657183,2464226,1244196,1418373,2791339,1366753,2593483,1165605,1645839,1775257,1162250,1155809,1140869,386476,1446788,2347920,784737,2310727,1059884,1386412,1729618,825364,19213,2106311,2778525
2631386	96717,1262048,243378,2802116,79531,2048862,2176101,1680023,2621946,412904,2778525,1244196,183535,399596,119763,494164,1053542,725580,1624781,579371,512681,640407,2649822,2606243,2729978,810494,278589,436574,2337889,11931
2909918	1056667,1677340,631942,2515078,2523181,2205815,1729618,2770160,1973746,2309131,1591891,2402847,637245,2547854,493729,804275,1762450,1062021,1819338,688689,374376,2494659,21333,1244196,2528974,650989,1210621,2778525,931519,1703883
1828580	2386999,165190,2440859,607638,536047,2413494,1796993,1244196,1887630,1492358,2430857,1196981,1932909,697882,1069103,10579,1064310,53909,6834,1213630,924794,1566590,1393693,2005057,278589,43306,2347414,577817,902681,1987627
1050344	1953846,1961697,1460778,2420135,161771,468120,367160,1576126,714060,2260270,2593306,853796,1754884,1244196,2041935,1191663,2405650,1729618,2459081,71061,1048520,1679143,270411,2709027,899111,49056,1826258,1069281,1812228,657183
206570	533630,2056842,2351631,1576126,2108489,1162250,2344504,1998881,2791339,2712481,757533,397742,2487084,1092821,912714,2198329,2708209,486936,2106120,2087109,2002097,871874,1119495,944399,1235718,90273,1928254,1119145,470426,814454
2492144	2156629,767651,2002097,2396769,2802026,1242261,536047,1830993,2198329,1244787,2413494,1386412,437245,2205815,2216539,1056667,1591891,1819187,1256414,2415611,2324705,1795733,2731358,476973,1025299,617858,2774804,2442750,2007586,295902
1541876	2712821,931519,1164658,1729618,1287265,1330328,1442303,409275,1056667,1244196,1862804,2778525,710632,1457371,2205815,2576430,335428,1746731,2625619,1162250,2535989,2722238,493460,2618210,1729904,2367518,1386412,1053542,1907737,784737
304886	2221547,2802116,1595908,2138292,2112431,881580,2106120,1971674,2173245,1804337,1729618,1507448,1836672,1047625,1139641,456358,2778525,1244196,172129,475439,2593483,1056667,1109078,149856,145737,2563075,1053542,410650,2471602,2574790
1004990	2802116,1502834,2347920,2420560,2309898,2586001,965585,1588611,495939,422498,1945577,2309225,1096192,2370171,1424536,284422,2601859,108611,483172,1845409,2138292,1079169,1419600,1729618,940481,2224561,1015108,2471602,2606923,278589
1197818	784737,667075,2347414,892805,429870,1461950,662309,2786306,1771822,2654071,706808,536047,941824,830073,1670804,18872,657183,998534,35841,291669,2512359,1870137,177100,1390011,1807819,1810861,1994724,2673008,1566200,226002
157436	2613126,2218565,1398202,1673614,435011,466411,1305887,2512440,125034,2490086,1997925,120177,545302,1552680,1483270,1171937,1718166,1494698,361814,2323642,800859,2628417,1212428,2277761,2138704,2778525,2700664,1687581,2791680,583674
1294958	1644045,1213969,1824407,1856297,2689314,2666613,614476,2632598,146776,1666345,2183352,2136907,639371,214645,55061,362576,1306367,2701317,1907735,153945,1090064,2071286,2273659,799322,2136868,2300127,322492,868869,2778525,2288052
501512	2631613,2049371,1984327,2549888,2830168,208429,1422963,988140,715107,570383,730450,2593483,1143182,2086041,2770021,576752,103175,657183,1688480,2031981,2689330,1469661,2157469,1119495,1593289,2090377,1174707,2589812,651393,1420492
315692	2778525,2816640,657183,439744,1053542,1567678,387201,1136819,1445338,1630349,1378235,2625217,823512,1162250,435233,2658098,1460321,2065243,2545674,2660436,2705759,2186813,1953372,710961,2347920,1576126,343377,1244196,1640169,2042557
1492748	2002097,353477,657183,2409634,2156629,1441438,2791339,1092821,1143790,1434088,1140869,1928254,460717,951143,472040,47583,1996122,142167,642488,1386412,675547,777911,1461603,790718,509831,1586993,784737,2092412,1162250,1479926
345878	1162250,784737,343377,536047,215982,2106311,1729618,2547342,1269685,1450864,1516543,2683814,2182715,470426,466934,2760857,1398399,2156629,830073,510461,108612,109230,671835,2339226,2491223,2759350,803363,92053,1140869,2347920
2066204	1413067,213877,2165626,1237200,2204482,1777728,1515106,2269715,2346,2104470,1009456,1461104,2725413,589880,2711359,1684531,890874,1345381,2788593,2788139,296771,1921879,1633999,1576126,1382292,270411,1294511,2778525,60643,2713922
100130	423454,1358161,247719,459760,79531,1636910,534046,2593483,758334,1695664,2182289,2204165,1119495,2712418,873458,228155,691240,999151,2744136,1675752,1404301,1729618,2385008,2489959,2712481,1124868,2134619,2698468,449242,16356
2840198	436574,415108,512681,1218780,2557284,2798208,2701605,612991,943117,469461,2632598,1844064,637756,1127915,166333,1660565,1114737,1660962,50071,461272,2733652,1477026,54756,673130,927562,1236049,2300127,1568863,1032110,2486053
966962	2267695,505795,2216717,1386412,1921577,2196931,291669,1814047,1390011,2120986,784737,1772841,1885101,1942164,1984327,1608366,1903114,657183,358962,1856276,2590469,678463,2778525,1849328,79531,2791339,2240077,2171316,1447302,2227882
2082608	2043929,450489,160181,2564608,1489367,2107221,128016,2158063,2824299,1941455,1091662,1723100,1780377,2410211,783626,1580920,2796548,1073080,1982788,789680,1902804,739280,546415,1527884,1438082,2239938,2706909,2079735,2813111,1163863
1623860	750616,1659407,2138292,2413494,2156629,2165626,1386412,1244787,256095,784737,2829299,2228618,89793,2002097,2593483,1742040,2569786,2198329,263959,587438,536047,1250267,1092821,1119495,1334149,1325341,437245,1634983,1270074,2395026
531422	2650926,1715477,1754395,2056842,2292067,1713185,2004097,2327186,1071532,1342366,44294,1920047,1419363,2565920,1817202,391094,1927732,1823148,1729618,2771403,2051097,6657,1006566,818888,2174446,137701,1487074,1534912,1659407,1997484
2721590	879992,2098400,536047,374097,1984327,1301883,610011,2156629,2588714,490302,2758564,156799,2382859,976376,562740,2339838,79531,1417963,292627,1673229,400085,694833,1825038,1640213,2237567,2397769,2620827,1608954,1313179,1607785
1886012	2287467,1776704,117283,2198329,408209,2002097,2347920,2241826,1092821,2580045,848732,1119495,2542004,2593483,486936,257479,2138292,2824481,2471602,805160,2395026,1607870,31288,2497084,2771230,1160998,1654923,1081711,2106120,868361
1320776	240025,2353244,342901,794156,2455006,1244196,1748742,1053542,993845,2690625,1883885,1473497,1938757,460717,1758034,1411036,2075934,1930225,1729618,316424,922643,657183,2499641,1343448,79531,658331,2648928,625731,2768513,278589
616268	960988,79531,1808119,2770160,415358,278589,1728166,1250488,1867675,6834,490302,584772,2694637,917243,1928254,2634334,2435845,597971,372961,902049,2664128,955217,192420,1253040,2791339,507208,1056667,349653,1244196,1949805
1075022	1330328,2339487,1236987,2083881,1878823,67972,2083793,1014151,1601182,62562,546415,209611,1152840,1428307,1599559,1746168,2767340,2113458,2118120,1290492,695626,883501,2102899,374262,634598,591811,697461,1295570,1965763,179907
1394516	317172,2650926,2221762,1611990,184878,2347920,776449,1171271,2453970,2490891,454934,313851,1244196,2770160,1287265,2593483,734196,2232867,1378828,205039,2169423,2431753,554760,1330328,1165605,2515078,2027489,1147489,1922189,2263159
2414222	1273011,2670591,1053542,35677,2434581,2790609,1248633,1644560,282563,2309131,1779406,1206551,799322,1310213,1254535,103175,1018773,2235335,934906,524007,1983207,1859688,967161,906224,560898,2439247,605980,160181,2819921,1634961
1976150	1335698,1552413,693040,433636,1290863,1068933,1734623,2791339,2635278,1417963,2586497,1998362,1829050,937879,213792,79531,2234790,1305520,1841168,1732421,2270467,1928254,2431157,2717013,157696,657183,1386412,1544285,1134688,181967
1917242	2002097,2802116,2127658,1386412,1092821,1162250,657183,2791339,536047,343377,784737,2198329,173909,1244787,162138,2742285,787370,2744214,1974163,1299460,486936,406312,2558456,576207,734196,2835122,1830993,1119495,2667999,2475636
2213732	2235265,1770458,1129576,830345,942411,908778,228623,2272711,1376058,2069126,1419906,291669,2228294,2760857,1901460,1849328,1398399,562632,2182715,2060078,645747,1285047,959869,1835742,2417300,2086041,1285688,1430325,1447302,1841480
2149352	1298849,508016,1644970,267187,1576126,1001635,1319052,597321,1292919,1460778,1238099,278589,2156629,2778525,2601721,2002097,215873,79531,1244196,714060,18872,1456135,1961697,1927732,1092821,2413494,1928254,972388,1657686,2560978
2606966	784737,2128544,1766898,1729618,2738293,2163770,2605681,2646953,1056667,978563,2681849,2414157,1311816,2778525,199312,1404301,19682,1342530,79531,232099,1604145,2347920,2085360,2083061,374212,382230,1607107,1552267,2309898,2522554
1492868	2356407,11931,1218780,2729978,1958145,1871877,2720354,155078,2048343,1167006,225143,2833871,2143484,79531,2507355,942512,823512,1770875,1729618,2335901,2475636,2515272,1244196,2451955,1356578,2778525,1992803,1053542,1162676,1846302
894854	136232,1474600,1798673,2778525,1244196,1282921,2136472,784737,2648660,1386412,783915,2277810,1564704,2235909,1160867,2458279,2352358,2002097,1830020,657183,1244787,2183757,727407,1576126,931415,106834,1801123,2707350,36406,796857
1722248	1492358,1449860,1729618,976877,1990976,1281739,1177224,1437485,2454083,902396,30878,2128013,1823148,2008963,1244196,2778525,1053542,1316375,1056667,1330328,104143,1230566,1867675,2197939,2597231,2625619,1955549,2128544,510855,2713642
1454402	2439230,1460778,1549559,1928254,556061,1729618,823512,1394156,79531,2235265,198108,1672211,770793,2571945,672580,1694724,291669,955572,757152,663635,1907046,950319,784737,286878,1162250,505288,882543,688338,1376058,2414377
2410136	1980837,1576126,1232289,6834,859756,2554776,2476112,1612837,527102,486185,973863,2414157,198108,2521990,2302683,2468829,1244196,1975701,852229,357363,1728166,1604145,1092821,2778525,2230175,378074,2086041,2163770,313495,194318
2189216	1984327,2690364,2106311,1179626,657183,2030127,2791339,1162250,1480073,1304946,343377,1583705,1001040,266412,2638724,2031981,266039,785732,1679143,2423978,533689,1776330,1197534,1386412,255107,1906893,72465,2163213,2466095,2446769
2336678	2292067,459760,2289895,699724,1740588,1317932,2584456,1378707,2835190,776155,2565079,2593481,578652,2316484,1060388,189618,2031867,2778525,2470569,78338,2490891,1027027,1643516,2295534,314700,2734883,127303,1244196,1403630,1165605
1177940	1877093,939550,2795882,2771009,1947804,1718932,2824594,1447446,970633,1188504,1193409,1485065,2758685,2555263,1600518,1036825,2581336,1974321,814940,1562403,121100,1743383,1823676,987176,1262065,903509,2302683,2778525,2597027,1604145
608180	1716010,1459024,233483,2063141,1453007,2227335,1923818,2690663,2366304,2813299,1084666,353144,1125324,2616946,2670220,461333,1541196,2232147,2478972,2783188,510607,2040671,2309910,1577534,221757,2058949,2669424,385643,2012319,510304
2948084	364428,1946961,1830993,2465606,1986324,48149,194241,1652258,833206,932871,1599607,2234790,2804564,1134688,2294076,562740,1892400,1417963,2778525,481567,1353616,1404915,1313179,2410034,2339838,612738,2107316,2313894,2246248,1170623
1256438	169630,1502848,2202914,2566371,903506,1056208,1383886,2251739,257103,2309704,857741,1052400,460719,2388858,655912,629956,1695005,30395,828355,646656,881851,2413494,1313668,880071,2778525,1244196,657183,1053542,536047,1583705
2795468	130558,1498006,1427857,92637,2802116,1865985,1390162,347061,1331881,965168,1716848,1729618,854521,2139192,1334892,1323298,32968,2010691,2375555,2482137,1819338,1859114,2205815,21333,783020,2369774,1878292,2221302,72578,526501
468944	2446769,1851386,2466095,1057531,1583705,1984327,1162250,2103306,657183,712300,1316860,830073,668899,2791339,2031981,536047,569889,784737,2316949,595394,146909,1928503,1854085,2650641,2106311,1770256,671548,1997161,343377,1386412
1899512	2572650,1244196,530231,1277697,3236,1296405,2781925,2292067,1830993,79531,1446441,1502840,1729618,241052,2698468,1927732,2019293,743018,687292,1823148,1382805,1165605,1920047,2466095,1659041,2778525,1874222,2244505,2485657,2785598
927710	2047495,1032181,1277305,1926675,1649719,1426696,1977325,2583340,585048,2189965,2425777,95446,89047,2244288,1842229,2406202,2539083,1100997,719360,1071220,883806,382354,392179,460862,909777,2659653,267320,1816707,820533,607352
575456	2235566,625711,2092249,478208,2347920,385439,1765833,2292067,1419363,350611,1047625,79176,743018,1976517,1241464,1174707,2073556,2462518,749431,2734883,2166538,1775761,341234,2092461,1212118,1600513,313851,2727399,1695664,1621264
2435042	2002097,1133193,35677,1162250,1092821,536047,2791339,657183,343377,2198329,1244787,2593483,1325341,784737,2413494,1269685,1729618,1122503,2156629,734196,1404301,1642989,1093941,335428,1310213,2786306,803136,1644045,976877,2097556
