user_id	recommended_items
1416762	1244196,1725107,662497,1867142,278589,1874222,1009819,164623,71091,2485657,776449,2785598,2132793,2374997,2289895,1396492,400233,1727956,460717,2002097,536047,2617471,2320906,2173123,452698,2436985,347597,1916779,624053,2156629
2590986	2031981,1851386,2423978,72465,569889,1269685,1526269,2037855,1386412,536047,784737,758125,650831,1008509,2713312,2457401,1469274,830073,873699,184517,470426,1671183,954409,196659,1652258,468120,2172558,1688480,1069281,2465711
1148478	972388,1244196,947360,2395026,1416868,1848945,2002097,685023,2322060,2755404,1386412,1213849,611630,1053542,2832752,1576126,784737,1069281,1825175,926990,992801,1236049,327358,1092821,2198329,2413494,2097556,536047,657183,2593483
360210	657183,1984327,784737,1386412,1053542,1162250,1953846,1069281,1092821,460717,830073,2593483,343377,2313894,1119495,1583705,468120,270411,1056667,1851386,1443706,2106311,2302683,278589,1818555,2031981,1316837,79531,1604145,2744495
2717250	1244196,899111,1421084,667505,1953846,468120,1048520,2420135,679020,1591624,2459081,668146,1996055,2325510,2710611,1266442,620917,1809836,1069281,1679143,1053542,1767883,1295570,2680669,392253,877685,2424679,1460778,1827114,1961697
2345910	1363178,1434648,257339,2099273,427393,1138032,2816640,225594,2310379,71335,2778525,1417876,420217,2724129,261110,1181478,1053542,1244196,701984,2830464,2671922,1621947,1373048,1161179,1755317,2113260,128905,399596,1040073,952014
1416774	536047,2593483,1386412,657183,1244787,486936,1092821,1244196,1162250,2791339,2778525,343377,2156629,1776330,1714427,2614865,2485657,1695664,2785598,2413494,1325341,1269685,951143,579292,768905,1583705,7071,1053542,1859894,2324713
2105646	2614865,1714427,2712716,2324713,160510,579292,2467755,1655570,939550,870096,2003763,1901910,1672211,2143161,414670,551925,2778525,1175816,1053542,1244196,1871213,636889,1583705,1576126,619739,2265362,7071,536047,1538515,339682
1560138	2778525,1244196,23303,579292,1053542,536047,1460321,1886939,1069281,873088,1079601,1185847,1508978,5964,469137,2449856,2300245,1576126,1417349,1096406,2771189,2744136,49770,1901910,495493,522809,1430062,2077469,2198329,2387472
355938	72465,657183,2106311,2313894,1244196,1583705,1162250,2791339,1386412,784737,343377,1069281,1984327,2031981,1053542,2466095,536047,1851386,1953846,2446769,569889,1854085,468120,549843,1443706,830073,668899,139004,2489959,910359
1261134	2778525,1244196,784737,1867675,657183,1056667,43306,1082312,1281739,1053542,1984327,2219078,1330328,111201,1162250,2778662,979877,931519,2205815,1093941,291669,2625619,1126892,374376,734196,1583705,2813646,1591891,2106311,2128013
667218	870096,2614865,2712716,1655570,2791339,1162250,1053542,657183,160510,2324713,1185602,1901910,579292,2143161,939550,468120,1386412,1413067,1932410,2224868,698989,1096406,2467755,343377,1160495,1301316,2694051,335824,536047,1576126
1760526	1053542,2729978,2050227,1624781,784737,637756,1386412,468120,1574295,1477734,964898,436574,11931,1218780,1958145,657183,1162250,1613097,2822823,2475636,1854295,536047,2356407,1953846,766060,276031,882152,2456024,348019,830073
282198	1469274,784737,536047,830073,1461950,18872,657183,1162250,2106311,1984327,2791339,1244196,1341231,2060596,1103049,863610,1386412,1116983,343377,2663086,571759,2152418,2328730,1325341,2089381,1037969,1774071,1724087,1072942,515031
1905258	657183,223971,2734492,784737,1576126,2678283,1069281,1162250,1386412,1443706,1583705,2313894,2319922,1814943,536047,1953846,468120,544101,1241464,942253,573346,1317915,1734821,1760050,434421,2013935,2695065,1381964,1595312,2219339
1893978	2086041,1376058,672580,882543,1907046,1244196,2235265,228623,1162250,1430325,908778,1895272,2182715,1984327,2106311,2760857,830073,2791339,1865831,2272711,536047,1386412,662309,2348573,2590469,2778525,1053542,2115187,269512,343377
658362	1636910,313851,1695664,1920047,1241464,2289895,2603642,2778525,2462518,2215624,767607,808406,2277810,2744235,1244196,1773912,1386412,2593483,1053542,1576126,468120,1165605,2470569,1823148,657183,1765833,1953846,1119495,779190,1927732
1054302	1598817,2011159,149052,2827170,373383,1059979,1857507,1120107,70700,398611,69958,2687682,1492887,1473969,1218572,880503,814216,2291431,2580537,1898849,1726001,1735874,1299074,2282988,1646883,70423,190606,2215849,2778525,447873
877710	1644970,1475454,1576126,2582558,2778525,1140870,270411,1244196,2018868,2601721,899111,1421084,1129576,508016,2560978,947593,1953846,2424679,2033443,1068277,1732727,667505,1788379,1319052,1090310,2501356,1840892,18872,2514336,76805
951906	2094372,2037477,1244196,2778525,794156,1747760,609151,1386412,2826946,1886939,1652258,1583705,1159042,2588490,2031981,657183,1851386,1068882,942638,1695195,1681408,533874,1053542,2292722,784737,2132100,2085163,1856645,1668298,742598
158310	1244196,807419,399435,1576126,2770160,2759928,364428,2159445,2205815,457843,1432568,176021,415358,2613026,1277973,1056667,1330328,616365,1492759,1953846,931519,2625619,1069281,1904703,867859,2452583,1068277,1903410,1062021,550933
790122	343377,2791339,1162250,2031981,2466095,657183,536047,2106311,1244196,784737,734196,2713312,266412,2446769,72465,2423978,1583705,1776330,1069281,830073,1679143,470426,803962,687732,2489959,1443706,184517,1953846,1053542,468120
152850	2625619,931519,2770160,1056667,1244196,2205815,2128544,1867675,2778525,2637071,2778662,415358,1025299,43306,1053542,106720,2491011,1956960,2183288,2094372,2397769,2470778,1037951,1069281,1576126,584772,508827,1445895,991836,278589
1406574	1244196,1576126,1953846,1386412,270411,1069281,2778525,1053542,468120,1679143,1162250,2002097,536047,657183,668146,2459081,1056667,1928254,1961697,2796479,2420135,1047625,1583705,278589,40559,2031981,1754395,1165605,1984327,343377
401010	1053542,1089692,497400,2545674,1757314,1959963,1244196,657183,447985,1386412,536047,1169692,2811370,931519,1867675,335428,1576126,1162250,1092821,2002097,2331071,128905,2462072,2833871,1056667,2625619,2270687,415358,784737,830073
1502142	1849249,1934683,785593,1244196,2778525,504483,1103848,971906,1053542,2302683,1718180,2230523,2584365,1855397,1593289,2441881,271161,211424,1275412,141176,1604145,2062342,2561580,1119495,536047,672580,2791339,1790746,2219078,229530
2352054	1244196,882543,2235265,657183,1907046,291669,2778525,228623,2272711,1430325,1398399,2760857,645747,964435,672580,662309,2396714,1865831,269512,2348573,2228294,1771822,632551,2128544,794735,1085517,1386412,2216717,830345,346257
1318506	1244196,657183,1053542,1162250,1386412,1984327,2106311,784737,830073,2778525,2791339,1904703,2031981,779190,1737859,1851386,374376,2775914,1294168,1576126,1516543,1443706,767607,195148,1107379,343377,1069281,1212118,1859093,291560
32382	1583705,1053542,1851386,1928503,2031981,2466095,1807819,668899,1287265,1673229,917992,2027836,406231,291560,712300,1181698,661728,569889,1961697,2107316,1996122,335910,597971,2529940,1394156,326608,1245895,116630,2667934,410414
89730	2037477,991836,1885101,2094372,1686458,1033089,2470778,2183288,121811,1190656,460717,1585842,185962,2778525,998626,2209141,1244196,1668572,353477,2361579,1751372,2409634,2038384,592140,709066,1886939,1705133,2358007,2292722,1773768
1663254	1953846,1576126,468120,1386412,784737,536047,1069281,1092821,1604145,2205815,723096,2593483,657183,1056667,830073,1162250,270411,2313894,2002097,2791339,2302683,2052113,1583705,343377,1956340,1984327,2824594,687732,1316837,931519
2899590	2506235,657183,2588490,784737,1053542,2483915,2002097,1069281,2292722,468120,830073,2147088,504467,2483847,1339831,2593483,1695195,2668381,2198329,437245,1244787,703829,491158,1443706,1755659,2211016,1391673,1119926,2397044,2791339
159906	2466095,536047,2446769,668899,1162250,1984327,343377,2031981,2106311,266412,1851386,1776330,1386412,784737,1269685,830073,72465,1069281,734196,468120,2489959,2778525,2172558,1526269,2481419,1316860,2037855,1008509,2713312,712300
2723466	882543,2778525,1244196,291669,2235265,23449,2086041,2302683,1604145,1593289,226749,2396714,1053542,1206162,744945,1576126,1953846,1193409,1419600,1550605,1686571,1056667,1304435,278589,1907046,1835742,1849249,2353771,2205047,2559475
1012614	266412,1953846,2420135,650831,468120,657183,1583705,2031981,2446769,2791339,668146,72465,1776330,2459081,2466095,1851386,1984327,343377,1244196,2106311,2457401,569889,2423978,784737,1162250,2796479,1269685,1047625,1386412,1249278
1187778	2778525,1244196,546415,1576126,1053542,1052536,1689559,1126892,604432,434952,1735925,536047,181505,2198329,2002097,577244,784737,1056667,1386412,1765042,223236,1820206,469386,882380,2216717,1294168,810121,2820498,1786175,1316837
1538754	1817910,2299142,640407,2778525,1244196,399596,1087340,2351944,437245,2002097,1624781,2629798,2667154,1053542,657183,508968,1576126,1056667,1983719,1386412,784737,2710882,1069281,1223431,922368,1316860,98760,960646,1921435,1984327
1034382	1244196,2778525,1386412,657183,784737,1162250,536047,374376,2205815,1053542,2002097,931519,2625619,2791339,2770160,343377,181505,2462072,1829851,830073,1576126,1069281,1591891,43306,1269685,1765042,2593483,1119495,1583705,415358
1579290	50457,310141,1093941,1363485,1794685,2778525,1244196,2413962,536047,43306,138325,1049955,392260,2219078,1091373,1576126,1465045,2544163,1861232,1924076,952102,2590190,1287579,2475807,1053542,1867675,2039641,460717,1654543,2433829
2573982	1193409,2363970,1707115,879764,2166374,29314,1301191,789136,128905,2610464,86643,2267926,1063381,823465,409980,1460451,2720190,867806,455510,1737112,1318367,2213276,1382986,1244196,894515,2030218,742443,277691,433109,1127677
1572102	468120,2420135,1386412,2791339,1679143,536047,270411,1069281,657183,668146,1162250,1053542,2198329,784737,830073,343377,2459081,1778279,992533,266412,1047625,1056667,1583705,1775761,974620,1461744,1184328,2796479,30878,2168916
1369902	1053542,197249,1244196,2047542,2778525,2148400,1287265,2207091,2051404,536047,1009819,595394,1583705,1386412,657183,1189146,1192397,153323,2182289,779190,1492066,1443706,1984327,2040702,1725173,1832999,2466095,822259,668899,2423068
812130	2002097,313851,1953846,1386412,657183,1162250,1053542,1984327,2313894,1363485,1443706,343377,2593483,2106311,2489959,1583705,668146,2415033,374376,270411,2459081,1056667,1776330,1636910,779190,1679143,2734883,2547849,2772224,2718704
2348658	468120,1953846,1920047,1713399,1244196,2374971,657183,205039,154606,1053542,2051404,1984327,2292605,2106311,1729705,1092821,2086041,1386412,818486,1091741,1492887,1063076,2164477,1072049,2791339,800452,2102075,1421084,439697,2636239
689838	1269685,343377,1244196,2106311,2489959,2031981,72465,2037855,1583705,784737,1953846,1069281,266412,734196,2446769,1776330,470426,2760857,1818555,779190,468120,374376,687732,668146,1294168,2423978,2187714,2313894,1679143,1851386
1559838	967007,2348229,794156,2506235,2588490,1886939,2005476,491817,2483915,1053542,334342,2618733,943964,1143182,1576126,1386412,685023,657183,1780684,536047,2292722,1430344,1339831,1391673,2170079,1695195,1162250,504467,1119926,1928254
2102970	2778525,784737,1953846,1386412,190325,1606242,657183,1119495,2593483,1576126,1069281,830073,2774804,1707604,1053542,1033089,1025299,1274752,687292,266917,779190,2791339,1583705,1679143,2187714,468120,2439247,2287678,1287265,2750191
2777034	1244196,1053542,1604145,2302683,1593289,784737,1576126,1386412,1069281,278589,1056667,289197,723096,460717,877771,1412552,860877,1598124,2205815,536047,1358575,1011174,2627099,657183,1953846,192552,2614650,270411,515880,2502351
2430654	1244196,1576126,1053542,1953846,1069281,270411,1386412,2420135,2313894,1056667,657183,830073,536047,2734883,723096,784737,1636910,1162250,313851,1096406,579292,1984327,2791339,2593483,343377,1679143,808364,2302683,1113014,730450
2635458	1244196,1438181,468120,516492,902681,493460,2579338,732576,1583705,1056667,873045,931519,2778525,1258303,1729904,2405262,1975912,1053542,1628811,2625619,1492066,1961697,712901,1330328,1317915,153323,2430878,2454083,776236,650823
1659510	1244196,1953846,468120,1053542,270411,1056667,1069281,2205815,723096,2148842,295844,882543,830073,536047,254917,291669,1771822,2313894,2420135,1421084,1386412,2483195,277265,460717,1162250,657183,2302683,1900729,2211016,278589
2705094	1110501,2778525,104283,1082580,1244196,1056667,2834956,528854,1196981,2146366,697882,1828649,504759,2007871,815929,987170,79531,707286,1576126,1520549,2004689,1581360,1739511,2468829,1053542,2633391,560968,6834,2025724,562740
1956522	2593483,247719,657183,2778525,1244196,1119495,784737,313851,1386412,1576126,1636910,1823148,1162250,536047,2791339,1092821,873458,486936,1244787,2002097,1053542,2198329,640377,343377,999151,606905,1953846,77504,1734347,470426
157386	1258963,1244196,1541359,723096,1368635,2778525,561576,1325013,1119926,1056502,1339831,2356211,2143484,1760050,1559941,1758736,2739250,2613649,1240029,2483915,1640855,1695195,714653,265187,2467763,684877,653365,1972717,1562183,1116983
803106	343377,2106311,2446769,579292,1053542,1069281,2466095,1776330,2791339,1984327,1386412,536047,1679143,784737,1443706,468120,1953846,2778525,668146,2489959,72465,2423978,1160495,1938881,2420135,1818555,734196,1147229,619739,2313894
1529550	2235265,1376058,882543,228623,1244196,291669,2086041,1162250,1953846,1398399,2760857,784737,2182715,657183,1895272,1984327,2791339,2272711,1386412,1835742,830073,1430325,1729618,2106311,2348573,536047,645747,1907046,468120,215982
2815698	2663455,2683814,2163175,2508062,56993,246700,1516543,1288246,2769464,2748150,587660,2277750,108752,803363,2294453,817597,2778525,540038,109031,466934,1686228,2086041,1165000,2327774,1244196,1701454,208015,1922872,1070094,719992
1722318	2094372,1244196,1190656,991836,2037477,669712,278589,2209141,1705133,2767539,734229,1371807,1834688,609151,1686458,2397541,2342153,121811,657183,315939,794156,2335828,1576126,460717,1386412,2040236,1886939,937879,2031703,2098455
2922198	2182715,657183,1923330,2594954,536047,510461,2590469,1053542,468120,1162250,1386412,784737,2106311,1583705,1984327,1069281,830073,1953846,2791339,2086041,2496388,1398399,2760857,1456135,81416,2235265,2491223,1376427,1376058,1294168
2893530	512681,766060,2456024,2356407,2475636,2009453,2197213,1958145,348019,2822823,276031,2778525,461272,1574295,2334188,1244196,57125,723046,943117,4872,200431,2392150,2003041,2062695,2598619,1854295,39704,305225,2096789,1053542
437982	2312162,604795,2825431,1971458,1447547,964787,2391945,645719,2778525,1536621,1724584,558722,855714,955572,291669,1244196,2396714,303593,1652584,946489,427450,605947,2127850,1114399,2328948,378726,2534752,1914874,2006954,2609612
2135778	469137,1053542,1056667,657183,1386412,1984327,830073,1443706,468120,1069281,270411,1162250,2313894,1096406,2420135,536047,2791339,1636910,2117630,1732848,784737,1118136,726483,143919,2639071,215449,2593483,2302683,1119495,733510
257838	657183,536047,2791339,1162250,1244196,343377,1984327,1092821,1119495,1583705,830073,2106311,1244787,1069281,2156629,2778525,1053542,1953846,2489959,2446769,2002097,2413494,2187714,470426,668146,734196,486936,2198329,1269685,1776330
955686	278589,2037477,2778525,1244196,1576126,991836,1754760,1751372,934577,1677336,2307899,203016,167754,743554,2107649,42438,2778526,850227,1686458,2338560,1278439,2288850,2721768,69958,2725136,2586235,399598,1242437,1839583,1364473
2365158	490987,2382674,2663455,2683814,2201823,1564530,2508062,1496888,547654,246700,2748150,510461,108752,2163175,587660,1288246,2778525,1165000,1929540,817597,1244196,2277750,109031,56993,1516543,540038,2086041,1686228,803363,2010572
2483946	1244196,2778525,468120,1953846,1576126,1069281,584772,536047,784737,830073,1593289,1604145,1119495,657183,1056667,1695664,1053542,2002097,931519,1443706,1092821,40559,2791339,2770160,2198296,1319581,145191,2077015,668899,1538515
2501586	2774804,1244196,1025299,767563,1069281,2778525,1053542,1729618,1576126,2442750,1056667,536047,784737,2462072,1867675,926632,584772,278589,1386412,526501,2062952,79531,1162250,1961697,1897910,1928254,1119926,2002097,1604145,1316837
2559726	1576126,2420135,117372,1090310,1953846,667505,1274752,2778525,668146,1679143,468120,76805,1244196,1295570,2784272,1550643,725181,1119145,2459081,1053542,1048520,2146033,2439554,1827114,1753558,1460778,1299729,849943,2757880,1656352
859890	2778525,1244196,1011174,1729618,577244,2820498,2248046,1053542,823512,278589,79531,2663242,1496752,704947,547997,1701996,2409065,1125005,117372,457392,393952,2024241,2649465,149856,287640,2346732,1576126,1386412,94593,2238716
268026	640407,1014523,1624781,1125171,2250301,1661093,2778525,410070,11931,399596,436574,581983,1477734,512681,2101671,398217,964898,2356407,2729978,1968512,269398,888226,1053542,1270352,2475636,2219679,298620,783000,385584,461272
180522	830362,1953397,5608,2148301,881153,92626,1648491,463226,2232446,60875,709713,2450309,2778525,1113937,483871,213839,1880420,2348775,579230,2770369,1541359,1157061,1758736,1424612,38481,2098029,1244196,2613649,1280058,310299
442110	2187714,1443706,2446769,374376,1776330,779190,668146,1181698,72465,2106311,1583705,2031981,1953846,687732,468120,2778525,266412,1679143,1056667,2313894,1269685,2466095,734196,2128544,2423978,2037855,870075,638712,2796479,1851386
57090	1244196,1576126,1053542,1386412,1636910,1069281,657183,1695664,313851,1920047,1056667,536047,1241464,270411,2462518,2593483,784737,1976517,2734492,2650926,1162250,1765833,1984327,2791339,978379,2106311,2187714,1664453,278589,2437289
2159406	1244196,2593483,1984327,657183,1119495,1386412,2791339,2778525,1162250,343377,1053542,1576126,536047,1069281,784737,1920047,2637434,2744235,1636910,2462518,2002097,2106311,205039,213792,437245,1244787,1928254,921860,2049371,1953846
2605014	784737,1053542,1953846,657183,536047,2791339,1162250,723096,1576126,1069281,468120,1056667,830073,917243,2313894,685023,1984327,1092821,2205815,2302683,1583705,1867142,2002097,278589,1316837,2555263,1989349,1604145,1346556,2106311
1042182	1985910,2475807,37581,118115,1273892,2778525,2362507,1903604,2002097,611993,669712,1150284,1386412,2397541,460717,1773768,784737,1244196,278589,2593483,632086,1604145,536047,1593289,1053542,1403159,343377,1282647,1092821,1119495
1140894	1053542,1069281,2446769,374376,2031981,468120,1953846,266412,1576126,687732,2313894,734196,1269685,2037855,1776330,1679143,1851386,2489959,2466095,72465,1056667,2593483,470426,2423978,668146,569889,2002097,1140610,1729618,823512
306954	784737,1162250,2413494,2002097,536047,1092821,1244196,1069281,1238099,1386412,1163578,1576126,2791339,2104098,1744227,2733213,1583705,2794559,714653,799322,2207523,2434581,2512859,907363,358156,35677,442172,1808280,223971,2678283
2215554	2310379,287676,1138032,1373048,1040073,2099273,1053542,715272,2041285,2297312,1195890,1434648,1350893,1315172,1276567,225594,528167,1027227,1842069,1488958,128905,2090377,1281262,2814015,290298,695332,2119782,1064264,399596,384945
960270	2778525,1244196,1053542,1056667,1162250,1576126,657183,1729618,823512,1069281,1953846,468120,2205815,278589,149856,2312721,79531,1928254,1008202,882380,1710861,2653502,2138292,2589968,123732,2703853,198108,460717,1140869,2712481
1509138	1851386,2031981,784737,1069281,1953846,1053542,343377,2446769,2466095,1679143,1776330,687732,1287265,2827170,1317156,468120,931519,668146,734196,2187714,549843,1492358,2102097,668899,779190,2313894,470426,1008509,1398399,2128544
2984238	1053542,1878292,2613026,1884979,1244196,788342,1056667,2249010,1492759,493460,2205815,1576126,925751,1330328,387201,546415,769879,2093466,712901,306365,1754448,745361,1675294,2589591,2693027,2219078,499178,2770160,186124,2775367
2678550	673130,640407,512681,1058353,1504472,179716,2581562,2778525,71640,1659908,1660962,2169654,1947685,1292557,2680200,1042804,874501,1244196,1806735,2542424,839793,1749097,1032110,2232147,1974801,1388459,779229,2729978,950864,410070
1089306	784737,1386412,1583705,266412,1244196,2446769,2031981,2713312,1679143,72465,2489959,1443706,1776330,2466095,1851386,2037855,1469274,291669,367671,2235265,1818555,1526269,569889,1953846,2760857,668146,184517,1069281,2571945,470426
1871646	1713185,1920047,750616,1244196,1927732,2712481,1165605,2778525,1754395,278589,2698468,1386412,1729618,1053542,387569,1928254,1636910,823512,79531,2734883,313851,1092821,2292067,757533,2705759,2002097,2650926,409934,2791339,931519
1800474	1244196,1056667,2778525,931519,415358,1217083,2128544,1867675,767563,2113458,2625619,1900345,1407200,2770160,1576126,2579338,2163770,546415,1062021,1069281,6834,43306,1823148,1953846,904965,374376,468120,1025299,2109924,712901
2869026	592559,788342,1074013,973448,2778525,1244196,493460,536047,1053542,1086695,1533906,2811200,584772,586804,2625619,2353771,2770160,1056667,596079,1754448,186124,784737,674588,780357,1576126,1878292,1330328,313851,759614,1486201
2852646	1056667,1244196,2778525,2625619,2462072,1536621,415358,399435,1867675,2128544,1330328,2778662,374376,2205815,1053542,43306,457843,1025299,1718887,1591891,1228633,2155146,1277973,1729904,2656338,20907,657183,2825431,2754105,536047
1096986	1386412,2593483,1443706,1162250,784737,1984327,1583705,2187714,313851,830073,536047,2791339,1053542,343377,2734883,2002097,1695664,779190,2289895,1119495,768905,1636910,468120,2659201,1953846,1776330,1069281,2637434,2215624,1244787
2162994	2778525,1244196,90273,2593483,657183,199844,507069,2002097,1386412,1695664,1920047,1053542,1953846,133184,1513499,1417963,1775397,2637434,1830993,479595,536047,1552830,387569,1409108,829855,1805606,313851,2215936,2650926,1652258
2303790	911727,1053542,2778525,742729,1978511,42078,278589,1125171,2460752,1688276,2272378,196631,1624781,1446206,1968512,1805957,784737,619132,214477,2002097,2156629,1162250,2198329,2734492,1244787,343377,2413494,1704140,1269685,1325341
1527234	1576126,1386412,1953846,270411,536047,784737,1244196,1069281,468120,830073,1316837,657183,1162250,2198329,1604145,2302683,2086041,2413494,278589,2117630,1413067,289308,698891,1096406,576752,460717,989081,336136,1305520,1921445
1507662	1430325,1907046,228623,672580,2760857,1285047,908778,2272711,1895272,645747,269512,1686571,662309,310988,955572,830345,784737,657183,1447302,2491223,2269013,1069281,1053542,1576126,828489,2590469,2353541,964435,1056667,2106311
219102	1056667,21333,1244196,2778525,1819338,616365,374376,1966003,2778662,2625619,1762450,1878292,1867675,266917,2613026,1053542,1492759,1982016,415358,176021,412368,1591891,688689,2462072,457843,1404301,2309131,1119926,568191,2579338
1349430	1679143,1776330,2446769,2466095,1269685,784737,1181698,374376,779190,734196,2103306,569889,2423978,470426,2037855,650831,668899,1818555,75845,2593483,1092821,1008509,549843,2187714,1652258,196659,1398399,712300,1903410,1184328
941706	986844,1819338,493729,931519,1062021,617858,1422357,1176886,1574991,2643674,2778525,1244196,526501,1056667,2579338,72578,374376,2561750,266917,1837216,2613026,1966003,176021,616365,2770160,2778662,973448,634667,1197395,1062920
1556286	2778525,2002097,1417963,2234790,2465606,2791339,1244196,2397769,2813294,1716463,536047,1538218,2183288,2270467,1162250,2313894,562740,1633706,48149,976376,2494933,1092599,278589,360505,1576126,879992,1986324,2593483,1583705,343377
2326338	2778525,657183,784737,1244196,1386412,536047,1053542,2002097,1544360,2679511,2132779,460717,1851386,2031981,2198329,2466095,79531,1056667,278589,2731358,258349,668899,90273,1442340,1754395,947360,1848945,1416868,1729618,1181698
1145142	1636910,1244196,2734883,1386412,2650926,1765833,1695664,2791339,1053542,784737,343377,1920047,1984327,313851,2277810,1056667,2778525,657183,1162250,2593483,1119495,536047,1953846,1069281,1165605,1443706,468120,2187714,2446769,1241464
1087302	536047,657183,830073,784737,544101,1301147,732146,1576126,468120,1953846,1056667,1069281,1386412,2050032,2302683,1316837,270411,1162250,959577,1841168,1619659,1092821,2734883,343377,2205815,584772,1583705,1944368,1552830,1839307
352074	2778662,687732,1053542,1386412,412368,415358,43306,1025299,616365,1576126,1819338,335428,536047,1953846,657183,1591891,160181,399435,1162250,2791339,457843,1404301,1277973,1228633,1729904,1119926,830073,784737,1975912,1069281
30546	343377,1984327,2106311,2791339,784737,536047,1583705,1386412,2446769,734196,1140610,2423978,1776330,1729618,2031981,1469274,830073,2796479,2466095,1269685,1679143,266412,1244196,2037855,2187714,2571945,2713312,1851386,72465,367671
653922	1119495,2593483,1386412,1636910,313851,2734883,2778525,1920047,2215624,808406,1903249,1695664,1823148,1317035,2603642,2637434,1241464,1976517,942253,434699,657183,1978534,1486947,343132,2289895,1189146,2099405,1686060,1053542,1713185
2932566	415358,584772,1074013,399435,1244196,2778525,931519,1492759,2625619,712901,616365,2446758,493460,2816180,536047,1867675,278589,1277973,1162250,2348573,1317915,1056667,1430243,1729618,2703853,2253107,1432568,1196981,2751507,784737
596706	784737,657183,830073,291669,2734883,1953846,468120,1069281,270411,2205815,1386412,723096,536047,2313894,1162250,986357,1041709,1583705,2086041,2420135,1421084,2302683,1316837,2443365,2075934,1278953,1604145,460717,2148842,2744495
1128282	1443706,657183,1576126,1056667,1386412,1053542,468120,1953846,2734883,1162250,1069281,2593483,1330328,1823148,931519,2205815,2603642,399435,415358,2313894,584772,2650926,784737,1127677,2187714,1593289,744945,2505862,616416,723782
1528122	964898,461272,2729978,399596,640407,11931,1236049,436574,512681,2003041,1244196,2380717,1053542,2116146,882152,2050227,2632598,1574295,1907735,1090064,153945,261953,712188,1571434,2689314,98738,410070,327358,269398,561169
2677050	1001431,1728166,1867675,1056667,767563,1196981,2778525,1051740,2004689,2445350,415358,2163770,697882,357363,543732,536047,1969867,931519,827566,616365,904965,172858,2244710,579649,887776,2146366,174495,1626201,1378235,2128544
2531166	244777,2686239,1724584,589441,964787,2255841,1907046,855714,2391945,604795,522659,2127850,2006954,964435,378726,2312162,427450,2534752,2328948,303593,1114399,674319,2654650,605947,1398003,681285,1167945,2396714,890296,2721518
719322	1788038,1900345,567823,579903,2113458,266817,2247652,1330328,2498181,2435832,1056667,2163770,1725039,1407200,1057837,1808563,2552884,1624935,2472921,1860258,2778525,1244196,1437485,767563,1378235,1196981,1290492,1053542,616365,1969867
1347426	784737,2778525,2235265,1069281,2086041,1053542,1576126,536047,882543,657183,830073,228623,2182715,1386412,1895272,1398399,1162250,470426,1056667,2791339,2002097,1119495,1907046,1092821,1953846,310988,2348573,1729618,2512359,198108
2159682	2791339,657183,1162250,343377,2106311,830073,784737,1583705,266412,2031981,1679143,2489959,1244196,2423978,1269685,1443706,2446769,1053542,1069281,1851386,72465,468120,668146,779190,1776330,1212118,734196,266909,803962,2466095
1455078	2778525,784737,1576126,1244196,2235265,2680587,1230223,967970,1613097,1597800,964898,276031,766060,1901398,1574295,1624781,742443,1531419,894515,1193409,2030218,1376058,778416,1568054,2729978,2086041,200431,461272,344525,433109
569190	1576126,1244196,468120,1056667,2219078,270411,1330328,1900345,2653502,2113458,1053542,2148842,1953846,2205815,2325510,231022,430439,912479,1644970,2175084,716504,1437485,434952,657183,1386412,987170,1604145,1069281,1656352,873045
2322282	2031981,569889,1854085,657183,1181698,1162250,2446769,1984327,266412,2791339,2106311,1679143,116630,1776330,410414,406231,2051404,1807819,1244196,343377,712300,1895272,1996122,72465,1386412,2489959,1443706,650831,2027836,1022613
130926	784737,657183,437245,343377,1244196,2791339,1162250,2778525,1269685,1053542,470426,291669,1576126,1069281,734196,2086041,882543,1776330,213792,1729618,2037855,196659,1984327,1056667,931519,2235265,830073,1953846,228623,1771822
1810290	2012319,2388776,1138032,851795,1711747,2778525,1244196,399596,2310379,2119782,287676,2090377,1363178,1459024,257339,2417933,1373048,1053542,2616908,2816640,2058949,96001,1350893,1342530,1938510,1317941,1855386,695332,1595312,1301988
1121598	1386412,1244196,536047,657183,1984327,2778525,744945,1576126,343377,1593289,1316837,40559,1953846,1162250,1443706,1287265,468120,1069281,2744495,2489959,687732,584772,1053542,2002097,2791339,1092821,2625619,2086041,1552830,2106311
2353014	1984327,830073,1244196,657183,1162250,1386412,784737,2791339,1053542,343377,935545,668146,1184328,1679143,2106311,1443706,266412,1069281,1953846,1583705,468120,685185,1903410,2466095,2157469,1857,2420135,445231,1811496,1096406
2417982	2086041,1376058,2182715,2590469,291669,882543,2235265,672580,1016391,1430325,675502,1895272,58071,1576126,2396714,1447302,228623,964435,1771822,1907046,1686571,2228294,784737,1865831,310988,2200859,2760857,2272711,645747,2353541
1304442	1770875,1244196,348019,2831601,461272,1785791,1477734,276031,899503,1574295,1747258,2475636,1218780,1958145,398217,803050,298620,2334188,1270352,174781,2197213,2780989,1793266,200431,269398,2116146,483910,2525722,2721098,992604
848874	355064,2063692,1754760,2807442,2636095,2778525,2334751,2640118,709066,2092767,2604834,934551,1717731,1239082,1846186,1244196,1604145,1576126,2302683,1185847,1316837,1053542,1888254,1570385,934577,460717,117072,41117,360955,1011174
