user_id	recommended_items
962089	1850468,1655469,2396877,118031,867291,1595340,1172540,2191035,2456150,797348,639944,1955540,759407,2402527,2349875,1224740,1037582,1832354,1652172,2283342,1387438,231507,2369323,864908,658763,1596773,978818,428850,855817,2095873
546041	1600785,1498330,1600914,286584,2457843,2038821,899398,2570587,142926,593778,2572705,1355107,616608,2494834,2498680,1488488,1925074,292021,817765,2813633,2193405,2021011,2720190,2646145,1465493,2246750,1540416,1639559,1743578,2697899
2241797	196288,2533889,1074653,743155,2243461,2523251,2027211,20190,1755221,1086694,1090500,2549602,2640880,2070940,1723736,2835172,2285697,1998831,1280800,1519265,96800,1430873,2761690,671126,2696915,2577624,1189094,1965408,2597920,274282
685861	2391649,1250991,2609488,2315571,2015862,493343,2475496,1091939,1118482,2459382,529157,274955,625780,2337506,2768251,2405782,1894405,390010,435819,820223,2721856,1407162,1817892,1989716,2063943,509736,249482,375094,2705146,1644315
816393	370018,2011691,1188774,58906,2813209,96298,1496156,1359153,1509943,761047,1604946,1542337,412244,2297904,1330133,2436486,1390181,1053906,1067356,233620,139979,1279491,461389,409612,1825387,697579,2676514,1799841,157487,2302140
2274573	817466,371195,192267,2497084,2638647,2461667,1579361,193602,1810241,1283135,853980,2571313,2386035,765472,2610373,943916,1796756,630309,2072753,1614416,380999,542369,1621264,2572332,1871706,1270869,424299,599819,1534163,389469
241197	1849328,1987639,43797,2157551,1419906,2120986,959869,1824686,2825431,2694491,586192,782728,1726537,607638,1687361,915241,724728,2781497,549272,22527,1974010,1439427,979531,1285688,1814047,799729,1356465,2826918,319824,9240
824593	359919,1383686,123048,253999,2785193,2012165,2265660,942529,1598358,927712,310085,2389452,468039,1248151,1407200,2116381,1260189,1225922,121753,2083881,698688,1029684,1781907,2487376,993060,2122406,178064,1290648,236906,34611
487369	2723743,1505460,295304,474639,112042,600541,331683,223414,1192104,611080,1239307,167779,200070,1776200,1063437,708153,2612377,2165941,1904269,554760,1453002,2817636,2719995,1149338,2310495,1742176,1393086,2320399,2632585,684940
62741	2227882,1670516,1285688,94929,959869,137158,2673215,1470226,724728,2705558,1419906,1422320,2171316,2241646,678463,1357441,2240077,568072,1689853,2363209,1849328,2803305,2554369,274928,265966,1381522,83835,1425768,315718,1841480
1640665	1027508,605277,2786209,1543276,735822,66996,2197616,725053,1259215,2515321,2362623,995230,1701955,1781344,1134136,850081,2420505,1279818,2413331,137892,1645438,1781700,1306718,1525414,1870888,791037,1078812,2374446
1340697	2185090,2156698,520674,1115258,1304946,2357041,1285818,59830,2068892,743155,765473,1311888,2577624,1091870,2136950,178825,1615729,2529718,1717819,2118517,198620,297502,1334534,2549602,2044493,2408934,1527007,1997484,75915,1742928
279509	912478,690213,1212304,1998828,1510326,2616667,946816,399435,59830,1203630,1076324,1144356,2694669,553204,2066470,341637,1925214,916437,111201,2042334,595388,741129,2578021,57656,1130290,357422,2467484,1838816,1858764,1095585
1307933	529938,92261,882501,194465,211841,1648414,425931,1871376,627238,2033936,349174,357366,271927,1948642,1442729,281594,870942,2747242,813412,357035,890426,575148,1426362,1484730,2675667,542038,10811,724395,1000033,992369
1926021	1712302,1452706,541248,317339,2462740,854042,298980,961852,1533369,585442,1712094,2261748,953241,1424081,1040885,2287445,2381353,1921453,2751248,2791394,1257816,1170583,320215,2339126,2361530,808878,2365190,1069309,212316,594469
996641	402007,741299,1988955,1884587,247447,117634,713836,158230,1353085,2338197,2467145,407567,1919858,2380538,1813761,221307,1855757,1826796,275779,2044378,146885,2416935,788344,1332672,1742787,1095751,906224,324229,2060390,2114509
2602277	49056,406824,316635,2459081,2325510,2534190,1961697,620917,2709027,1712700,1777100,2165885,523079,2666876,2405650,71837,373261,2426593,1353343,834813,510888,2145832,819311,328111,692994,2509715,1647944,1892943,2365612,2503671
1809969	2017413,379699,738324,2764724,2298725,2590198,2685588,326805,883116,85636,1713100,1318550,346530,496822,1650339,2279272,1836721,1076067,923093,1554817,2343656,1027276,1636233,2295468,2355841,2285118,2081994,2457090,600014,2154423
2594089	1166038,520641,1918448,1240596,1207522,1443588,1746133,520426,2457613,1261089,2291020,1084945,2474513,2791394,1113531,1778627,2244175,1898571,1407497,1947556,628817,1424081,2555456,214844,2655937,99267,2700602,1052981,2786604,1567110
2913581	1301668,1642909,2259652,1449030,571725,541248,2116381,1225922,2308184,468525,293349,961009,1693490,799205,2201160,184878,307590,2786260,1936786,2371365,2217333,1610676,1825202,2084143,1505378,2803881,1797416,346389,2364918,298980
2798897	49056,316635,714060,2459081,406824,468120,1057023,2534190,2325510,620917,1961697,1712700,2709027,1777100,1885692,482374,7775,2596528,1308559,2235028,1194995,1618096,2763117,2336541,566728,210605,2315773,1782634,1796272,2128591
21813	511624,1577332,604649,1822171,2299809,379493,2773139,55522,2813827,2444681,2571368,2148861,1439544,1703119,1643214,954546,1054370,1499651,1779616,2604548,2032725,765284,1011667,2489099,243667,1961236,336313,2118463,1156245,2220165
2409353	2735408,2030063,358354,2723743,1505460,2601568,670194,714144,1131992,2235348,2391547,382172,1770318,1393705,1650567,203212,2030127,1403153,331683,1969984,1304946,200070,954509,2690364,600541,1500447,712435,1179626,1892968,1655308
334885	411224,483205,1575734,276244,1850468,1015506,1206811,2711739,344250,2212434,742451,22451,2472992,702940,250853,786202,1452939,357700,1089730,867291,346177,2377267,1593587,1963877,2118850,2579151,1403213,1777078,2608043,316875
1905985	1542337,711482,1378689,2198378,1053906,58906,682111,640672,2813209,1508508,1415192,33842,761047,1359153,829962,2113412,525772,686583,1604946,782728,83835,370018,1770458,2396039,940555,1496156,1042778,982367,1422576,2781497
800993	1766962,1304669,2437115,1824407,1313832,2063865,2671498,2735988,1632849,1154275,1116308,2701208,693290,140312,2571212,2717337,2652698,1728171,461906,148658,2634461,768617,213904,2137403,2177598,1093643,1704531,2819657,624102,361978
1422665	64851,2056479,779005,1849814,569575,1186053,1359613,2597979,2354721,2074141,2599298,221256,2263284,2512859,717049,163043,765522,2638163,1370977,1823474,397083,2226621,2560289,9892,42336,2058957,2664554,1056980,766551,1957416
519989	2332854,1649695,702892,1234441,865373,2665214,2529718,2568961,1875537,1200993,2383907,2068892,2412567,1669073,2156698,1627368,1012003,2522385,1984078,1610932,1505173,1115258,1964578,2357041,945978,2494750,2185090,1002755,370640,544677
1917837	1977672,1742928,909915,1849802,1130861,1023908,2228821,725426,1098848,640671,1807373,2591134,2702119,503117,1903428,2491730,1097400,1881813,241364,1425227,1022995,2690852,331238,374269,413080,1438624,2146496,2190136,1254377,845893
2962773	600761,525725,417058,2770424,1024318,1839807,1538237,1175920,2684218,2814051,1431614,1070451,2766899,1981835,1342559,825716,2421882,430145,189171,2501233,1526971,826834,439561,2090792,2733940,2172405,980338,1795587,396287,2267056
52793	430413,41126,2119368,86750,2711875,1376176,405042,527457,1838178,2392883,466593,1272876,2427129,1917050,1856106,1190091,1295594,174948,2348489,2816087,690532,546882,344413,1141885,2775637,1213040,123856,1901065,1613562,707239
1709401	34237,2738653,333216,209475,246814,1437597,1839755,2111266,877538,929795,2099879,1841000,1847551,913292,2250379,2749339,802012,1659808,939251,2054314,2548453,1258181,1200555,1167110,2502215,1920202,1155120,526573,2520471,2618216
2078049	993946,572514,299028,694112,482708,1994918,308074,689477,1191059,1724037,1641887,745532,1926197,1303387,1849318,1119321,1670340,554021,2554607,2733917,370775,2486808,1961806,2735481,2742408,2822908,1474786,1822899,1442561,1043082
1308009	2228693,2437978,87867,2536779,331683,1724355,2517829,1083927,2520542,644041,2723743,924127,1505460,362895,1359613,324909,2120282,2171773,2599298,674900,71081,2445426,317929,1100343,1694813,1395333,2116714,1961137,2453798,1522884
1406317	935547,991169,683738,1430338,461333,1937014,2282671,2450373,2468839,2094369,2752041,186531,592231,458180,1820462,2496977,2627387,1758282,889777,1931145,292581,652893,116062,981096,2001606,55468,1894115,1427529,1548633,2603921
2833981	165753,2395578,1698270,2263721,885652,1510798,949664,551019,1506927,1469598,1885189,2373231,1213667,483471,1965435,1092132,2646127,1699177,1942510,886896,1723492,2666019,1219657,1839632,2611987,1634962,325724,1187937,1215867,2053687
2411853	2297551,1850468,1248161,2396877,1122960,1206811,1853255,2711739,1324897,2456150,95184,1655469,2277911,157696,1582764,1322929,963384,2402527,364393,428850,181967,1870257,1474384,2543197,867291,1872184,1301316,2191035,2579151,1544285
268521	1757606,98,355264,1392945,430618,2529718,1085313,1344621,414358,901320,495461,1050699,1724236,2445121,2065987,1090055,2555873,565564,240025,526577,1427092,186850,2407409,170126,2179032,2444633,2058803,1991904,493965,376413
1464869	2116381,1225922,840181,1075790,2672526,1216912,1730248,1810673,311190,2628073,2538357,1820206,2231797,838840,1703883,1533369,1823244,253999,2012165,1470201,2013935,447612,359919,2169784,770702,123048,2000473,1383686,1056667,993060
390521	2178845,243426,818486,1212118,61544,1924028,1651590,1169340,266909,757533,878594,1713185,2437289,2327186,487356,2629585,1728969,2171554,228087,346657,1056219,1855206,1810430,590042,2652417,677495,2718728,247719,1994008,1487465
1491861	332604,1709102,803277,1236777,2499060,2790218,230773,34952,232235,2004097,1643726,1162614,1874222,1096414,2485657,2785598,68520,776449,1946998,2498129,16356,2310865,924739,2391693,150772,275725,1771798,1486422,2261649,1656449
2012549	2533889,1512559,1686571,2013294,445505,2640880,830152,1419906,761524,2485514,2446161,1285688,2549602,2050321,724728,2755082,959869,96800,272332,1931778,794555,1404801,1519265,400632,1531483,198701,2781497,63650,1755221,908513
1969729	1047261,1490020,664107,1169723,2221302,783020,1410523,1533369,2753324,1125005,991945,1899159,1345170,1426995,171706,1002573,757256,1534276,1655429,2067625,135120,1935236,895550,1011070,1819338,2734753,1843376,2551649,162422,748808
2938249	571298,406129,2046529,2709876,1459024,1405103,122409,129760,2767512,2333928,1573505,813958,1117024,2450841,1584236,1292165,1626423,2829768,1950235,71111,1604181,202490,2570425,1832841,1435753,1878954,262613,619919,1861693,1028907
996749	1538414,2319076,1398569,212110,2263756,998419,2332797,2231880,332023,202783,1075223,1146623,1322435,1150136,2577625,1334602,144272,995582,131564,841813,511007,2753877,606808,2276862,1669475,1220983,49589,559327,1322996
2239657	2598385,852917,541248,2574110,1912448,1945009,1699922,428756,798755,2116381,297930,1225922,1859479,1988471,1917906,952168,2453904,76071,535118,925131,510627,2006557,1730248,1434177,2181431,2467383,2583768,1543530,2383224,1673211
30101	57755,2420357,1441045,1516179,546885,2494772,557971,432066,304839,1680336,2404088,1015488,2632598,1630006,850242,2418916,874981,1734406,2450810,2137337,903837,2646106,1258559,2592956,2626905,1171745,1548890,1361062,2135871,2264972
21913	2302683,2450231,2347920,129762,2263894,1473147,684245,584772,934470,1652764,1570385,1358683,2685092,1776337,1077745,71836,1888254,330799,147318,2434004,954575,2767043,1218566,279811,1849328,514450,448940,1610542,75822,1044142
2053533	1767060,2103111,2393488,1336680,2702605,1710112,988743,1780771,322220,58996,1669475,595583,189845,1717859,2265428,2038259,1467405,75915,2614865,2263073,1175585,2292722,1629441,654265,479926,730911,1313108,1043171,2087109,570481
243105	34952,2437289,16356,1470020,1821254,2002920,805099,1212118,1775761,1651590,101403,2571313,853980,1579361,2171554,1601136,324005,1788411,1810430,1855206,443752,1946998,2013441,1122477,1487465,2718728,2027867,1685966,1265251,2179406
312793	2533889,1074653,768490,2243461,326634,2412395,2485514,1727893,743155,2577624,2569677,20190,2027211,2774815,2523251,2640880,1707115,2070940,2549602,2285697,2401379,1723736,1137485,1504692,1090500,1021939,873147,794555,1204590,1165704
1856933	41126,1266774,2214379,1453018,2532853,572948,2809499,297118,2331071,2295951,2234790,274216,2652048,2232469,1514174,1642881,2728082,405042,1236731,1376176,1089692,64752,723777,1383743,830270,1399170,1684803,1020997,203955,2673740
2398449	646033,1761753,1625527,387204,1487922,1115548,1864723,2631613,2688905,649240,632304,1445649,1247854,752489,483850,382080,2789402,1972115,403261,326299,992890,2616975,2574184,2816821,2691876,460277,2095518,1322178,2813209,815524
1637485	1419906,724728,959869,1285688,2781497,1841480,2518073,2417300,83835,567560,2554369,43797,1987639,1957692,228623,2157551,218506,1920394,1007375,549272,915241,1849328,2178500,422275,2830172,926913,2694491,1990175,2120986,607638
1496493	137161,1430243,1879032,831048,2122604,2051357,2664611,865029,1479541,1423535,2721050,2421050,1261256,1194702,2500009,1923379,336132,1516322,677124,1308176,2171989,1489808,605845,225775,414804,1727739,2296652,1860973,1655268,2645157
669105	477695,2769818,323483,832657,1059862,1884828,2142438,2341725,2563300,488295,31310,385295,1368848,2321437,2359586,2601925,498465,2077334,1010453,1231562,104936,342698,1527018,1514114,364681,2207837,1052042,1602611,1800935,813515
2233781	2284647,728983,834672,182233,1526450,538069,2345659,375324,1947571,1883184,439744,907427,2300433,2718959,587940,2808553,343724,1345640,508676,1156803,1113384,680340,1582925,1386298,2481419,2658873,873080,1604545,1141074,1465148
2769473	2297551,276244,702940,1850468,1206811,1791427,2711739,177944,2472992,1147229,2375429,1322929,1833556,1474384,95184,2277911,627519,767144,1532984,1075094,1227448,2396877,1248161,181967,302419,2744261,2559841,1327199,1456599,1759990
767417	1419906,1849328,2113412,1356465,429856,2055647,1304222,1367220,1013720,23449,2120986,447242,1588050,285868,2415138,1673461,2396039,278162,1814047,1810580,18509,2590469,1903114,33197,1031133,83835,816624,1824686,476838,767335
1545661	970037,2177598,2794163,361978,1952680,1828161,2310463,1052150,1079181,325215,1719246,782337,2634461,2506523,1092842,2571212,2276440,1245172,777312,544385,89358,511995,1824407,2037941,2583670,2705538,2422357,1635191,572674,410971
2738421	2141659,2250452,136090,1436484,502177,1048173,1971307,974324,2789460,2337403,1512227,228117,1114379,2736820,1836287,618612,2788117,1554371,924025,453209,734288,63705,2473923,757764,1391056,96382,1014457,1416155,1439939,914867
759233	1385239,549050,1747477,1032327,2020146,1696522,1317092,1642642,2591013,651353,77777,2523946,2340193,2200620,2213759,160127,2186671,2595915,1152384,118522,1934176,2445481,2115351,557088,12849,2804568,601255,1936984,1181754,728812
1336117	1114379,1971307,136090,1092735,102060,2141659,2789460,974324,1836287,2788117,228117,1362293,502177,1512227,1795163,2341442,2250452,1851444,1453584,494303,2108178,1014457,1436484,2473923,924025,2319939,2808521,2736820,548936,734288
1226181	276244,767144,1069451,2711739,1202485,1474384,1240745,1850468,1714427,2502216,1397068,2249681,1596773,591778,2297551,2440691,2824095,761569,2571572,1616383,1313860,2332267,2430179,1185602,395097,2456150,129408,1655469,2609020,44015
1139617	1337588,254927,2280960,506948,222687,712188,1525363,708674,2311134,2508953,2564526,2829948,569889,2662585,1492043,627096,142167,127184,2553688,2413118,795132,403712,1651687,325448,1373313,943249,1934742,2408920,1586993,1334662
2921933	627238,74342,1686058,1388041,2423991,951906,1218598,244094,1099314,282769,1015327,1163069,802297,1269451,1956336,121026,693807,1741300,2579773,535955,642243,492570,429199,1582206,1618316,1326577,2446167,1945925,62267,1732727
1003085	844871,1765833,1556166,2727399,134458,2030127,830372,2337118,1304946,2443434,243570,2690364,1679143,2671441,1179626,487014,2618175,1001040,350611,2567635,1469399,513610,235827,28664,2503429,1827380,1646190,733153,1815550,978952
186769	83835,1637976,2731234,2774733,265966,1810580,2673215,1658046,840304,549272,1419906,2128052,447242,2826918,1024432,476838,767335,2113412,429856,656888,1927539,1356465,365351,567560,2396039,1054887,2113787,1931953,2235232,915241
2840021	566677,1025658,1332395,606707,2729719,2580228,529278,1502941,2401766,641840,2620938,2237899,500892,829821,1943286,241491,786529,74130,1010184,2004270,183450,982505,469758,240846,385204,1348426,2405435,1401217,1795698,1079280
2214137	1727739,1512039,2359338,166679,1398179,2805266,1533369,900066,865428,2711417,382079,1659105,1369323,1954799,347453,1884828,1651590,494063,1778899,2586362,2098500,847264,1465737,988926,2439427,428756,573546,498465,231115,479973
1185241	988443,144272,2726244,1959897,2610353,2518408,1958568,897797,441054,19681,1165737,2295250,1465149,479742,655531,1621774,1398569,763308,198108,558010,212110,1793699,2316246,2719015,1075094,1525636,1150136,2782968,110133,1447136
1848797	2030127,2690364,1179626,1304946,34237,266039,533689,1001040,785732,2638724,1197534,1892968,1824026,333216,2738653,1437597,209475,246814,902182,2596732,1299461,2044693,1746531,1542376,2189493,1403369,2001429,1764519,1497570,79150
414629	2281958,2627248,2726954,341423,2718624,469066,2206637,2419736,286288,1680835,290889,2101288,2297551,847359,446284,2287170,729767,2000569,1850468,1928389,1558489,1919915,276244,1361475,491825,1080870,109498,1297533,2089279,2185817
2725345	494063,2605798,2155718,1501510,535842,198852,1117270,2768893,1101315,387410,2423577,2728995,2312681,1700409,865428,168992,1452845,2819671,410650,711958,804798,905429,1476911,1636988,2473465,1966145,1968810,389537,2093615,721944
2870865	2215306,1334602,192046,2689168,1233396,641355,1494431,1233566,1989171,2017044,2317716,2528565,191382,2672936,1596358,87315,1807749,511007,1966318,749596,552835,1622709,136747,297118,2087410,1861780,290236,2014007,2389426,368689
1177069	1587106,103019,263478,353772,2524505,1462585,728371,110611,430672,1287265,1014269,934785,1120335,1723139,538375,160710,1158616,1770902,1159915,2343507,721583,1971410,451128,702399,809412,1474096,1308019,41812,643919,2063924
1644017	2825431,919845,678463,2113412,2240077,1430325,1814047,1031133,1849328,2816012,973418,18509,1948123,790718,1419906,594728,2724474,606641,562632,908778,1517987,1588050,876945,657214,2166540,1974010,2674113,2731234,2238395,2120986
2247205	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1676789	535570,2370171,2532600,1853488,671548,1723751,561185,259735,502139,1079169,2224561,2606923,2190375,813488,541248,1288384,2701725,767080,443717,345173,1793593,2537726,254103,734248,1845409,1313910,1240072,1392062,497193,879790
1390077	1257584,275294,2060481,1708132,1090064,2502215,542963,1835854,2753842,289491,605202,544101,405042,2140320,41126,1386298,2483195,2603749,926990,1698483,1907735,1314912,1928608,2587806,1910875,1771584,2401241,2049500,790650,831369
2661973	1024113,2168929,14243,1974010,1523939,1824686,2567887,1150069,908513,443992,1523235,2367864,883463,127551,1849328,1557915,2791659,2666497,2139499,2120986,615947,2188262,2407251,413465,2128289,1407946,2441192,1276944,1460847,1108335
1463809	1896142,1108929,896714,2701005,2577886,1545485,215363,914866,2689168,1233396,1334602,2317716,1349417,330836,1039622,2087410,2342200,2282718,87315,1966318,1145834,1016481,2121967,558553,504015,793,1934117,1596358,1494431,1400572
1337645	2073927,1108406,834913,307590,1356660,223177,2486296,312483,2074565,2801328,2170012,2229120,2251175,2407114,1533475,1076255,462972,1708619,2447751,2634791,927807,168129,2356860,184878,1975229,2294516,1337172,404413,468525,2436274
316941	1289119,1786757,2640781,2096950,526154,2353541,1794255,870815,1755336,1457851,2221080,1561194,910204,505795,2115471,1921577,2337876,2345190,2611099,2661065,2230548,2314178,12733,869281,1761098,692569,380294,789078,1102287,2512359
668505	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
792081	1521704,2702670,2615811,1546939,1778511,1808547,2367138,2154094,541248,2280134,1153107,310654,757817,2263064,1948602,1110249,1641364,1502698,2663390,363826,322294,85813,2087654,714105,1977409,1906071,2066413,2029276,2575067,122151
407061	1576310,1867137,1813398,2778895,1468102,1236112,798248,1015607,2309600,582470,1628766,456552,434539,2518905,1143457,787506,1136421,2500474,1705213,1632413,2563766,2267848,429889,2021818,841243,694833,2047291,382912,1716899,9784
1884297	705259,69792,500788,409039,1359613,1071011,2599298,801389,2778978,2664554,730808,2555456,371285,2295889,345169,464982,281348,60665,2264620,1053983,1213367,1834882,2289331,2766887,413303,1524413,1191909,797741,1435327,1763087
161305	2778629,1822230,1538677,2249776,204816,548126,1386422,1825175,1557242,391814,343632,1475736,1160101,117531,2298742,2110153,2432258,2215033,343724,685915,2042557,2653844,1640028,2477111,1156803,2481419,509645,1395976,762649,1692262
1136873	1807749,459511,2723906,2423461,679020,72427,2399225,1426362,1957843,2783915,929567,2901,136747,2382417,510888,1832768,1352246,1704145,231788,1239307,191382,859951,1110269,404153,1720118,827470,2606133,941878,126793,373303
71197	1153267,34952,1996101,2470569,2744235,1486422,2505741,1155809,2377550,2464226,2437289,1037296,2013441,1750053,636110,2708595,2498129,769786,2696143,750426,1040241,1775257,776155,68663,1224232,602383,1021367,2724684,441824,124475
973061	2824426,1799413,1088051,1890611,1475736,1369789,2081812,192697,1894573,2423258,714176,457746,2561237,361591,1563575,932614,855794,2243091,194178,1078030,990563,1877917,778281,153945,2088570,597829,392612,1590978,1901874,2508028
227373	2226682,2210406,698651,1802378,2676773,2778525,276629,2638163,1653036,2710254,420416,189845,1342669,2824502,2714696,559194,2058957,1302850,508676,249869,1554315,219967,1806161,1129963,2565714,1465514,1089103,2153691,1826495,2253349
439841	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
366117	1530876,2446917,1804431,1277640,1727739,949304,1090727,2137752,2022464,995073,1036991,1152163,934882,1812482,1948844,736162,659357,22428,2315223,1494990,576483,1118136,1624393,2053266,428756,451135,1387971,231115,2768255,651820
107441	2709027,1403153,142167,346620,766573,1985056,1020875,1200087,2817636,559194,2358119,1844707,2420135,1586993,1732091,2459081,1641269,777911,1048520,2146033,2059218,259364,2234233,675547,1322796,2632585,1941051,2195839,2713366,1695195
1611305	1654825,2596422,2608419,1521704,2295370,734196,2795208,2120775,864927,2254875,470426,1545887,2731824,657183,92163,1730478,1373883,951143,706532,2440655,1843884,507782,2156629,2720672,1734121,2662298,1108879,348232,782658,1079591
2766381	1862719,1083395,362822,1447405,654472,33182,1877670,2754694,1495841,1611004,1887067,1500032,1304132,2607607,176865,1970154,2441400,2270243,453328,305291,1804340,2105794,611217,420416,139368,1656541,2508676,8109,1466199,743970
2629213	2556925,505435,498465,369590,352079,1604662,2654929,2453046,1969651,1533369,749363,797029,1981697,2121970,1648594,466007,196631,408209,932330,1821815,2281810,323483,748890,1898269,687183,2804139,1348743,473865,891563,2184212
185905	1289114,433003,1573926,552885,1614956,1837994,394507,434699,1946998,2087361,1588543,1619659,1873071,106665,2452419,2512062,2773126,2070724,1715374,68304,1498717,2028562,1024963,370603,2141985,644710,28650,2305777,866589,2385405
2136349	1139003,2795865,2222713,1711840,2687458,2560758,1549428,2753158,1120541,1806233,2233456,1669937,379040,1555188,1519524,435578,2587700,530046,2147647,640429,2437964,23673,303781,2729648,1960439,74772,1335682,913641,1801299,1156521
2250293	1985071,358354,2030063,670194,1270118,528813,1397026,738943,2425174,382172,1770318,1115876,714144,2391547,1131992,1854777,2235348,2520632,12733,1950394,869281,551981,972522,127729,459045,2292469,1746812,1039465,645639,2329750
1487945	2441054,237568,2356563,1362263,2227264,925024,1622544,1926940,1255709,2650996,711223,1559515,1080462,5653,623687,683458,696345,2100149,347575,2104869,2683559,68180,1375237,831334,2634461,2540325,906834,2238688,1632849,906404
1673481	688330,2806760,2822561,1888873,817608,1906893,2163213,1578808,719304,425741,1968623,2569677,1388614,1667996,853598,1995168,1636659,1748666,2063924,2245614,41812,2020484,168677,1443301,2809931,1146750,897573,78688,1401783,1963019
1504825	338694,1619188,2086265,339974,322129,2589086,1642428,1854786,1537749,2299554,1487222,2826033,831362,2520786,1160101,1417642,2538705,1254957,1267143,2123089,455075,449879,2375684,1698483,2483195,57656,1708132,1553763,1294412,557971
1715173	2618404,2311451,2292688,1720064,817781,2597380,321220,2332797,1242294,1232284,675824,1280800,2087143,1214453,2623221,1357732,1018906,2346320,1647134,1206811,353892,2252456,1871934,2574790,995176,2200790,2665970,1177557,1829989,634682
2577981	1514135,2600984,784611,905248,813301,588983,599962,1796395,489896,564574,978455,2362806,695969,122317,1250301,1334686,1770722,1682233,2802146,567913,1196961,2617348,1484222,1763591,586397,1837342,1500679,1014219,135914,505090
816709	2300364,2056418,1950125,1798852,580444,707239,2572174,1092693,1829314,1376176,2726225,202897,651438,947165,254351,1263990,278437,1506817,448986,41126,1881254,1141885,1322929,1966780,169093,261499,53156,664292,1311888,972918
513609	2736894,2517467,2736517,1093889,1741651,425245,1575737,230773,1192397,177554,1625851,2473749,2334936,1321779,1338581,936116,1296679,2722850,232235,148853,760770,2531430,2815543,2348960,2516900,2079251,1059537,271246,1651590,2022309
1685069	1017876,1550099,101005,262454,1493596,2477757,692179,2833785,1601262,590219,1968400,2664108,73857,2457621,2018909,2381757,8922,969539,1946833,1076677,1514251,2215927,1098520,2693965,2098420,1235552,2331623,2170898,2207324,2382460
911629	470172,1615866,2172515,758439,332921,2786880,178825,2138291,2754509,2813174,1176512,1671913,407346,2216072,2450894,766771,662408,1721364,42527,2177304,2129703,2804150,434473,510946,1713237,130565,2029834,160755,2103207,1899093
215961	1850468,2579151,867291,1596773,2456150,1655469,2297551,2396877,694814,1206811,1963877,1388309,711468,1073080,942427,490748,250853,2711739,2671561,2526320,302419,1755415,1832354,1417537,2796406,1356503,316875,1538515,864908,1387438
2831953	1953846,2026761,311882,2165885,1777100,2405650,1191663,620917,71837,523079,2666876,328111,373261,1042335,2145832,2426593,2439867,2503671,2420135,1968058,2310294,468120,2709027,1647944,1892943,71061,316635,1831168,2616493,2234233
144981	2778895,1867137,798248,2309600,212122,434539,9784,2500474,2813294,1092599,582470,2494659,827308,2784392,787506,997466,382912,2047291,1655487,1202010,2651519,1743241,2406150,1143457,1728442,1522727,1900740,2455671,2008203,1167298
1914457	1308061,908190,1031622,335392,573444,347267,1464843,1502361,1472141,2503148,1909384,1224485,1450886,1567299,719410,1286616,599720,752321,704201,407567,1977175,1353085,898338,448679,497124,776245,992890,47068,1524977,979909
1939041	2661934,370182,2344929,428756,1913566,726010,1739885,1103679,848317,2027861,2062952,1556331,2068476,2545059,225775,317143,1269501,907730,436637,490035,1988471,541248,619033,585792,1068356,82055,527236,1277012,2509809,1369273
2012773	49056,406824,316635,714060,620917,2666876,71837,2145832,2405650,373261,1191663,523079,1777100,2709027,2026761,1389372,965983,476297,1042335,831948,1892943,2165885,1048520,2234233,2564347,1647944,2180736,311882,2195839,2310294
1242729	2609572,2694491,265966,1357441,2140692,1670516,1789881,2113412,1419906,2262810,507992,1948123,1608845,2227882,137158,94929,2673215,1470226,1425768,1443169,1849328,1422576,653719,2825431,782728,358270,2232922,1969023,315718,799729
2332269	750426,2696143,1212118,247719,2051404,2736894,2630607,49764,633126,101403,1486422,205039,1695664,1037296,2239755,1685966,213792,1394931,730450,2260857,1815455,818486,2187173,2002920,2595592,1924028,810415,1096071,1350616,184517
1879117	478138,2810212,548374,481979,2632025,954143,920740,2729929,600006,2758275,1858220,776977,1982277,508676,1596707,755126,834370,992719,1292580,2066563,1472125,982171,57577,2680991,554296,1794010,130855,2546808,1175195,803140
177085	2375558,45719,166919,2754844,1445895,1824769,188707,1005137,777324,2737220,1856645,245781,1330188,546434,171848,2790189,1344924,2711342,2357680,1525290,1397300,2668281,26959,2118688,1646532,1941398,889854,2121410,1493475,2605994
587377	350625,454487,1359403,2782968,1185033,1595160,1928262,1502941,500892,2514079,1010184,163718,796342,1876703,1634860,786529,388365,2401766,2592647,970501,2550711,2388149,857406,2620938,830152,1636263,2662231,2817043,2207141,494621
693877	739048,1222181,2689908,2522554,1393443,1521704,1849616,408745,1438624,14600,1383022,2615255,1342643,2606889,947818,441523,381727,144124,1808547,1327807,812111,2741913,918814,648824,2818460,24861,1929596,1320638,827943,573452
