user_id	recommended_items
255607	278589,2466849,1588611,2232446,2640118,1928254,1840,1113937,1795461,1244196,2759433,2572737,2448738,312743,483871,1316837,2148301,2778525,2450694,2417467,467136,1437809,1448654,158526,79531,1261216,794365,2347920,1953397,723096
986747	2588490,460717,2038384,472040,278589,2506235,1886939,291560,1534621,1928254,1729618,777911,2483847,1773768,2589812,1376433,1140869,2132114,1585842,794156,1434088,765284,1053542,2292722,2618733,2778525,551054,134458,2289094,1068882
2066047	2774804,821462,1973746,1011174,536047,1386412,128016,784737,1928254,2442750,2820720,1729618,1025299,1056667,1218572,926632,1053542,2313894,2778525,2411298,2077807,812068,2462072,830073,278589,1626201,43306,1953846,2007586,931519
1333007	1116248,2157469,657183,23303,1386412,549843,387920,784737,1443706,1162250,883274,435571,1917668,1953846,1096406,468120,1244196,2614865,1583705,536047,2791339,2420135,343377,668146,294894,1984327,2491223,1069281,1184328,1053542
1604887	711223,1015127,426673,96717,330253,164946,2013798,2347623,988140,1466656,358156,2833871,505289,1274177,1363178,574074,1431451,398948,1373344,440611,2454243,825716,257339,1373048,1040073,528167,287676,2816640,399596,2099273
1236647	577084,536047,600467,754000,2109684,437245,1810115,507027,1155556,1630793,2694637,2728774,547118,8104,1244196,2778525,1155259,2143484,1810493,2127430,537228,35677,490302,723096,1041709,830073,1053542,685023,278589,657183
2225807	1489707,1239307,17132,58561,1745661,2192350,164290,2778162,129062,2342989,2409697,2146366,585883,1312983,1428488,2559513,1227554,53909,2371725,1406238,2609590,1191610,2007239,1175043,2665076,2446524,1376897,1524022,897738,810666
723907	205039,2182208,131427,16356,1093941,1695664,1363485,555624,1636910,2637434,1386412,43306,2593483,313851,1984327,1244196,784737,307099,2250119,2106311,2822799,2791339,1569684,1287265,2117618,267654,2734883,2734492,799577,2285597
2623127	2593483,209180,2002097,1386412,1119495,784737,1092821,2791339,2301803,1244787,1394156,437245,1193289,205039,536047,1720816,2637434,380286,2090547,736127,1244196,751382,71870,1576126,198108,486936,996041,2778525,2295534,657183
1552027	2446769,1140610,1386412,1729618,367671,283028,734196,343377,72465,1984327,2466095,2791339,266412,2423978,1776330,657183,1583705,1162250,1851386,2037855,2106311,196659,1679143,390491,2571945,2031981,1244196,758125,650831,569889
1435847	1928254,723096,1258963,2728446,2371498,463990,472040,278589,1717400,1541359,2506235,967007,1056502,1339831,561576,653365,2588490,1588611,2239159,2348229,1430344,2406712,1522825,460717,2213450,516406,1368635,2631964,794156,2770021
1068707	2816640,2296361,2462518,668146,830073,1576126,657183,823512,278589,1053542,1839307,536047,1301147,1595372,1113264,1244196,1386412,910204,784737,1308655,198108,2002097,1092821,1813845,1729618,1394156,2166718,2791339,2036783,854955
2943107	23449,2470778,1171271,497400,2347920,278589,79531,1053542,931519,2302683,1244196,784737,2446769,2778525,657183,2593483,1386412,2770160,343377,270411,468120,2031981,1583705,1576126,2625619,1984327,536047,1056667,2106311,2791339
499367	784737,1932410,2791339,1386412,657183,1160495,579292,1732848,2614865,1096406,2301803,2002097,2156629,2117630,469137,1325341,1092821,2413494,1521687,1244787,2595592,1140869,1413067,2593483,2187173,42078,1053542,1244196,1079601,1729618
626347	1851386,657183,1162250,2409634,2106311,2791339,1386412,2713312,2031981,72465,2037855,794156,1469274,1679143,1140869,2614865,1583705,196659,266412,1497341,2571945,2723666,367671,682427,569889,1776330,2466095,343377,278665,1984327
579247	2791339,1984327,1386412,1269685,2002097,1092821,2593483,2106311,536047,2031981,1162250,784737,1679143,343377,1583705,1776330,2423978,266412,657183,1953846,367671,1244196,1069281,2489959,72465,734196,830073,437245,2446769,2466095
103027	506087,1550865,1053542,662338,1867142,2277810,1652258,768905,1244196,1927732,2778525,2593483,86643,1894983,657183,1695664,1359029,387569,784737,274213,2712481,1953846,1145694,1850894,2020771,1359079,741252,1520888,173221,1150633
396987	1274336,2549888,2143484,401874,41117,2204482,2315026,773842,40559,736869,1593289,1053542,2506235,2172927,1361956,460717,2152418,1162250,2302683,536047,1244196,1522825,2328730,2802638,1728410,334342,1774071,2018483,1892720,1604145
2940607	207943,437245,379897,1936848,1281630,1306810,1845668,1181475,2489959,2076725,830073,914585,2324713,1162250,196790,2791339,2593483,1984327,536047,136929,794189,784737,1092821,939550,1586127,79531,834624,1953846,414670,1053542
2135747	973536,1933064,41464,1846187,536047,1688661,1096422,959694,2713783,2778525,947593,1285458,1732727,1124493,598614,1206162,1465194,1830954,270411,2475876,2514336,2631948,468120,830073,1953846,1370031,1952257,1056667,223439,569568
190187	2347920,1780771,859699,1244196,2778525,2313894,776155,2213987,2219339,894831,1369864,1812568,942253,392985,2159445,2637434,649876,2431623,18872,2252465,1775397,1376058,536047,2734883,2489959,313851,1814943,1386412,784737,1053542
1877707	931519,1056667,1706918,821462,2705759,2625619,1728143,2415611,2414157,2252465,2309062,1884979,2751501,140225,2476293,516194,2274427,1244196,493460,1262409,278589,1492066,1718844,2615257,1053542,1928254,374262,153323,2423068,1729618
1104827	536047,830073,687732,1244196,1427409,2413494,1443706,2791339,1576126,899111,1678943,1016436,1092821,1953846,2061567,2213987,1979964,746757,784737,2200770,1386412,672580,723096,2420135,1583705,270411,374376,468120,1604145,2778525
202447	1320971,1388459,1947685,1619879,512681,65610,85707,2208702,640407,2113677,305225,856098,834796,2475636,1974801,2343229,1690290,333000,179716,1042804,1058353,290457,1877413,828246,732787,1788462,1660962,1504472,839793,133813
411347	2560641,1550237,2255907,2439867,2079601,1878638,963783,767939,1029844,1804340,1290901,2453690,2094038,1285646,1930334,2766635,1706891,884668,2204033,477599,1260103,546667,632945,171351,1287323,2386911,1264080,2668738,2148842,1244196
1378007	2802116,1588611,751382,209180,2619683,77400,2792511,1902804,1829851,1079601,1401217,662884,1244196,468120,1053542,2766686,2462072,636889,2778525,1576126,1793699,536047,656311,1330328,276561,2610353,2156629,1283611,2771009,784737
2246607	2791339,2446769,830073,657183,1069281,668146,2489959,784737,1851386,1984327,1679143,536047,367671,1244196,1776330,1443706,2106311,1583705,1269685,1162250,1729618,1398399,1386412,2571945,2037855,1807819,2328845,1469274,2182715,734196
308967	2705759,1990976,457893,153323,799575,493460,1244196,2802116,278589,821462,2309062,1829314,1056667,1552435,1729904,823512,873045,2778525,1729618,1962563,931519,2625619,1665771,2347920,2446758,1706918,1588611,1289119,1386412,732576
612647	2791339,2778525,784737,2479462,79531,1244196,1729618,1053542,536047,1247503,893756,2002097,917243,521321,1934421,830073,1604573,990877,766830,155854,1301147,1786219,2233540,1089692,324229,96293,410414,1888994,2512859,657183
2397067	858998,2283042,2187173,1287265,1626862,1317035,2026628,1583705,1851386,2466095,595394,410414,1053542,1181698,1009819,668899,2031981,1244196,570383,2491501,2447399,1895272,2391132,2721212,1227448,1192397,695905,1824734,1701414,116630
843707	1162250,1974163,1966003,2778525,1053542,2512947,2432644,2059052,18694,219858,1417798,79531,447985,1604573,493729,1928254,2613026,1576126,1728143,203784,1943332,278589,2500175,2224455,1345640,549290,309646,1262409,745739,536047
1351407	1571702,1174630,857809,2063141,65610,1427857,1785791,1955473,1291278,640407,1770875,1759332,436574,1724812,2729978,1688276,1231322,2813299,1972597,1252078,725674,458180,199135,2780989,839657,828246,186531,1687800,1877413,420829
2409547	1056667,53909,1729618,545205,1330328,2791339,2414157,2332355,1492887,1386412,2770160,745361,1788393,2230175,2586571,1218572,1793593,1437485,6834,2834751,185476,896092,1244196,2476293,2643193,1166038,1067442,2827170,138419,2128544
147187	1386412,1867675,515031,554760,1244196,213792,2286161,1249278,2289895,283028,18872,1228633,730450,743690,2309131,616416,2491501,278589,1092821,2313894,2625619,1069281,343377,1708318,1729618,1953846,1489071,1240596,1695664,2184369
2445047	1162250,2791339,1984327,554760,343377,2423978,1047625,2187714,470426,2796479,1069281,75845,1053542,1249278,1679143,266412,2571945,1140869,1583705,1953846,1443706,536047,2489959,291560,2031981,1181698,2106311,2420135,549843,23303
2161247	1272548,1325091,490302,79531,2576475,2184475,1212020,1477689,344525,1244196,333877,1614780,18512,2030218,2758564,433109,2313894,1729618,894515,536047,2778525,1193409,1162250,742443,830073,1127677,1053542,2588490,1576126,212362
801407	330827,2347920,1593289,744945,1729618,2185674,1928254,823512,198108,1604145,2413494,1069281,1576126,1754395,2302683,2705759,2466719,40559,79531,1244196,723096,1386412,149856,1165605,2778525,460717,2471602,1053542,2205815,2589968
1675007	1533906,1729618,1437485,1330328,79531,1056667,92454,1053542,2625619,2462072,1244196,931519,1867675,470079,1454720,2770160,311317,43306,1162250,2791339,590819,1969867,2163770,1576126,270411,620343,1386412,767563,493460,904965
1374747	1314583,794735,2798364,1510813,438506,350655,2701950,196390,18847,1462204,277854,1440388,1915162,406918,130159,440665,1292919,1965763,1625624,274841,1485065,1069281,1974321,2712746,1953846,1417571,1812428,291669,1160998,2420135
1720067	1180855,583560,2406712,928057,82397,1491437,1570893,2588490,2803047,1360140,2183288,2007152,561576,1744938,507027,1459360,2706909,1453018,962091,270411,1538515,1768729,214953,1161421,1707917,2292722,1037951,1250267,2335828,2778525
2159747	1837687,321197,1550605,1604145,105999,1217373,2118063,2573071,1793672,664949,859993,1582149,420854,1659806,713309,441679,1837916,2282533,226749,2303475,1363703,2398424,1356374,1736695,622189,2489151,1244196,1378066,2302683,882543
790447	1053542,823512,695332,2167034,191188,712188,1757942,101991,1715679,2778525,178693,2816640,1571434,2724129,1730037,1090064,153945,885301,2071286,1984084,1138032,71335,1971715,1907735,1244196,2310379,2683359,1075563,1386412,882152
1410827	584187,2206637,2738637,1041233,2291714,759942,445487,631599,1978783,341423,640284,1468073,1909757,469066,1414163,943848,924109,1291057,2281958,1226731,2718624,1918712,2784817,1471801,293254,2627248,56672,2726954,1537130,1896558
2324167	479345,2649409,570383,2264557,2118369,1510306,505435,1244196,823512,2778525,1053542,536047,657183,1856887,888272,1984327,2660436,399596,2816640,475121,1953846,1162250,1477734,2791339,1959963,1089692,1808280,1386412,1069281,2446769
2828047	2820720,1438082,1244196,784737,135655,536047,1591891,1386412,2770160,2053687,1025299,902460,1906192,778212,1988160,2783769,952014,2442750,657183,2205815,931519,1056667,1723492,2288524,1960460,2368324,374376,2825105,1626201,2778525
1623827	2423978,2420135,1679143,1583705,2796479,1047625,2459081,468120,1550643,2466095,2106311,343377,1269685,650831,72465,883274,2791339,784737,1776330,668146,2446769,1162250,2313894,266412,2031981,1306810,657183,569889,1249278,1851386
808727	803363,228623,1865831,2748150,1386412,1399856,767198,1516543,668146,103175,510461,444850,464150,397887,757657,1288246,2564347,1986324,1445649,1576725,2235265,2182715,1811496,2477853,743690,1566231,2705759,2440859,2038776,1003954
2942747	1164764,1053542,1661093,348019,1125171,512681,1402355,581983,640407,1244196,585600,1725973,2706865,2778525,2368374,1571702,2356407,2802116,2296796,1629320,1788894,1509746,1185062,727722,2235783,438287,742956,1193409,436574,2475058
2137887	1642242,2596884,1150066,2148842,1553476,992728,278589,2611199,955963,292442,726010,974327,1438645,2373173,431852,2778525,1342530,569826,1931715,1354180,295004,1381857,2746534,1974416,2491392,39704,626937,96001,1212173,2829357
247587	2187714,2277810,109433,2593483,252577,223341,1244196,1984327,1583705,1053542,784737,2002097,1729618,1162250,536047,1386412,657183,830073,2489959,2770160,2128544,2446769,1426362,410414,565502,1443706,661095,2791339,1216483,1082704
587907	1456667,1765351,1244196,1434088,1497341,472040,278589,2062022,1140869,121811,1836572,1033089,2303808,796440,1386412,1520097,1241609,31714,291222,1984327,2767539,79531,2358007,465196,1115692,1362357,381927,2772979,1695747,696931
476967	2087467,445259,1118637,2441536,1760050,615638,414543,2583427,1300183,124209,1562873,1370161,2131474,1503154,2419784,1890576,2143484,1113264,493340,2380352,191281,260889,2741405,1289709,319138,2458610,1102514,1953323,2578091,2216292
1177387	2332666,460717,2154094,1386412,2323055,1037951,2506235,1132072,662884,734229,2524001,220150,984114,2588490,408799,1434088,1735661,2209141,719201,1068882,2413494,134458,967007,2666387,392924,323734,1292954,2763919,507027,2071163
857907	640407,899503,1358575,1386412,497400,1244196,2778525,512681,2172558,1053542,2512947,823512,399596,766060,1624781,278589,1854295,2729978,436574,1477734,964898,2050227,79531,1574295,2475636,2177049,1162250,11931,1856887,1583705
747327	2513067,2150112,536047,1069281,784737,1729618,1053542,657183,1386412,1244196,2002097,1162250,830073,2778525,1576126,2228095,1897910,1837006,2413494,2156629,385493,1092821,441401,2596938,2593483,472040,1754884,803962,270411,1421084
1652547	1475454,1090310,1092821,1961697,390015,2239292,1184328,2701174,1454447,838347,1042148,2059742,50006,460265,1064370,2784272,290236,87315,2086015,899111,1055596,2146033,2672481,1080986,323626,1233566,1966318,668146,1576126,270411
1318727	1053542,1443706,734196,2031981,1953846,2791339,194932,536047,1244196,1181698,1069281,784737,1851386,1583705,1162250,266412,668146,2187714,2106311,1984327,266909,478208,573820,779190,1386412,655245,2457401,1776330,2037855,1687063
1425487	2542962,1738876,536047,784737,2778525,1244196,2273931,1496888,766097,460717,2376001,2509174,1729551,1070727,1987660,2063333,278589,1162250,2327186,1070094,24923,2431923,1502243,2708595,1990175,1481024,2353541,343377,615265,150238
1261387	2668738,1143595,71091,2782899,1646701,206578,1601475,389441,1752429,2444321,531082,1025076,2692947,1474600,538944,437245,1317738,1957178,935019,1404674,650823,933017,36430,2650926,1962271,1940608,966812,1963624,2593483,35517
1550307	1053542,2172558,2085360,2627099,1358575,2593483,78899,1516723,2147955,2673663,1083571,461272,504092,1845668,1408848,2380717,2632598,2116146,1736387,1055703,2097556,1649052,2793236,1975912,2778525,860877,904489,2670770,1206551,228155
1980247	894515,207512,1127677,1646349,2446750,910204,2228095,2673008,657183,1742604,1576126,240764,1597121,1724738,2205047,1013112,433109,1193409,1175253,1167234,130230,2128544,1244196,1147489,1006566,1913082,208958,645747,2512359,1864035
1451867	1928503,1053542,2660436,10609,2745937,2778525,2775914,2545674,1582206,668899,1244196,2031981,375717,406231,1069281,430145,1583705,2791339,2313894,859709,536047,1241609,794189,1576126,884351,1728615,1156803,29383,1386412,508676
2367327	1253735,2712716,79531,2619683,1394156,1871213,2614865,1672211,2778525,215982,551925,579292,1244196,1583705,1953846,1714427,1053542,278589,2467755,1930399,1827699,276244,1295868,226805,698989,881546,194318,428850,619739,219967
2781967	2479462,714653,1625654,2183288,1347445,577084,2296361,1962563,1289119,1113264,1711268,1250267,2512859,2181794,1378512,2778525,1744227,799322,1472716,2740859,1254535,1036287,399596,1777889,2040097,532686,1244196,1169692,1681408,2395289
1245027	2515423,2684995,583604,1257470,1272956,2720356,1165605,1927732,1509423,591507,2002097,2187714,1754395,2396028,1959892,127949,970633,1953846,1928254,753774,2824594,2727399,1386412,1348420,1419600,2712481,108906,2593483,671456,194932
173927	1191007,1638244,2151154,646971,2540696,1108406,2698468,2219879,2323313,278589,2595559,2363127,79531,532415,1990976,1758963,1923792,183934,2205815,322776,2353633,1830166,1056667,2203152,634817,1345873,2233649,1953846,1108239,627152
366447	1591624,668146,1679143,270411,2162032,1576126,1953846,2413494,1550643,1387396,1092821,1753558,2781618,468120,2778525,784737,830073,1090310,899111,1778279,657183,1244196,2784272,943330,2791339,536047,1162250,2420135,1386412,1274752
2615407	665666,987162,309333,244777,1771822,672580,784737,1496156,2328948,2216717,2086041,830345,2006954,1390011,1486947,882543,1244196,1895272,1536621,291669,2778525,2391945,1575243,2825431,1878131,81564,920520,2463309,589441,2774733
897927	318206,270411,2498173,657130,356159,2308375,2750191,2698468,1421084,382744,2223192,1151097,1391325,1655570,2117630,1096406,636110,2553427,2726244,2347920,1330328,1013313,469137,1123641,2614865,2508454,470079,1588611,1407532,278589
2371447	1971715,823512,2746688,1156803,787370,587940,1244196,1276512,375324,2778525,2720548,1053542,1947571,2816640,1576126,2167034,1652986,814584,1640028,2135580,2300433,538069,859709,1138032,1038209,752066,115570,2718959,2724129,706062
2703227	1961697,1146154,2380491,536047,2302683,1695195,2113488,1119145,1047625,2405602,2405650,1041158,2347920,1809836,2784272,1048520,1193409,1754496,2341708,468120,2135836,1604145,71837,1382986,535955,223439,523079,1191663,1244196,226749
2495467	400054,2184058,170512,2103845,707870,1924116,1397388,64916,1838284,472040,1711549,1683461,501642,1859842,528450,1302707,2497116,2074572,925384,2718501,2351810,2493474,1388280,2347920,1251321,2517850,2243147,1990976,1487168,502289
23387	1516543,208015,1125560,2235444,2446769,56993,41406,766792,1172092,851845,2235265,1003954,20907,1338724,587660,403261,278589,2413494,2508062,1486947,2661013,1460626,767198,1470646,568223,1972115,1566231,2294453,309333,1122490
2832267	2791339,1795243,2223192,1394156,873088,388365,280045,751382,785331,558807,2430875,2200671,198108,870545,1053542,1096406,2763919,1672211,2559923,2301803,1160495,209180,2002097,1364949,1143790,2806026,2117630,579292,1729618,1646190
1617807	1140869,278589,79531,1308655,2233540,1595372,1042553,2406112,2183352,261215,1113264,2167880,823512,2265977,183442,3236,2816640,770793,2462518,2734883,1981600,2397541,1729618,1115692,847474,1525290,1244196,2778525,2409634,26192
1666967	1113937,2417467,1840,2466849,1795584,483871,1437809,2441024,960549,1588611,467136,158526,354765,621169,794365,2148301,1706421,1633525,2173245,1542449,1017553,709713,755818,1874844,1261216,213492,1953397,2450694,604278,2025759
56667	1056667,2309225,1729618,931519,493460,2705759,1244196,2778525,422498,2126346,2205815,2462072,2113458,1330328,2821860,1069281,1565417,748870,1019326,1829050,1729147,1628811,809439,2125531,1752022,1608630,1258303,553027,2014227,2128544
589727	269512,310988,1376058,2086041,2235265,943279,2809747,686583,291669,1053906,187215,1509943,134095,2549561,1430325,228623,1244196,830073,645747,734196,1496156,2760857,1359153,784737,2778525,1069281,96298,1445214,2106311,2468803
2161307	2002097,963180,1162250,343377,657183,1244787,1092821,1807819,2833963,478799,2292067,1417595,496740,1165605,132221,1262409,628893,444850,1717754,2125645,2665331,1984327,141500,1932594,1180579,1308655,1383920,2739380,685605,2148465
1612687	784737,1244787,1165605,2734883,536047,767607,468120,1440736,1244196,1976517,1069281,878753,830073,2002097,636110,1636910,2593483,2207091,1386412,522016,354268,1146848,2140724,1864789,1452909,1793382,1953846,657183,269579,355372
2174887	1162250,1386412,784737,1106543,794156,830073,1984327,2571945,657183,917992,1851386,751382,1249278,2301803,1069281,291560,554760,47583,2117630,889808,1732848,2446769,1905518,2791339,468120,2031981,1583705,1096406,1953846,1443706
2111407	474639,445231,33628,2038832,1776200,1831168,616416,1359613,2686805,2702002,167779,2395920,531036,274608,1904269,500654,1505460,2083316,1420908,1239307,2473659,770614,1861758,223414,112042,2723743,2343611,1048864,554760,1465514
1018867	2262479,835031,352975,942468,2833126,2173110,514271,231940,2454982,717015,2358475,1550044,1922519,2391419,2310000,545157,606685,619453,2126197,1264678,1539866,1523888,896848,2017516,901552,1024901,484849,2663825,319253,1372681
2570167	2572267,939550,278589,47583,1499651,134458,1886939,2464623,2775363,2382710,2470778,799435,1434088,794156,2335481,1140869,2617752,2397541,2771009,1510775,472040,2444928,2183288,1436505,1559941,2427529,770793,1981600,2094372,460717
2072507	2402847,913288,1976004,1113264,1928254,1053542,2794559,2778525,1551883,1729618,79531,2271867,468856,685023,1129899,1839307,1455644,2205815,2750191,1244196,1472716,1754448,531879,304515,804275,1492759,2488811,2770160,2369696,849712
202687	1379858,2435798,924181,278589,2807442,1750445,1588611,328267,1441283,2352024,883300,1754760,2778525,1065485,1143790,1702678,642171,2074483,2052320,79531,1060591,2391382,283179,1382159,1132800,1949852,464412,1195481,934577,617610
262087	790148,2325817,2771230,1064844,317172,623539,584772,2689555,2722127,458828,871728,772112,632006,422026,2257336,2609477,2517467,2737527,1892136,1916269,753589,2060575,2516254,212142,382898,1449139,1440992,2584096,1768024,216525
1546187	2334188,233958,39498,1499162,1244196,2229825,980988,1729618,1125171,2003041,1688276,1477734,399596,348019,2272378,2050227,11931,2802116,718676,2456024,1218780,1027012,2580537,854521,1053542,65610,1770875,1968512,333993,512681
1458127	1162250,2791339,2002097,1386412,784737,343377,1576126,1244196,830073,882543,1737859,1308655,1981600,948197,2363185,952014,803962,1811747,1476699,497400,1483924,2778525,662309,2327186,1105930,1056667,1933400,2198329,2728446,2713642
144887	1233899,1777100,2145832,2671176,1364080,2276136,480229,620917,883274,1892946,2432382,2761808,1274752,45373,2092397,1953846,249212,1554977,2354757,1961697,357250,1968058,870391,965983,898711,522408,1108317,2423973,476297,1447370
1375907	408410,2586001,1721347,2215455,1495799,2782087,225044,1152237,223459,1612232,560738,1059388,2742680,2264025,481441,839582,687635,2427517,2148842,2593483,1386412,1244196,1891459,226371,1984327,2113496,2282533,1849249,785593,1162250
1968087	1748340,2122604,137161,928949,186565,1516322,968266,2485928,1201836,256148,2243744,395042,473671,2076023,336132,1813600,1806753,1146634,1194702,1636494,1923379,1966864,904905,2500009,1567830,1436079,677124,1910036,2171989,2051357
885587	2515078,1344567,278589,850227,387201,2109677,1718887,452488,1739585,1094138,1441283,2625619,117072,374517,687009,2825185,1510306,589842,2368558,1278439,2348775,206800,252673,2197250,1751372,1244196,2778525,16369,1053542,1588611
940367	2301803,149856,1218148,2776824,994232,2347920,1520097,2653502,1902804,1939821,491158,952102,1163863,1339831,1990976,500526,2471602,792302,558807,124951,2147088,1677336,1918361,2778525,2148842,1876970,1483730,504467,2802116,40810
2724687	2021391,1969697,750616,639851,675564,1497435,2390058,1373867,822259,1043051,204933,841240,278162,2586362,1098998,2234403,162451,1153267,1001431,2138292,2654772,2125180,305683,2825431,1754395,2595559,1927732,419168,100085,339478
2574307	2420135,270411,1139641,533161,2459081,344525,1726221,1961697,2778525,966923,829419,2783915,1244196,2109200,468120,1591624,667505,1953846,1576126,1737543,401515,2273931,2134899,2347920,1729618,2313894,1460778,1701996,928364,1069281
970407	2106311,2791339,1269685,830073,343377,657183,72465,784737,536047,1162250,2423978,803962,734196,266412,1386412,2031981,2446769,1583705,1984327,2713312,1679143,1516543,2489959,1811496,1851386,596178,397742,1443706,1953846,1867675
1429487	2698468,2712481,2292067,1729618,1317915,2635278,2593483,1174707,1695664,640377,2650926,2295534,1244787,573820,2778525,757533,2798189,1097867,743018,2277810,2744235,2734883,198108,1076904,1244196,1927732,2791339,1119495,536047,1576126
488787	2637434,205039,1559696,1165605,2712481,1729618,189171,1841463,1021927,313851,1984327,286472,374376,1337011,79531,419168,2305241,2635038,1025695,1244196,2422536,578109,2561602,505435,1226519,1695664,721045,2736894,1739986,1183354
779007	2138292,2347920,1356215,1828936,584772,1426140,817608,2173245,2309898,2747658,1844030,1588214,1600031,45515,330827,198108,2713600,149856,784737,2632625,2778525,1687057,1953846,1162250,79531,386127,2321984,2657108,2143360,1352356
1743587	447985,2593483,1092821,1581360,1988160,2778525,1119926,987170,672425,545278,30878,1438082,2625619,399435,1421084,2770160,1156803,528854,1053542,1056667,2096295,2384640,650393,1729618,1636384,2391422,405439,2205815,2724276,1982706
878587	79531,1359079,2282652,1520097,1828549,1162250,597971,1244196,1752112,567677,2005057,2396086,1098874,2763546,1998362,1068607,1423751,685023,1241609,320207,1599371,10579,2327025,1897910,2522554,2392426,1699363,972388,1505980,1931196
1726468	2744235,2727399,1196031,2470778,1686458,784737,1915900,1765833,2462518,460717,2024094,2577174,665194,2699398,278589,2174040,563434,622966,2728446,1778869,1976517,1753469,1169692,1386412,657183,2723666,1053542,2734883,536047,121811
352268	605698,1486947,917938,1744033,564646,479554,1907046,291669,2285061,1447302,2415138,2216717,1153961,269512,215982,1188774,2396714,2589829,2353541,2774733,816624,964435,1304222,12250,70786,955572,672580,660656,285868,882543
236888	2433528,2778525,1053542,961921,2198331,1423535,2653502,2705759,784737,2827170,2777593,501873,1386412,1819803,536047,1669539,1056667,1432894,2321437,1069281,555624,657183,1785216,926828,468120,2205815,1220383,2230175,523143,2077807
1619988	454487,1006463,163718,2229470,1185033,2625180,2696915,1233438,970501,510265,1106501,761524,830152,1921879,743155,1074653,1642276,780660,1359403,2680207,1512559,881158,2243461,2533889,1469860,2782968,360928,2243976,806027,523823
170008	2187714,313851,1636910,288342,2712481,1823148,1754395,2791339,2778525,2593483,2603642,2231186,1576126,2429798,2719617,463365,468120,1984327,1953846,1729618,1775397,784737,2051404,687732,2380306,1053542,2286161,1069281,1244196,1729147
911388	2713312,1386412,1469274,1401522,343377,367671,2791339,1984327,1269685,2778525,1325341,1953846,1162250,2156629,784737,1244196,1679143,288342,2659798,1513949,2731737,2031981,1069281,143869,2002097,213792,266412,2319723,657183,2709159
553648	1272927,443494,1226034,1942430,2299142,469386,2332561,764484,2755512,79531,2219078,1056667,266817,1366236,419168,172858,2468829,1001431,1727241,1676825,2247652,2778162,313862,2778525,1900345,1244196,422895,1808563,1624935,697882
1839148	959694,1277697,759019,23449,1438181,2515423,666170,1084218,2824594,171594,278589,2306908,2675372,468120,1244196,826027,2435642,290105,2778525,757657,441609,830073,682280,536047,1660055,1576126,2590190,2147225,785593,264445
983088	1624781,2164847,278589,399596,766830,1053542,2802116,882152,2778525,1616513,1584916,1063076,2048862,112114,964898,2003041,2334188,200431,2050227,1854295,1729618,327358,2729978,1477734,708209,1767538,436574,1079665,1379049,1990232
2151028	198108,2543271,550835,1841168,39733,1385849,1342669,511861,256377,1920701,2712716,2653079,657183,133834,1090889,2277911,23221,1850241,628537,2704624,1213468,1426996,1754395,2621467,1804723,1714427,2354111,194318,2695065,698025
18508	1443706,2187714,1679143,1729618,343377,374376,1244196,1386412,1162250,1984327,657183,415358,830073,1583705,536047,2423978,1269685,194932,468120,399435,2791339,1953846,1069281,1053542,784737,223414,1576126,779190,447985,2184369
1128528	1115692,78338,1473892,191849,1308655,1053542,278589,1244196,2055902,343377,1140869,2778525,770793,2303808,2791339,1984327,536047,2728446,871141,830073,702176,854955,582838,784737,2586497,963929,1386412,2660436,1649348,657183
589908	360505,1576126,2313894,2593483,1825038,1953846,2778525,1386412,1313179,657183,580182,43306,365533,1244196,2148267,2465606,2339838,1417963,1053542,1162250,1092821,536047,1984327,1460626,2588490,2230441,1630677,1317156,2106311,2791339
563288	2653697,1325341,2674722,2778525,232795,166946,1158169,555661,2017784,2501596,129235,94770,1469274,1210773,1979964,657183,1474901,902396,1729551,830073,18872,1368635,470426,2593483,1771822,343377,2106311,1576126,1244196,1386412
1529948	1806731,657183,1269685,1047625,2791339,2423978,2031981,1679143,1984327,343377,2466095,2106311,1386412,1162250,784737,536047,650831,1776330,1583705,2446769,1008509,72465,2574985,1203188,734196,266412,1721694,1851386,2713312,830073
1298528	640407,436574,226470,512681,399596,1150987,2729978,1624781,2050227,1717404,589524,2272378,167980,1982067,200431,2804338,2318377,85048,964898,1625654,2144202,871189,32685,1015127,899503,2714103,628902,11931,1437315,1876909
390868	1447302,2590469,58071,1494361,908778,672580,1835742,830345,1376058,12250,2285061,240764,1895272,955572,1686571,310988,79531,882543,2228294,41406,464150,1971458,1771822,2774733,291669,2235265,1018724,1865831,378726,1729618
268388	1465990,1750840,964898,358156,1213617,2646850,297265,2405192,1244196,561622,939177,90273,1730803,2374971,536047,1734602,1076578,98661,2431477,2346801,1010357,1065580,1386228,2319922,2506261,2541293,2152608,766060,535075,2375279
2709608	2664120,2334188,2229825,1244196,2521154,1499162,269398,2547194,964898,57125,35677,859709,1027708,2485928,1640028,483148,1749097,879093,456253,1496193,2216721,413036,39704,951920,1103463,2489070,600013,1972597,2760349,1768483
1994868	2720190,1246794,471029,417419,679190,304693,2141796,1794308,1162250,79531,841353,657183,1729618,278589,536047,1695298,1165605,1196981,480069,466016,468148,117291,2185674,109498,213792,1384851,1013699,1308655,648525,542825
1773688	823512,198108,1729618,1928254,1051993,1799373,1754395,1140869,378275,460717,1961697,1394156,2619683,1672211,715272,1058078,1165605,1313689,1013641,218885,149856,1056667,47583,536047,367579,1162250,1053542,2778525,1927732,1244196
