user_id	recommended_items
2109517	1258221,2310385,1890345,1310522,1263330,631200,1419734,1242190,1885193,2140032,1858181,1369154,879731,119475,1350149,2339126,1410598,2821246,1520909,1316922,2001429,707730,243205,2443531,1304946,2450463,46533,1047131,1729064,944012
1632269	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
135249	2020055,1141087,2204033,1040785,27903,1074653,61908,2533889,443097,52849,567588,2696915,96800,2066502,2243461,302423,1169587,410027,957531,2070940,2285697,228826,743155,536456,1152956,2481859,1407606,56033,527666,2495632
2938825	2704837,758724,1874113,1351331,1769908,2466516,1774189,1720668,2239052,1673798,1118187,490766,266103,2561266,1734021,182438,2041661,726193,1606541,2613312,2312671,293117,1558878,1064877,791243,1573914,1325285,1322448,1224709,636968
389205	2652417,2026261,2508647,1029684,654253,835377,636889,1333624,331857,2813331,2702608,414010,1687096,2192426,136915,850402,1294513,1478245,1746733,2757746,2328046,2583865,24220,1550316,1125960,746543,1839144,2271868,2066927,863165
2896569	1383686,359919,2262765,123048,2785193,2012165,166263,468039,253999,993060,467105,2116381,1225922,2083881,266998,1029684,1686518,1250837,266648,2365266,1513540,2588397,1091272,22937,310085,698688,2468320,699006,355196,2110965
1945689	1722309,2338494,1515270,2052367,359542,1523228,1678282,2737686,2083639,2319560,2066525,2384752,1005446,1037969,972187,1436047,1323499,1082043,1647338,60970,2747452,1083086,2205194,2615573,2820356,612698,2721960,2272266,2116167,1313108
233565	272394,973777,2243461,1074653,743155,2696915,2533889,1723736,836093,1888413,20190,2523251,2285697,2070940,2263756,1367527,1657243,2117763,664965,313696,1287371,2194270,1420520,2152649,1329475,70260,1785536,2835172,937415,1639369
1047909	350879,2711960,1623256,1792918,1333378,81312,564986,2525655,2195957,30155,1252774,1225854,2264505,1294134,2830746,2389146,1417327,351162,200724,891383,796342,2550711,1928262,1359403,2756054,2538918,1636263,202896,2740821,810497
2783885	565828,1463569,681735,635791,2375484,2125645,1072903,528654,2755218,1267928,2445298,1421265,70306,1401275,2151909,303549,1276497,2767278,1738405,2010321,858550,1541359,1175520,672088,1473183,1669130,2611099,2661065,1083489,1106122
2691169	277198,2083129,2392663,1354418,1748479,1660962,194087,2019348,1656113,2305047,905704,2501767,45548,428979,670991,1844064,2755871,2752041,623295,461303,934433,263018,1120040,2029418,34924,860936,2208179,2058580,1120697,798685
946277	2735408,533337,1443706,533689,2723743,1505460,1210948,1361584,1386412,1158224,599025,600541,2132976,2087623,1063437,331683,708153,1338810,864927,474639,112042,734196,223414,213792,2198329,611080,1192104,1244787,417039,1927636
2730001	125376,1888413,2302683,1159407,2450231,2642883,743155,117283,2606755,2308676,1077745,2033936,2533889,1913082,2040641,2341572,1082578,2585771,537546,816467,129762,2167787,1635965,1358683,627238,889376,1074653,582083,2315013,2243461
2142313	906488,2058241,537804,1009819,1494366,1722374,1119807,1581822,2461018,2223583,2522385,2721258,1480317,1924028,2702153,1300108,331022,2736681,2021002,1847429,614713,945978,1836112,2244505,2494750,892359,1276408,1483366,1478951,708855
2822253	2282701,1515138,1120386,1330352,2313091,708380,1445885,1528307,778946,944282,1765414,1003612,2531402,2681159,554579,555756,1504722,1382964,1433979,2635467,602951,236575,1138181,2494750,1234441,2582598,2096950,2390779,2568961,1554080
1531541	2548274,2422470,2384857,1251129,490340,2821934,1304232,137398,289491,343724,1472716,415358,2750191,542963,1835854,399435,2432258,2308859,447985,1771584,2226374,2508611,341101,2808553,1386422,868600,605202,108908,754070,42224
1683569	184542,2156629,563973,1734647,2052563,1879987,1736030,2065495,2085818,907342,1716471,2447429,2758322,2340315,382920,2254717,2476207,2446769,1705835,1321910,2107032,2641573,2426572,1818277,993807,2240898,2659568,349809,478460,1765370
2035245	2377523,1141313,270559,2452369,2736310,798747,2202633,1679337,2125645,986386,2097565,565828,2611099,1103236,1582785,1401275,2088958,1441376,2659059,1124584,401833,1730280,1738405,2511120,42379,53228,310425,972200,55286,591969
2284905	680810,123732,1656449,1036423,1696629,2277894,1659923,1528195,2784085,882380,990563,1525283,742821,1088097,1445125,2295889,1342530,2324846,656863,1240240,71111,2079387,579605,1157832,176677,1499162,1408241,418435,86750,1919858
2199673	1996101,853980,712209,2470569,1531150,2651044,1579361,1643726,253490,1621264,254275,1534163,1270869,34952,2498129,257692,1317915,156116,269579,1062183,738110,2376399,2486575,833480,2201592,2177824,1825480,2089404,143869,2006653
12413	2135190,890426,559117,1260769,382866,1095300,1961784,87500,211841,1541185,941011,2615883,2053897,70243,1039465,301620,71597,1435295,157177,872252,1386295,1294944,131136,161131,755337,1177292,2455121,2675667,1167320,1064035
2336789	2313989,1988337,824153,1447302,2259652,2647158,1928809,1804347,352414,1797416,293349,1867675,1225750,2364918,1888366,491817,1503292,2763101,1149028,2429361,495493,2805631,1574503,175463,874570,1252052,995871,1129587,2187714,2084143
569473	1543165,184017,1640855,591409,2517670,1996101,191382,270411,1941455,82224,72427,183559,1799103,989818,889396,503920,246762,1685966,963783,1989171,1037296,2606133,760770,2382417,2695464,2629641,459511,1778165,1140870,2678597
2953349	2596057,1409571,291130,1003612,2494750,856721,2365495,574,1951919,1270726,936116,1884285,1296679,2498129,1609794,1996101,2779583,1037296,1098792,1265251,593796,2625144,2450403,760770,34952,705158,1956960,2284823,2437289,1085942
1938113	1325116,1145937,1917950,853955,83428,2401405,1964633,1684747,867166,1460036,1025837,1550554,2399063,290985,1090727,1175312,995073,733882,2549456,2391714,1262418,2723650,2369655,2224692,2235006,2747883,1853534,2423955,149007,2231544
929929	2600984,1682233,1514135,978455,2074832,905248,695969,1250301,564574,588983,2617348,135914,813301,1662204,784611,1014219,1605189,1028714,118710,489896,567913,1484222,1246943,2123024,1196961,1232411,1770722,1796395,1907846,2091201
1433613	20139,151381,2116015,1800863,548681,186977,1318882,1499305,1680814,254351,1793775,710568,2194061,498465,2121970,323483,1762600,1970617,385295,2359586,742977,1022559,1740088,408209,1233947,1727739,1668099,717433,1884828,1405882
2002285	1195749,1643726,1447190,1062183,1746541,1680383,2611497,1467179,2401585,2174258,2075551,998868,2391900,537716,132222,2674172,347984,2507468,199647,562464,292858,374754,2262738,1245744,21349,148853,2531430,203100,1394095,2028562
425409	533689,989818,2597677,1158224,22905,1902880,445838,2312088,2707354,2289019,1903249,746300,409249,263109,1277293,1333024,1746531,557948,6971,503920,1618167,1509527,741927,2318460,2678593,1904703,507782,1827380,1877146,2596732
1363781	1171271,1218402,1514804,1987639,43797,228623,2128052,2157551,1899223,1791409,919845,1849328,703051,1508508,807613,1419906,1211969,185377,1147345,876945,1285047,2825431,1439427,1588050,429856,2468803,2657408,2721960,1435832,33197
239641	1606296,1076544,1214408,365305,1475123,1820279,1291674,2166896,1290681,34447,2792510,847047,2459791,2645350,124221,1152430,2102103,1233440,632046,298755,371643,2725101,69958,1677326,1984296,1698195,795931,1777109,2162762,1150461
2478233	2736894,463365,1197918,2563597,213579,463593,317172,1420809,1486422,281309,116474,1747518,623539,129762,68520,1023434,2501356,713502,1417963,2323313,1468655,419181,529102,2004097,1300320,1096071,373331,2742517,2191568,877953
1888413	763305,2303435,918880,1510766,119590,1636053,183970,1059777,1448654,312743,513127,463226,2441024,1568293,483871,190783,2269243,1081729,458367,88054,1122959,354765,2386184,2012370,1009903,2047967,1716376,2739970,2752136,2368105
844721	171493,2306135,642553,9448,945468,820705,1608139,479047,2709340,2368368,52102,2314336,956305,2065332,1465161,344841,1714182,1504456,571518,1370420,2038959,2571313,1355357,578403,365439,1558291,1736227,466006,1135229,712284
1905349	2389610,355104,1280895,2306155,888691,169110,2101564,1945779,1072428,1487222,1038792,1276097,2546812,1370785,2580281,661728,1710416,2074429,218450,783041,176567,1004144,870087,2483195,2383525,1925594,899394,150594,2258501,732146
2461857	1546939,2572287,1666498,2615811,963097,2219078,71031,1480436,2086673,1182951,769831,2047536,1729474,1682471,1980073,761199,1263107,541248,759614,2152408,412770,2806807,2588441,803552,2257201,145942,2655937,1946738,2004431,1246668
397477	2427938,308732,1100048,1712221,218420,935143,574559,2429752,197703,80839,1032147,1746658,638662,20049,2501815,1358693,1528195,1680740,646717,132412,978840,2024281,2625018,1323663,1393443,713256,1377857,1115258,216243,680137
1274025	1606242,2338480,1309989,2423327,2321078,2803542,671548,2436234,1798933,286606,862507,1811067,993060,1304640,105618,2078554,1517655,739833,313889,542038,635042,1912711,2613811,657455,758485,2047147,344413,884351,1340304,448473
2385625	1810171,2248833,1130782,1272876,405042,489693,1712094,22361,261031,1576119,1799960,824509,2235335,577084,1827195,2682068,1239082,546882,1376176,2711875,281452,1516041,1832768,2748545,232919,1258215,2348489,584812,2026423,1707115
790701	777285,671819,2078899,564555,1882954,1328654,1986719,536282,2523181,1498006,192161,2833409,2322568,1618596,2436810,2536165,1156809,1905518,76311,906716,482200,973451,2473718,849712,1492572,481912,634667,1062350,607919,751448
2672669	1533369,2098500,162422,1984977,2198114,1828488,1638991,618918,974977,607825,2657907,2134619,381226,38141,505435,700261,2044366,914944,1073104,2440669,2004097,992746,2163150,126868,32709,79197,1114852,1884828,1585505,2474707
938161	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2516561	1772603,1975912,889437,414199,1020869,1562880,1376176,2046486,2606983,270370,2337327,1576119,2145419,2502215,315956,1716353,1925214,37249,1640855,2348489,2650892,2214379,270935,796912,497020,2568172,299922,2142548,2012549,2340658
1614537	75915,1063777,482179,2030063,358354,1333060,2803542,2000499,1056865,1818063,2027662,830097,1719796,2830756,286606,209009,1811067,1479405,489982,58771,58641,309013,911314,751906,1131113,437663,1446191,2277433,1758621,1011050
105845	2824887,2739498,1652158,1292165,1584236,2829768,58708,262613,71111,2232305,1421178,598482,769830,2396156,1424420,2639795,2046529,409225,1435753,227372,2478119,690893,1310496,2288677,2415839,1445125,630494,1434648,1950235,179347
1937605	2722515,2274842,1161491,873093,959544,253312,1738148,666181,410027,2211832,88890,1122494,563159,963763,2020055,896690,522450,2401405,110421,1945009,2619755,1185949,559005,1624099,1684747,1181595,1964633,1998269,83428,1917950
2091041	144941,2831483,2355538,2395913,445440,2695573,1220725,1800262,2246436,1031526,371844,1755955,2407251,1472173,721554,488198,1305881,1757314,1417798,1020494,625090,2259161,518287,85264,662755,324455,2477111,1065320,2696592,2515469
4297	223241,1649695,2332854,1102794,2597144,702892,629848,2236826,2510055,2472989,1941402,328567,955668,1580138,198628,762002,2055864,933025,2278345,534413,417494,203246,2099011,2774277,2806760,2743142,1343108,1356357,1239449,342901
644773	365305,1076544,355353,1291674,1094501,2011099,660294,456714,438066,1031711,1677326,2609228,1717852,2725101,2583768,69023,1388757,1411484,62269,814036,1003297,1729970,1804348,696056,1839893,765655,1973486,2606826,2489693,795931
2511057	2403383,2478434,2464178,16492,2698545,680903,447416,50871,1414361,6601,2692189,2246253,95957,1089625,1488979,2552469,2528055,1041601,471086,663909,1058425,504483,1428821,1259922,2819335,1123208,374831,2709743,363823,2403534
1314169	704358,990261,2434767,1452434,776955,1947468,2587980,1894790,1007358,1807323,1187041,2342358,1826979,1196284,1476394,1500344,2125311,973536,881862,1834641,566951,270337,2347072,1743624,2176929,1970405,767509,689674,2589791,934633
1662753	2172299,2547448,1836112,1037549,307590,2353018,2211395,2245310,1609794,959340,2074565,2779583,1249490,927807,1636182,374770,1181036,1281545,1003612,705158,739432,184878,760770,331022,2251175,2256188,581893,1321411,219574,304366
1988645	1988160,801902,1844711,979877,545278,580198,1202945,1609009,2691794,2290600,2623974,1722119,2628609,882911,1703883,1396090,1778233,925610,2180653,2449750,347444,701500,2774801,2488087,1114431,2332355,2549229,1810785,1039865,1301066
2658529	186977,1585005,2168593,757817,2353095,1521704,1318882,1201796,804684,2180024,1000833,498465,205111,1209308,1526269,20139,1162658,131680,1743321,1300390,2587889,2175331,432822,2226682,2654929,2177140,2586375,352079,2210331,1906115
200933	1430338,875281,1443688,2468839,1984200,1202732,1820462,2707736,1894115,19716,2496977,2274270,2094369,1388175,1847500,290457,536279,758113,2001606,1098033,2173618,1063380,14114,2282671,935547,844572,292581,1316876,592231,53232
200937	2320579,2517083,2375784,2672175,93207,1677705,735818,1579787,696420,999241,1063086,1044427,2622157,1814906,1162161,448244,1984129,1057011,87288,2024477,1365661,1297196,2317716,2689168,2719015,2550571,2292346,290236,2518408,769132
1757409	808871,825278,1832862,2401405,1485983,475439,726344,2156698,1345366,535842,281887,2360040,2149773,966618,600580,228253,2120711,2041146,859108,2357041,1111663,1915577,969022,1092604,1241049,2529718,138930,1433736,853229,2423582
249213	1521143,2091330,959499,456358,2231635,92768,41812,1344076,2063924,1704722,817608,268181,412326,2140888,2730416,2178973,768056,618469,2504831,2086527,2514908,295562,2125883,1148278,1049734,1881389,428758,853598,2665086,577211
2584213	476464,1074653,2533889,2612181,69972,2002590,2485514,743155,2243461,2027211,1908009,2311901,2720190,975090,2696915,2060939,1519181,2152674,1502864,1045181,2168833,2731070,1367565,1776944,1310933,2070940,2664989,1468021,2701950,2777240
495857	1202249,784320,623295,1354418,277198,670308,2421681,2083129,1627637,131648,390178,625774,1442548,2213569,1997661,1500873,840938,621333,1844064,968824,905704,2501767,465648,2343229,1252738,2019348,14926,2539234,109307,748648
2953461	1977595,1730803,330980,49984,335588,430704,1127831,2103502,557366,367504,271380,690608,1957757,517449,901581,2621224,741252,2713142,1807800,2470641,4991,356237,1855451,1918807,1008864,242449,451326,1021921,2485029,2396462
2103337	1651590,2049224,820275,1339674,194279,1527007,1026296,474038,2370029,695864,527700,1589277,1396496,1311888,1148278,1181799,1158896,252479,840959,2419396,2669690,142071,847264,805099,1509579,2832919,662019,89649,1207044,1155530
1945853	1428460,14572,967285,2624003,327361,2825374,484667,1832175,2402,2654189,760954,926241,2018425,1120160,1761472,2835337,646675,1544042,1513816,2075800,42438,2350703,2626585,1142450,1616007,794473,1075890,847512,2138421,2634568
1470317	1190284,601445,166094,2108355,2728139,1781639,1239551,1296592,2191564,1006035,488273,929885,2563035,1647226,71986,1420807,1329772,539904,1398030,1520698,2483396,2669734,876528,1431101,1796219,1972828,340681,21752,1674750,983391
2371841	1615866,758439,404153,407346,1914698,1176512,160755,510946,178825,838748,147909,1198903,1291063,1673450,966475,1219641,458380,469615,1866024,1968903,2426398,2575106,1301215,1097379,2450894,633995,1921895,1357732,789469,2098322
1413381	2183468,2020120,1148750,1319248,753028,2622472,1754395,68520,2004097,1179371,1591646,1642382,1695231,343132,573121,1284659,1345320,2168063,1922189,2192712,2575749,1946833,405393,1197918,2262986,2652129,1730626,179976,1261086,342283
1577225	2289239,194465,134950,1793515,1828027,357035,1794672,1930338,44371,2584911,349174,2218525,1760369,354909,1407687,743155,285970,475866,1490882,1045034,425931,206212,2321267,125376,1605509,2747242,1799960,2487868,1245637,2484823
2637217	95957,1089625,2246253,2692189,2552469,1488979,2528055,1041601,2553625,1731523,2773409,2815771,2508567,2816624,401291,636966,601029,368042,466800,1638983,1105781,908160,1842238,804987,2499911,2051674,2281027,2693572,1611450,829711
1216781	784674,1915328,2826195,2643795,2382584,730872,2639412,86358,1239307,1095133,1367534,1995273,58908,2723743,1505460,474639,112042,167779,223414,554760,2686805,2083316,1776200,531036,2343611,770614,445231,616416,2395920,1048864
1284141	1834971,2441408,970842,546243,83520,2469496,662490,573672,2462164,927712,1816101,917780,315823,1533369,2365190,1576113,2259953,40260,1553179,1283970,541248,2000112,1985395,2507469,2135137,129524,231115,2054046,71031,2509696
1110289	2518882,413536,104440,1439913,65704,1473651,2673193,1668921,80527,2083058,2529697,615638,24792,665326,525443,271937,1461264,1861780,2362416,1462041,1917309,1747025,551997,1370161,2100539,1732872,1230477,1045851,568958,2277833
454601	1111660,2702591,679373,2688905,1541019,2484720,131766,757523,382080,1814358,1352744,1872815,923765,1553554,1384068,1604594,897246,2758941,2291985,1686228,1222262,1761753,251069,955462,2249276,2265784,1038667,2182900,1875823,714364
1855765	114299,1570951,632143,2055930,1387148,196390,252479,2813341,1282744,2746009,1021939,1891679,7709,1497974,1126072,1301122,889974,1807730,2801328,264764,202310,229732,817608,853598,1148278,320936,41812,2063924,1351592,2155718
1151705	2339487,2469612,2480141,150705,2080046,246014,541248,1129791,2357535,699006,2754252,764257,2260665,285942,798755,586804,2255520,1556938,1051839,728483,1028589,117364,2305831,1477784,1457998,661727,142977,2565537,2643510,1253040
1536285	2689168,278006,1596358,1168494,1233396,1064370,1334602,793,2215306,2317716,1398569,1874248,354473,511007,1966318,1139128,2236793,755217,2004222,2017044,745881,212110,391417,2625094,2357957,1150136,1545485,1842586,1494431,2320802
2412833	1772306,1250639,955850,2197672,939002,1876720,2452685,2523807,420045,1777430,1965994,939082,2622675,796630,1026531,267488,53052,1335856,2362470,616600,354556,731775,1848515,2737220,1271169,747681,1974890,663979,1756649,1036741
971045	1229685,1774152,2607992,1539598,1239307,184053,2477853,2261562,2450168,905939,531036,2159952,1715622,2723743,1406308,142433,1505460,112042,2828039,474639,844527,1850966,167779,223414,2336003,1530237,2775288,2439587,115240,313722
1534001	1000833,465338,1087655,1345161,796083,759441,28670,726031,893639,1418609,28904,2413494,2095887,309122,2586375,1879713,2473582,266412,382031,256908,231348,1557256,2651850,2324194,1878823,2343611,1170679,1192104,117513,2732867
1044777	980414,1815577,254103,375113,2401585,495105,39205,1389194,132222,2344655,1062218,1357732,1703466,1582074,709319,1110180,1527984,2651008,879790,2760396,166513,1911631,1079169,2097353,2634257,1713088,957439,1853488,1022151,502139
1192237	1393443,2689908,961348,381727,1438624,729642,812111,648824,2439225,2595899,218420,935143,1843459,2532140,1918249,1582146,1500342,2606889,2604878,551824,2831824,2333651,249851,232465,24861,989652,2284411,827943,587554,2635920
41693	2788025,1678499,1202010,1575953,2018275,2449627,610344,2355559,390324,663656,1760250,907619,1440090,1059396,1311888,2753842,2767419,1300336,2420690,256250,418120,1475791,1288422,931234,2197180,1751714,81655,1833109,377692,1383764
528689	1812228,525076,1743513,1993909,2499770,34677,1587876,2649490,1971580,2710611,1531722,2794875,1460778,818356,1988490,1090310,1829518,327182,928950,1332669,1887468,491646,912479,1525564,1240420,1426362,2521930,2691807,2594831,749596
2404661	2044788,1199223,2533889,2607596,743155,2243461,1641541,1074653,2760020,1629065,1755221,1684673,95439,189946,96800,1689106,2071452,2050321,628120,2696915,924836,1519181,1254183,2667869,2060939,308417,390537,2523251,2500116,252479
2383993	1844707,1586993,142167,943249,98324,2486783,649580,2308814,1939936,757817,1945570,170667,1838191,1772723,689801,1660209,1941051,1361584,2508953,675547,1838078,1690859,486732,1776200,895187,1452038,1268670,2357561,1508820,1403647
1438009	2054687,2170079,1814125,1338581,2183905,2334936,889437,1115876,1093889,934336,62398,477993,2776312,1114593,329053,202569,2744494,965614,678099,2641225,698486,1810115,1361296,253490,2207324,283357,2462518,150483,1524307,1429581
2399269	1825406,2113521,232796,1809745,2008471,278589,77165,2796250,458409,2258800,1564155,6873,2806663,2572737,132784,1259237,774240,222525,2753375,1221441,2211966,1788868,2339958,2777133,2594464,912730,2405911,228445,376963,403137
2373685	112042,1879713,1359613,474639,2599298,223414,673299,1544942,1239307,413303,91665,1192104,611080,510888,2261562,1992878,2697603,309122,2343611,2723743,1505460,1763087,1936451,2446769,50597,103235,851740,818031,1244196,1063437
1192257	1603504,1206811,830152,2396877,1755415,2371440,2789271,2711739,2529926,350625,2209254,1850468,1343891,2252070,2297551,2744261,970741,181967,1552724,1655469,454487,1356503,1497827,1596773,2542278,2456150,564152,2132600,1324897,1185033
995653	853980,2013896,1579361,1621264,1270869,313851,306921,1534163,2006653,269579,2128266,2585299,257692,2486575,226799,2201592,156116,837087,862371,822332,1533011,1824355,738110,2089404,2687816,2072753,380999,1689739,997818,1593756
94945	662617,1794130,2635195,1916718,2304910,25112,1337939,519049,1682206,1106524,1396822,2759470,461906,1817843,2717337,2733626,1116308,122492,1981722,2300508,2752809,1832271,1460218,414887,1472938,1010997,1314675,1766962,2801618,1091853
1380681	136090,502177,1851444,1512227,924025,583379,2141659,974324,120946,1092735,367245,1453584,1836287,96382,228117,494303,2788117,489183,757764,1797778,2473923,2736820,1436484,2808521,2341442,1362293,2789460,2319939,914867,913976
260109	1200087,766573,1409041,2308814,142167,1687413,1285059,675547,1838078,707028,540689,2816034,1643230,984091,1941051,2325036,170667,2419090,1320279,1433919,1373313,1772723,2282762,2376327,1586993,1141412,620350,2168446,2287716,574803
577873	2120711,853598,1148278,817608,2063924,41812,2829355,2694645,1719014,68863,326454,1563509,268181,2140888,2178973,296262,618469,2544362,2514908,1413697,2125883,1594463,2715962,790762,1212273,2301626,547395,2612521,1178650,496510
176469	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2776801	2522944,1530969,2277894,2283920,2106350,2130056,1058604,1211728,1408241,599523,1320222,2738662,568193,1160458,2752335,230811,116221,1196559,35557,1995815,1628197,455075,1151279,1719972,981712,2481508,1147981,2731561,2410846,641189
2380125	1276097,1945779,2279833,2074429,2657497,2512933,2547735,302187,2543957,169110,1023473,1633613,750038,2518358,1228505,2006838,26471,1784400,458533,492286,2478397,2768661,614476,2278593,294809,1845838,1428063,2739734,2480077,895965
778981	2044173,964980,1411484,441436,2606826,1659586,1763466,111041,165753,2792232,1129869,814036,2373231,2165357,1839893,664669,89562,2319140,1698391,715409,1239153,2074256,2138346,1473109,2574872,1804348,1269652,1945180,2332215,1973486
1462625	1417798,2477111,932216,1830484,1395976,773048,1006846,1424799,2670861,2503159,1649263,1625209,1029575,1653588,316958,454415,284707,1891012,282309,2355538,981674,1591752,649466,1159799,345720,1020494,1308281,1932455,2507896,984777
2183525	1305387,636127,213164,451684,370270,2597027,2134839,1070630,213904,318029,373515,1242260,15860,1048647,1199004,1829408,1891281,1980017,2806343,1194288,974088,2086845,2308014,572403,1252749,1575726,197753,239445,2285703,15189
1432977	2826918,1974010,1814047,1849328,1927539,2113412,2825431,2567887,684635,1698617,549272,2055647,675014,908513,567560,476838,443992,767335,2694491,2396039,83835,1419906,2120986,1108335,1523939,1810580,2715757,1304222,447242,1733206
312757	541248,1533369,2462740,2565537,2746931,517727,2115677,2030063,1895509,1937524,2118517,2469612,704449,2616818,1556938,1735523,2123891,405042,2339487,537777,1437485,1926741,1424058,2165096,2307360,905504,1594640,684415,2548125,1071863
2940833	2810212,104910,481979,548374,2115985,2736047,478138,2583960,1784015,1895165,1966734,606549,1472125,2259860,1794010,755126,1982277,624191,992719,1702142,16322,575147,739321,1858220,2747866,824598,1798445,1962215,1506007,1910143
2888045	1341717,958240,1638174,1167093,2613811,2403160,396892,1684803,2046656,1732368,2391866,1425548,968302,1445016,1349854,1426534,866780,64752,2410832,2603260,635042,1494074,830270,2218597,2322697,967057,313889,508597,1349420,689589
913781	2767091,2318985,185476,1325442,2164550,1306871,1678317,763397,2515801,588358,2634645,408938,1712094,2039462,222443,1344373,139660,817635,1248964,58561,2520892,1247222,1406238,129062,916991,1312983,1838908,429123,585883,2528974
356729	2451092,1100264,812822,1146645,2048468,534203,648668,1335890,289276,2555887,1719879,24034,196538,1484943,628327,563752,1288464,756046,2230316,1856777,868303,467039,2140958,2589363,1351835,902067,1298461,1683761,1730037,913578
2399637	49056,620917,316635,1777100,714060,2666876,71837,406824,2405650,1057023,373261,2709027,1389372,523079,1191663,1042335,831948,2145832,1892943,1647944,2026761,2180736,2234233,1020875,965983,2432382,1961697,2534190,476297,834813
2634113	112042,223414,474639,611080,1443706,2165941,1192104,266412,1393705,708153,2196249,2612377,2514565,2723743,1505460,2446769,847234,291560,75845,1992878,2763919,2261562,1239307,1210948,996462,1879713,309122,444892,599025,1931571
1487237	1583430,2345629,81956,2794379,2533889,743155,1074653,2243461,2696915,2179839,598754,139194,1392358,1071122,1061082,2263756,2285697,836093,2523251,1639369,2213696,2070940,20190,1810579,1918402,1888413,1723736,2619118,1519265,714779
1339789	504668,1543472,1313689,479760,2562339,2450841,2831719,406129,108776,2333928,1121160,2299425,2628458,2239739,1002666,2374615,1945085,2070110,743653,815768,1116559,1827865,641189,2106350,602484,690893,206564,756003,58708,1995815
316141	688047,1304037,104621,947313,434123,1622544,2379661,1392407,2633606,876071,1834486,2527368,975580,1152752,1082773,511995,197753,249136,1665633,2412566,2650993,1408419,1702029,2250282,399173,2186095,1127882,198423,1750786,2563067
782741	2205370,1730944,2250301,1084357,2628245,1023553,1353797,2446221,1289138,2492672,1682280,1997836,1410549,468917,1206222,2596884,2760975,520440,1747258,1053408,1767993,31755,2583563,2168372,1921903,2172352,410188,1077251,2448210,1354418
711021	1222303,2184165,1274771,229560,1310496,1241355,216046,857209,1147981,465085,1722408,1280994,235599,1828617,2290872,2777092,2434467,700853,2307456,2565140,337030,1456855,402307,648668,2700295,2713142,152644,20264,1416351,1150066
2265501	534700,2365818,568864,166430,1408698,1115258,762054,1528195,2823216,1649695,2332854,2323263,504348,702892,521459,765473,1342003,1952088,646717,2750519,1964689,172898,917933,1680740,2428303,739538,1337862,2395423,1510910,2655643
1763397	2723743,1505460,331683,2735408,600541,200070,1239307,1776200,1641648,1430873,2477853,1216689,1063437,2620066,1652625,1160756,769611,533689,519950,2719995,497085,708153,1345611,2337157,915330,2437978,1393086,2220343,2550266,1453002
201121	1529060,1156245,1440507,310653,683458,2441054,2497175,117053,459730,2558823,1610173,1108066,2634461,831334,617610,906404,2238688,1755008,906834,589206,428226,2828615,2636095,655667,696345,2718169,1753888,237568,1745801,1199308
53677	1430338,2468839,991169,1894115,458180,55468,1937014,2001606,1984200,2094369,2341318,683738,80891,1931145,2105810,224991,1762172,652893,2274270,1219951,2255140,37049,2496977,315651,1820462,457851,269073,116062,54756,2215557
733617	125830,2691939,860404,1277077,1680807,333260,2529235,2683359,2247159,2784981,1614414,371046,1469734,1407389,281840,554952,265407,2113909,2418403,885992,2786950,2068022,2426275,2252801,1036273,1763400,1143485,1377291,2153403,1496382
274869	1754543,1445360,279289,224811,1390011,663635,662755,2044572,1268570,1227036,2726101,978733,447242,718292,1156031,85264,287666,1065320,91637,18509,1312374,2287518,169147,429856,2450324,2554840,2092762,522391,1743073,1573643
2250825	2181885,2660161,895993,2676657,2615550,1935343,513127,2195018,2555513,1735287,797188,89304,1352685,805146,1616734,2358515,1263602,1994572,129713,1947138,307083,1652696,1782015,2566523,1358166,2554852,1574313,977191,172898,131546
67801	2788089,982117,899667,1706918,1426383,2444321,584772,2787334,648810,71091,616788,321783,126167,603575,129524,316139,583799,422011,1671988,1491762,981752,776006,1292919,1601475,71836,970842,120476,92454,2462740,451106
2036157	1853488,2502244,1079169,2270484,2224561,2606923,813488,1250563,561185,2190375,1062218,39205,2344655,495105,709319,1703466,2529122,254103,2156698,345173,1845409,676689,796920,879790,1911631,298286,1814840,108611,2583945,2257201
219741	1684803,2028954,2510174,35677,517450,2209886,740529,41126,1644560,1804160,937933,2512947,831369,2795208,2541597,969447,2224523,482392,1738370,1320764,2101444,2181794,1758436,2615007,791623,1349927,1521704,2246212,1386298,1398925
713461	1530142,294753,620656,1499663,999643,1383875,2201262,2294516,2648744,2659180,1682379,2349166,914008,2318880,2209456,1829028,2799729,1937804,1849249,1793117,2099152,2784591,1975777,1561780,2668987,2700985,654955,277854,2002432,2158090
