user_id	recommended_items
288786	687732,1492358,1244196,1443706,2446769,668146,549843,1583705,830073,2106311,1053542,1427393,1069281,2489959,2031981,734196,1953846,470426,1851386,72465,2770160,2102097,1679143,2037855,266412,335428,1056667,2156629,1244787,601460
911022	1244196,2002097,1576126,2660436,1386412,1162250,859709,536047,1241609,1276512,2545674,2172558,2593483,538069,2816640,2031981,1069281,952014,784737,657183,2791339,1583705,343377,2156629,685023,794189,830073,1366305,1618608,2310939
4122	1717404,2272378,2356407,167980,305225,4872,1150987,2786340,1571702,1096848,1982067,1252805,420829,2778525,2475636,226470,436574,2440915,11931,39498,1244196,65610,1877413,1788462,964898,839793,960646,1724812,589524,1688276
1166682	2216717,291669,2760857,882543,269512,1686571,672580,2235265,2182715,1376058,2086041,1608366,2272711,828489,1907046,1895272,1865831,434421,784737,2228294,2778525,1244196,1390011,964435,645747,1835742,2396714,2218622,662309,310988
1867806	964898,2729978,1574295,640407,57125,2050227,200431,11931,899503,436574,512681,2680587,1613097,1770875,522402,2392150,960646,2197213,1854295,269398,39704,1230223,2456024,2778525,1244196,1053542,1477734,1801186,2206219,2475636
1280034	1244196,1053542,2791339,1069281,657183,1162250,1386412,536047,343377,1583705,1119495,2545674,1576126,931519,1984327,1092821,2002097,2106311,1679143,486936,734196,2037855,2198329,2313894,2031981,437245,2466095,823512,79531,2003041
121662	228623,2086041,1376058,882543,1398399,2348573,2235265,1244196,1430325,784737,830073,2760857,1285047,1865831,1162250,2590469,1895272,2182715,657183,2272711,645747,2778525,2106311,662309,1907046,1835742,1053542,2200859,536047,464150
1284102	1056667,928364,1274752,2459081,1053542,1069281,1048520,2273931,668146,1679143,2325510,1591624,1295570,2146033,117372,657183,2734883,1162250,1421084,714060,1636910,1249278,899111,1774879,1009366,784737,547033,1317754,2038259,2205815
544806	2090377,2778525,1244196,1053542,269398,1978534,2596884,96001,943504,403904,490340,1576126,1069281,1588623,2417411,211863,2148267,1083860,653816,1597641,828711,1150956,2470649,2385145,270411,2830168,715061,1876643,374868,888226
1640490	1053542,1069281,270411,1386412,1056667,657183,536047,1162250,2313894,830073,784737,2791339,2459081,1679143,1583705,723096,1636910,2205815,621382,434952,1163551,2414830,1417571,2002097,2517512,794735,1647985,2031981,153323,1984327
2436222	1058353,2113677,1504472,1759332,1947685,287676,1877413,226470,2531170,1788462,1690290,1388459,1619879,924708,354816,226930,1974801,179716,1320971,839793,1509625,1427857,2718959,1615362,77120,1038209,1659908,1042804,2475636,2356407
1998894	1244196,1576126,1053542,1386412,468120,1636910,270411,1998362,1505980,1953846,1533906,2588490,1069281,536047,657183,2392426,1119495,784737,2593483,830073,638488,1244176,567677,1162250,490302,1984327,2134022,1359079,972388,2791339
2020638	1725173,675564,1713185,1241464,2778525,1244196,1153267,77575,1920047,1521477,1722374,339478,1717241,1576126,2174446,184799,2474777,78818,1056667,943804,536047,2182208,1867675,2138292,313851,361785,584053,2658192,1199207,1330328
520266	291669,1376058,2086041,1430325,1244196,228623,657183,536047,1162250,1386412,2182715,2272711,1895272,2228294,2002097,2760857,2198329,1119495,1835742,1398399,2791339,1776330,855001,2156629,672580,1092821,1907046,269512,1407235,1069281
1955166	213108,784737,2300562,1576126,2174514,1244196,2092767,657183,2778525,2154014,235020,1271913,1829565,2305241,1386412,278589,1053542,617610,507069,1984327,536047,109498,1583705,1824407,971583,1684123,2211445,628959,773766,72465
30774	2615456,1016391,2491223,6834,1900345,2219078,526501,612155,636339,2561750,1541495,745361,2113458,1251570,1407200,650989,72578,964157,1727241,1725039,1056667,1155816,2205815,2778525,1707227,697541,616365,2332355,1330328,2174514
376890	784737,291669,1398399,1583705,1244196,2235265,1376058,1162250,1895272,2182715,830073,1053542,536047,1576126,228623,1069281,2272711,1430325,1907046,1686571,1865831,1771822,1494361,2760857,215982,2525693,1669749,672580,2200859,645747
1878078	1460778,1679143,1953846,468120,1576126,2420135,1928503,2778525,668146,2459081,1550643,836451,1306810,1092821,667505,714060,2691719,1090310,1274752,79531,2564347,2439867,373261,375717,1244196,101005,2423893,569568,2210406,1729618
354210	536047,1244196,2778525,1386412,213792,2593483,830073,437245,1119495,2106311,657183,1984327,343377,1162250,2791339,2328730,2467755,921860,1583705,2156629,414670,1597033,784737,1053542,1776330,1244787,1576126,1953846,2031981,486936
2125890	2235265,1376058,58071,672580,882543,1340660,1390011,291669,2182715,228623,1895272,1244196,1430325,2778525,1398399,2348573,2228294,269512,2760857,784737,1820191,1494361,908778,645747,1907046,1865831,507069,2590469,662309,2200859
2607174	1784135,460717,1244196,2086845,1210773,2778525,1604145,2593483,2076609,1119495,97638,1386412,784737,437245,347593,1834486,1891281,723096,1465308,1526269,764760,954409,2284823,515632,2002097,1053542,2246276,2738293,1065210,470263
2240586	1376058,2825431,1244196,291669,2200859,228623,882543,2228294,2182715,2235265,1895272,830345,672580,784737,2086041,2590469,1042196,1907046,955572,1576126,790718,2519836,2396714,908778,1430325,1069281,697461,2002097,1513499,1347243
1681434	2778525,1244196,1053542,685023,278589,1162250,2002097,657183,1576126,1241609,2791339,830073,1505980,536047,460717,1984327,543296,521321,2588490,1386412,784737,2625619,2134022,1533906,1069281,952014,1927732,35677,343377,972388
852054	468120,667505,1244196,2420135,1048520,2459081,1053542,2273931,1591624,2146033,1069281,668146,714060,899111,117372,1421084,2325510,1679143,928364,1778279,2672936,1090310,1056667,941878,2784272,1428284,1996055,1295570,344525,1266442
98394	668899,2192000,948089,2512177,2704394,562740,1134688,1576126,2778525,270411,1244196,1778279,784737,10579,4892,1953846,1583705,707286,97470,1758621,1917309,1928503,1299729,1525983,1053542,1679143,1069281,2002097,1162250,2153420
971586	657183,1386412,2593483,784737,536047,1244196,2734883,1636910,1119495,2002097,1953846,468120,1053542,2791339,1576126,1162250,756103,1244787,486936,1758736,90273,1583705,2637434,2198329,343377,1776330,470426,1695664,921222,313851
2784954	512681,436574,2356407,1624781,2475636,1058353,2456024,1992803,2729978,2009453,2778525,1402355,1759332,65610,1174630,57125,11931,85048,1788462,1218780,1958145,2272378,2786340,1053542,589524,399596,2112737,1955473,2780989,1412721
364638	2778525,1244196,1576126,1810858,931519,1330328,2032159,270411,2625619,2128544,2205815,2770160,1953846,1053542,536047,784737,830073,1424612,2362956,943330,317093,2820720,1729904,1033089,226371,1725173,616365,1642638,1386412,1778279
1957986	2031981,1851386,657183,2466095,1162250,1984327,2446769,569889,2106311,2791339,266412,1679143,1776330,1854085,1053542,72465,1386412,1443706,343377,1244196,1181698,668899,116630,1287265,650831,291560,536047,2423978,2489959,2051404
874854	1244196,1053542,1576126,1386412,1056667,536047,2791339,2593483,468120,1953846,1477734,657183,2816640,1443706,278589,1162250,460717,2734492,177192,1604573,999151,79531,799322,1092821,1069281,2002097,2470649,784737,882152,920523
387174	952102,1846186,1491437,1576126,2706909,1244196,2007152,1604145,583560,1570385,1570893,1316837,1459360,962091,2040236,117283,2302683,1053542,1523022,584772,1643040,1316191,925751,2268069,270411,2183288,1953846,1294557,1056667,1741297
1603602	1244196,53156,2778525,2279599,1320005,1626047,6834,1386412,536047,1576126,537228,1053542,1642285,343377,490302,104283,1953846,815929,664850,1162250,1092821,657183,1980390,1771822,2452583,667505,1069281,1583705,1830993,699104
852078	2778525,1053542,2680587,536047,1386412,1069281,1446206,2176101,640407,2016652,657183,769613,1624781,39704,269398,460717,1984327,2627362,2334188,1139739,2229825,2002097,399596,784737,301878,2106311,2205815,2791339,278589,468120
1373886	2590469,1843411,309333,964435,2778525,291669,882543,1576126,228623,1608366,434421,2200859,1244196,660656,2235265,784737,2182715,265500,697461,2086041,41406,244777,83835,2825431,1486947,89560,2607136,2396714,2686239,830345
2392182	1583705,2466095,1181698,2031981,1287265,2051404,1854085,1729705,595394,569889,1851386,712300,1053542,1254369,1174707,1636910,116630,1673229,1807819,2491501,2187173,1241464,2283042,313851,1748521,690711,1876397,1165605,2791339,1996122
417702	1751372,574342,1195481,2180322,399598,1839583,2521699,2766428,2372884,2778525,2307899,1278439,2586235,794246,924181,2063692,117757,919545,2309306,648765,1104826,1702678,42438,620765,2037477,652331,1304669,2721768,2640118,1445895
1898202	640407,436574,399596,11931,2729978,1218780,1624781,2456024,1958145,1992803,1402355,2272378,2778525,2050227,864249,2318377,2786340,899503,766060,2780989,276031,163282,1244196,636889,1777078,1053542,1595340,870096,945921,1772561
2603130	228623,2778525,2235265,2086041,2590469,1244196,1376058,291669,1566231,803363,540038,882543,2200859,1516543,2272711,510461,466934,1288246,830073,2348573,817597,2201823,1576126,1285047,2002097,1929540,1686571,1914124,964787,1853489
295038	2334188,2680587,1446206,1992725,1244196,39704,1624781,399596,766060,640407,57125,2729978,276031,964898,348019,2229825,461272,11931,1053542,436574,1477734,269398,2272378,1125171,1968512,1499162,2760349,2664120,2485928,413036
932886	612155,2205815,1056667,973448,2125531,1900345,72578,2113458,616365,1766092,1574991,1541495,2533646,2552884,231022,1103908,2778525,964157,2561750,1244196,1838908,1725039,1477922,1837216,1330328,176021,1754448,1706918,1334892,719610
2566278	1487244,2778525,1244196,2407273,926828,1053542,1953846,468120,1141367,2220911,2742680,1576126,2780162,2491392,2824594,961921,1538515,2720356,2244868,2803047,1918997,928391,2420135,488511,1056667,2555263,452930,1877578,1297454,1714855
2365122	1056667,695897,2472921,1244196,2778525,616365,1728143,804275,2163770,1330328,2205815,1867675,931519,2128544,493729,2770160,415358,1059319,994306,493460,2273253,1437485,2462072,1074013,1957614,85264,2415611,1053542,1062021,2113458
2398350	830362,369833,1990976,1244196,2778525,2347920,657183,1053542,2791339,1162250,1165605,460717,1588611,784737,2081136,79531,536047,1593289,830073,1953846,1729618,744945,38481,1576126,2593483,310299,1984327,625711,2353957,92626
2220318	2413494,784737,2778525,536047,2002097,657183,2198329,2395026,1386412,1244196,1092821,1119495,1244787,931519,2593483,2731358,947360,1132112,1416868,683757,611630,2755404,1213849,1848945,2832752,1183228,149052,972388,2693538,2093570
144750	1244196,657183,1386412,2791339,1162250,343377,668146,2420135,1069281,1443706,687732,813931,2489959,1092821,1583705,2459081,1516543,336136,1984327,2365564,1210948,1599559,2616493,2106311,2031981,2466095,2437289,1851386,1776330,323805
440346	2406712,1430344,561576,2239159,967007,1056502,723096,1559941,2356211,334342,2348229,1258963,653365,2124917,1386412,516406,1522825,2618733,2005476,1339831,2778525,1928254,1053542,1244196,2739250,1119926,1758736,2588490,1576126,1695195
2467998	516103,278589,744945,23940,2778525,2302683,932606,1604145,1316837,1244196,40559,584772,1053542,759964,1576126,1370102,1386412,2555263,1056667,2584662,1162250,330827,1953846,2625619,1011174,623539,79531,877771,2413494,1127677
1372374	291669,2086041,1376058,1771822,2235265,228623,784737,1053542,830073,964435,1895272,657183,1398399,2182715,1576126,1907046,2348573,310988,1865831,1285047,2791339,2590469,1056667,434421,672580,1162250,1608366,1386412,269512,2216717
2205858	1648491,601275,1113937,213839,1706421,881153,1222493,660938,2148301,483871,158526,579230,5608,1437809,794365,2640118,1981831,1586072,2778525,489503,1017553,723096,1244196,1456564,1880420,12006,2387472,1045268,2770369,429908
1043262	1793117,1162250,657183,1287265,1849249,784737,1386412,536047,1056667,1975912,2625619,1244196,2770160,2205815,2128544,493460,1867675,415358,2705759,43306,2778525,2672526,1729618,278589,1166038,2462072,399435,2579338,830073,2666148
1986246	2778525,1244196,2735424,645915,673130,1195481,328267,1053542,77120,574342,2542424,1544360,913976,2657497,924181,358156,967162,1796632,945334,1654386,2063692,883270,2640118,2703733,2220095,1605870,1485065,1302317,1310213,333000
647334	2778525,2827170,2476293,1162250,1492887,657183,1244196,6834,1011174,1056667,2468829,2219078,12379,1247843,1084301,1728166,374376,1551156,1386412,784737,2208324,172858,536047,1001431,1145197,2302683,1053050,266817,934906,2205815
845994	2013432,2331710,2687682,880503,1473969,149052,333993,2291431,1598817,1646883,1580388,2428757,226060,2011159,373383,1056667,814216,398611,1857507,545205,1445376,2829127,2580537,714376,1244196,1218572,657183,2778525,1597482,1059979
2802846	2778525,657183,1162250,1386412,1953846,1576126,468120,784737,1056667,2313894,2031981,544101,1870228,1163578,447985,1730803,536047,399596,1984327,859709,830073,668899,2002097,1729618,79531,2791339,1301147,823512,1583705,42224
1775646	1724584,1576126,1536621,964787,882543,645719,2328948,2006954,855714,604795,1907046,589441,2391945,378726,558722,522659,754944,1652584,1114399,681285,890296,2517641,303593,605947,2188683,1033253,971583,964435,2158063,2396714
2603190	40559,1593289,1604145,2778525,278589,744945,2302683,1386412,2347920,1316837,1053542,460717,79531,1370102,1928254,2413494,470263,198108,536047,2185674,2502351,1244196,149856,784737,1576126,1069281,1165605,1729618,873045,584772
1179834	1089692,1244196,1053542,952014,1363178,1138032,1064264,434666,203955,1684803,2060943,823512,2545674,1386412,2012319,2811370,61544,32873,2802638,2100352,943718,2809499,2123089,1757314,177825,1373048,128905,79531,2816640,2603762
2191950	270411,667505,1953846,468120,899111,2791339,2778525,1244196,1386412,1053542,1069281,1162250,2593483,668146,460717,2420135,1679143,657183,536047,1583705,784737,2422473,2086041,1056667,1274752,1961697,1460778,2413494,2306574,2459081
1390782	784737,1984327,1244787,1443706,486936,1069281,1583705,830073,2106311,2156629,1053542,468120,2031981,2413494,2778525,266412,1953846,1679143,1325341,2187714,72465,1695664,1851386,2446769,2466095,1652258,2489959,687732,194932,269579
701814	343377,2791339,2031981,266412,2446769,2423978,734196,2466095,72465,1851386,1526269,2037855,1386412,569889,1341231,1269685,784737,2663086,650831,536047,2713312,2796178,1469274,1303073,2089381,23303,1116983,1514361,830073,50675
1677510	2778525,2770160,2219078,697882,1514251,1867675,1244196,931519,973863,616365,6834,1001431,265522,2468829,1226034,2004689,1900345,671994,266817,1929503,2128544,2230175,1196981,632551,2833976,2517512,1965763,2309131,2601859,1810785
2253702	908778,675502,830345,2235265,882543,1376058,2182715,2086041,784737,1895272,1907046,1536621,228623,2760857,1430325,2778525,1244196,672580,2200859,2228294,2491223,1492201,1447302,58071,378726,1398399,2590469,2272711,645747,120636
985290	1269685,1053542,1443706,2446769,1181698,1818555,1652258,1851386,569889,2778525,1778279,196659,1398399,2409634,779190,1092821,2699192,1526269,2365564,2103306,2713312,2574985,2593483,1294168,2187714,873699,2182715,1576126,2051404,2457401
2087202	683757,1646883,1018726,37581,784737,1386412,2778525,1244196,1053542,1636970,1126892,2827170,244777,387201,2128013,2205815,1473969,2061567,1576126,182788,814216,317093,468120,1953846,1271913,1056667,2340784,1499394,226060,2687682
1452066	1056667,2428757,895207,1915852,973863,2468829,2476293,2687682,1872148,1728166,1492887,1755502,213925,880503,2331710,172858,2827170,596753,2011159,616365,190606,2208324,226060,2523065,1391714,1867675,321612,1855397,671994,911450
1982670	268014,79531,1103049,1576126,1602077,1011174,2653502,2148842,1386412,270411,2778525,2471602,18872,149856,1244196,515031,278589,456040,2131853,1928254,901429,790267,627569,1053542,2757146,784737,330827,1423457,1729618,40559
2643042	374376,1162250,536047,657183,931519,1443706,2187714,2205815,687732,1576126,1056667,784737,1953846,830073,468120,2791339,1330328,1604145,1316837,1984327,1636910,2002097,723096,1593289,2734883,1092821,1927732,278589,1583705,343377
1229010	1785306,2190917,2470778,2037477,1943429,1686458,1754760,2778525,1244196,1386412,991836,83249,830073,1705133,1033089,546434,185962,1677336,1733344,2136526,1560443,121811,2183288,1797097,2292722,399598,1454707,2094372,583560,2109677
727758	2778525,882543,1576126,1593289,1316837,1244196,2086041,1754543,23449,40559,784737,584772,1877484,291669,2231186,2235265,1789453,1386412,1376058,1630881,2512414,964435,955572,2347351,2590469,2216717,906842,536047,1494361,830073
1550550	657183,1162250,1984327,343377,1583705,1386412,1244196,784737,1776330,734196,1119495,1092821,2002097,1851386,2778525,2106311,1053542,1679143,536047,2446769,2466095,266412,569889,1269685,1953846,1576126,2413494,120626,2359629,586166
1429722	2778525,1053542,569789,1757314,2004111,2729978,1624781,640407,399596,436574,766060,1098874,512681,2580068,964898,889112,11931,1729618,817263,1372707,320207,43129,1399783,2334188,1011546,695332,278589,1730037,1621298,1024793
1616094	2778525,1636910,313851,2734883,1053542,1241464,468120,1576126,2593483,1859894,2327186,1953846,1695664,343132,2277810,1386412,1874222,1056667,2791339,2215624,1119495,657183,90273,2650926,1162250,1317035,2785598,784737,1976517,288342
106722	668899,1583705,2251467,2083377,1673229,1287265,113050,1854085,2321541,570383,2649409,104583,2745937,375717,1181698,2031981,455938,1053542,1851386,2466095,454934,712300,293796,1996122,949723,784737,103033,569889,1807819,2669486
523818	457843,1277973,616365,493460,584772,568191,2462072,931519,2613026,2446758,176021,1330328,1591891,1053542,2479396,2251758,2778662,1618127,1317156,1754448,2309131,712901,973448,21333,688689,1074013,493729,2750191,1966003,412368
1008678	1566231,510461,291669,228623,2760857,2778525,2009237,2201823,1929540,490987,1244196,1285047,1686571,1835742,2491223,2106311,536047,2002097,1576126,657183,581017,1583705,1053542,2791339,1294168,56993,1984327,1496888,2382674,270411
2916582	967970,1531419,2778525,526154,784737,1576126,1901398,803136,2234790,35677,632512,2086041,672580,536047,1401351,1244196,1092821,1386412,157284,2768702,2756654,1056667,58071,2002097,2235265,470426,2413494,2512359,2441881,1068607
1935594	1162250,2791339,2106311,343377,2031981,266412,1679143,1776330,1851386,2466095,2446769,1386412,2423978,72465,536047,734196,569889,784737,830073,1526269,1269685,2037855,1244196,1443706,1008509,650831,2713312,1069281,2489959,1953846
2022690	2466095,1851386,2446769,1269685,650831,1008509,2713312,184517,1386412,2457401,196659,758125,873699,784737,536047,673299,954409,1879713,2465711,470426,1671183,1516543,1382805,2574985,779190,374376,75845,2831727,2719617,1652258
643794	1244196,2778525,1056667,1053542,1576126,270411,1533906,1505980,1069281,2205815,1953846,543296,1998362,1238099,1386412,931519,2734883,784737,536047,876529,1421084,2306642,760411,2808418,2155991,468120,2423955,830073,1562961,1771822
1949934	2778525,1668572,121811,1943429,2651182,1705133,1323052,1825255,2094372,1033089,2374667,609151,1196031,1529665,2209141,1817563,546434,2551844,2314169,1226980,818253,2588710,83249,278589,2358007,1161421,1785306,1886939,1386412,2588490
1632498	657183,1984327,1162250,343377,2791339,1583705,2423978,266412,784737,2031981,1386412,830073,536047,1679143,2446769,2489959,1776330,1244196,734196,1469274,2037855,1341231,2663086,1116983,2289895,2424619,1758736,72465,1269685,1183354
1472922	2625619,399435,2778525,1244196,2770160,931519,493460,1718887,1277973,1228633,1437485,1867675,2462072,2128544,1053542,415358,1062021,1576126,374376,632873,1386412,2219078,265522,1823148,617858,313851,1640855,2491501,1238916,2446758
2310390	2031981,1386412,1583705,687732,2791339,343377,784737,1443706,1056667,374376,468120,1851386,1953846,1069281,2466095,2446769,2770160,1679143,2205815,1776330,266412,734196,2489959,2593483,270411,2002097,1422587,931519,2187714,1092821
444666	1729618,2778525,1244196,2415538,2791339,192420,1053542,1330328,270411,1056667,1864789,2198329,502139,1970611,1119145,536047,2601859,757533,2086041,1576126,2668750,1419600,1680714,648769,1386412,449055,278589,1653472,1381857,1079385
2863146	2154014,1742604,1271913,1092821,1953846,1386412,1069281,657183,2791339,468120,536047,1162250,1056667,784737,270411,830073,2086041,1127677,1421084,1460626,2413494,757533,1119145,2637434,2198329,102963,28821,2657408,2132114,1597121
2978046	133813,1058353,1504472,1947685,179716,1659908,226470,839793,1759332,1660962,1051993,1320971,2778525,828246,1388459,2266604,1690290,2064292,1506993,1032110,420829,2204424,924708,1284580,615958,2387350,492135,346379,2206219,617516
2829786	1162250,2031981,1851386,266412,1984327,2106311,1776330,2791339,1679143,72465,2489959,1526269,1053542,536047,569889,2313894,1181698,668146,374376,830073,734196,1140610,1953846,1854085,668899,687732,468120,2457401,2037855,650831
1656534	784737,1162250,1583705,536047,343377,2187714,1069281,1776330,468120,1652258,1953846,830073,2031981,734196,1053542,1851386,1443706,2289895,2106311,2734883,687732,1695664,668146,2489959,2446769,1008509,470426,803962,2571313,1047027
1255686	1330328,1056667,43306,30878,546415,1794685,2778525,2205815,1244196,2113458,1126892,111201,2778662,2813646,1093941,160181,1217083,2454083,612155,2574941,1900345,616365,1053542,2125531,266817,1499394,335428,1808563,1727241,1057837
329994	668146,2459081,1181698,569889,2420135,1244196,1953846,784737,1386412,2466095,536047,1069281,2489959,830073,1053542,668899,1576126,1184328,1984327,343377,266412,2106311,1776330,2423978,687732,1269685,734196,2037855,650831,2603770
1302798	579292,2778525,2324713,1160495,1646190,2224868,1053542,1576126,1096406,468120,2614865,1901910,1583705,170520,2771009,1386412,2467755,1714427,1953846,2712716,278589,1757314,160510,1485065,1686458,1672211,1301316,460717,1655570,870096
33042	1776330,1340066,1092945,1922189,1814468,751756,1063076,1065475,409934,1750053,1107981,2761549,1866139,2094038,2013441,1549598,838861,2791339,2513003,90273,748632,138419,1162250,247719,573947,1793382,662497,2030932,1808198,153323
2072622	1583705,2031981,1053542,1287265,2466095,1851386,668899,1807819,1181698,2051404,569889,1673229,1854085,1996122,380595,24587,712300,1928503,570383,410414,2187173,1593289,2148400,1462970,776006,1560025,595394,2397769,935775,917992
1945878	1836572,122552,1140869,801479,261126,2037477,278589,770730,2729851,2176101,913976,770793,2201327,1816977,1273892,1284173,460717,2397541,2783143,79531,2375182,991836,1389164,1244196,987170,945334,1750445,2634667,645915,1480869
948474	1492887,2687682,190606,2331710,226060,1244196,2011159,154557,2013432,2291431,2428757,149052,814216,1289358,1867675,1473969,1726001,1247843,2282988,1598817,1650533,829088,338595,893277,1646883,2292605,2574872,1056667,1084301,657183
1966362	2778525,1287265,1673229,1284173,657183,1244196,668899,569889,1181698,1854085,162138,116630,2051404,712300,2027836,758125,1462970,146909,2699192,595394,1245895,2775914,1807819,661923,1975920,335910,2637429,2397769,1728442,2057641
2405082	1953846,1053542,1056667,1316837,270411,784737,723096,40559,2313894,830073,2086041,1162250,536047,2625619,1552830,2420135,1636910,657183,2734883,2744495,2555263,1928871,2148842,1370102,2502351,1974321,1771822,2413494,313851,1421084
2134302	2778525,1244196,186124,568191,2593483,674588,1864789,1119145,757533,1685719,2198329,1576126,2637434,2132114,2086041,1527663,1069281,973448,1859093,343377,2545674,925751,1461744,499178,1679143,18872,1776696,1466164,992533,1953846
366882	380286,996041,1244196,2778525,2809499,952014,2331071,1386412,203955,1089692,2593483,657183,830073,2232469,2791339,2568049,2002097,2531521,1576126,1053542,1069281,1092821,1236731,468120,1119495,1608886,1953846,205039,905116,784737
332070	1162250,2791339,1244196,2778525,657183,830073,1443706,931519,343377,1867675,374376,1053542,1984327,1069281,399435,2770160,415358,1437485,616365,2205815,2489959,43306,1228633,1492358,6834,2442750,1718887,2446769,779190,2106311
2028966	468120,1162250,2791339,2420135,657183,1953846,784737,1053542,1984327,1386412,1583705,1443706,343377,2106311,687732,1576126,1679143,2031981,266412,470426,2446769,1092821,1776330,2489959,2593483,270411,1056667,668146,1269685,1851386
2724138	2791339,1679143,1069281,668146,1583705,2420135,1443706,536047,2106311,2313894,2489959,1162250,784737,2459081,830073,343377,1053542,2031981,687732,1776330,2778525,1269685,1851386,2423978,1249278,1576126,270411,1047625,734196,1184328
2236422	1244196,291669,1162250,2086041,468120,657183,1576126,536047,2791339,1069281,830073,1984327,784737,1376058,1056667,1953846,1092821,1583705,2097556,2031981,1907046,2593483,270411,2660436,1443706,685023,343377,1692679,2466095,668899
1023558	657183,1244196,784737,1386412,1984327,343377,1583705,2106311,468120,1443706,2031981,668146,1776330,2446769,266412,1053542,72465,2313894,2466095,687732,734196,2420135,2660436,374376,2423978,1778279,2409634,1851386,427919,1140610
2498862	1244196,1386412,2791339,536047,1162250,1953846,2187714,1069281,1636910,1583705,2778525,657183,830073,2734883,1036813,343377,468120,2106311,2593483,687732,2719617,2031981,1053542,1652258,668146,313851,2650926,2103306,374376,734196
135474	1421084,899111,1099835,1576126,536047,1386412,1069281,1679143,468120,2422473,1583705,2446769,2791339,830073,1550643,657183,1244196,1580361,2778525,1053542,2168153,2187714,1837006,1480862,1162250,2395920,784737,2156629,2287678,1984327
2840286	784737,657183,1119495,343377,470426,1162250,2791339,2156629,2413494,1244196,1776330,437245,734196,1269685,951143,1053542,1069281,1576126,213792,830073,768905,1583705,2313894,468120,196659,2037855,1591891,1841463,730450,589524
794934	536047,1162250,343377,2106311,1386412,2791339,830073,1583705,734196,1776330,1984327,1244196,266412,2489959,2488684,2446769,2002097,2031981,1053542,1771822,264647,1269685,2423978,1679143,1229563,2778525,2593483,1502168,72465,2786306
1996566	2593483,1695664,1386412,2650926,657183,1244196,1920047,2778525,2734883,784737,536047,2002097,2637434,779190,2277810,1212118,2719617,1636910,1984327,2791339,2603642,1162250,1519543,942253,1053542,1576126,2289895,768905,1830993,1317915
133434	1437485,1056667,1900345,1867675,2113458,1082312,1053542,1624935,1407200,1727241,767563,2247652,636339,2468829,2778162,1196981,931519,546415,1969867,1057837,2552884,1272927,1725039,697882,2126346,1366236,1706918,273524,768246,1876513
2488878	1053542,657183,1244196,695332,2413494,1069281,1576126,1244787,1162250,343377,734196,1776330,2156629,1040073,1325341,1269685,2266604,437245,951143,2037855,1401351,634258,2099273,1730037,1984084,287676,768905,2211488,257339,283449
2520930	1386412,536047,830073,1953846,343377,1583705,1776330,2778525,1053542,468120,734196,2791339,1984327,2031981,2181843,266412,2106311,1465342,1269685,687732,668146,1181698,712417,1679732,1249278,614062,1696280,75845,2002097,2328955
897354	536047,784737,2791339,2446769,343377,668146,1386412,830073,1984327,1679143,779190,266412,1181698,2106311,687732,2489959,2313894,2778525,2031981,1492358,931519,1776330,2420135,1317156,2827170,668899,734196,2103306,2571945,2796479
1911522	2778525,1244196,1636910,1920047,1576126,1386412,1119495,2637434,468120,1317915,1823148,1953846,2289895,1241464,23873,90273,657183,2785598,784737,536047,2744235,299173,1053542,1391325,899836,1376058,840675,2187714,779190,2215624
2392398	2325510,2420135,2459081,1053542,1679143,1996055,1428284,1048520,2146033,928364,714060,1591624,941878,668146,1809836,169068,899111,620917,1069281,1056667,2313894,392253,2424679,2007152,431799,451772,2364286,48915,2052640,1712921
2142546	1953846,1244196,657183,1583705,2420135,468120,1162250,1386412,1056667,1984327,2791339,1069281,784737,830073,536047,1092821,2106311,685023,1679143,270411,2660436,278589,79531,2031981,2593483,460717,2446769,1140610,1119495,1927732
1906062	784737,1162250,1069281,1386412,536047,1477734,830073,1092821,2235265,668146,2778525,657183,1984327,291669,882543,2106311,1953846,468120,343377,1583705,2182715,1376058,470426,1398399,2002097,2031981,2313894,1679143,1895272,1729618
973146	270411,1053542,1679143,536047,657183,1274752,1244196,1780723,1421084,830073,1090310,784737,2459081,1386412,1591624,2420135,531879,2446769,1778279,668146,1984327,943330,1810858,1996055,529702,320113,447985,803962,1897910,430115
813858	1244196,1386412,830073,1576126,1056667,2302683,1316837,1069281,468120,1953846,723096,278589,1593289,784737,2588490,536047,657183,40559,2233540,2091579,736869,2650926,1543887,470263,617610,460717,2502351,2699796,1886939,2744495
717882	1386412,1244196,1953846,2778525,1576126,657183,1162250,468120,536047,1069281,784737,830073,2459081,2489959,2313894,1679143,2106311,1984327,343377,1583705,1443706,266412,668146,1056667,2031981,2593483,2423978,2156629,1053542,734196
889182	723096,2409634,1886939,2506235,134458,460717,2778525,2292722,1244196,561576,192728,2094372,2588710,1668572,2154094,265291,1559941,984114,2618733,2239159,2470778,1143182,1053542,1534621,1686458,2348229,2002097,2124917,278589,381044
2318322	1984327,1386412,1443706,1069281,1576126,2106311,668146,343377,2489959,1776330,1583705,374376,2002097,1695664,1679143,779190,266412,2031981,1056667,2302683,1851386,1604145,470426,2446769,1249278,1212118,1636910,2813331,1119495,2593483
676194	536047,1386412,278589,784737,830073,2593483,79531,1092821,2778525,1244196,1576126,1053542,1540523,1947468,997234,318879,1294557,723096,2510489,657183,1069281,2205815,1056667,2051674,306381,1771822,2653502,460717,112809,1271913
