user_id	recommended_items
1314169	1522825,1728410,2778525,2483915,784737,723096,2802638,1162250,1947468,1386412,536047,1244196,1187041,1545757,1245837,270337,223250,1007358,1585842,1476394,1826979,2349031,1099899,1274336,1915524,794365,344417,704358,380286,881862
1728729	2215849,814216,2827170,2476293,355353,2464237,2687682,2331710,1492887,414112,2340784,2282988,1898849,1726001,2128013,1598817,657821,880503,1120107,2600575,2014172,1106820,2013432,2026021,893277,2183922,98202,2011159,226060,1183228
2844709	460717,1033089,192728,723096,2778525,2103981,2132114,82811,79531,1635860,1686458,2506235,777911,991836,2613649,2409634,536047,2791339,2094372,2397541,794365,1162250,657183,1668572,1386412,1645349,1316837,278589,2188670,912164
2658529	2593483,1953846,2791339,468120,657183,536047,1386412,343377,668146,1583705,2002097,1443706,931519,1162250,2313894,1056667,2420135,1984327,2106311,270411,2031981,1679143,1068607,972388,1119495,1244787,2459081,1729618,1776330,2413494
1822949	58071,2235265,1398399,2115187,2200859,986357,1376058,1843411,672580,1430325,662309,1907046,2182715,228623,2348573,1608366,908778,1390011,1244196,2457040,1494361,2396714,1447302,200431,964435,1895272,784737,252901,960646,1576126
1757409	2219078,1056667,1604145,2778525,1735925,546415,2205815,1576126,2148842,2427786,835244,149856,1244196,1337899,1570385,1053542,1623663,1829851,79531,2159515,2371142,292442,2508062,66474,2249010,278589,2631317,808871,2401405,821462
642429	2138292,2802116,1990976,568896,2347920,1765833,1593289,2594163,2791339,2302683,468120,1316837,1162250,2653502,2471602,1996122,1953846,536047,1576126,2002097,278589,330827,1386412,584772,784737,1729618,1053542,1011174,1056667,2593483
2398449	1070094,1566231,1972115,1496888,2086041,2631613,1701454,2009237,1198433,56993,547654,2748150,109031,2294453,646033,2277750,2106311,803363,1516543,587660,291669,2763004,2778525,2760857,2683814,1003954,689832,1445649,2688905,466934
375029	1056667,2205815,1277973,1492759,1591891,1618127,1330328,378172,712901,176021,2446758,2613026,1867675,584772,2462072,1404301,2778662,415358,1244196,493460,1878292,160177,916521,1819338,2402847,1718887,2128544,2309131,2778525,1053542
299049	830073,784737,536047,1386412,569889,2446769,1053542,1443706,2420135,873699,2457401,72465,1469274,374376,1526269,470426,2423978,468120,734196,184517,1249278,1776330,2489959,650831,758125,1008509,1269685,196659,668146,1671183
557309	1162250,2778525,1443706,1053542,1984327,266412,536047,1244196,291669,1069281,779190,1776330,1583705,830073,468120,2313894,2423978,734196,343377,1953846,2106311,1430325,951143,1679143,2086041,1576126,2489959,2198329,2760857,2235265
96369	782713,1056667,2778525,2146366,616365,72578,2561750,302727,636339,526501,1492759,1058763,53909,493729,2347920,176021,2164550,1819338,1521582,2147516,1766092,1878292,973448,1574991,2205815,2402847,1754448,1900345,977977,2219078
911629	657183,1244196,468120,1576126,486936,2086041,374754,1386412,1953846,2302683,910204,830073,784737,1552830,2625619,1244787,536047,40559,841240,584772,1092821,1069281,2778525,1771822,1604145,764214,291669,1963877,1117270,631942
2482449	460717,1140869,1928254,2796479,657183,2778525,1497341,1386412,2296361,2723666,2556822,2482683,1754395,1162250,173062,2791339,1984327,2106311,472040,278589,2101697,784737,1154974,1670442,386356,770793,72465,1953846,70127,47583
755989	1053542,1244196,257496,2660436,538069,1526450,1615362,2614566,389610,2284647,2481419,2002097,2668750,907427,925188,1728536,437245,1069281,1162250,1576126,950994,1141074,573546,1027183,1936659,1119495,685023,2417863,536047,2424364
963289	79531,278589,744945,2205815,579292,468120,1316837,1576126,1370102,1928254,2625619,270411,1244196,584772,460717,1593289,1443706,2185674,1056667,2302683,2705759,723096,1165605,1069281,830073,784737,1953846,40559,1386412,1927732
805149	1541359,2406712,1487130,1648491,1339831,2124917,2348229,1245551,881153,653365,502026,1937398,819051,2147088,1361956,2294453,1056502,2450694,278359,2170079,1391673,2802638,1755659,2356211,1168872,1244196,689497,2335901,1575277,1434566
2012549	1907046,2825431,291669,2463309,1376058,1430325,2686239,1244196,2086041,964435,1053542,1447547,589441,2312162,1398399,1686571,1971458,1576126,1652584,2235265,244777,558722,522659,605947,2348573,2127850,1397068,1724584,2518073,2113731
1765669	2402847,1056667,2205815,1244196,1878292,688689,2635038,1819338,2625619,412368,300053,21333,493729,374376,1330328,616365,415358,1492759,457843,1966003,288863,1762450,2613026,1867675,1062021,2778662,2462072,930625,2652945,784737
254249	873088,579292,1244196,1096406,1079601,1053542,1834691,2372794,173319,771171,2614865,619739,657183,1714427,746923,1386412,1605888,784737,1886939,994232,1576126,1466334,606707,2198329,1932410,1029876,2324713,1655570,2712716,469137
620249	353477,291669,2739609,1101229,1885101,696345,327898,1376058,898204,925024,991836,959160,1932949,2216717,830073,2457090,9011,2320688,2823104,5653,460717,1494361,310653,278589,2086041,1779762,133995,882543,1362263,2650996
2941229	1437485,657183,1330328,1317156,1244196,1427393,1386412,1056667,1162250,2791339,1819338,2442750,2778525,568191,2446758,2205815,1404301,1068277,616365,1025299,979877,2613026,687732,712901,1277973,1443706,1062021,1093296,1053542,1984327
528689	667505,468120,1053542,2593483,2420135,899111,1090310,2778525,1244196,1092821,668146,1386412,1274752,2459081,1460778,1656352,657183,784737,1064370,1679143,1119145,1162250,2791339,2002097,1069281,2778442,1625624,2794875,1812228,818356
532789	2006954,309333,2476293,1898849,226060,1536621,2686239,2778525,1473969,1244196,1971458,1857507,2825431,2011099,1447547,2401405,1025837,1598817,187018,1115258,1413822,2802606,2687682,853955,722139,1120107,2205815,83428,700812,2461237
1438009	278589,1162250,1443706,657183,2588490,997501,1636910,313851,2734883,468120,1386412,460717,1069281,784737,1056667,2205815,830073,1953846,2313894,536047,1576126,952102,270411,723096,1165605,1583705,1984327,79531,2302683,2170079
2399269	830073,1069281,1443706,2313894,374376,1851386,1928254,2489959,266412,1269685,2031981,2423978,468120,2446769,1053542,1776330,2466095,734196,687732,1595372,2187714,47583,2827170,2593483,367671,967007,194932,569889,668146,1140610
1232949	852293,1911801,383378,367579,1158823,1095084,1410392,1358833,2088265,1313689,71789,2769718,1160720,1724884,2041468,1745137,2422713,2723743,1947695,1662888,1543472,2245664,518736,2288052,1505460,1063600,1545777,964045,894467,116284
2009409	1069281,785593,1258626,1977046,1255336,1016436,1288082,1244196,730809,2198536,1193409,1092821,116585,2148842,928174,2596938,2358399,2778525,370905,168502,908106,1576126,1053542,1167110,2515423,1056667,468120,2324713,229993,468525
405829	1244196,468120,1162250,668146,2031981,830073,2420135,1778279,1550643,1984327,2365564,2106311,784737,343377,2791339,1386412,2313894,1851386,536047,1679143,1583705,1069281,657183,266412,1352762,2128590,2778274,2423978,762658,605202
310369	1576126,270411,2778525,278589,1069281,1735099,1244196,1053542,2325510,1953846,696554,2313894,2420135,468120,2766635,928364,667505,1056667,1591624,2362873,784737,1123270,2148842,657183,85264,1488873,1193409,1563169,1961697,1162250
1802569	1496888,490987,1516543,1566231,744840,1093165,2009237,2508062,2683814,547654,2763004,1686228,2708333,1638945,2778525,30347,2382674,587660,817597,2163175,403261,1445649,2748150,2663455,2287231,1593289,1070094,1222262,1399856,392232
260109	1244196,1033089,460717,1053542,657183,278589,536047,784737,1576126,48149,1497341,1686458,2593483,79531,2419090,2791339,1386412,1984327,343377,2031981,2397541,1583705,1373313,1409041,2024094,1516614,2588490,1119495,2595915,1818555
383309	1728166,266817,543732,2445350,1001431,1969867,767563,1196981,827566,2625619,1244196,2128544,2778525,43306,2244710,931519,415358,174495,697882,1867675,1378235,34611,2770160,2442750,192420,1437485,749025,616365,904965,1965165
996749	1583705,667505,2459081,1961697,1090310,1053542,830073,1576126,1778279,536047,1928503,270411,266412,468120,784737,2420135,2106311,1550643,899111,1244196,668146,1162250,2791339,657183,2446769,343377,1953846,1679143,2076,1386412
991569	2235265,2760857,1069281,1771822,1398399,1984327,1053542,1162250,882543,1907046,1865831,1430325,828489,1576126,1376058,536047,1386412,2002097,830073,2348573,1953846,228623,1895272,697461,2272711,1092821,964435,662309,964787,291669
207189	483871,1511831,1346344,408617,709713,2148301,1113937,458367,278589,2232446,1448654,1045268,354765,1953397,2417467,794365,1162250,158526,1588611,1779626,2347920,1434445,1211985,460717,2466849,1827381,2533146,119590,1122959,149856
973149	734196,343377,2313894,1244196,2156629,830073,2413494,1776330,468120,1269685,1576126,1069281,1053542,437245,1583705,1325341,2037855,951143,2804690,1953846,2734492,77504,2148901,934551,749431,1401351,1808748,2255344,794365,2700181
1376609	1134093,421973,1589925,208615,2348503,391807,2723743,1239307,1597979,198236,828824,838748,1697768,727488,1573669,223414,488799,2355719,333709,1311701,1441077,1232748,742557,362966,112042,1126390,2452902,474639,167779,1505460
186769	2825431,2228294,2396714,291669,244777,1907046,672580,882543,2235265,830345,1019003,645719,2712746,964787,2200859,964435,784737,2778525,19682,2353541,2590469,830073,1576126,536047,1386412,955572,2086041,1376058,2182715,1244196
2746729	830073,2413494,1576126,1053542,2037855,1325341,1269685,1583705,1069281,734196,1776330,2791339,468120,1092821,2470569,437245,2156629,1900729,1953846,2289895,2593483,1309432,1386412,1644045,768905,2411085,2313894,951143,1984327,680604
723309	657183,1244196,536047,1953846,278589,1069281,830073,2002097,343377,1984327,1386412,468120,2778525,1928254,79531,784737,1053542,1576126,2313894,2593483,2791339,1087413,871141,1443706,1244787,1460271,584015,1299396,53052,2086041
174449	1437485,313851,536047,1386412,1162250,468120,1069281,1053542,1025299,399435,2205815,374376,1953846,270411,2770160,2086041,657183,493460,2128544,1727739,1262409,830073,415358,1119926,1240596,1443706,1823148,784737,43306,1867675
2421109	1734347,343132,2603642,1823148,1244196,2593483,2778525,2637434,288342,1576126,1920047,942253,1953846,657183,1695664,90273,808406,409934,2289895,468120,2462518,1241464,779190,2650926,434699,1946705,784737,2187714,1119495,33100
356729	2778525,1053542,648525,1195890,1244196,2816640,1064264,952014,2562094,715272,2297312,2090377,2012319,851795,2239755,420217,2548274,2119782,1856887,859242,657183,628327,563752,543296,744945,196538,756046,2545674,24034,528167
1352069	1851386,1096406,569889,2031981,2466095,1583705,1181698,1162250,1244196,917992,1386412,1053542,536047,2409634,657183,2489959,2446769,1443706,2791339,830073,2106311,1984327,794156,1287265,784737,332482,1673229,1069281,343377,410414
2110529	1955549,784737,872349,1593289,2185674,1056667,1071863,723096,468120,744945,1162250,40559,2555263,470263,2502351,328312,1672120,2226621,1211941,1953846,79531,2148923,1446411,1680295,1386412,540460,812332,584772,460717,2303441
1499529	1004270,2778525,1053542,1244196,311317,1576126,1421084,1386412,468120,291669,452205,1069281,1443706,2705759,2791339,632873,2760857,2005895,313851,270411,1934683,882543,1093941,2002097,965173,491689,1376058,1754543,2287491,2770160
1339789	2545674,192420,1092821,2778525,960988,2148834,1386412,1244196,1313689,290305,2277810,2415538,2816640,1053542,1056667,504668,1373048,734196,2435701,2282190,1376058,1757314,2593483,702963,1543472,2660436,524890,657183,481127,784737
207249	1196981,616365,1056667,1867675,2468829,1969867,6834,767563,2778525,1378235,584772,1626201,2128544,904965,266817,876529,1755502,671994,931519,2625619,973863,1244196,1844001,2445350,1728166,2219078,415358,2163770,174495,290985
2622749	2778525,1244196,830073,1928254,536047,18872,1386412,784737,79531,40559,2653502,2289895,1316837,562865,1771822,2644610,317827,2094359,2163340,2109216,1927732,1604145,380437,1009925,404313,1576126,2148842,1156606,2205815,515031
1664409	1308551,1553031,1110501,2744606,2668738,1162250,504759,2778525,305327,1082580,1244196,1604145,784737,987170,1576126,1056667,2302683,2633391,536047,1386412,1053542,281309,1570385,960549,1552830,104283,2007871,1758736,2834956,2025724
1813949	2356407,640407,1223441,269398,1125171,466290,2013673,2197849,1845494,718676,1648385,10791,2475636,2128590,233958,1968512,1477734,512687,436574,1822566,1053542,888226,1244196,2063141,65610,2746534,399596,2318377,2334188,1027012
199069	2593483,784737,1092821,1069281,1576126,1053542,1370102,1513499,687732,468120,1316837,2489959,2625619,2086041,1953846,1244196,2778525,2187714,270411,1646349,668146,779190,1162250,2791339,657183,584772,38141,2413494,1552830,226749
772529	1001431,2219078,2244710,616365,1867675,1430243,709488,1196981,827566,2445350,1969867,2778162,34611,973448,1728166,415358,1808563,174495,357363,1056667,584772,1366236,1074013,6834,1378235,1330328,2163770,697882,788342,1626201
971189	784737,830073,2103306,2791339,536047,468120,343377,779190,657183,1069281,1443706,1583705,2778525,1776330,1953846,266412,687732,2031981,2593483,1695664,2051404,569889,668146,1652258,2466095,1984327,2428937,2815771,2835328,446284
1507769	2397541,766830,1244196,214645,743554,2479462,695430,777911,882543,657183,1115692,2816640,2086041,1576126,1113264,57460,784737,2462518,1866999,434699,1686571,1152752,244777,2606723,697882,1553642,1580243,536047,1981600,2167880
375229	343377,2031981,1851386,1053542,1162250,1984327,2446769,1928254,1443706,657183,2106311,374376,830073,278589,784737,1953846,2791339,1386412,1069281,2002097,2778525,1576126,536047,1056667,1244196,569889,1583705,1729618,79531,266412
92609	536047,1729618,2327186,2778525,1386412,1244196,343377,2446769,905089,2187714,2409634,297006,2464226,541766,657183,1206551,917992,1155809,2031981,1366753,688781,1084525,1053542,573546,2734883,1866065,1583705,1269685,1636910,313851
1515049	490987,2508062,109031,1564530,2009237,547654,2201823,2163175,2778525,2277750,2748150,466934,2106311,2663455,1288246,510461,540038,1070094,1922036,2086041,2382674,587660,2769464,817597,1398399,536047,2182715,882543,1929540,1003954
764089	2825431,244777,2396714,2463309,672580,1907046,2006954,645719,2216717,1724584,1494361,2255841,2778525,558722,1576126,1053542,964787,1971458,882543,964435,1447547,604795,278589,2188683,20907,700387,2686239,955572,1681825,1670516
2838989	231115,1867675,1437485,546415,2778525,1533906,2205815,1576126,931519,2083881,1053542,1407200,1900345,2415538,768246,2409091,1794685,531879,468120,616365,236410,313851,2625619,2128544,1567110,30878,1069281,415358,1953846,1290492
2670669	1092821,437245,1386412,1519543,2778525,2791339,486936,1583705,1576126,1984327,1119495,2593483,830073,1244196,468120,1953846,90273,779190,1053542,2512859,226371,2037855,2313894,196659,951143,2635038,1069281,2736894,976270,2413494
2566609	2446769,1053542,2791339,1386412,1244196,2031981,536047,2489959,687732,1953846,415358,657183,1069281,549843,830073,2625619,468120,343377,1851386,1317156,2770160,2778525,72465,1181698,2423978,2466095,266412,2187714,2750191,2106311
1106389	784737,830073,2002097,2198329,1953846,1162250,657183,1244196,2778525,343377,533714,2791339,536047,1386412,755145,1053542,115678,2531430,1984327,1119495,905111,1181799,468120,486936,437245,1801998,464522,1244787,1505619,2808916
1431289	270644,2778525,460717,1053542,1092821,1078851,1386412,278589,1562539,1833487,903173,1789009,1955990,471422,1442171,456047,1690499,1119495,51108,2311773,518862,1576126,1940162,1499651,866884,2434880,1991448,1604145,2158929,2772173
1844069	784737,1092821,1386412,1069281,1053542,1576126,1162250,657183,1636910,2162032,468120,2791339,2002097,1953846,1244196,2470569,313851,1583705,750426,1996055,1915900,270411,1810858,1287265,2462518,2265362,1778279,1274752,18872,1033089
1196509	2067645,1878737,1860625,568235,357984,546588,1700653,1658482,2298995,1244196,1594281,404093,2339177,1851111,43129,2763546,1053542,265522,769043,2552884,1041709,2290143,112114,1056667,1665771,64360,2822650,1195518,2154419,2097556
1819729	1244196,657183,1053542,2770160,1386412,931519,1092821,2791339,1069281,2625619,1984327,1583705,1162250,1056667,1808280,1277973,536047,687732,343377,2002097,1576126,415358,2205815,374376,616365,784737,173950,2593483,226060,1048864
952709	712901,1793593,1330328,1867675,2205815,2625619,1244196,931519,1056667,2778525,2770160,830073,2431753,1437485,2260745,1576126,1119926,1623663,2454083,1884979,1697768,2128544,1458668,1742928,28310,431442,1715606,1116826,546415,2285007
1372649	1244196,874501,2729978,1053542,1785791,461272,399596,278589,964898,640407,2067676,882152,1624781,1989349,410070,2048862,2356407,1680023,2109683,2116146,1362357,2103845,2605994,1174630,186531,1272112,1871576,1079665,512681,2003041
708349	1363178,96001,1856887,287676,2041285,2310379,1138032,1842069,2816640,1244196,2653502,2012319,257339,2115557,1053542,1056667,1310496,695332,1730037,1722305,33156,153225,434952,677109,885301,1621298,38941,2099273,2724129,2548274
1200629	343377,657183,536047,2778525,1092821,2106311,1583705,1162250,470426,1386412,1776330,2420135,830073,1984327,468120,687732,1443706,668146,2489959,931519,72465,1249278,1679143,374376,452930,979531,668899,734196,1073104,2446769
1792509	1583705,1053542,2284546,1996122,2466095,657183,1560025,2778525,1244196,2690395,1807819,1287265,1454101,1673229,2181817,1567110,1821018,1317915,133763,2432259,1555384,1311888,2280346,1725039,2715799,1502131,2441783,891515,130072,2826946
516609	278589,79531,1672211,1927732,1162250,1053542,1165605,2313894,1443706,1200555,599879,2480487,1025812,408280,538740,1872017,1604145,1961697,1805957,1593289,1069281,2300562,470426,2250379,468120,1704140,723096,788004,2541605,2306642
2353669	464522,2165626,470426,1244196,657183,929053,784737,1162250,1386412,2778525,2426227,536047,1091036,2156629,478510,2009746,2468295,1229860,486936,2198329,2413494,1025299,333784,343377,437245,2232458,533714,1090572,794365,931519
1915409	1063086,2180533,2002097,2198329,2778525,664949,855154,2249807,1369964,633941,2385866,1230223,1244196,1549837,100254,536047,1613097,1828649,528854,2593483,2622157,2395026,1194598,2292346,2751327,1735099,1105907,448244,2450820,2800708
2951729	2420135,1953846,468120,899111,1069281,668146,1090310,1244196,2459081,2778525,536047,1386412,1299729,1996055,1679143,117372,725181,2146033,2273931,2325510,1053542,2313894,1048520,1162250,2784272,1961697,1295570,1778279,657183,714060
1945689	830073,2778525,536047,1069281,1386412,784737,1053542,1576126,657183,1162250,2791339,343377,1583705,1984327,270411,2313894,1834826,1443706,1679143,79531,2106311,2446769,1238099,2289895,1505980,2588490,1533906,1652258,1701736,1241609
789029	1413067,1069281,1053542,1056667,584772,744945,2198329,1096406,2117630,1244196,2778525,1593289,1576126,698891,536047,771171,2302683,468120,1732848,1364949,1162250,1604145,830073,1127677,469137,1953846,2185674,1386412,1029876,2699796
1417769	2413494,2002097,2198329,2832752,4264,992801,1325341,2632598,1244787,536047,972388,255085,765477,2778525,1213849,185229,487921,2705351,1386412,611630,2116146,289491,2300127,1244196,1427409,87666,30878,506948,417580,784737
842289	2420135,784737,1053542,1443706,657183,2791339,830073,1056667,536047,270411,266412,1092821,1984327,2002097,1386412,1162250,1679143,1119495,1241464,942253,1961697,470426,2187714,1695664,1776330,2205815,2459081,1583705,2446769,2215624
395829	1844001,102006,816307,1366236,2321437,2533314,31310,876529,2388644,2372420,1744585,2031674,24756,570933,2192679,1244196,830064,309789,2601925,333734,1780083,536047,1194051,462972,2604969,2152997,2158955,2132251,2720356,1248964
1964809	1576126,2778525,1244196,1069281,270411,278589,657183,1053542,1162250,1984327,2420135,1386412,2791339,468120,343377,2459081,1443706,668146,2489959,830073,1679143,266412,2002097,1953846,79531,844871,2031981,1118121,1583705,1306810
2601529	257339,2310379,1053542,2778525,1583705,1040073,1162250,287676,399596,388178,2310939,1244196,1114032,1276512,823512,2172558,79531,450511,657183,2267695,1138032,1597641,1877935,1856887,928108,2746688,289197,420217,1069281,2313894
762429	1901910,1386412,1413067,2806026,1053542,1576725,2198329,1655570,698891,657183,1244196,468120,1364949,2614865,2324713,870096,830073,2117630,1834691,1886939,1583705,1984327,2300245,1576126,2467755,590953,1162250,619739,1521687,2791339
1759669	2031981,2393265,2443046,1469274,1333378,1729618,1851386,1162250,2791339,2037855,350879,2466095,756859,785331,81312,194932,734196,202896,2711960,343377,1089325,1026753,2756054,799942,1443706,1928254,657183,199312,1815596,72465
500289	536047,1576126,830073,2106311,1053542,1984327,1386412,1953846,468120,1583705,657183,1162250,1398399,1778279,1069281,460717,2791339,1056667,2834536,2441881,1901910,1679143,1516543,2002097,260465,2802531,102331,617848,1156252,335428
1088069	1953846,2791339,1244196,1069281,2459081,1583705,1679143,1984327,2031981,2106311,1162250,2446769,343377,1325341,1053542,2420135,1386412,486936,830073,266412,1443706,1776330,2423978,2313894,701851,2489959,2828676,470426,1968058,2593483
2368609	913976,2180349,10966,2037477,2119105,2640118,2362507,1346244,1143560,642020,1796632,514745,2499761,1245213,2076625,2292693,2072817,1640333,136090,460778,1391714,1760250,2263511,197467,774449,460717,2826125,643101,1053542,417419
832269	2446769,278589,1953846,1851386,784737,1069281,1443706,2106311,1984327,2791339,536047,1386412,2031981,2778525,1729618,266412,374376,1583705,2002097,343377,830073,1162250,79531,657183,1244196,1743433,1053542,1576126,1928254,1056667
2361949	1604145,2778525,1244196,1593289,2462072,1127677,499178,2302683,2297807,1784135,2744495,1170220,343292,1316837,344525,744945,2625619,1897600,1570385,1576126,2188683,503931,40559,830073,784737,585442,1239082,1607356,136104,1974800
2017889	1576126,270411,1984327,830073,1068607,1069281,536047,1953846,657183,2002097,1734391,1244196,1162250,685023,1886939,1583705,1041709,1241609,1443706,2791339,1386412,468120,1129646,2102075,1056667,2313894,431918,2725670,1460626,1155556
2341649	192728,794156,1033089,2588490,2506235,784737,1886939,1386412,460717,2778525,2470778,2209141,1686458,2358007,536047,2094372,1244196,1576126,2292722,2791339,657183,2767539,134458,2055902,2559543,2588710,1785306,223623,2183288,2096155
2786749	2625619,1056667,657183,1984327,2128544,1162250,536047,1386412,830073,16109,784737,2791339,1053542,1576126,1244787,2205815,1330328,1953846,2499846,1867675,2049371,794189,1427393,2002097,1092821,2156629,2413494,931519,1069281,1830823
2945129	1953846,657183,1386412,2156629,1679143,486936,1244196,2593483,784737,343377,536047,1244787,266412,468120,2778525,1053542,2031981,1851386,1576126,2446769,2791339,2106311,1325341,1776330,2420135,1583705,1069281,1269685,830073,1162250
619129	109031,1053542,2009237,2327774,547654,1056667,2663455,490987,587660,1922872,1070094,2653502,108752,2294453,2277750,1566231,270411,56993,817597,1953846,689832,1165000,2299270,456358,466934,2769464,2748150,1288246,246700,1386412
2803249	536047,266412,2466095,830073,2423978,1776330,784737,1583705,72465,470426,2420135,2459081,687732,734196,2713312,468120,1851386,1069281,1443706,1140610,1053542,1244196,569889,2037855,75845,873699,1953846,2489959,1526269,708153
2495109	1839307,461272,2271867,1624781,1069281,784737,153945,1571434,1477734,399596,1576126,1595312,287676,830073,2310379,657183,859709,1040073,2689314,2324056,1090064,1386412,2816640,1114032,2926,2014778,1439090,276031,2050227,1799960
2227649	2396714,964435,2127850,1536621,604795,920520,1914874,265500,2790544,244777,2778525,1907046,2328948,41406,605947,2686239,303593,1632813,1831334,1294034,1927478,378726,2432383,1244196,2593483,946489,2006954,2654650,1304435,964787
1567369	278589,2778525,1244196,1885101,574342,1702678,2617322,1460271,2063692,117072,934577,1332817,2037477,1366794,2640118,202795,1645180,1677336,1530930,999798,939082,167754,1059639,977403,480255,1754760,1335856,460717,1195481,2107649
2062989	1496107,1163578,165190,657183,2282652,872004,195377,784737,2745021,1098874,488198,70127,2302659,1679143,803136,1752112,818080,2660436,2164636,997205,1199182,1527102,566411,938375,162805,649466,1576126,904134,1771086,316958
2483309	536047,2791339,1386412,734196,2446769,266412,2106311,2002097,1269685,2593483,2198329,2031981,1679143,468120,1583705,1984327,470426,2778525,830073,2489959,72465,2037855,1119495,1294168,1953846,1443706,196659,1729618,2466095,437245
2275989	2489959,996041,830073,343377,1053542,2413494,657183,1679143,266412,468120,2778525,2791339,2420135,2106311,536047,1244196,1069281,1576126,2446769,784737,1162250,1984327,1386412,606734,206578,533714,363823,270411,1643539,1670404
1157029	109031,490987,803363,2277750,1566231,2327774,382080,2748150,2009237,2508062,1701454,547654,995682,817597,2163175,90988,587660,56993,2663455,2299270,1516543,108752,882543,1165000,540038,1564530,2294453,679373,1604594,1058078
2089809	1386412,313851,1244196,2791339,2778525,1636910,784737,2603642,2593483,808406,1053542,1823148,343377,2415538,1056667,657183,1119495,734196,1092821,1920047,1695664,2002097,536047,955217,1976517,897837,702963,408659,1619669,2435701
1335749	2778525,1576126,1953846,1984327,657183,1244196,2031981,1053542,830073,1069281,1193409,2791339,1386412,536047,2555263,1593289,1127677,2185674,1056667,882543,33194,1422587,374376,1604145,1778279,2302683,1011174,468120,1370672,2775088
290929	1739629,525249,484013,1401818,2388664,2132381,61925,1041338,2204002,2003862,414219,721532,2323368,2299809,1474049,604649,2325967,1499651,117388,2271560,2444681,266213,169138,812607,2589812,613129,387389,1991686,794156,511624
422569	2187714,194932,830073,536047,1984327,784737,2791339,395736,1695664,1092821,1053542,657183,2002097,1162250,1244787,1244196,2778525,2593483,2489959,1386412,451121,2293757,967566,68072,706108,1812568,687732,2571945,343377,621306
1399469	1386412,460717,536047,657183,1162250,784737,2734883,830073,2086041,2313894,882543,2205815,2459081,2002097,2302683,2420135,1330328,1636910,2148842,2198329,1069281,2413494,723096,1604145,2791339,437245,1316837,1928254,2593483,925751
1897249	344525,1961697,2321267,2018868,2320261,2512177,1644970,1185690,1576126,56993,2316790,1953846,2424679,1679143,1531116,1618316,1119145,2347602,668146,270411,1928503,1754496,369384,468120,2601721,1827114,1732727,899111,449420,714060
1488669	1430325,2086041,291669,882543,2778525,1398399,784737,1376058,536047,1244196,2272711,1953846,2182715,1053542,2235265,1576126,1765833,1583705,2156629,1166038,215982,269512,662309,1737859,1865831,497193,2374214,2187714,1390011,391379
2919089	1541495,2113458,1727241,567823,1217083,590780,2552884,1900345,1056667,1838908,613717,2778525,231022,1725039,2435832,1407200,546415,636339,2160721,1062021,2026433,2656338,2414702,60630,72578,2531170,2510455,662755,2301756,616365
2896569	2205815,1056667,1330328,1437485,2462072,1082312,2579338,1053542,43306,1258303,732576,2778525,1788038,536047,1867675,2128544,493460,1975912,1244196,2163770,1383686,415358,2113458,2131278,768246,123048,1706918,2219078,266998,1718887
2188489	1366236,1844001,2004689,2468829,2778525,816307,1728166,357363,2402863,973863,1244196,876529,1974163,671994,1531088,24756,1053542,1185556,1492129,2534594,1105271,2170359,1001431,2682103,1672976,1375416,2317021,2347414,1293242,333734
2618049	2164550,1825993,2372420,1293242,1090127,2343030,2142438,973863,1244196,266817,2268961,2778525,536047,713692,1507979,102006,218726,1808563,1194051,615868,952978,477695,1059862,1011174,816307,1660075,341639,882279,488295,2621467
2601669	723096,830073,1056667,468120,1069281,1745066,2205815,536047,1244196,784737,1576126,1165470,1053542,1953846,291669,1753558,2163175,1566231,1274752,1583705,460717,778201,657183,2027015,2147708,1241464,2002097,1810858,187666,1984327
453409	468120,2791339,1244196,1386412,1069281,2778525,668146,1679143,657183,1053542,2325510,1056667,1249278,2313894,2593483,1048520,667505,1162250,1274752,1744033,1092821,933025,63737,2654843,536047,2672936,1583705,883274,1090310,1576126
2316749	2650926,2778525,1162250,1513499,2734883,1378512,1636910,205039,1317915,536047,2462518,657183,1386412,1244196,2157469,1053542,2791339,1389265,2736894,1984327,2175903,3236,830073,1922189,505157,1092821,438890,314486,1119495,1920047
391889	2205815,1053542,1056667,1690290,1953846,1330328,399596,1900345,1069281,1576126,1437485,616365,1736719,468120,2113458,640407,1058353,2691237,2062695,931519,333000,1062021,2003041,1624781,618254,1232623,592231,2822823,2113677,1947685
2806489	1706622,1874222,776449,1803686,1386412,1636910,152482,536047,1244196,2778525,768905,1053542,2744235,2393265,2426227,313851,2148901,288342,2650926,2593483,1695664,1765833,1664453,2470569,2785598,2734883,1956960,2485657,1009366,1573914
2656989	1053542,252577,2593483,1317915,2791339,1765833,313851,536047,2650926,2734883,1695664,1244196,1830993,1636910,768905,393133,2635038,657183,468120,1386412,192420,2002097,784737,1162250,1619659,2816640,2637434,2462518,173062,2744235
1343269	1056667,1053542,1316837,830073,1636910,1576126,1953846,2205815,1386412,784737,313851,723096,1604145,2313894,1162250,2420135,657183,1593289,2302683,1920047,2734883,536047,270411,2453285,2148842,2555263,1169587,40559,1385023,1518896
797409	1092821,1244196,536047,1056667,1053542,270411,2205815,2712821,2647158,2002097,313851,1386412,468120,1069281,1953846,2593483,266601,70018,2443926,1162250,1636910,2132083,2196688,486936,1330328,1823148,714653,2635278,995042,308222
