user_id	recommended_items
958990	1529708,1576126,2710461,109925,1809836,2420135,834503,2425849,2153420,2366197,194465,1591624,1190945,2783915,899111,1244196,1295570,627238,260465,679020,2040641,2218525,2459081,1274752,2413494,714060,270411,805959,2822663,137737
1060270	2143484,2506235,1541359,2778525,77701,381044,85117,2020771,1244196,2723927,1497341,1851386,631930,1700809,38028,1948602,654547,237270,1053542,2154094,2286921,1635760,1200087,1678499,2017170,63326,334342,1576126,2399860,690034
2318870	1598871,2287358,861901,2787437,2539725,2480165,819565,1062897,1198166,1945785,1134708,578903,135662,2222122,2774976,2368738,941021,1718887,96272,1807373,1492358,1858671,935072,671600,415853,130238,1701581,1317156,387201,1935666
2722330	1244196,365586,2347945,399596,2489591,447985,2108387,185229,2698468,1776930,994875,823512,145979,2686958,2197213,1749097,1261059,1310213,637756,536047,1057780,1324674,401470,1972717,87666,460717,1364249,1150657,1793266,834370
1694470	1843411,2188683,100254,1244196,491249,2113412,678463,641090,2302683,2240077,2149001,1974010,952248,1373660,2235265,2778525,1604145,1552830,1430325,1607356,1576126,786733,1386412,2698338,2264926,498385,58071,1593289,882543,1422576
133670	2233456,1894358,2027540,77400,2778525,1244196,1840877,998928,1552435,1719018,1302933,921509,2512859,2522554,291669,1053542,780835,514976,672580,1888417,1604145,2213276,1398399,2777098,448567,1279219,1108335,1576126,1130719,1206688
1847850	807274,2683814,490987,855054,1196154,2067730,56993,1566231,321701,87847,2009237,1930911,1553863,2151825,2292208,2751695,1093165,1496888,2382674,767198,2549271,2089505,2010572,1922036,488386,547654,1562403,665666,1503054,764527
659890	2219616,336591,2235265,279103,2113976,1416451,531860,1924128,1779762,1714934,2740935,1907046,2424974,216497,2327714,2778525,41406,228623,2273350,276484,1880923,908778,2645142,2118369,9011,1135013,66038,478397,1366305,1351083
2921010	364580,1390608,1162250,1773912,676972,1244196,1663714,1984327,1976953,2778525,1729618,44221,61400,757657,767607,205039,2779583,2593483,2791339,784737,536047,2409036,2289895,1609794,1093296,1053542,760770,343377,2002097,2125125
1596510	1754496,2651834,639542,182174,584772,1576126,1036634,2778525,2206939,1364124,150238,2071416,1244196,1369829,1917950,2320261,1993064,809831,2052113,1141233,1304132,83428,2239276,291669,1027970,1377132,1953846,810648,853955,2746483
1276470	1155816,1244196,1605789,1153267,1943713,1824909,1936659,409934,1177252,2586571,779190,573546,1975701,1155809,1916779,2658192,662226,20907,266425,90273,1576126,873359,2734883,626650,405393,1486422,757385,1841463,1536621,1561618
2038330	1025299,931519,1988160,2205815,2468829,1438082,1475736,2290600,1056667,2462072,1119926,767563,20100,609040,1626201,700258,2778525,824191,956277,357363,2156629,2820720,1983757,904965,1001431,892805,1244787,432517,1093941,1092821
2149130	291669,2803957,2216717,2740599,410445,2778525,354632,2140049,222232,278589,995073,646717,2668271,1666591,2471188,1038792,2696315,663635,2505862,1653555,1576126,1342643,1119495,220721,2725064,1912733,1244196,287927,1567095,672580
1366590	1925847,2778525,1538821,1029640,962483,2508943,1801883,949304,1072930,45719,1836672,2699398,801479,1221904,278589,1244471,245781,2121410,1730255,2617322,881503,1445895,448383,2808686,574342,2356289,166919,2254444,2367494,2778526
812130	2718704,2772224,1348743,1119495,1953846,294280,979396,2547849,1949827,1363485,2326290,1386412,533714,657183,1695195,2749279,328353,2174258,2200367,687732,1162250,1423891,1868938,1126676,1053542,1611974,1278862,1618204,1928254,80651
2089550	2240533,1828488,2778525,1244196,249161,1162250,1189720,2506170,1533369,2489880,412250,2098500,1576126,172038,2198114,611080,2791339,600541,121753,1984977,1367534,784737,331683,1386412,162422,2171543,1192104,1971674,1239307,536047
2953810	1956145,2778525,2433126,2701174,2718689,2760071,1027227,55251,685023,457234,128905,1470600,22107,1889701,546144,952102,1393569,725181,1494431,1953846,270411,1276567,2706909,471816,1244999,106909,1340304,1887630,1829565,468120
1118810	2586994,79382,844992,640407,1354418,2778525,1771790,2829299,618254,277198,758471,269398,733147,1412721,1079665,231489,1793266,888226,1206222,390178,436574,2752544,2029418,2344565,1177832,993678,1624781,1244196,1536475,448610
2132410	1351083,2037477,289463,1604145,203016,536047,695633,1322673,2358596,2308604,991836,2031703,2778525,741747,1193965,229304,1244196,347575,2297807,1610173,1871045,1657157,1754760,526995,1313176,216255,2563046,589687,2802322,784737
969310	2183288,2778525,1386412,1244196,657183,1053542,1729618,536047,1522825,1583705,2791339,2092877,619739,1984327,2292722,79531,278589,2593483,1576126,1119495,1376427,2446769,2555263,830073,1928254,472040,1162250,343377,266412,1953846
2243170	990592,938572,2619683,260175,1467185,464412,79531,1059875,928401,1595160,685023,565922,1827768,1633911,2430857,2301803,278589,1873384,2178500,269512,1830007,1628811,1244196,1185033,607638,270296,1505980,1703675,2720570,1887630
386150	925024,2211390,2703496,590381,2464575,2176101,991836,2177024,1980837,1362263,2037477,2798189,2650996,1423634,2588710,1584916,1933445,1686458,485001,1822712,2098489,180784,2093622,1435838,2067676,906834,2052994,41913,2607585,2557272
158310	446374,364428,2759928,1244196,832732,457843,1011070,1105625,1704248,1069281,2770160,278589,807419,944399,571205,1576126,343132,1631076,1904703,1432568,2205815,1724149,2625619,316351,2744607,1903599,1062021,387569,731372,1423291
1831530	148700,546415,2702670,535570,1276302,2159515,2653502,2778525,1244196,2211445,924416,443717,1627895,2370171,2372062,843892,1423069,1330328,2564139,1583440,1778511,1576126,2263598,1874092,665775,567823,445302,1056667,1053542,2189693
360210	1053542,278589,631930,825686,1140869,1381201,1386412,1284173,2109677,657183,841243,47583,1953846,291560,1244196,1984327,2578120,430209,2657029,1945860,907619,460717,1162250,784737,1660209,1059396,79531,1069281,871141,2198252
1004990	2138292,2363970,2802116,2601859,483172,961921,1927789,1502834,1079169,1729618,475804,1015108,2347920,940481,1793593,1845409,1419600,899111,1680714,2471602,2420560,1680265,2309898,2224561,1519714,278589,1129099,2778525,2586001,159631
1659510	2483195,2622465,1244196,2339834,1965165,2375558,1370985,1893250,2778525,277265,2826033,1568133,270411,1053542,1824769,1475736,1185031,605310,823512,1953846,2599894,1274881,1748667,2384857,2599051,468120,2329357,2699109,641039,901581
1217150	1850468,430992,1073080,2347920,2473351,1583705,1576126,1820403,1857546,468120,657183,1544285,1983757,1729618,1953846,2077469,1665819,693040,1069281,818888,1162250,1271205,1122960,579292,7223,94376,2198329,1244196,1096406,2456150
1251070	2312162,569568,1478910,2353541,1762256,1768483,844056,1069281,330450,287666,1386412,2821515,1929029,971583,2205815,2075582,2391945,604795,1635731,536047,855714,1797982,2778525,2487868,1162250,505288,41406,1097924,2248739,723096
2678550	11931,1058353,874501,2656737,1354418,410070,2783742,1250488,2698279,1504472,179716,541654,1624781,2421681,2688176,670991,1421262,2501767,2729978,2197213,2615784,1244196,2778525,71640,2581562,1796632,950864,131648,399596,945334
2314690	657183,1224868,444850,2778525,308140,1345320,2323313,1165605,343132,2439867,1386412,1754395,199135,897137,1920047,1933142,1162250,2308375,2593483,299173,2802638,1642382,2206374,1119495,2040725,1984327,1326182,764990,2635038,1096414
2871950	1150136,1725014,1203465,1673450,1788393,1984327,672580,343377,778212,898928,2791339,2032159,355128,2746931,2409634,2106311,2673459,2581364,2686805,931914,2466095,2656338,1776330,935545,1239307,1831508,2805631,2087109,2083316,72465
2271890	2236793,1244196,1625624,2564188,1494431,1804285,2557520,2778525,2180533,1370919,1233566,99474,1128805,173566,1391853,1475454,1576126,1735925,1365661,2342153,87288,784181,978475,2615014,1155272,1472716,1407200,270411,641355,1282
1088150	1053542,757657,2371498,990261,2778525,1826979,2512177,723096,813931,833206,1768704,1244196,1196284,355826,1894790,536047,1928254,1522825,1092821,2434767,278589,2616657,1324915,776955,1162250,1530139,1277697,1807323,1728410,1718887
2892470	2492672,2778525,1077611,916351,1983719,851795,1714587,1015127,2344452,2539663,1212743,1576126,305225,1138032,2758275,2097556,1244196,1787206,940726,1386412,2402123,1835854,299393,2790725,1036813,439065,1444969,944055,1134495,1033906
1067710	2710736,657183,1941398,1244196,1668572,1053542,2790189,1069281,1386412,79531,1985071,2085360,1646532,2547284,485001,1140610,2778525,1216979,881503,2646953,1047027,2187714,2819160,1162250,784737,2446769,2791339,1938881,160181,1695664
1733750	2389349,2693020,2791339,280930,784737,1927732,818888,2292067,1386412,1244196,220599,25440,2235909,2629641,1165605,257692,2002097,1419363,1609854,2327186,271115,1241464,2578218,2593483,2722850,1306397,1059753,2456324,2698468,1105930
1956550	1309050,650393,1935849,1064370,1933064,2169363,1953846,1560069,1656352,2319076,459511,2288710,1576126,1695664,2420135,716504,1238430,1244196,552835,906209,2382417,2406712,2778525,2792382,992801,899111,1832768,2377112,1966651,1124493
130690	1679143,1069281,1576126,34237,2459081,802012,2738653,1591624,333216,657183,606934,209475,1386412,1309786,246814,784737,1437597,1287265,668146,1162250,2313894,1047625,1839755,1583705,1244196,2111266,2791339,2113635,877538,929795
484690	634454,731126,2810212,2778525,1445113,2545416,512681,1053542,2031981,640407,277198,1310213,1583705,278863,11931,609113,1504472,2481296,343239,425205,1053047,161407,954143,1000398,1165973,195377,399596,1862579,1664903,1902625
100130	536047,354768,657183,534046,813931,1636910,2593483,410070,758334,186977,1053542,1729618,1695664,2818698,288342,1953846,1928503,2182289,1119495,1340488,2201955,468120,1984327,1162250,498465,1184328,733816,873458,2204165,2791339
838350	228623,678463,1519560,1729618,536047,2518073,1288212,959869,468120,964787,2240077,830073,1984327,2669556,1069281,657183,291669,1016837,1583705,1687361,2489959,1053542,343377,2737707,1679143,1843411,724728,89560,1802350,648874
299470	1315899,1802690,992801,2778525,2097556,297246,178825,1244196,2791339,976877,1386298,1053542,487921,2646953,475121,2262479,1910875,1777889,1212304,1019003,1460626,1041709,2615721,657183,2745021,1644045,2345190,1576126,799322,275294
2693850	1636066,1087940,723096,1779287,2139222,900166,979758,1347933,1244196,2047549,2621467,1760050,1761340,1267279,1465342,614062,523349,1195193,1708630,1095567,1568501,712417,517,1374638,780745,2771276,707239,2181843,2069431,56246
383710	1432568,2818748,1041647,569786,1938881,1244196,1271010,1906071,657183,1324393,2778525,2446769,1184328,1393183,1162250,1386412,2713312,1124313,1735661,310654,784737,2813294,2753842,2357312,1552397,343377,606511,1458392,830073,412368
1053410	2637768,1094957,1244196,1244787,1322822,1651590,2290678,784737,1982863,253858,145633,715272,2413962,573546,657183,1474600,1119495,2039641,392260,2778525,1357500,223335,1346890,1453002,1386412,163567,1527007,1442159,1053542,275725
2194150	313495,2275040,1354990,2352668,2683814,490987,2556232,1566231,730809,233483,1165605,772355,2382674,1411422,926828,56993,2698468,1534019,2396545,1386412,2009237,2616908,1724149,1253223,398965,1382986,2712481,792737,1984084,1496888
502490	2280352,662755,522391,259961,1330328,2778525,1900345,85264,1729618,1930535,2163770,1065320,327368,2404088,1402992,145889,2113458,1244196,2205815,590424,1866823,2415611,225138,1346556,1923845,374376,231022,2648980,546415,1926071
93930	1242727,2683814,699104,939069,839120,2778525,744840,2009237,1003954,195950,2181209,219464,850201,2751695,767198,1222262,490987,1533272,489059,2708333,1244196,477856,2201823,304693,1496888,1516543,1145139,1972115,2508062,939326
47850	657183,1740191,2002097,1003395,2014227,1658646,1067753,1238924,70700,2013554,1119495,437245,2252801,2791339,2269190,1922189,1386412,2468701,1134688,2765465,2593483,1092821,59128,1812633,610517,1666591,1245895,784737,675924,2821860
493010	2106311,1239307,1162250,1583705,2423978,2723743,657183,2446769,474639,2791339,112042,1679143,1505460,1984327,1776330,1269685,2031981,223414,167779,266412,343377,2713312,554760,72465,367671,2037855,2686805,2083316,2309898,734196
2099950	1244196,867442,1053542,1358575,402007,2816640,823512,624064,186606,657183,1919858,1162250,668549,2720548,1314020,1662783,1129899,1241609,472258,1576126,788344,1316860,888272,375324,1069281,1391461,1948187,2615784,2031981,2746688
1970930	657183,466673,1386412,2182715,1171271,1899223,1791409,1398399,1129576,1534621,1162250,1514804,2713312,1984327,631930,447985,2760857,2106311,343377,2547284,1443706,536047,1583705,1736592,2458499,2112421,2791339,2270467,1349927,2031981
548990	1089692,1244196,300941,1020997,163684,1576126,1959963,40559,2502283,2532853,2547284,914585,270411,1053542,1974321,2302683,2778525,2545674,2809499,1953846,1011174,1422963,1169692,952014,1604145,548823,1056667,1070191,830073,2103306
1923830	1637835,297246,784737,2367187,942959,1244196,568896,1229323,734196,657183,1296679,536047,796014,1960737,422498,1576126,2642624,936116,1758736,2791339,2680615,2635589,779144,2298995,1370102,444850,1386412,2808798,926679,2360308
1702870	643181,1583705,2051845,1053542,118869,1287265,1928503,1501070,1907651,291560,1807819,628169,1851386,2347468,2466095,469101,1729618,376431,1961697,861301,867669,917992,721162,1394156,2031981,689123,654556,668899,1673229,1077432
740090	1053542,1984327,2489959,2037855,1729618,266412,864927,1806731,2726954,1679143,341423,2031981,2713312,2446769,1413837,1162250,2796479,1244787,2718624,2457401,2281958,1386412,687732,873699,72465,830097,367671,1069281,466007,830073
314110	2395026,78818,2755404,2441881,2782441,1445800,1003121,1185533,1459360,611630,2518145,1424859,967970,952102,1906893,665639,1244196,2786943,2163213,358030,1848945,2611317,719304,82985,460717,2687597,947360,1480933,86643,2660912
2284290	1938881,268102,1790660,657183,830073,1165605,536047,1729618,2791339,1162250,43608,159639,1212118,708380,2593483,690034,2148169,784737,1754395,1984327,1237016,640744,2113731,2446769,1583705,1244196,374376,2283042,2522385,1636910
45830	1122494,2350137,538278,1605913,1215580,1226070,1576126,560132,1878852,270411,2502325,2535989,963763,2615014,875364,409934,1325712,312703,2778525,1257205,2394337,443300,1566231,2672111,2049278,2054040,1561618,1244196,369701,1191663
2405130	925512,1898953,374376,779190,2260857,1583705,266412,2833963,2778525,1595491,359459,1679143,1443706,343377,2114433,1280955,470426,2292722,2719617,2785598,2106311,1053542,1069281,1331308,2465711,1469661,184517,1244196,1953846,1255674
461250	2083061,2794926,4016,1516543,2106311,1092821,963913,1615866,657183,2002097,2784772,2358593,667075,275655,1003954,63262,803363,2791339,1914698,332921,343377,2560442,784737,2202633,553428,2748150,753774,2652991,2511646,2523980
1106710	587438,308810,2326280,1530308,79531,343377,2547,2257964,555329,2776930,1281392,1447968,2791339,2778525,532812,2423830,1945089,280241,1984327,652331,1157923,2198329,2447364,422378,2492834,2106311,1797982,2218097,1244196,174956
731930	2778525,1337011,2414049,414670,492135,189171,1037296,2561602,1867142,2489168,1954799,1244196,2482499,616742,2605798,1559696,1053542,90273,2212681,124475,2343171,2464851,479345,578109,199135,956277,345281,43511,2464226,1386412
2856410	1701736,606720,235020,1583705,2635278,903837,2826101,597971,273222,2031981,1734406,580198,2229262,1566231,410414,311944,1851386,2472789,2217467,2179370,1939269,2816180,1347941,2466095,1477002,1428284,293978,668899,121094,2575749
121630	1010988,1525290,1881305,479200,1953846,466673,2136354,300173,2516965,1053542,1152752,468120,967529,2382086,1576126,848235,797057,1113264,231554,1069281,344525,3236,2039659,771776,270411,1593289,2725136,1308655,572939,2819160
1590050	1119495,2745354,2778525,1721856,1098874,1111982,288192,165190,1207401,1512036,1519474,317960,1382071,1752112,1243266,1392499,984704,1821188,1183442,768905,1053542,2502287,70127,2128783,2246623,1653588,1417798,1686,2077275,926990
2167590	2593483,1546104,1616203,541248,455938,1533369,465023,1583705,801718,1162658,1864789,1573482,1155827,2533889,1727739,1287265,696096,1597526,1119145,1074653,2821817,519744,967442,2031981,1851386,50006,2657907,1683881,293796,1492922
1833770	2419510,2573957,16356,2127017,283507,1244196,1308655,823512,1864789,365116,1529488,1162250,1502834,1386412,1532115,1587230,2641038,386127,1080487,2593483,544101,114765,288342,1778831,1069281,333366,830073,274213,1253129,1984327
618290	2322547,1058158,1499162,2042526,2778525,1727739,1036423,385493,225775,1244196,1068607,931519,726010,750616,2413494,882380,137161,907730,1502838,2093746,1025299,2486053,1053542,1361639,1411003,2596938,2616908,60740,1056667,646717
653790	657183,2588490,636968,794156,55522,2326374,712435,1434088,2287678,2593976,460717,1244196,984114,1851386,1585842,620572,2271560,1093941,2553102,1928254,2479097,1386412,2617752,1224384,2292722,385493,1156245,291560,1392400,1984327
2982710	891383,1316465,1244196,1195141,271937,2778525,2473840,874625,873088,1774063,1550865,1525290,351162,1810785,321453,1953846,2538918,1439913,803471,328353,1269928,2167880,2816640,549843,1069281,1539853,2671176,1636263,830073,52580
2966810	2249632,1092821,2778525,2049946,2431494,620765,2184003,291669,916457,2482808,171351,2423339,2659201,227003,1244196,1808439,1867142,2374214,2593483,652331,2021391,828711,623539,768905,1745881,997234,1357017,2165626,2626387,533714
1684290	1943286,566677,2778525,1902804,1025658,1819310,278589,2783867,1244196,2292722,1143790,952102,579292,1156191,2584077,715406,2451241,2543257,1576126,1729618,983679,265291,727972,786529,2630167,330827,931417,1332395,751382,1053542
1533270	2485059,1140610,1360976,1162250,2690364,2796479,1179626,556186,836451,657183,1244196,343377,1583705,1757746,2446769,1984327,533689,784737,1116248,2106311,437697,1709749,2791339,2030127,1129899,1902880,1158224,1679143,1469274,1776330
2870	1754395,1386412,805768,1340488,1576126,1473236,967161,657183,255941,475404,468120,1337211,1765833,2377550,1830993,2229203,2618690,1953846,439169,325565,555624,1776330,1729618,190325,2464226,161269,1818555,533714,343377,467212
2460490	1576126,1922173,836451,1353343,1928503,2666823,1961697,117372,1679143,2778525,468120,827470,49056,775230,1306810,1123270,1069281,899111,725181,1460778,2796479,2551601,79531,369384,510888,691627,1583705,657183,1244196,694191
519650	2113458,1070372,665666,1434385,1398399,58071,2778525,2417300,882543,2723998,1056667,2257516,1819622,100254,2432383,926856,23449,291669,1285688,2085209,2235265,1914124,1575243,724728,679662,1728143,1948123,959869,1987068,1804037
2136910	1080406,1445885,1775397,2778525,1330352,635557,1668037,1998881,1222661,2256322,1736695,90273,2215936,1244196,625475,248820,2313091,479345,1641349,1092821,2433528,2309543,36430,333291,784737,2639412,1981278,2759789,570581,2681159
1772370	591684,2508549,784737,945033,2239755,951143,1162250,1069281,1093889,657183,1549855,1148278,1350418,1272927,1053542,2791339,1820191,1752082,443494,2819641,1583705,975147,469386,1540118,1443706,1239307,1292597,536047,698486,2755512
2278230	1156803,393842,472258,1162250,2778525,410333,668549,1053542,1888832,2802116,399596,823512,1386412,536047,1160406,2580251,788183,1244196,712300,2593306,1249865,704201,2296914,713836,657183,2627099,1058078,917992,2310379,2413494
1143610	1244196,920145,536047,413607,1613878,1832052,1189,1652625,1036091,1244176,335341,913292,2299142,2460926,2785598,1069281,456358,1280058,508968,2778525,1277697,1731760,1675218,1626097,1532000,2180138,2485657,2197112,1307043,313658
2777950	1056667,1378235,2778525,65610,2802026,865510,529702,244077,1001431,266817,268248,1021927,2309898,1244196,1424471,1053542,1735925,606511,1728166,510446,330827,2830138,53221,613925,1820861,931519,1729618,2161855,149856,1576126
37730	740883,1244196,2613240,1866983,947863,2077541,2515976,2594163,291560,2606134,1874222,2665493,517449,1638991,1162250,79382,2829210,1008864,343377,451326,1034359,1757314,2277810,1865824,1317915,1372707,1315609,1021921,2446769,2502421
1782630	2778525,1147470,71216,79531,1883063,2277294,2579338,1517023,437245,536047,1244196,197427,2607992,441401,1309532,30878,37522,1079385,1953612,1253588,2357006,2331200,591507,1823509,1525983,2705759,362772,665775,2522554,1053542
2237290	776517,829019,188389,1268432,1508019,955575,794298,2515674,1929559,794341,126795,2246983,547157,1532764,1408241,1844547,2077684,337030,93732,2421539,2829175,1631678,2762689,1511183,1407394,1223861,2787983,2800606,1169280,1410275
1719150	611630,2236793,2224432,1848945,2584256,468120,364185,2582558,1213849,2250038,55251,1596358,1576126,470426,598345,561218,2689168,502115,926990,2606751,1244196,2778525,2225997,110133,972388,2028943,552835,1381913,153945,823556
1898050	1244196,2172558,504092,1358575,2512947,1053542,846510,475121,1777889,439744,1199807,631930,2512859,2833871,1939795,1758436,1805606,375324,657183,2627099,2552842,1494602,117573,1825656,2071286,985018,2417863,2481419,91368,2656892
2212730	1144267,2499761,2347920,2302683,1278307,1047027,1984327,1744227,1032610,1576126,536047,2770160,31207,939550,1974596,1053542,1593289,1092821,2031703,2345418,2362699,2309898,1069281,2482903,2744495,2327714,1944368,1631101,2778525,1539712
763370	348461,2521699,2489177,1459360,2037477,1754760,1279152,2523807,437600,2659602,2360346,1921513,145815,2778525,1677336,1635931,22996,44544,2000078,270817,399598,1880818,770730,2107649,1271913,615921,871141,278589,1195481,745377
1991550	1352609,2778525,1606360,2158592,2062952,2441881,1244196,546415,2287883,1118258,2699341,1053542,1310213,113463,1330328,1582932,1714855,83460,1346556,1570893,92454,437245,137161,536047,1118136,2106311,2205815,2538271,2096159,43306
1162390	882543,1729618,1743073,2520936,215982,1478910,1430325,2235265,2474739,1914124,310693,388064,663635,2786306,672580,228623,2166540,784737,1622899,830345,1657452,2086041,455285,1496156,1749357,536047,629724,645747,1312374,1398399
576390	1363178,1638881,2430352,2310379,1138032,111763,2244320,2333928,2778525,2703173,287676,2232305,673288,887834,1373048,1970695,1421178,420217,823512,1489631,798086,988140,1292165,2012319,641189,1950235,257339,225594,2829768,1033753
1164170	1244196,1386412,2031981,2735408,2466095,1851386,2460079,2106311,1269685,806920,72465,2723743,657183,1140610,2571945,1162250,1069281,2713312,2423978,1505460,56033,2280023,784737,734196,1393705,1526269,2791339,1239307,2457401,575436
2657090	1162250,769459,1878517,731372,1317932,2791339,2140585,2107140,657183,1583705,2470375,1386412,458601,1984327,949723,2106311,1223649,709754,1244196,2031981,1277697,1196031,363926,536047,413940,343377,266412,659659,784737,1636910
223030	2199800,278589,1386412,1099637,220713,657183,1588611,2253113,1576126,60324,1953846,794365,2425400,1162250,1404476,2053120,2572737,1069281,823512,2155146,468120,89358,784737,327808,2568579,2698070,990161,1299461,617610,1244196
1133470	2766887,1969867,2647727,1244196,1056667,2802026,2498181,633359,2219078,1900345,2005057,1810355,2053266,2778525,932945,174495,2452576,1181558,266817,415358,543732,876171,2445350,1915449,2247652,1330328,767563,1473350,1729618,567823
21410	1642468,1850468,40559,298666,2778525,1604145,2369810,1625654,1636066,579292,468120,2636315,1655469,2325933,744945,426576,1953846,1316837,807267,2456150,1754395,1053542,1467185,1073080,2835303,1948841,2553427,1356503,126205,1042157
2589610	1085517,1398399,2488811,2395026,156858,2590469,579761,1244196,215982,1236689,291669,1443484,2731358,2329357,657183,1921577,784737,1907046,274928,2298864,2087109,2306447,1376058,947360,407516,2086041,1608366,1563658,808406,380294
1088670	732576,1280058,1406238,1745661,714653,1056667,1867675,671994,1822084,265187,58561,2158379,1588670,2778525,2673008,1577756,1747238,2446524,2146366,129062,912321,1240029,784932,2767091,2103981,585883,973863,1011174,1562183,1258963
2345910	2778525,1416331,2593306,427393,1472758,2830464,1607221,701984,2099273,1363178,654127,290298,1043403,257339,1053542,28072,2065243,1138032,1244196,1724419,2258416,261110,988140,780357,2816640,1778385,1434648,1181478,2113260,71335
588730	735851,552261,2472921,2118517,2085360,1056667,2113458,2435845,1735663,2778525,1860258,2747764,2498961,2666148,171706,1194453,1915448,322043,1900345,1404301,751124,757725,2414157,2354249,739643,2273253,266817,2147955,1788038,1244196
1436490	512681,1512036,1490896,2282652,1139587,2023436,2214409,984704,2475636,1335619,1595735,2186013,964898,640407,546434,1644045,1598991,1770875,2778525,2726076,200976,399596,1799971,1931196,2004111,2474004,1098874,617331,2388231,1090064
1104830	1368635,1897910,1576126,1679337,870075,976458,1053542,2482808,758081,1928254,1025299,211863,1978534,715061,141483,2571055,1069281,971583,1451654,1687581,836690,1582785,1244196,468120,1627875,1092821,1953846,2039314,1246890,2348229
1979330	1882631,1837934,2436725,2118440,526995,259808,2067146,1677336,1751372,2778525,2180322,648765,1095501,2349252,615843,1351083,1322673,220563,386064,2002292,1829909,934577,1313834,1985071,1278439,1663537,1304669,1632385,2833976,1754760
1817650	1386412,2339126,43306,657183,1269685,1092821,943834,2446769,2198329,1346556,541248,1162250,734196,1244196,1074964,2462740,1244787,687732,678512,2791339,784737,1240029,691240,1583705,1402992,1984327,536047,1945009,2413494,2593483
1446390	34952,1126892,833811,2462518,1736735,2778525,2039641,1386412,678512,1867142,1007214,68520,2277810,150772,1053542,657183,683757,43306,731372,79531,1056667,2002920,494063,1153267,2289895,1877992,2205815,1957010,197132,1530139
2689990	2331939,278589,298344,2065243,1576126,1729618,823512,1162250,115570,291669,1069281,964435,2538793,657183,2122214,2512359,536047,2665414,468120,2125311,787370,1953846,198108,2468672,2235265,1386412,784737,1370785,1056667,41406
1168330	1953846,270411,1576126,1244196,1517655,1353343,692994,712298,1880337,657183,1679143,1072047,784737,468120,536047,2778525,1151097,79531,2365612,1928503,2232458,1184328,667505,1768483,2420135,668146,2162032,1850255,373303,2596938
2924670	569889,1359153,882543,1865831,410414,370018,291669,1018724,1053542,1445214,116630,2778525,215982,96298,1015917,657183,1600012,1188774,1180326,1583705,1287265,2086041,1279491,784737,1807819,1162250,1542337,1851386,187666,761047
2200530	1605094,1195481,1677336,1461574,2401215,29009,1251803,2062554,1921569,256400,1552680,1395115,1958243,900471,2587683,278589,1045490,1751372,1148584,2593564,399598,194354,2735424,2517008,2615731,574342,185962,2777133,2458668,2307899
2388950	463444,2260494,1386412,1490822,343377,2703496,1739286,2328730,2106311,1545743,1929110,657183,1438994,360505,583035,1679143,194241,2503329,2466095,2118203,793879,2797785,266412,2181041,671237,2383663,1991583,1287063,1003558,2791339
1598470	2533889,1074653,743155,2243461,2696915,2061460,1176308,1781763,634245,18048,1197036,2480730,1241464,122801,1684486,635440,1614180,849193,2150795,20182,1490819,829447,1078977,2143526,2190495,1525870,1801833,2821759,1459175,1797303
2889210	1386412,2391924,2802026,1533413,657183,2778525,2241895,1775761,33628,2593483,1984327,2106311,757657,2521191,2002097,784737,1239307,1576126,2091458,1927732,2650926,2586497,625711,219008,1911216,274608,1920047,2652417,1695664,2791339
1301470	2494750,784737,1342366,291669,1244196,215982,1530139,760770,555624,1786132,2231186,882543,1390011,464150,2028562,1234441,920520,2522385,2481188,672580,1799103,109433,2778525,1396496,2302140,2805162,1240553,1486947,1200993,2317055
2882530	1244196,161954,619033,137161,861652,2778525,590819,2122604,2476953,317785,931519,2051357,1194702,665154,456253,677124,1053542,311317,12702,2625619,2500009,2197250,1192408,2404674,1563237,1516322,1056667,1576126,970972,1923330
2517650	2035016,478799,1244196,2245166,2436274,291669,369384,508278,2778525,1729618,1010774,1248424,81952,1967856,168471,784737,2494470,67805,1108712,1386412,167142,806827,1171937,1576126,2799729,1747972,188332,1273318,645747,2474916
1172930	1244196,2791339,1162250,2394114,2796479,71061,1953846,1048520,1984327,620917,1386412,2593483,1583705,2709027,1679143,536047,1047625,1092821,2420135,1950386,2026761,343377,1191663,830073,468120,2446769,1777100,1747760,1184328,1269685
687090	654472,1576126,1953846,362822,668146,2405602,33182,899111,1778279,270411,1090310,1083395,1928503,1500032,2420135,305291,2424679,657183,1679143,2459081,2105794,1550643,1053542,2607607,176865,468120,1244196,1754496,1887067,1162250
2023330	1953846,771146,2459081,1576126,2796479,1057023,1679143,219154,1056667,49056,468120,1961697,406824,657183,1047625,1396463,2420135,1069281,1184328,2446769,2778525,1386412,270411,497400,1950386,668146,360686,2325510,1244196,1162250
410630	1244196,1202010,2834395,460717,360955,907619,361560,2778525,2753842,1311888,2183288,278589,1440090,2470778,2000451,1092821,1300336,2094372,1668572,2253404,256250,1686458,339969,2767419,2420690,838759,2791339,121811,1831751,1059396
394250	2681354,2778525,575092,2109133,2002097,657183,1935802,1872769,1244196,450049,1092821,927769,343377,2058880,2367623,784737,1106461,2593483,1307465,1336360,1061779,880305,2310379,2198329,1355215,2791339,1859350,1757942,2236464,2381852
1694210	568896,281309,317172,2698468,2685092,1244196,380595,1386412,1473147,513995,1927732,1053542,149856,2471602,1432649,527700,813931,2401379,594517,1729618,2734883,1011174,79531,1259304,1985443,2277810,1576126,1928254,2286990,1599236
