user_id	recommended_items
880777	1615866,1176512,1357732,2312349,2450894,1933142,1637225,2186050,892437,634682,824039,2029772,1524327,373515,2346320,1273932,213164,510946,160755,559067,2164004,2640751,1009268,2099562,1278146,817781,2036783,2524924,433636,1214453
1940377	1530876,1337899,541248,2588441,2446917,22428,935713,870829,830075,2462740,1663943,196107,2582133,2468829,1036991,323833,259641,759614,2063661,180039,1533369,184190,1552526,1945009,2115632,2572599,739538,2739079,154512,2565537
2429909	2262765,355196,475192,1558255,2462072,2026261,1452181,1963450,1686518,1383686,1717859,359919,123048,2785193,2542576,1144267,2521800,1310217,85669,298980,2588397,1187618,2116381,1225922,483843,253999,1029684,2823216,2012165,468039
608813	229260,2208375,435910,1108066,810869,11168,439561,1533967,2116424,128062,934551,224951,577149,2445709,2198922,1888109,2427932,109330,558130,2476936,354992,496064,2546022,1515382,54393,973937,2342351,866429,385078,1185847
1552197	188121,1775216,472148,2557520,1734195,1686,2795208,886272,2016702,2171806,673510,823192,2077223,2818952,1908207,1654825,1081210,1462469,2618495,1826979,2661939,2095178,1331043,1012445,509574,94593,1521704,165650,2608419,574773
2538401	1758661,1241563,637388,1233361,1962108,2753534,192856,268248,781236,2150472,244077,2248833,693876,1461746,2161151,1619575,1889002,1541117,2007027,1873200,261031,1231082,1820861,2136873,2331875,2372091,1707115,1459879,1741300,2065180
564133	526418,109330,236494,1119853,518164,1936628,1613083,276709,2163707,133726,2476936,2237001,2373089,300959,866429,354992,2198922,1814089,558130,2348591,222274,2427932,620572,601225,1929971,1572780,1015358,2100337,518373,1881332
2095601	716019,2369696,390069,531704,1094346,2368324,443394,1419496,1545104,973451,600463,1550013,1427393,493729,568191,55199,849712,1751201,2141008,2273253,694106,874048,1392585,431255,2789080,1495600,566081,2198636,2292633,1631752
1817517	1168376,2513622,1917838,1998269,494729,1181595,1149352,963763,1185949,2520936,1122494,411160,163122,1938471,1280077,1738148,1478910,2211832,2601416,58411,1072735,2619755,2807660,424905,1255894,2743607,1176250,2404075,446487,2647907
2145201	1544031,622490,1228221,2800864,1556779,2450938,16963,47288,1096094,616944,2769301,1691516,1540101,198772,853561,1741982,396299,34401,2672483,1305896,2392354,1664185,1590731,1340237,395595,2588654,562865,1404494,2159444,2197554
2094933	2083061,889279,713534,47739,1705902,2496427,1343389,76726,2779903,2169035,1369323,2526320,1285766,1940918,206650,2650078,428995,138945,1219831,801430,1600814,2354886,528823,415653,2292420,2467202,1948841,2294485,946779,2376419
2649929	2467484,2174799,38403,735927,443216,1883643,928466,639014,606754,871796,218771,1674122,2714103,2319389,2375555,709725,2489903,1843330,856378,676583,2466216,192844,1724277,1036322,1499470,1907612,459587,2425978,2232391,2535839
1858489	1932811,614433,2513904,1627267,2429760,1279643,2532649,2574900,2638130,1459360,2786773,1634860,718145,2156401,2667509,2724740,1844418,245283,2207141,2332856,1177154,180545,429339,1613190,1848376,1888219,222295,2453965,525560,423708
1011441	352160,526002,1425017,691957,750098,1107554,1102842,757623,1413753,2549564,959160,853220,2574459,2348733,2489166,2760869,2751908,976652,1525360,2498148,2508180,995395,1514607,284050,535842,2354563,539,2045755,275316,1813364
1111825	2318809,202105,1111772,2193719,1779660,1517863,485155,2609035,234562,2579197,479742,24488,1964226,2071036,264443,2197106,2155903,2611077,275947,1194616,613808,548021,2719891,61629,482662,2071163,154753,1046726,976258,978838
367553	178006,226060,2011159,457982,1889834,651704,1870464,648530,1235851,2774388,331583,1337051,1712811,450265,1598817,1611161,262984,2502283,1955455,2303218,1279180,243001,1656911,730800,923564,1883566,1255072,1015038,2676966,1187586
1260489	521744,361642,1686869,1087105,1474269,1136036,2583356,351302,1386412,1806731,470426,784737,2037855,1269685,2156629,1092821,1203188,951143,1244787,2596422,2002097,708153,2228618,536047,1879713,903529,266412,864927,734196,2424414
1831153	1486159,562914,1521704,672563,1921983,428756,1828336,1052981,107366,1651590,525946,594469,2818952,2795208,1148037,76071,1972249,1727739,863670,933025,2456002,92693,1311888,29981,1601136,1614416,340669,958779,688381,1518374
1907661	1698270,483471,1187937,2453505,1145197,165753,1469598,1092132,2666019,1510798,708647,994306,2738978,2373231,2479015,2395578,1699177,2293356,1094501,1723492,1280441,1655850,2096454,252019,723620,2611987,2019857,156414,2759643,2646127
2819717	419168,95911,1131583,538375,2271217,264354,376009,430672,1823148,1723139,1158616,353772,1587106,1287265,2004097,809412,160710,1987627,1269129,273279,459908,866620,2628073,168395,451128,2157757,1159915,750679,110611,1323207
1571793	266967,137857,2226110,1239650,739048,79925,1884305,1332649,735851,273524,2647727,2592921,851554,669907,2053266,1728871,736162,184362,2280488,1253040,651820,919548,2608335,1160822,690009,169408,1764845,553479,925939,1473350
937245	207893,817232,709825,2501423,1533026,279811,2815771,2005492,2746839,2816624,206495,51641,2229094,466800,1456484,2801810,2828437,1005078,1791049,1953515,2796084,2326901,2413211,781937,523143,954575,2651089,2807903,760265,1549237
1620953	831048,1827483,2786969,2021326,2352984,1983207,2100181,1533369,1492642,327368,2821817,409615,604205,824493,1879032,2725042,2704530,1261256,541000,1282843,541248,2638001,2744573,2421050,1146828,1618385,2623974,584772,2645157,1880506
2145245	1307476,2123856,2694885,804798,905429,1123475,2771163,2453231,1054422,1214375,1980110,1260873,965702,1385922,2683140,1334494,76968,216640,2652095,1491762,1718183,2351638,382031,1744430,2779565,262454,2673212,1369323,953781,1499123
718201	601300,2575866,510877,1800863,2250103,869550,2047257,2117541,2420838,1943390,151381,1793775,1217110,2713391,1668099,1392929,393815,2146741,122517,2662405,2791359,710568,388563,1428298,1088987,2477163,2306155,1503882,2106602,574830
1829517	617232,2410034,1687172,406154,1655270,1420161,440683,1490256,576177,1808247,1091720,2106777,600259,188330,294142,2545436,416168,2086966,533760,1795181,330482,109899,612738,1431054,393218,1441588,967580,2195523,1442964,164655
2104289	2427431,2184058,2757735,1636988,552170,517727,1626441,2675372,2306908,666170,940468,2463328,145737,2308137,2187043,171594,1375667,198852,1935797,1639511,210717,682280,1548531,753766,1360663,2382082,1838998,188935,2606755,194184
2923493	2347414,2303628,197918,811491,2498181,988063,1030509,1902918,1294574,1017880,1613306,262145,2437312,220269,1090127,979356,1149693,2506278,2360625,1860083,1851645,973863,842283,2082967,1255836,2497137,1001431,2076321,2257200,1723618
2637649	2043953,2062022,2728446,445285,1764079,1058866,2826841,114264,877959,2755931,105618,1024575,449192,431918,955776,2686763,430408,2723201,1246804,545957,795787,2763200,1212096,2348229,2350978,1504067,387179,1748769,2457799,1095567
211945	534894,853980,253072,1579361,1581689,2634238,2724251,852704,1240661,1621264,561622,1270869,698590,2791778,257692,1350115,558352,579600,1105808,2824193,323018,23930,766771,407964,1914698,1815582,2154084,838347,2752411,971387
2882541	1834313,2606665,1691956,2350050,165182,1064877,670741,35309,285690,338,2528447,2207523,2106016,538259,2653238,1921577,2353944,2433953,1429581,505795,477993,202569,62398,1493721,901588,832803,1247475,660656,175463,2744159
678921	807424,1743523,206582,76572,2433034,607185,121755,265544,42465,138623,1606640,2540384,1341138,1473664,683458,514456,998124,820705,571518,234253,2156378,611448,2600984,2013859,1866139,1828270,701339,969434,1296368,1122461
252917	1193263,1945291,967970,2445542,506473,862730,1321367,255085,1477419,1018089,2033350,921942,2224944,2678283,1934470,2375684,1653036,49386,1694992,234471,2303926,2483195,2522554,201080,1217849,317960,221256,484933,2389610,2158592
418141	2676388,1003612,2472459,2494750,1799103,760770,655664,768509,2832690,2616477,1234441,2473264,2074090,2568961,2779583,1609794,127430,2376995,2245086,2635700,1993998,370186,1828936,2610406,708380,2522385,2635467,236575,268102,43608
2323625	202569,955577,2103198,1220041,427406,1826531,601207,343632,2227531,1779694,1557242,2296,1233753,1615866,1822230,146003,1288393,2067348,1519869,1051754,2753983,478309,2778629,1749180,2157846,2667406,1147595,381800,1695603,2368174
1031165	1258221,1419734,46533,1310522,2001429,119475,1304946,1350149,631200,2681174,1316922,2690364,1179626,1729064,2030127,2364358,367278,1100573,279103,2754392,1125005,2140032,1369154,1410598,2475730,2314585,2443531,2027137,310819,1184261
711681	470426,1806731,49056,1313668,2791339,2156629,406824,1092821,883274,2564347,880071,730450,2459081,1244787,2593483,1879713,468120,1063437,708153,2198329,1057023,213792,2596422,1961697,1394931,864927,2195839,701851,75845,1350616
1162249	481127,383881,2089381,571759,2457807,69107,1436439,2297585,323534,2612761,609860,2163726,927247,1836003,2452415,2156053,772103,1986618,1514361,1095379,2260971,1819473,1425183,2235017,463834,2026147,521699,2283223,1724087,1568002
456317	2648744,914008,2419219,2140716,1398850,1564795,1530142,2782409,2158090,620656,808804,2668987,926828,797551,2301038,2692289,2784591,1873950,2002432,63562,654955,2644916,1263680,2436274,2799729,2318880,2307260,2490597,2087039,495360
72721	1943837,1187586,1265174,1650176,2627387,749013,2086391,204554,1731944,2105810,2290926,2043541,113123,1353892,392078,973057,1466558,837376,1931145,2488593,835346,981096,1487717,2107534,2696168,912679,683098,952743,2743459,177308
620001	1802350,2809747,2538793,2063333,2122214,2665414,1824686,139004,2774733,569725,1445214,549272,1330133,2619703,1257606,96298,2059177,1969965,1542337,1199013,436652,1927605,1809971,1359613,407086,1357215,1359153,2599298,2650641,147966
2731065	2756726,680360,1549837,1626724,1909244,621306,865560,2657805,2293757,2508062,1529928,561230,989818,490987,68072,514390,2829450,167566,1877146,251069,2738895,1000328,2326250,2769464,2414296,1734333,923765,2242308,1778165,2336713
2079769	1651590,805099,760770,945978,2522385,1127882,1234441,1200993,916457,2494750,1265251,227003,2568961,16356,1734021,1003612,2651008,331022,639371,1955990,449157,1452025,332604,2157321,1766549,903509,708380,232235,1745881,2028562
2934561	1842116,1685042,106477,1579046,2254419,1255005,760770,65789,769786,1685966,1563435,508825,1802557,2002920,291700,996019,550833,2708595,2004074,761409,416095,2995,2230798,2236931,646332,1540534,624937,1436237,2450403,124475
716861	2723743,331683,600541,1505460,616416,200070,2320184,295304,1063437,708153,519950,1904269,1393086,2719995,2337157,1453002,2550266,954509,417039,1884828,223414,1560853,1500447,1239307,1969984,712435,2735408,2230842,1403153,112042
890329	767144,2711739,2396877,2297551,1850468,1206811,1603504,1596773,1474384,95184,2277911,711468,867291,1759421,1248161,2529926,157696,1655469,1324897,2472992,126205,2375429,1122960,2345924,1202485,2456150,1992059,276244,1755415,1322929
1842213	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
869553	2307759,1572033,2121298,2008961,779900,1997661,1811567,2791659,2250379,363792,953484,922232,2539234,557971,1748887,198651,2327269,1026837,2472055,2483195,1176512,12921,246814,2014394,1516179,1371688,1396579,1831264,1840134,1891486
646185	1025658,1332395,1943286,1876703,786529,529278,2580228,1010184,1079280,500892,2620938,385204,2707722,267769,566677,2158359,1016872,925176,478185,40548,2729719,549852,1053703,1384943,1590510,2346153,2602894,181880,829821,306077
2730793	391790,2752041,1528195,709051,2770952,420221,280261,905704,2208179,175705,2213186,2068090,1554558,1586365,2369556,1442548,573232,1656113,2501767,2539234,505144,1409084,1824911,2538705,1423603,1844064,2559436,2590130,2019348,1883643
2785117	140059,1972487,2553264,769786,1773509,2464226,533123,2627339,1198746,1155809,1770849,2690147,124475,1671440,1308532,1919253,1897456,2737029,2040169,1939183,1004534,2427323,1645839,2592788,192930,1864311,1535344,381501,1964038,1037296
1956913	2337506,2405782,2371659,463229,199909,2657243,2736574,1783945,290893,425582,1990223,307033,1673610,2136907,2603904,2032876,1345319,1581851,2445215,1831183,626755,425077,411133,98487,2032448,2716663,1262792,1122137,2790151,1965701
2260021	1289180,245423,45548,2744850,2527169,53232,2563813,263018,1574295,10351,598881,363792,1236049,625406,2121298,2453017,376469,2703463,1997661,269073,1354418,912679,2014394,194087,2017087,277198,2057636,2029418,229989,2797891
2702393	2073925,881153,1988516,1434566,739398,948080,2404708,97686,2450694,1648491,252050,881043,2832373,2042983,430164,1981831,1107111,61764,1894150,579085,583658,278359,755922,1387321,1161727,213839,2106404,1875863,345001,1323853
1391677	665112,600889,2263302,1810673,616788,1434177,2127112,2435832,2505852,1848051,2156317,1444272,890020,1698391,976519,1788038,1730248,2146184,1069424,296105,1601025,242615,1750840,349720,1642131,1754395,159713,2481133,343132,528046
517709	704777,2182838,1009558,2735714,643051,1373559,1533946,1890537,1335412,2223330,1984247,978274,2345535,1919107,2231613,1418574,2078390,207290,2443555,250861,921353,2808779,2708686,1175468,1401400,258399,2462212,1138029,339969,2093754
990273	495105,1079169,502139,879790,39205,375113,1062218,2344655,1703466,254103,561185,1853488,1911631,2190375,709319,813488,437247,1390003,298286,11569,1419600,449489,1988564,2224561,1497942,2634257,1066013,1845409,2186719,1215257
2667781	1128903,855171,1527619,144793,656311,1921836,888658,1466433,1006627,2835190,794943,238305,142071,1565428,1220813,1982863,2733544,2694336,2691719,1330352,901833,2407171,2313091,1780083,1247020,1445885,1063711,1158896,1375039,539804
760901	600259,1177149,2437701,1698238,1968063,354804,2041471,385419,1230737,572634,1465363,632136,576177,1031840,2748031,245276,1431054,1914404,1055396,206098,330482,393218,1824672,109899,2245352,1564886,1894198,706912,2499593,2382859
2928481	1111528,46229,1607107,2175903,438890,2482683,2021714,156563,1851478,2162471,2414247,1250267,69758,2311018,1266811,117382,703829,1823865,969447,2403000,1480450,2668381,1585640,1771584,537470,1525290,493354,1780396,1624825,2819294
883785	1431054,2748031,109899,600259,576177,612738,522610,2545436,1808247,2106777,2086966,698818,1420161,1385544,2328099,481567,2807188,330482,22811,1468185,2586015,2195523,1507422,2610895,1572098,360212,2342365,760165,354804,2590356
618933	2316172,2763085,2613362,17632,1182756,2729468,8019,544902,169040,474635,1945674,1108929,1622709,640097,1472958,2528565,591901,924565,2689168,2108691,1364877,2317716,1400572,1233396,240132,1162595,1064370,1349417,1996055,1498014
1367117	2427932,390324,610344,81655,2179297,1383764,1314863,1258745,2045810,463568,1726263,2823978,817959,1555003,438415,1445481,2681176,2769227,1706007,227763,1678499,1068278,2788025,2750461,2305435,1575953,50310,2018275,2818002,1943517
789401	1462204,1549562,2436274,413558,541419,985207,2742680,2180565,167142,2533889,2442319,1877484,1074653,872216,2180115,2288059,743155,2508153,1213494,1510813,2696915,124923,1135859,2243461,2668350,1585048,1174861,1518781,810822,799093
203857	1407162,992832,2783774,129049,1337862,2493652,1656256,2314965,2665186,2158937,1868394,1412599,1088900,179710,2395423,819469,323245,514134,2569663,215510,1346206,678032,2300183,951656,803254,1482112,1840098,467657,2697906,2618733
62133	334827,2802531,581017,2617422,731751,2002916,2352110,437663,168969,2168908,10837,2380491,1446191,2589067,1011050,58771,751906,1715336,191684,2609931,1125175,453310,489628,1734655,2491131,58641,325395,2759009,1095143,449210
722105	2166736,1709943,950578,2352224,349853,1236061,2596049,184425,1671988,2495326,524060,1002573,2377936,944087,2209608,562322,1848051,1691433,744609,1233761,982117,2462740,2787334,566081,1473976,2667419,1533369,359374,1379611,553479
326745	533689,2024094,2320175,1117333,2252871,984114,1158224,588499,2326374,1902880,2312088,650831,1304946,465056,2723743,221840,2394354,2553102,1505460,2335828,2479097,112042,471514,2006972,474639,654232,2601593,1091974,223414,1212859
1072221	756523,996019,895273,1253051,1113097,1868251,712284,306442,266706,646332,1540534,1255005,152332,1902087,1535693,1158463,2830675,1551294,1828710,1687791,2487084,2637768,488537,2230798,2659463,1736666,1191008,2824295,694531,2091410
741221	627238,1388041,1099314,473132,2074082,1956336,2266338,2580751,1652255,535955,2641949,1775446,1582206,2542592,244094,1185690,1908095,1908701,960517,642243,458663,1085636,745694,858381,1560922,1326577,2154751,551548,2040641,1015327
310369	1816954,1426362,1720347,2666532,1332410,696554,1299900,2229818,2549711,2280957,2231362,2740067,1548301,12972,1646192,2365612,934508,522391,2532308,1361994,1512735,1850255,1013219,1160055,336188,2358119,1683318,723059,811653,1704145
1198609	927712,1915448,1852404,1456718,1434177,1451750,2083881,2122406,1543484,382016,2219078,563728,1699471,1915279,1407200,355196,1756617,607507,447612,1588560,626171,2012165,612155,253999,468039,758125,1672685,2337157,2789080,600541
2727021	2528885,2244320,1398408,673288,20142,1970695,821260,798086,2486786,1249090,1489631,38941,26736,1651305,820120,1985000,2794344,725981,1033753,2058055,1161892,2794007,1569341,2083986,2162392,1722305,1445125,2410846,2453841,2611940
445281	926241,1832175,2264290,1075890,255774,2768513,2634568,967285,1245600,2377039,953137,1330188,2149286,171848,1592009,1824769,471982,2398468,13091,2338101,615770,338246,2624003,1724323,2802222,327361,233103,1428460,1005586,2825374
883825	1636402,644959,177978,2306188,701069,1839675,241143,1437626,1547033,2011057,1920639,589316,1099829,1838863,413753,1158466,736350,797998,2563966,2104307,29394,2151734,2708918,1506883,771843,465695,2412380,782237,2525239,73806
1503081	33161,1419906,83835,1987639,43797,1670516,1285688,2128052,2417300,678463,567560,2554369,2240077,2227882,2829657,2574807,1849328,476838,767335,1990175,2654650,1924128,1180015,1903114,959869,1140593,2120986,453451,777097,2694491
1096825	2830138,1534045,2709566,177825,1539375,697246,405042,168262,459406,1177264,2214379,2508471,1706918,129527,1303869,1671988,21714,2215495,2110632,546882,438518,1376176,1424749,2764756,221336,693876,1946705,2711875,2268134,1856524
475157	1939620,1599872,714144,1736030,2052563,358354,563973,907342,2085818,2030063,898571,1818509,270324,1412594,685899,2233981,302272,2254717,738943,2758322,2426572,2107032,382172,1333046,835133,1162188,2340315,1770318,367146,2659568
1875073	126167,71091,603575,899667,2444321,2182208,648810,1579361,1601475,853980,1554192,1469661,1621264,313851,1270869,1599236,1203107,2545443,319238,1773577,1855392,2179323,887392,2199967,2740070,514182,2616828,1762465,428173,934722
1576813	1902216,270087,2141141,2100745,1937677,121445,2381360,170956,1202010,2402237,537534,18386,1615866,502663,1968851,1146623,907619,1440090,2092772,1207392,2807897,834265,2081192,1262421,1254872,2057071,2753842,400263,1059396,256250
2800785	471816,1970311,202783,1301970,148616,2123083,517025,2559914,2213671,609282,1208302,1117710,298816,613445,1413309,817388,1318044,2766171,241638,2582673,2693845,2820653,2134027,270320,503647,1709053,2090622,2144106,1816037,1370919
1824613	2258756,1545485,479742,2008286,1046726,793,1064370,390524,1416859,44970,2135836,451103,2533889,1680154,431408,564574,1231748,254339,1707227,2636741,2335980,16224,1400572,2420038,883274,2704649,971016,2568366,172836,1755221
1875101	2766857,447835,1143777,35733,1028343,757137,2175946,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,2446769,1729618,830073,1162250,343377
1604205	1623116,643101,1127324,1245213,197467,2180349,2620492,1307474,583056,1045490,686763,2148839,824591,2697596,177192,561082,817959,1199291,1873303,275560,1065485,924025,1565802,460778,458703,2661087,227050,228426,710056,180333
1752225	2108575,1193706,1027512,2143816,2491523,182233,1100329,1319454,968551,2789170,93781,1687095,1883184,739956,545419,1882921,2417863,1134674,2288421,375324,1327788,1618813,479512,2424364,778828,2813992,2273189,1362926,2745021,394884
2641777	1261089,218770,316152,2658310,1240596,520641,2457613,1443588,2694389,1036864,1746133,2705759,214844,1567110,2655937,1619139,2475133,1840000,560821,1251775,650422,2715799,2786604,263415,510693,2467834,8588,2353564,1663729,541248
728233	591901,87315,302537,1966318,1334602,1494431,2524016,2689168,1233396,2528565,144272,1861780,290236,1465498,1454447,1220726,2753877,1622709,1498014,2454118,2004222,2713304,915442,1108929,1364877,1157029,2017044,984205,640097,745881
2915501	2533889,2549602,1622899,1755221,1337172,1708619,894983,1284889,2126894,2264025,1561003,1311888,124879,637388,475439,188332,1171937,1356499,370603,1918997,2651077,1777076,2288059,1433803,1010774,779665,1812156,1531483,1687929,2395772
2935657	1125005,1169723,2754392,607919,1703883,1258221,2735795,2623974,2615777,564622,2365190,1210621,1419734,1994193,2001429,2833409,824493,823578,1310522,1462880,1374908,1304946,1282843,946148,1490020,119475,2522040,2019208,105894,2209608
2727089	828674,2245614,2644763,877132,2163391,2725039,660552,96783,2633106,42379,310425,55286,1065529,1649668,1463763,2673043,537716,405512,2261458,23227,275770,1995168,107791,36084,748750,1103236,40637,302423,1009817,1069178
2737617	188937,934045,2425400,278753,511995,2205415,1604635,2790151,1377814,113742,1176840,2364379,2794163,1952680,970037,1128225,624102,1388299,2410647,2585168,1770957,1735119,1273892,906076,2227725,1272209,89358,259346,1324635,1080855
2333877	1826578,588499,223414,1380556,1234346,112042,1639351,920296,1493958,474639,2205216,293117,1155321,2723743,2478011,509610,1505460,1683881,1958846,533689,1208256,1292620,803254,611080,2226089,1233947,2347783,1158224,1061903,740639
1542557	2011230,1122960,904706,2636315,298666,95184,2277911,1248161,963384,2355538,2246436,466336,371844,1800262,1582009,445440,2407251,804149,1220725,1732368,1031526,1682080,807267,1514212,66905,2395913,978622,2643603,147079,85264
1735869	230717,2401059,2505069,1313321,1953231,537470,1227398,1122481,889250,1070084,148932,216642,2248606,2424974,183746,1771584,1294410,2298742,2288856,2021728,1708132,2076947,2074565,1748887,2483195,1863399,31131,1283436,1603771,558884
2776949	432066,686221,1130987,2092516,481210,610152,2051524,432736,1196489,692190,231636,2362608,502123,968527,1270323,2619128,2417145,2524730,1761140,1101435,637876,741293,2495443,799080,2601664,179716,2424710,797576,2527169,999626
990401	1578808,1710715,2335980,2539513,1997925,1146453,1687929,2774815,2134842,1413874,1155584,2180565,2604186,1708619,1101315,2819671,1806329,1164312,936312,60205,120852,198303,383039,1707974,2023746,50597,1815198,1431279,2340817,1175746
1948873	830152,2549602,1511032,761524,2533889,1519265,1440736,2485514,63650,1609794,1635965,2720190,2002590,2779583,2640880,1696004,768509,1284927,567588,2832690,2577624,2612181,2568961,1162991,1090500,2181116,2264238,2473264,817765,1334534
1864441	1600914,1499676,674359,1498330,2457843,472364,616608,2786572,968927,541138,1504692,2572705,2342392,2498680,2538689,2598890,1639559,2281496,1488488,593778,767480,2494834,1490643,142926,1602141,743155,2173852,273432,1600966,884874
2022605	1685,1545596,1025007,1820480,869287,2450392,779542,1735904,1316137,1396279,955580,23909,2451785,2381580,763129,2595025,249136,1834486,1097379,1289146,2597498,1648877,1392407,2002420,528167,780354,2353944,2643014,1644114,1856472
2104217	718145,1459360,974043,2146928,614433,1591665,423708,2429760,245283,2656892,2786773,1848376,160623,1496152,485025,390283,2402166,287897,353125,2345725,429339,1613190,1060092,2751687,1256266,2396870,525560,2638130,1917546,1177154
2333905	703829,2403000,2668381,493354,1143182,1111528,1958626,1129646,2154094,496016,615519,1502698,648982,2162471,2629372,1851478,778548,1288715,560706,631243,574598,1134788,2175903,101991,1566657,2145015,1266811,83285,2549125,477365
642937	1386412,2156629,213792,204081,730450,880071,1269685,1313668,437245,1806731,1244787,2413494,1092821,486936,951143,2106311,1162250,2791339,536047,2002097,1394931,2824887,864927,784737,1434648,343377,958240,2198329,657183,2423978
138457	71837,2405650,71061,2666876,373261,1191663,523079,2146033,620917,2026761,1647944,1777100,1048520,311882,2439867,1892943,2709027,1389372,1020875,701851,2052020,2690744,2165885,2234233,1079838,1950386,2564347,2145832,437920,883274
1719517	1724333,1566843,38633,2465705,1202267,2062554,2461772,1270749,524890,2327321,790849,2725064,1625678,542369,1949839,1066461,2115383,2556925,868869,955673,2536644,2587035,713140,2834411,1405926,2332291,2307360,208290,2246168,1077136
313673	697744,1615866,358354,2030063,1263450,2301074,495458,738943,2418202,2834817,382172,135542,142459,1770318,75053,2452319,722736,714144,2222406,1313871,2391547,1131992,1470994,851471,2235348,2818255,2459416,367795,127729,609685
789029	662986,2479553,253328,1450855,2251413,771423,1675794,2156582,2677925,2262526,2725413,1144114,2209295,1059057,2086082,320034,1198371,1091784,921131,1293777,660239,38602,2683153,1651634,1701956,244507,291515,493272,1136486,1345381
2079973	869587,989485,2067730,938618,764527,625414,120371,1553863,472419,2390676,2751695,1234294,1809053,206897,793484,2167056,2749677,321701,2549271,2261397,2765948,2077577,2195100,1232279,2382674,2650635,2802531,1177941,1635356,1335780
1180881	467136,408617,1017711,119590,657398,1291417,2509723,190783,491234,582916,1852213,1448051,2268069,1122959,1706676,2441024,175463,2148301,1706421,660656,1261216,2533146,2012370,285690,2053120,2047967,1645349,1429581,193935,354765
1588457	484933,2428303,917933,1964689,646717,2357041,79135,2583966,1528195,1337862,2401405,1684747,2665186,1516883,1680740,692886,138450,172898,1773456,1165772,2248877,1988998,1917950,83428,853955,1964633,2799690,855953,2447841,2820020
2776301	2689910,95128,882338,1724269,776519,2429733,1370420,1035636,124204,2785945,979103,2558141,1558099,2606320,2367219,1465161,2772108,1264178,2368368,2007683,882767,466006,321923,1216773,479047,1947284,1791701,2316408,1232148,119353
1548157	2376399,833480,1803686,901833,1409571,2498129,2148901,2002920,34952,66038,1265251,634633,1033173,1570022,2053198,2651008,232235,1601136,1215214,1220813,759501,2613544,2216525,2651896,2255907,1706622,883579,1175964,2702081,2526452
2587889	573546,970200,2352100,1037296,2570440,1535344,1130555,688519,2505741,822259,1148278,1129957,1954799,2415804,2576112,564747,1373867,2276798,1885417,136076,411241,1791917,1699979,348446,451772,306442,443300,299587,2292540,68304
1359093	794501,1292729,1092932,1870137,458412,1390855,2314223,1588076,644313,2019890,937092,1483347,1235505,41850,1052258,207907,2475599,2072184,1699816,655551,123665,868414,1136684,2150402,2100855,192484,2778525,1244196,657183,1053542
1329705	228253,1915577,1933345,726344,1475701,2734451,746563,1867266,2307360,1345366,1122188,138930,2816894,2548644,2220213,1001875,790553,2041146,2199946,523518,1090482,363251,147765,2368894,2419312,908878,942338,225685,1977043,1327228
2700521	1027865,1759498,1545072,246690,452315,1327617,544245,2820513,649280,2050329,2108769,910683,2640880,1933818,650234,2434036,22107,1323109,1280248,2523200,1120153,2160613,205982,629335,2684291,2574629,1937037,2388479,790562,2549602
2759933	853980,573546,257692,2505741,1023434,1579361,1153267,1486422,2759556,313851,274167,2389349,1241464,2459306,1621264,1270869,1569684,266425,808771,156116,1859894,2232867,380999,889550,712209,371195,1309533,1775761,1531150,2724251
1219845	2067730,2549271,2751695,472419,704184,2551789,2505741,1922362,440569,2575073,1553863,2705662,2562216,1369323,266425,647408,256912,124475,636197,2060537,726718,1589085,764527,1397166,939326,2098714,1242392,1658863,1255341,1153267
1159041	1961697,49056,211260,2337230,406824,1817414,133309,510888,1047625,1057023,1353343,2218525,2459081,2365612,2358119,1556826,465158,407784,101005,1374090,1072047,725181,714060,2551601,1763801,316635,443766,2044945,1426362,1995024
7437	1730944,212772,2721898,277198,1346506,1254957,2009174,162272,2660242,2264209,231489,1621189,1138288,2317892,2804467,1300164,1997680,1593813,1766134,860877,2205370,745910,1623630,853950,1766391,1767993,1160101,2124238,1600803,2492672
1837613	2401491,1516060,735851,749025,2473292,1497649,2498181,2481133,1862780,988063,605150,1432568,2369739,1303869,2540460,421209,1588670,1264373,129062,197918,164290,2767091,2371725,2665076,782713,1312983,2446524,2609590,1786703,53909
376081	1504833,130630,2771986,256250,841243,2121906,1894790,1807323,1187041,1500344,2176929,2587980,2674265,689674,405928,245085,1826979,934633,907619,2376443,1196284,1311888,1452434,270337,2767419,738596,861851,1440090,1523022,1329943
1744149	2083129,2320974,1544967,2538705,231489,277198,640925,1354418,2172352,34924,100333,461303,2029418,546885,1593813,670308,557971,2725266,263018,1015488,670991,1534757,428979,1442548,2041461,2770952,1975565,1503223,947155,1741430
1864921	592968,674949,1894444,2068476,1727739,1103679,225775,137161,2465212,2661934,172399,1488516,2468295,1431081,428756,848317,831693,2087674,1458172,1118136,2509809,466845,231115,1489808,918388,939918,296689,590819,444467,968933
2194989	1786703,197918,619496,1294574,422895,2498181,1298401,1017880,220269,979356,1804431,1731564,956357,988063,530237,1080404,2360625,578379,1723618,1149693,1575325,1226034,388061,2336914,2497137,1030509,1860083,272763,2257200,2437312
