user_id	recommended_items
1420881	2615014,1241464,22361,1244196,487356,1386412,2184003,536047,784737,2327186,1634983,657183,1162250,305423,916457,2635038,2734883,1924028,227003,1519543,2029381,82635,300053,2383907,1745881,1027027,2778525,27780,1053542,1092796
462421	2156053,1151791,2368105,1095379,2297585,252673,1986618,749431,2612761,2778525,278589,2457807,69107,1244196,2637434,772103,911450,1436439,507069,481127,571759,2289895,1020263,79531,2114581,2734883,1953846,2260971,243557,2452415
2725817	2778525,2831158,412449,1576126,1092821,104173,1069281,657113,1492333,784737,194178,657183,1162250,99875,2313894,1893587,2513067,294028,470426,1115692,2083129,2002097,1612169,1386412,343377,820223,1605554,2328955,639986,1650723
1987173	1363178,257339,742956,384945,1584236,2310379,981712,988140,2448269,1680783,1138032,2333928,616742,715272,1350893,686426,1669097,1315172,1651305,1276567,420217,1354638,2593306,1950235,1856887,1958084,225594,26539,2058949,2232245
470625	2403942,657183,2042955,1244196,2272711,1422672,882543,2225560,645747,2400255,2778525,1875231,662309,2355737,1686571,274883,920689,1285047,2359403,310988,828489,1988503,2409330,841240,156463,1340660,269005,2228294,784737,2262738
929041	1686571,908778,539569,228623,1376058,447927,1419906,1398399,2781497,1285047,678463,2240077,1244196,1542337,1895272,2760857,2348573,1462963,657183,365351,445505,1907046,269512,1865831,1285688,2284706,1162250,724728,310988,959869
2174569	1736719,2050227,1648385,2822823,618254,448207,1120310,2148574,399596,2751732,554973,1624781,1249547,640407,2003041,1826202,1768345,2009453,22955,2456024,231489,1402355,2646713,1854295,512681,1944771,1440653,912679,1661093,2199762
790129	311882,657183,1583705,883274,620917,1162250,1641269,1984327,343377,947360,2709027,266412,2446769,317960,2106311,1048520,1269685,2674564,2234233,1069281,1249278,1850255,1961697,1181698,725181,687732,2666876,734196,1393705,72465
2895477	1757606,1386412,993845,1953846,1833205,2791339,1576126,1685039,1053542,1632812,2281270,536047,2665466,468120,1645237,657183,1162250,1589830,342901,967007,830073,2455006,2625265,784737,1748742,2593483,1413697,2313894,1664782,2205815
3705	784737,2825431,536047,874809,2113412,1244196,1206162,782728,2593483,1849328,734196,2778525,227515,663635,1162250,1312374,1873169,1386412,1092821,2745536,591969,882543,2791339,1319727,291669,696272,2166311,672580,1119495,2017516
1744149	2083129,1386412,2320974,657183,277198,640407,2538705,512681,536047,1544967,231489,964898,640925,2729978,2172352,461272,100333,2791339,1354418,436574,2725266,2050227,57125,34924,1534757,899503,1984327,2770952,947155,11931
2117249	408617,1874844,2441024,1346344,1779626,794365,1953397,119590,213839,1736545,1017553,2533146,79711,552995,771424,1706421,1553043,1122959,1302707,1244196,1898610,491234,1448654,1456564,84369,2047967,495493,1220468,2778525,54393
1912453	2004097,1244196,2593483,68520,657183,168992,2778525,2255548,270411,1393848,1092821,1957010,830073,833811,2791339,1048968,1096414,1386412,1576126,2168063,1642382,536047,784737,1345320,1953846,343132,2002097,1738651,653082,1162250
224905	1413697,1244787,1757606,657183,437245,65619,2625265,1386412,1092821,1444676,1755317,486936,343377,2425038,784737,2087422,1879878,536047,2484021,2791339,365860,1244196,2778525,2471502,2413494,130500,2156629,233047,1325341,1220416
1142413	2476293,2831525,2291431,1673211,1851706,2687682,635018,149052,2782718,226060,880503,1411484,2127458,1646883,1936722,2011159,2368797,1533470,1598817,1736706,1289358,278438,1718718,2282988,1111037,2013432,1299074,2078256,657821,457982
382245	796960,1244196,1870961,1119495,2778525,1542074,1053542,1777076,1604145,2371709,581893,1386412,779665,2791339,1753217,2593483,2002097,2638324,1092821,2343092,2156629,2549602,475439,486936,2074565,2198329,2533889,437245,1325341,2703465
233353	1757314,1468459,1098874,2355068,2095141,1653588,141794,316958,2157893,282309,2488342,649466,1187046,790244,938375,580584,2778525,2202478,1712590,1244196,2791339,925939,1313689,1053542,1386412,2288052,2782087,2041468,2745021,116284
1412757	964787,274928,228623,429856,265966,964435,1921577,291669,2329357,1907046,2590469,1895272,244777,1626125,1971458,1268800,2463309,1969965,2334889,2686239,1536621,2258771,1802350,1447547,23449,657183,505795,81564,2255841,2140692
1457433	1086684,2576218,566185,604791,338236,1128362,121994,140553,2464641,681531,415135,6029,1101407,2455323,1856777,31377,1397475,291551,562915,1457139,2062996,1346520,2699033,2260537,578015,1357984,520440,391415,1342212,1467211
2231965	1515694,1244196,2778525,2649263,1165605,857209,1274771,1386412,2002097,2744602,1053542,2565140,1636910,2777092,536047,1241355,712417,2700295,1280994,1465342,2470141,2791339,1711698,2328955,2811919,2307456,2111793,216046,700853,1119495
2082757	2069769,1244196,802446,2791339,343377,2389107,1463883,1386412,784737,2360894,1984327,2137088,266412,926332,1776330,2605798,1479138,1679143,2031981,2161066,72465,206842,2089247,2466095,2835381,2423978,2446769,2049853,569889,690865
2756257	1069281,508676,1774879,2660436,657183,2154851,1576126,728983,483781,2791339,605202,685023,2384857,1386412,1241609,2226374,2545674,1843103,2254581,536047,859709,479296,2240006,1959963,2313894,198671,1860625,78338,2642633,1477734
487077	1596947,723096,2172841,1541359,2531056,561576,1418978,967007,2499641,2588490,2348229,2030759,2778525,659176,1244196,725932,47583,2786880,505435,1886939,2266485,121811,1914698,794156,2239159,2797636,334342,1615866,1585842,2561731
765613	2825431,291669,83835,782728,882543,1849328,784737,1953846,1419906,1053542,316490,959869,468120,2590469,1770458,265966,1056667,81564,1333168,239393,1878131,678463,270411,2240077,2686239,2302683,1640392,2086041,2120986,1069281
2821405	2109677,1444776,1754760,1967318,452488,934577,1268670,2107649,1362263,2778525,50555,1761103,2650996,1195481,925024,167754,2208312,2307899,117160,696345,794246,831334,574342,629031,1751372,340811,2735424,860295,1278439,117072
20145	833206,1609209,744945,817608,1148278,1244196,2778525,2435637,784737,2353904,1386412,458380,2051689,1935754,657183,2160551,536047,2266504,830073,1007536,1069281,1428764,1035048,2099568,156799,1075316,2121581,687732,2711166,758439
929461	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2734025	2785598,2028562,1320838,478903,628730,1241464,1515138,2462518,507069,1800449,784737,2651008,2778525,1257067,883579,1386412,2087361,1244196,657183,1527984,1119495,1110180,1234441,692852,1987582,536047,2002097,1208283,2494750,2650926
1511097	2442750,1827483,1025299,342963,1244196,2778525,584772,831048,2725042,1386412,784737,1146828,848378,2593483,2253107,657183,957318,1119495,2353252,486936,1325341,568191,854350,2791339,343377,131557,1162250,1679711,470426,1879032
2330301	1381525,2791339,2699398,1984327,1386412,1397300,343377,1266811,784737,1548189,2031981,1985910,1958626,2106311,2446769,1221904,1125334,1776330,830073,850799,45719,536047,881503,468120,1953846,171403,1053542,2775363,1679143,1445895
1079473	2327089,1366236,981037,2778525,1718313,1051740,2450794,1469087,2250301,1979556,2633639,2822823,530237,2003041,2735447,490987,2009237,979356,2508062,2066347,113729,1566231,779045,764484,56993,911256,197918,1516543,2126500,1165000
405197	475866,657183,1045034,1162250,194465,468120,1069281,1416716,2124981,2313894,830073,2139447,667505,1484730,1491359,2420135,1301081,1053542,2459081,844056,992369,1679143,2423991,1386412,2002097,1097924,1583705,597910,536047,203707
2930637	2778525,2711739,2789271,787396,1248161,1244196,1053542,767144,335824,95184,2077469,2277911,1096406,1456599,1583705,2529926,1714427,1603504,2375429,1901910,2396877,488846,2324713,438478,1160495,711468,1871213,1122960,1474384,2712716
129425	2486575,2734883,853980,1621264,1695664,1579361,2289895,1270869,1586519,1212118,269579,1534163,1244196,2650926,313851,1386412,2201592,837087,2593483,2791339,2128266,1241464,2778525,738110,2791778,657183,2006653,1174707,226799,194932
2814969	237055,1244196,1576126,2130115,1593847,1056667,145579,270411,692886,1386412,536047,1625860,1953846,2493916,138450,468120,2791339,1993864,2587211,374376,2471602,1686879,149856,2509024,278589,889935,1917950,1729618,249120,823512
659165	2037477,1428460,1814222,14572,967285,1943429,185962,2634568,2190917,327361,1832175,1825255,255774,609151,2374667,2624003,1885101,1761472,926241,1244196,1686458,1120160,1705133,2402,2427227,2094372,2319483,1245600,2729978,1788982
1969445	516417,1248163,2778525,487638,1465990,1244196,145641,1056667,976270,1576126,1053542,609022,2693027,1713823,1860273,2207324,1664453,1454674,1219858,1242418,830073,1796526,1474343,1241464,1068277,1447143,1606,381046,2187173,745297
282337	2493073,1244196,2226110,2791339,343377,139184,830073,812620,536047,393192,1386412,838840,2481133,1443706,166385,1069281,739833,470426,749025,2031981,1170853,1867675,298286,687732,1655829,1984327,1583705,318205,1258301,1053542
503525	2479396,220974,2770160,415358,1011070,2734753,568191,1000338,2446758,1598486,2613026,1426995,2625619,748808,2251758,1490020,64210,1056667,21333,2221302,2402847,1549180,1482335,412368,1591891,454308,1053542,60883,493729,783020
2174701	96293,2205815,1258221,374376,1588310,1386412,2625619,140084,1310522,931519,1056667,1323396,657183,2042932,1675294,2462072,1162250,119475,1355449,1053542,1495141,415358,1069281,1729064,1915313,1953846,830073,1737971,1443706,2728907
1363697	1953397,71615,2450694,2096367,2232446,898571,1059777,483871,907739,467136,1113937,2303435,604278,1608544,2473983,1588611,1437809,2660234,2292353,1706421,1898610,259707,1510766,213839,1456564,2386184,1017553,183970,2469087,1132800
1634913	1498481,1831488,99513,2473951,80651,536047,830073,1528195,2778525,342597,2469087,1244196,278589,1024812,133373,657183,2024281,1719764,2767558,1386412,2695065,739538,97638,1408698,1115258,1053542,1092821,2174258,762054,605443
2404089	2703173,1363178,2778525,2430352,2310379,1839460,2163766,399596,518587,287676,257339,2333928,1586121,420217,128905,1421178,96058,1089692,409225,1350893,36714,1138032,2131969,1053542,2391853,1373048,2106350,79531,235431,497400
576517	2411978,657183,1162250,833480,2470569,343377,830073,1996101,536047,2354188,2498129,1583705,1053542,34952,1069281,1164202,1443706,1643726,608833,2106311,2423978,202766,857406,266412,148853,1119495,1269685,2531430,1953846,68304
708349	1856887,979909,1363178,2277894,287676,116221,2310379,1974174,1138032,1842069,96001,2765179,2041285,38941,2770424,1244196,2816640,1392608,885301,2283141,1354638,695332,2157569,1730037,356926,1310496,977026,1621298,1095270,1053542
2172885	1757314,197432,1766389,1053542,2778525,58220,958875,468120,1617473,1679143,2146033,2654071,239200,1653588,1519474,17011,643297,2745021,1576126,1555460,784647,873088,625371,70127,269174,657183,952014,696819,1516183,497400
257793	1025695,270411,2579572,1464278,1953846,1837006,94336,567798,928364,1340403,468120,1053542,1354734,1069281,2446750,667505,2063082,1325941,393952,589690,2290899,950009,771416,899111,134787,222855,1339224,516310,1355739,1742604
1233537	2825431,674236,59773,2778525,291669,1914874,244777,1855802,672580,568072,1764896,955572,1376058,2302974,2803305,1907046,2463309,1149352,309333,217901,1536621,1921577,1275882,964435,664368,920520,1586805,1971458,2235265,1357300
2772745	2395026,1192770,1944189,947360,926990,526800,253901,1244196,1053542,2321803,1576126,2334414,1238315,468120,487921,913292,1953846,714187,1437597,1416868,2190169,784737,1418379,716504,1213969,1167110,1689005,1604145,270411,2447844
315153	1687498,2058880,860597,1056667,1593289,923093,1729618,96168,496822,1244196,326805,278589,1734348,1386412,2541642,2593483,280241,2778525,387569,2685588,2187714,1318550,1196981,1584895,1053542,24867,2141899,2705759,2298725,79531
44821	2183437,1053542,1717529,71091,1583705,2487868,343377,2798770,2446769,858381,877685,1763968,784737,62267,1868354,2470880,800485,536047,2031981,487696,830073,737276,1587199,2466095,725711,266412,734196,971016,2777794,374376
728185	2324713,1850468,1655469,2224868,1466334,942427,2456150,939550,2262026,2694051,160510,335291,795181,1206811,1011818,1175816,1563658,711468,2778525,867291,1629658,1244196,1053542,2716959,536047,2579151,1096406,1110855,118031,1386412
2920217	76805,1139003,194465,2424679,2778525,2351777,2222713,1244196,415358,1015327,1056667,1549428,2560758,536047,349174,2018868,291669,1711840,1464073,2770160,2177897,1644970,1732727,20632,2601721,2775288,1806233,1867675,931519,125376
28445	708657,2106311,464150,2491223,1419906,1162250,979531,2182715,2760857,1849328,882543,1508508,662309,2174589,2120986,1285047,2751394,2241384,1865831,9240,1907046,586192,1588050,269512,2825431,1340660,1726537,1686571,2228294,782728
672321	1125005,1056667,654213,2770160,2551649,1053542,254169,931519,687732,1495600,1819338,949736,1062021,437135,2067625,536047,1304121,1162250,493729,1169723,607919,1984327,830073,178151,2813039,1878292,784737,2278788,1404301,11714
1380129	1381522,882543,2799311,784737,2604307,2778525,2611528,366249,522659,2353541,2115187,1794255,1244196,50682,1907046,291669,1156031,604795,568072,1053542,593562,505795,964435,1921577,269512,2235265,1586805,41406,1654092,2086041
749349	291669,2724612,853479,1244196,1376058,494063,2778525,1187282,1576126,1369323,1053542,2611924,546286,955572,2086041,2625780,882543,1219868,784737,1372127,830073,527344,2235265,1781344,2131409,1090064,1907046,1856276,490369,1056667
290601	343377,383319,784737,1610614,1984327,1614416,1244196,1743624,1651590,2106311,2446769,1346850,830073,1196284,2097353,1953846,1069281,1894790,1826979,2037855,983013,1776330,1679143,1713088,2294438,734196,527582,470426,957439,2713312
413485	470426,536047,343377,1638983,2446769,784737,2260836,2723743,1386412,1447302,1679143,1505460,2713312,2252028,1851386,643554,750576,1244196,2032725,569889,2760857,2037855,1008509,2074527,2781497,196659,278162,2489959,1443706,2249023
2820061	2164847,1244196,1053542,605202,1953846,1990232,1576126,112114,1823474,468120,493827,1386412,141963,2791339,1069281,48589,761090,64360,2002097,80051,685369,536047,657183,1301147,1847971,1586912,1644045,1162250,2621946,459719
2617141	616365,2754105,2770160,415358,1834971,1056667,546243,2778525,2441408,1244196,2810236,2309062,917780,801449,1053542,2135137,1196981,2045695,828946,931519,1921043,2205815,2509696,1330328,6834,527416,1867675,582896,1261247,536047
1494841	1069281,923765,536047,2769464,1593289,2549271,1553863,40559,1316837,2688905,1658863,468120,1953846,1794684,784737,1074097,830073,2484720,688381,2313894,744945,2829450,270411,581088,2067730,1552830,978762,723096,490987,228623
34773	910359,1670941,1576126,1356578,1386412,1402378,1730306,657183,1862976,1519595,783000,1907418,536047,269398,84826,1069281,2354166,1390939,640407,591395,319138,882152,2578303,723096,1624781,2795628,1162250,2336912,784737,1189514
2120741	2459081,468120,266412,714060,1162250,1679143,2709027,1984327,2358119,1426362,1953846,2446769,1850255,2218525,1386412,1479709,536047,784737,2492770,2420135,1842144,1352246,1244196,1678659,1583705,1072047,1269615,2509189,2778525,1053542
1506613	399598,2521699,1501428,145815,1369964,2085163,167754,44544,93823,1302933,499897,386946,2778525,733414,278589,1921513,159478,652331,2037477,1365368,799784,1754760,2015781,1104826,725769,2319990,1244196,1889096,615921,1053542
1498797	1604145,198256,1593289,903509,1305387,1386412,40559,2134839,1316837,2806343,536047,636127,744945,1408852,784737,1127882,1576126,451684,1056667,2597027,325288,468120,1069281,213164,1194134,1953846,1398786,584772,1646349,1096000
1838917	244777,1849328,1536621,2120986,1494361,1419906,1772841,882543,1356465,908778,2240077,2825431,309333,1814047,2391945,678463,1907046,2196931,2006954,1856276,498385,964787,1903114,1028918,2312162,1367220,1016391,2113412,2778525,358962
1576813	1583705,1902216,1851386,270087,2100745,2466095,569889,1937677,1287265,2141141,1202010,668899,121445,712300,1181698,170956,1984327,2381360,2402237,2791339,1854085,537534,1615866,657183,1162250,1146623,1807819,2081192,406231,400263
143177	1599793,2304910,269612,1627451,1244196,2540325,278589,2176101,2202684,2734582,1273892,2359326,301878,460717,741176,2362507,808975,1741317,122552,2171298,2053679,2089505,980778,2397541,284034,1716251,2791801,1576126,711223,1010713
1041037	468120,2459081,1047625,1057023,1244196,668146,49056,2420135,2446769,406824,1386412,657183,316635,714060,2791339,924095,1069281,1562911,2534190,1184328,784737,2026761,536047,1389372,343377,2325510,270411,2145832,2423973,1576126
1453369	453630,531879,1795104,1244196,646717,931519,1807370,1867675,1964689,2462072,1717819,1386412,2509024,493460,604254,536047,2401405,1069281,172898,1056667,2205815,1680740,2625619,713140,111201,2428303,917933,1053542,1576126,2725064
1396569	1294574,1011174,973863,44451,1469087,899567,6834,602428,2633639,1056667,2468829,2783906,1001431,1177264,536047,1124764,1867675,395947,1226034,1017880,415358,2735447,2004689,1427329,2793581,1386412,1712933,1216431,1729618,422895
790365	355353,493460,795931,2770160,2625619,1076544,415358,1291674,1385441,2725101,1777109,1074013,2613026,374855,2259652,1330328,2468829,2696230,1277973,373383,1677326,973448,2484217,2446758,1068277,1908731,399435,2166896,949189,141739
2582501	2302285,1029876,1885309,1096406,2117630,564986,1419405,579292,1333378,1732848,771171,1623256,1090389,2300245,2778525,2740821,698891,2711960,469137,1440786,1672211,1917484,1792918,873088,2198329,315799,26313,1244196,200724,1935876
2928481	1053542,1111528,46229,536047,2175903,657183,1576126,156563,1607107,1386412,1162250,2482683,1069281,438890,2021714,1477734,2002097,1851478,1953846,2414247,784737,2162471,1250267,468120,1583705,69758,703829,203955,2311018,685023
274277	231489,2791339,2083129,657183,1386412,2730512,1736719,1244196,2778525,399099,1206222,1984327,1508511,399596,1576126,883167,1053542,2396967,1162250,1991448,2172558,1851915,1092821,2453665,784737,2719703,2035825,1089692,343377,2039435
2286225	34237,2738653,333216,209475,246814,1437597,1839755,2111266,877538,929795,2099879,1841000,1847551,913292,2250379,2749339,802012,1659808,939251,2054314,2548453,1258181,1200555,1167110,2502215,1920202,1155120,526573,2520471,2618216
2150249	1566843,1796632,1301369,102711,2778525,2758227,2669502,301878,1609751,2183288,1404683,850988,1743889,442239,1527941,333000,945334,657722,2640118,1797071,2581562,2739254,1292557,1516017,752232,2680200,959942,2362507,1506993,259430
733037	291669,1085517,2329357,1244196,2086041,447242,2663825,2778525,2235265,1849328,2774733,657183,228623,434072,1376058,407516,830073,2017516,1398399,1508508,1895272,1268800,619453,1865831,83835,964435,1523939,2182715,2549561,1907046
953661	2219078,2551714,1404301,541248,2116381,2128544,1225922,2462072,1053542,166263,2625619,2462740,1162250,931519,311190,2205815,1556938,1953846,1728143,2747764,2262765,1069281,236906,2414157,2339487,244266,1867675,1576126,2469612,253999
167793	2029418,1244196,514319,399596,2085029,2778525,294809,1053542,1624781,491955,45915,792604,727375,2384640,1910607,2334188,668231,640407,882152,2164748,1854295,2564692,929013,512681,2048862,428979,999268,1386412,2496593,311440
1838965	585442,1056667,1074013,2205815,1789261,536047,616365,1508397,1576126,1452706,1152831,1330328,2290837,2128544,415358,541248,1281473,2635038,352079,374376,228510,399435,300053,816038,1228633,963226,1025299,354768,1437485,1876698
1902569	2302683,931519,1056667,1473147,878016,1069281,563330,1576126,2450231,1945577,1604145,1572484,1244196,1723501,2625619,129762,584772,768490,2205815,270411,2685092,1530155,328312,1593289,1502243,226749,2774815,2569677,79531,1905862
2174841	1053542,508676,1069281,130855,2622781,1576126,2313894,2619703,2253349,536047,2154851,1386412,2545674,849983,1789915,468120,2419350,1056667,2384857,270411,784737,1120901,1834037,2660436,489693,830073,1953846,1825320,2536734,2791339
414357	2176924,2706423,340512,144793,1527619,2747693,832715,238305,558156,6866,590341,1303843,1587399,1141080,1598194,1353628,1419369,2803003,2677009,1730718,1063883,127969,1468747,44270,2822459,2395587,214846,631310,1424058,935760
2174849	536047,112055,1254535,2302683,1604145,1208671,916566,468120,2778525,753028,2183468,1244196,1593289,550356,1576126,1148750,2002097,35677,830073,2622472,1162250,2020120,1953846,1866191,784737,2472992,698891,1133560,455171,2593483
1437573	317960,2395026,1244196,2381402,2182526,2778525,2445542,1576126,2224944,270411,2786306,192635,1053542,947360,2033350,1953846,862730,1056667,1848945,784737,1069281,1127427,1386412,182576,1027211,468120,526154,1945291,2832752,632512
1576257	2778525,675547,1033089,777911,1686458,142167,2358007,1010540,1586993,2588490,1585842,1844707,470648,192728,2508953,2767539,2314825,2094372,2209141,98324,1772723,1244196,536047,1941511,1660209,1668572,2308814,2728446,1572130,723096
2699145	2740299,1244196,2778525,2091693,905111,1386412,2356410,1264314,1346850,2791339,2593483,2443608,383319,657183,1984327,149044,1162250,2041236,79531,275712,536047,1505532,2362873,1488990,238900,399832,907730,205039,935545,1691114
1486797	1734391,2778525,2823206,270411,2212146,1244196,1069281,1454720,1053542,291896,657183,694452,124177,784737,2459081,2451199,910163,1421084,2729085,2313894,667505,196896,2628754,1386412,2640406,1295741,1162250,1679143,1254795,1045262
618381	657183,283072,1947318,1244196,2778525,2208979,268225,1386412,830073,1202010,1953846,145191,1559705,1053542,2240053,2791339,2042950,2106311,2465282,1576126,1984327,583560,90273,907619,343377,2753842,1583705,2767419,468120,1300336
1326401	35297,1244196,2778525,148853,2531430,2246580,1812839,1625851,1985071,325776,2022309,1130730,1277697,1392594,2262738,213792,931519,1505619,658479,301275,2325706,1273011,225106,16224,668146,94359,1053542,1882146,2339126,657183
1464301	2247652,2053266,767563,2647727,1330328,669907,543732,1900345,1473350,904965,459391,2766887,1378235,2468829,876171,6834,1529158,1446411,1867675,1969867,1253040,1144229,2163770,266817,2546207,1810355,2128544,610721,1884305,2778525
491141	784737,695892,1162250,725452,2662585,1583705,1984327,1090064,343377,189300,1380556,1386412,2187637,2106311,2070043,536047,1069281,1558164,1163578,2205216,830073,275294,2031981,40711,1776330,2478235,2199095,468120,1162005,1679143
561041	1921577,1407235,1304435,505795,882543,2115663,593562,645719,1244196,1860068,23449,162422,2756922,1148278,2432383,161784,1402543,2534752,830073,405038,2778525,34777,1914124,2047536,381927,129400,291669,1098599,2362974,140720
364437	182997,478510,929053,1907407,983386,1587412,2175903,96176,2414247,2807607,2300457,2629536,1519807,1244196,2778525,438890,1576126,1146383,2650926,2021714,1092821,34406,784737,2216403,1119495,440144,46229,1386412,2002097,2450894
2744985	1058353,277198,2113677,362602,31597,1659908,909839,179716,2343229,2794748,1192562,1151222,2703463,1759332,1195762,1042804,226470,263018,839793,1514675,2256762,1244196,987321,1690290,760845,133813,1947685,434754,512681,2645233
438169	1354418,399596,640407,2297907,2729978,748648,1624781,2083129,436574,404235,1053542,43544,2421681,2475636,1574295,465648,276031,131648,2539234,766060,1767993,461272,2003041,1287890,1770875,2375555,596881,410070,2392150,2497864
2928541	1162250,735712,2104803,2791339,784737,879646,2040529,657183,1265683,1386412,2536069,343377,2778525,2308704,1859975,536047,742598,1984327,2170954,2593483,449879,881568,1269685,221905,1053542,1419935,2123089,117388,2720482,1373048
2448709	1376058,1670516,2086041,2113412,1357441,228623,1849328,269512,12250,1419906,1447302,2694491,1814047,2182715,2055647,1895272,1554817,1398399,2760857,429856,592201,1865831,18509,2272711,2348573,1588050,1927539,1686571,697461,1586805
1398689	2748150,2663455,2508062,2769464,2829450,2009237,1553863,1288246,1794684,1658863,1074097,426324,2549271,2077577,547654,56993,2195100,2382674,1554104,614130,1566231,2253709,2277750,1503054,510461,339782,1397455,2201823,109031,1922036
1085349	2404674,2446758,75845,124772,2755079,457843,992801,1057746,1925214,2210816,2613026,2658098,2501356,2370708,861652,172836,2816180,1118136,1510306,1212088,2400683,1727739,2321541,137161,160177,2726068,1380273,1277973,1559631,1878292
733097	1363178,1040073,528167,2297312,1382967,287676,1067913,695332,2471585,2119782,989889,715272,225594,2700295,1280994,2310379,1347791,2778525,2824887,1275310,1138032,1530399,988140,1047213,399596,542825,690893,384945,1617232,1466656
1871789	1591891,877741,931519,2226399,1244196,1056667,2198636,2778525,2667212,1541057,374376,1053542,1559696,607629,2625619,1099981,415358,1062021,2181283,2218565,1819338,1820501,2472921,2309131,698296,2703363,2128544,1238891,2476293,915680
2030181	1754760,288796,2180322,2195499,156005,2107649,1530139,468148,1887471,466016,901909,1244196,934577,2722027,574342,1852895,63666,269612,773766,1942758,1053542,1234228,546984,1265896,1304669,596855,1092821,993437,2778525,1042795
2912177	1406238,58561,129062,2371725,1312983,585883,2446524,53909,1175043,2778162,2559513,2007239,17132,1428488,810666,897738,1489707,1376897,2665076,1227554,1191610,1745661,2192350,1524022,2409697,2342989,2609590,2146366,164290,561002
2060213	579230,1222493,891828,601275,2510896,660938,77211,2065041,2770369,1516995,2613649,1896324,1953397,324510,1323853,2347647,299241,429908,2526692,1758736,2823037,1981831,881153,534358,2204705,345001,1278106,1811731,286953,2387472
1940809	590953,1794685,2205775,1143272,1315276,1698673,2778525,2374570,385708,1585596,1244196,953017,546415,532547,1330328,1641723,1056667,536047,234084,1053542,343368,2812089,2219078,340410,2637434,1576126,2257168,2833643,1386412,160181
2404281	290745,1403630,1651590,1386412,2506267,657183,2778525,1260991,148853,288342,2531430,1244196,1830993,1449442,2262738,1729904,2593483,2068892,2462518,957439,2097353,1053542,1022151,1337011,1745881,467212,492135,1713088,2303893,205039
1085373	1567110,2218230,2625619,2475133,1228633,1840000,1244196,1619139,2128544,520641,2457613,1746133,2770160,632873,1261089,1729904,1443588,1867675,351535,1053542,2536439,452334,43306,1576126,1036864,117542,313851,1646777,493460,1427393
1986497	226781,2744235,1920047,867291,2778525,2608043,2362345,1244196,1388309,2734883,550854,2422536,2396877,1695664,2650926,942427,536047,2579151,1576126,1850468,2716959,1984327,1655469,2289895,2456150,313851,1053542,276244,1206811,1386412
1519557	2415922,42389,1576126,172385,1069281,381325,1953846,1177391,1439287,1386412,1921493,1053542,2302683,2028380,1604145,1443014,830073,2095071,1056667,2820851,1316837,261953,2681457,536047,784737,117295,2313894,1963763,825328,723096
487369	72465,295304,2446769,600541,1526269,2723743,650831,1505460,2037855,331683,184517,1192104,112042,1244196,784737,474639,223414,1386412,536047,611080,1443706,200070,2457401,1063437,1469274,167779,1269685,1239307,708153,673299
1978317	1056667,378204,546415,2642820,2665186,1193083,1408698,2113458,1178809,1153029,1330569,1330328,2778525,1654996,1900345,504348,169038,2205815,1337862,1244196,2395423,612155,646717,1407200,931519,2491932,231115,2750519,128483,636339
1044777	830073,980414,1815577,536047,784737,254103,375113,2778525,495105,1386412,39205,2791339,657183,2344655,2401585,1162250,1069281,1062218,1703466,1953846,1053542,1389194,709319,468120,132222,1119495,879790,1576126,2593483,1911631
335181	657183,587639,2767043,1386412,2778525,1425644,784737,2273498,1056667,2766899,1053542,1620050,781126,18872,313851,2300127,2172405,1619659,1639686,1244196,339793,165749,1367232,492272,2290106,52403,218501,786684,1041709,2048054
937937	1651590,1119495,1445885,1386412,784737,1515138,2778525,2309543,657183,693748,1065475,2313091,2593483,2822663,2533889,1244196,1582074,536047,1092821,2262738,2791339,2100504,148853,1244787,1576135,165759,2002097,743155,2531430,1954799
1986537	2404405,1177154,2778525,180545,1878175,1632812,1244196,2588490,2322122,1860103,2038384,830631,2831695,460717,1957151,2132087,1459360,1227049,2317461,2401129,1576126,556055,1594220,2345725,1585842,2667509,2714060,532241,1219852,1644709
159701	977838,1096406,1649603,873088,626890,1244196,2592647,1732848,2778525,1605888,2806026,1833779,1288229,1932410,2771009,657526,2677596,1029876,1386412,1426996,2198329,2379846,1711521,1053542,536047,1634860,2655149,657183,475506,2791339
808953	2778525,1729618,79531,1796632,1244196,333000,436574,657183,1053542,2079368,645915,536047,1583705,2581562,2791339,850988,779229,1984327,1661093,1386412,278589,801479,133813,1576126,1427857,512681,2446769,640407,830073,1302317
1617881	17574,1162250,1443706,2814994,343377,56248,1031013,1953846,2791339,899916,1583705,711285,668146,552435,1737752,687732,1192153,2031981,1937849,1776330,2150123,266412,1954709,1053542,470426,2001134,2337557,374376,1181698,716358
2723805	1661093,2083129,640407,2457040,1014523,748648,436574,1160108,2511383,581983,882152,333000,11931,2208179,428979,1854295,1747258,2392663,964898,277198,2219679,2770952,410070,263018,88198,399596,1569126,2729978,1793266,2290162
503785	657183,2023091,870209,41913,861205,2106311,1984327,1870704,1162250,290710,1794005,1386412,1971924,1244196,343377,1504067,1583705,345743,2810508,734196,2791339,1332112,1443706,810647,244777,1433595,1398399,2180900,2182715,1483375
