user_id	recommended_items
1063561	2108431,2661802,200527,784737,69180,2778525,2785963,815991,1244196,232795,2235265,170239,882543,2086041,2023123,958853,1771822,63771,2423466,2182715,1317428,1376058,1938129,757385,166869,83194,228623,1685348,570357,1895272
440973	498465,657183,428347,2556925,2347920,1576117,1162250,2711875,784737,1376176,405042,278589,41126,1729618,1238786,1214071,2791339,435399,1050482,1053542,2285349,1583705,1285314,557463,1244196,307153,1984327,2134619,343377,1746730
2483309	1386412,2791339,536047,734196,2446769,2002097,2593483,2198329,470426,533689,213792,1158224,730450,864927,266412,1269685,1304946,1583705,1984327,74389,2778525,2030127,2106311,1179626,1679143,2690364,75915,2031981,1806731,1137922
2729961	918814,657183,298105,784737,326562,2171791,1576126,1675006,123002,536047,927488,1162250,35236,1953846,1780723,1703196,2413494,45536,1056667,2633176,155802,1025299,1161069,1794642,2593483,2391468,270411,2270543,2794175,2755404
2472597	1574321,2132114,911548,969378,1685719,1105930,1576126,2100283,2778525,866867,99227,2637434,482370,1069281,852647,2137414,2086041,2784414,1859093,477560,578631,992533,2154030,343377,1726752,643645,1775761,1258950,1007222,1953846
691993	1665714,1244196,2597575,2205815,1585640,734905,859709,2695933,1180785,1087072,1209720,79531,1572033,278589,315086,438967,1053542,161269,2212795,823512,1167006,1729618,223241,1928254,1162676,1884379,460717,905842,1559139,1754395
2308761	605966,1461950,389925,1072942,471015,2831560,723096,279142,1165361,2215897,2136731,1053542,1691797,1576126,638956,1122485,1953846,1999819,1534296,2642139,468120,2771833,1069281,1217350,932913,1386412,907619,536047,1311888,1059396
2197957	266909,2069771,1244196,818486,2778525,999748,2555673,1695664,1053542,2321311,1901784,1386412,2629585,1833450,1119495,2572404,536047,605191,1576126,680216,2618468,1092821,1487465,2277810,1111187,1530162,657183,401522,1195970,2791339
88737	1549428,2313894,2657029,51609,1576126,907619,1069281,1139003,1059396,468120,256250,1953846,1440090,784737,1711840,1311888,1386412,2687458,460717,2767419,1246085,2302683,1313849,1604145,2804659,119060,278589,841243,2705759,379040
2357925	1839144,1732848,2462072,2614865,344250,1805722,619739,2453758,1079601,2472992,2249963,1244196,1582764,1932410,1301316,2508647,657183,1556166,2652417,1655570,2508602,1521687,1029684,1851386,1850468,558941,1714427,331857,551925,536047
711021	1222303,2310379,2184165,1241355,1138032,1274771,420217,229560,857209,287676,1310496,257339,216046,1147981,2816640,235599,1244196,465085,1680783,1722408,1828617,1195890,1280994,988140,2777092,2434467,2266604,2290872,648525,2307456
2744165	1239307,2723743,474639,112042,1505460,223414,167779,554760,2686805,2083316,1776200,770614,2343611,531036,445231,616416,1048864,2395920,1465514,1904269,274608,500654,1831168,2038832,1861758,33628,1359613,2473659,1420908,2702002
1399469	361978,1386412,68180,536047,1473664,611448,1162250,1610173,657183,1890183,1031479,784737,1085865,830073,47164,2332854,460717,1649695,2734883,702892,2805991,2086041,842065,1666345,1069281,693290,2420135,279372,2313894,2359326
170673	2826101,129762,1056667,2450231,1473147,1244196,71836,2625619,443394,2205815,2685092,1018490,584772,1495600,2778525,1101674,1570385,1576126,1086161,1053542,178151,1069281,1283970,2178555,1386412,768490,536047,1279178,1968623,2770160
1501641	1828646,1576126,1660745,1053542,2492672,1617232,1386412,2824849,1069281,1204802,1561187,399596,2277894,2729978,1619188,1040073,1624781,1445125,2302118,11931,2660242,2456024,1351835,1147981,2356407,176677,882152,1617523,2009453,1722305
2836893	274928,2086041,1921577,2363209,657183,505795,1386412,50682,2778525,2705558,1450555,291669,2543251,2235265,380294,155023,2182715,561218,2803305,1576126,2673215,536047,660656,2085833,784737,439576,1162250,120636,167689,1984327
2112197	2360818,1583705,1727739,2309131,1885496,2465212,387201,1156824,2450605,1053542,939918,435233,384345,2640201,931519,2105856,712300,812546,137161,1895272,225775,531879,2673788,619033,1925214,791623,657183,281466,2101444,1244196
2314017	1285670,675682,1132786,1625851,852215,1987582,965448,1346850,1735215,540979,2551119,383319,962306,2280570,23791,1864768,148853,1958099,2531430,1527984,2760396,592481,325776,1919012,1390754,2087361,1266139,86287,2312457,1472350
1137353	1697742,1386412,80651,1651590,536047,2174258,2791339,1798521,90273,873861,133159,2637434,2419396,657183,2646896,2669690,507069,291251,2778525,1275275,2666755,1244196,847264,342597,2323313,1618204,2593483,1396496,2160484,1927732
2447821	541248,657183,1292314,1069281,405042,253999,2778525,1533369,2012165,2791339,598530,1386412,561572,1053542,1407200,2052902,2313894,468039,1583705,1199843,1229808,784737,527457,244266,1162250,1884828,1984327,1383686,236906,536047
391889	2062695,592231,1053542,1690290,2205815,965168,2356408,1056667,37049,1888846,1330328,1113407,1576126,203143,1058353,45548,1688276,1953846,2517821,931519,2396967,808417,2113458,2043541,616365,2597134,2274270,1069281,2047138,640407
629461	782728,657183,979531,1824686,2106311,2113412,1398399,708657,2031981,1508508,2174589,830073,1419906,2168929,536047,1849328,784737,711482,1378689,1244196,686583,2791339,1658265,1376058,2825431,615947,2086041,2120986,343377,464150
377977	2154167,1981831,1645237,1709207,723096,202934,1758736,1911499,1648491,2147088,2814418,429908,1757606,1942629,1541359,1823248,1811731,2229032,579230,504467,1085313,881153,2064419,1953397,1090055,1938719,213839,449238,2770369,1760963
1267849	677124,2778525,137161,831693,1053542,759952,1069281,1489808,1923379,1386412,2500009,578109,1516322,313851,414804,1194702,1576126,2296652,939918,468120,1889616,1953846,231115,325316,1823148,644019,536047,1499162,657183,225775
2079461	365305,149052,1076544,1291674,2827170,355353,1598817,438066,2476293,660294,1388757,964898,1677326,1290681,1492887,2583768,2687682,2725101,1522629,1470666,795931,2331710,1777109,374855,814216,1489431,1445376,814036,1473969,904036
2779245	1981831,2427058,1894150,763305,2204705,1696371,1875863,524113,1953397,1608544,1682392,1222493,1032602,1586072,948080,579085,2726037,1445281,77211,2404708,960549,2451157,2387472,1975946,2649615,1791851,1811731,61764,2486592,2613649
2566609	2508611,1244196,399435,2791339,1472716,2750191,1386412,137398,415358,536047,1442832,1053542,417846,2031981,108908,222786,2446769,2308859,2548274,657183,1508077,830073,868600,754070,687732,1551883,1953846,879591,1069281,341101
2225589	830073,1162250,536047,657183,1056667,1443706,1583705,2791339,40559,1984327,2446769,270411,744945,343377,266412,723096,1851386,2313894,1928254,1552830,2031981,2002097,374376,2106311,569889,2420135,584772,1636910,2205815,2086041
1964809	844871,1576126,2030127,513472,1244196,1304946,2778525,36353,1179626,657183,2690364,1069281,793,1053542,1001040,2723743,270411,641355,278589,1505460,533689,468120,266039,1386412,1091208,785732,1162250,139329,830073,2638724
533629	568864,2731358,2401405,1988998,952102,1684747,358118,83428,4264,646504,1964633,2395026,855953,1917950,947360,853955,1854785,2447841,1848945,2369655,1856543,1416868,2575815,2778525,1075712,865499,2560289,646717,2401290,306488
1144825	1430325,2698338,1304435,1419906,2272711,2756811,1698617,2760857,2353221,291669,464150,228623,1557292,882543,1849328,1543347,1376058,1490448,2182715,2241384,2667136,2120986,1398399,1374312,1041191,2086041,1463862,1205050,672580,1688118
2187049	1520610,1583705,1271851,1242345,1851386,1759754,2466095,1590559,2031981,1737460,2261290,569889,1195624,1854085,2395772,359965,2027836,1823993,758125,2423611,1865319,410414,2209703,2273758,1088987,2488684,830073,1350616,2129449,1053542
1972985	2425400,2577384,1952680,2177598,2175903,2794163,2096155,1828161,361978,192728,1817733,2203636,970037,1079181,291315,2571212,514976,777312,325215,1130719,782337,871141,869914,1847971,1245172,2634461,1244196,2506523,2422357,1700653
113405	2824887,2778525,1434648,1053542,1064264,1465148,1244196,1141074,1363178,1684803,434666,2816640,958240,449879,2310379,2568049,1680783,1053323,420217,2060943,61544,2090377,32873,2123089,1373048,2583451,1040073,2308024,993523,1619100
2951737	2252270,2093570,2047291,793879,1244196,382912,2465606,2500474,997466,1134688,798248,657183,434539,1984327,2309600,1101037,784737,1867137,971285,1386412,1950547,1729618,737077,343377,1322938,2778895,1417963,144504,124474,536047
185905	1619659,1513499,1289114,536047,1573926,433003,1695664,1837994,657183,394507,552885,1386412,1614956,1092821,434699,2650926,1946998,2087361,1576126,2512062,2791339,68304,784737,2028562,2002097,370603,1588543,1244787,1873071,1953846
1238145	2791339,2593483,1269685,2106311,1244787,2234624,536047,1806731,880071,951143,2413494,2156629,1720347,1425326,784737,929855,657183,1380556,1413837,1162250,2609891,1325341,1313668,2730942,1119495,1997484,2495777,830073,2235335,1244196
2439945	221256,1244196,1492201,1053542,2134619,20139,2778525,1635340,1069281,651393,2772979,657183,1204168,1576126,155458,2773384,1162250,1308289,2143037,553187,275294,1386412,1454101,536047,886056,147909,1056667,1891281,784737,1318882
2784013	513127,399596,89304,768546,11931,1242493,512681,129713,2082498,964898,398473,2003041,2195018,1735287,1854295,1652696,461272,589687,2555513,766060,2566523,276031,298816,2210777,1574295,1574313,1661093,2486512,1980837,2356407
2341649	2834207,2778525,181792,2045810,192728,1678499,1886939,1918744,784737,2367138,390324,1033089,2788025,2506235,1926940,750666,2588490,2657029,1196739,1386412,2179297,794156,315567,1686458,610344,817959,2094372,1649423,2470778,718148
1743641	1954709,1244196,56248,1031013,2778525,2814994,1386412,463352,1443706,552435,1727739,2002097,1088023,716358,657183,1192153,1162250,17574,711285,343377,428756,1984327,1313108,784737,137161,225775,1056667,2001134,1069281,1877390
2079517	2013554,1133219,525232,779294,1417963,675924,149052,59128,2778525,1740191,1067753,2107316,781514,468803,554952,1752022,562740,700249,1008405,278589,1449137,1598817,2490042,1268647,1680807,936999,1469476,304903,1145021,1470666
1241937	1460271,2176101,2531208,52403,1830612,2617322,2727626,776934,278589,1949852,599553,1244196,1230659,2778525,166919,1967371,1560443,1479994,871141,548475,2686169,261126,1629845,825241,2134022,207509,544639,2754844,1680023,1337096
138017	1533026,1244196,954575,2778525,817232,709825,536047,2321688,784737,2529697,1549237,956110,279811,2005492,434952,2110329,592559,1215580,2348573,905062,375815,1056667,2413211,2235265,1527044,51641,1376058,2801810,2086041,2229094
588253	1633666,2712473,1711393,2311322,1532467,283064,481757,1921903,2032932,2084232,1467688,2167504,354966,1363765,290946,1279822,1368902,182476,1793036,167169,2035968,2038367,1151655,2489806,630257,2370615,2621747,2507689,685713,2804467
1533065	1271559,1053542,2261263,1244196,2598364,2001885,71091,1126341,1147489,2088029,2809239,1940608,1624811,1036710,1386412,1301591,657183,1248657,155366,2791339,1534019,1963624,643268,536047,707924,1761058,933017,18531,2593483,1443051
564025	784737,470426,1526269,505795,343377,1921577,2791339,1201796,2467365,2106311,2614447,1984327,2137916,1089943,266412,1390003,1386412,1386436,2543251,1679143,2451768,373401,2446769,1269685,430860,354185,1244196,1155822,2426398,734196
806709	1984327,1162250,1576126,1953846,1069281,343377,1583705,830073,1443706,278589,1729618,2446769,1920047,468120,266412,1695664,1851386,1928254,2650926,2031981,1241464,1056667,374376,486936,2106311,2215624,569889,1713185,470426,2603642
416577	1330352,278589,1533888,2802116,873500,623165,2778525,1009062,1729618,2256656,938896,149856,2313091,1445885,2002097,2138224,2471602,900705,2198329,208483,1373451,2347920,2363113,2390779,2593483,1554080,79531,2132652,2022335,1244196
1522501	370337,482370,1580946,643645,2650926,2536719,1882004,930460,1848051,866867,969378,504483,2578826,2289913,2611640,916106,1604145,2642596,872149,1244196,1578279,2205047,2137414,1827180,2461838,1651955,816294,2419010,2723846,2100283
383457	838540,1053542,21906,275779,1807819,247447,152826,2604021,1583705,1884587,158230,229717,677817,117634,1621272,1299187,1287265,1925570,1044199,758631,2710211,712300,261185,2738187,668899,1368819,2031981,2732538,569889,407567
2095945	1075816,640407,1078274,2778525,1684127,2630468,436574,1302351,986314,1244196,591894,1854295,2644141,2352991,882152,1047558,1661093,570014,2135143,399596,43785,1014523,2274823,1477734,618448,474739,1053542,424543,1708054,11931
1753133	343724,2660436,2638565,622294,1053542,1465148,657183,1784220,2204069,1162250,2226374,536047,2417863,1583705,1687095,2424364,1386412,1836752,731561,1851386,1088478,830073,2274552,2808553,468120,375324,2172558,439744,1039921,1069281
1304133	213108,2344163,102963,561229,1522825,2734362,1377132,1244196,1800085,1709661,1576126,1648620,1959892,1739631,1829565,605393,796096,505435,1856606,1348903,831653,1386412,2037703,2205394,536047,1760848,2441412,243614,723096,372136
144525	2302386,1244196,1856131,2813294,333260,371046,879992,1469734,1906061,2339838,451566,1313179,842320,694833,2465606,992774,1417963,847327,1925847,1635340,2550228,527876,1607785,1356757,2121410,2267848,693636,961890,404559,1716463
1784661	1033753,2097556,1310496,2116146,590436,981712,2778525,1445125,2689314,2765179,2374621,1244196,1354638,1644045,116221,38941,784737,123773,2277894,536047,28190,470426,2794344,748910,1386412,1861232,2413494,1985000,979909,2395026
2276185	1386412,2593483,1048520,1020875,2709027,668146,2439867,71837,1274752,2405650,1053542,2666876,373261,657183,1191663,667505,476297,311882,523079,620917,2026761,1069281,701851,834813,1679143,1732091,2791339,2789970,2092397,2313894
301541	611630,2395026,2832752,1213849,2755404,255085,182576,1244196,1945291,862730,1386412,1193263,2002097,2224944,2445542,784737,671708,1477419,2033350,2118332,1576126,894597,1056667,2047147,536047,884351,931519,352414,2115837,1053542
1959545	1077136,952102,2587980,1195804,1459360,970989,2404405,1994731,825278,1163863,1832862,1091662,2156698,2706909,865499,859108,830631,1485983,1643361,600580,2434767,2803047,776955,494729,2040236,2401405,1074890,1684747,1998269,583560
1719141	1686571,1841480,291669,1814047,882543,1849328,959869,1376058,1419906,2739609,672580,1285688,1430325,724728,1907046,215982,1931778,2235265,908513,2269013,228623,192861,2778525,1447302,2417300,445505,310988,562632,2120986,1244196
2227049	1917950,1604145,853955,2302683,83428,2401405,2778525,1964633,1593289,1115258,1684747,40559,1528195,2323263,1244196,2369655,2555263,676689,1552830,568864,1547769,1127677,646717,344525,1964689,172898,877771,2428303,917933,584772
23405	1504386,2295951,1434648,1053323,1053542,2112706,2833871,1244196,2778525,578109,2583451,2520786,1406963,2331071,915250,1119495,510877,666946,2173110,2593483,2830464,1244787,1417876,2824887,2235444,2102542,1537042,1706622,2532853,2621781
1997681	1769638,549843,907619,784737,310654,1440090,2778525,1701678,657183,1059396,841243,1053542,256250,1162250,2767419,1311888,1386412,2119368,1480869,1069281,2007286,1948179,1524574,2313894,1085436,2084782,536047,525821,1284395,2791339
695157	853980,1386412,1593756,257692,468120,1621264,1695664,1270869,1579361,2289895,2791778,657183,1534163,1984327,837087,2201592,2650926,2486575,2087109,1162250,124888,1119495,156116,738110,1953846,2585299,784737,2006653,1069281,2581364
2012005	911548,657183,1510306,1583705,367671,870209,2778525,1918918,479851,1984327,1578279,734196,1413902,266412,2300684,2578826,1269685,1742422,1053542,68663,984961,1679143,2581784,2446769,1417176,2299501,196659,2457401,1516810,1386412
1403717	1330352,1990976,1445885,2313091,568896,1775216,1729618,188121,784737,472148,2390779,226749,2022335,536047,2132652,1554080,1386412,1433979,1011174,1765414,1382964,830073,2453970,2582598,584772,778946,2593483,1138181,51679,2138292
2661241	1700653,2175903,2096155,2710736,2778525,2577384,1244196,2819294,78338,1583678,2021714,460717,1250267,2588490,2304495,438890,2506235,2790189,278589,724258,546434,2786212,1222181,2289094,1519807,2782441,657183,34406,789747,1839307
1702781	1918448,657183,2153975,520426,536047,99267,784737,2287445,1424081,1729618,1052981,278589,2155991,1166038,1244196,1486159,2593483,56715,1873653,173062,356161,205039,1125755,830073,1411806,265692,1984327,29981,1300160,2347920
1899393	2116381,2205815,1225922,1443706,253999,2012165,1404301,311190,1383686,767563,359919,1867675,123048,468039,2770160,1533369,1053542,2785193,2672526,415358,1215318,632873,993060,536047,1029684,2588397,657183,1052981,355196,1729904
2636677	116166,1543856,2303475,2259069,1217373,2034638,2778525,1786639,664949,898,1723501,1244196,2338790,59721,2815142,852451,1550605,1433892,2385866,954575,195843,105999,1045656,444317,234400,2138657,161771,1912841,167142,1362738
1833865	1836287,2606723,1092735,1576126,948464,120946,1053542,1512227,777911,1436484,2141659,1953846,2788117,2473923,468120,2108178,1386412,924025,1525290,1475348,1851444,1113264,136090,1115692,2250452,1114379,2816640,757764,974324,543296
2562957	1985968,2106311,1520549,1984327,1293052,1632274,1776330,1828649,2277294,2423978,1181560,266412,2642676,1012185,536047,1357769,784737,162346,2466095,1620760,1191749,830073,678201,2031981,327739,987620,2037855,274721,1161415,734196
310161	2711875,1376176,405042,41126,2603749,312614,707239,527457,1917050,2440010,1901065,1393183,546882,1092693,1272876,2171543,1258215,2348489,2574702,235378,1706918,1172464,2479462,967161,53156,1399170,174948,1054203,2507290,276561
880777	1615866,1244196,2312349,2186050,26192,1176512,657183,824039,373515,2167880,1357732,2233540,213164,2778525,2450894,2164004,784737,2099562,766830,1933142,2036783,1813845,1934269,1637225,1553642,2425400,2791339,892437,1953846,1305387
1293209	2004097,1056667,2805162,1576126,1130075,1242418,1069281,68520,1796526,1953846,168992,468120,343132,278589,837408,1559800,2205815,1261086,1006627,882543,1754395,1162250,1921836,1642382,2653502,1946833,270411,1466433,405393,1386412
2429909	2262765,1244196,355196,1576126,475192,1452181,1053542,1558255,1953846,1717859,2542576,468120,2462072,1310217,2205815,1187618,1900345,483843,2026261,616365,2823216,266817,2264928,2348489,1162250,1963450,1437485,762054,1686518,1407200
608813	1373134,229260,650449,435910,2640118,2208375,2198922,158526,2116424,1108066,110514,224951,2232446,810869,128062,1244196,1533967,2077838,577149,2445709,2617322,11168,934577,439561,604278,934551,1888109,1113937,2427932,2148301
1552197	1775216,2347920,188121,1990976,472148,2557520,2778525,2795208,874501,823192,1686,149856,1734195,2171806,22372,886272,1729618,673510,2016702,584772,2818952,568896,1908207,1727241,2077223,1654825,278589,2661939,94593,1593289
2538401	1241563,1244196,1758661,637388,2770160,2753534,2778525,1233361,2148901,1962108,268248,1206860,244077,1317915,2161151,1541117,1290875,192856,1820861,415358,781236,657183,2372091,1803686,1459879,2150472,457843,2138275,1068277,2248833
564133	526418,967007,1119853,109330,723096,236494,2588490,1936628,133726,2506235,518164,1244196,300959,2198922,1386412,2476936,2124917,1814089,2373089,2406712,866429,1559941,2163707,276709,134458,1613083,1056502,2237001,558130,656507
2095601	716019,1244196,2369696,1056667,531704,390069,2205815,1094346,1419496,856444,2368324,374376,443394,399596,1545104,600463,2284967,1427393,1624781,973451,55199,931519,568191,1550013,2770160,493729,1576126,1751201,849712,1386412
1817517	1917838,784737,1168376,1576126,1149352,2520936,1386412,2513622,1938471,882543,1478910,1069281,1998269,58411,536047,424905,830073,494729,1176250,657183,663635,1162250,1924027,2086041,1181595,388064,291669,286878,1953846,963763
2145201	1544031,2302683,622490,1228221,2778525,2800864,411796,1556779,2450938,928391,16963,784737,1096094,1386412,47288,616944,536047,2769301,853561,1092821,1540101,85394,1691516,2761158,198772,396299,1127677,1305896,2392354,1244196
2649929	2467484,640407,443216,38403,11931,2174799,1218780,871796,735927,2475636,928466,2786340,218771,1958145,606754,2714103,399596,1883643,512681,2319389,709725,964898,639014,2729978,2375555,1674122,2009453,1843330,2780989,2489903
1858489	1932811,2778525,1279643,1627267,1244196,2513904,2002097,2574900,614433,1056667,1459360,2007152,2532649,2667509,2183288,2429760,2292722,2638130,718145,2618733,2724740,1576126,1634860,507027,245283,1844418,2302683,2156401,2786773,962091
1011441	526002,2002097,750098,691957,1386412,352160,2791339,1425017,1102842,536047,1107554,784737,757623,1119495,959160,1413753,1244196,2348733,2778525,976652,2498148,1244787,2549564,657183,853220,2574459,951143,275316,2198329,831128
1111825	2318809,657183,1111772,202105,1162250,2193719,536047,485155,1069281,479742,2609035,468120,1517863,2579197,1583705,234562,343377,1779660,784737,264443,2071036,830073,2155903,1679143,613808,1964226,1851386,1194616,2611077,2446769
367553	226060,2011159,331583,1598817,1235851,178006,190606,1120107,1870464,651704,1889834,457982,149052,2476293,648530,2291431,2774388,1611161,1337051,880503,1279180,1712811,2208324,1656911,2183922,1883566,450265,1646883,2676966,1483903
1260489	1386412,784737,2037855,470426,1686869,266412,361642,1583705,521744,1087105,1136036,1474269,1679143,351302,1269685,2583356,2031981,2228618,903529,72465,2424414,1776330,1648514,1462118,81551,1570750,536047,1633666,2466095,1851386
1831153	1486159,1053542,562914,1576126,1921983,594469,1069281,1828336,107366,1953846,525946,468120,1052981,270411,1521704,428756,1162250,672563,1651590,1056667,2818952,784737,2795208,2653502,1727739,1311888,657183,340669,688381,2201262
1907661	723620,355353,483471,2687682,1698270,2453505,373383,1469598,1931684,1187937,2476293,1145197,2666019,1646883,1092132,2738978,1857507,708647,2827170,1510798,1898849,994306,165753,2308232,1699177,1120107,2479015,2373231,226060,2293356
2819717	419168,657183,538375,1131583,2606723,95911,743554,2271217,784737,376009,2004097,1244196,264354,2778525,1987627,273279,1525290,430672,2397541,168395,750679,536047,2195223,1584843,1386412,1823148,1115692,905525,2426398,1113264
1571793	543732,266967,767563,2226110,137857,1056667,1239650,2445350,739048,79925,174495,1884305,1244196,1332649,2778525,273524,851554,2219078,735851,1162250,2280488,919548,2413494,169408,2647727,1330328,925939,2442750,1712590,2592921
937245	207893,2778525,2501423,1729618,2815771,817232,278589,2816624,709825,1244196,466800,1053542,2828437,1533026,823512,1953515,330827,781937,2651089,79531,279811,2653502,2499911,2820653,1928254,2005492,1576126,2552469,513633,2554750
1620953	1827483,1269685,2021326,2187714,831048,2786969,1984327,2352984,1533369,830073,1983207,2446769,1879032,2031981,1261256,541248,72465,2421050,2100181,2423978,1880506,1583705,139666,1492642,2106311,2152092,1443706,1310465,1953846,327368
2145245	1307476,393952,2123856,2694885,2778525,2453231,1244196,1980110,1520549,804798,76968,1053542,905429,1069281,1491762,1744430,270411,1123475,1591624,2673212,1499123,1953846,550854,667505,2771163,2577384,1837006,1753601,1054422,468120
1829517	617232,657183,2410034,1420161,1244196,1091720,1984327,1808247,343377,576177,1687172,2106311,440683,1069281,2106777,1655270,374376,1490256,1583705,406154,1795181,687732,533760,1953846,416168,294142,1053542,600259,188330,2187714
2104289	2427431,2824594,2757735,2584365,2184058,1636988,1244196,1626441,1576126,940468,2187043,380595,198852,210717,640804,552170,105999,753766,2778525,517727,188935,1604145,2093615,2302683,2675372,1088244,468120,2768893,199539,1386412
293445	2156629,1162250,730450,343377,213792,951143,2791339,880071,2446769,486936,2816103,1984327,2413494,2187714,1394931,1119495,830073,2593483,1069281,1244787,437245,1269685,1313668,1806731,266412,1092821,1443706,2260857,2014578,2489959
2923493	2498181,2347414,876529,811491,2468829,1902918,2303628,1330328,1613306,197918,1576126,1090127,1053542,2506278,2725360,1851645,2219078,1255836,2076321,236410,988063,2205815,341639,220889,1030509,1506915,379806,2329586,1294574,585442
2867025	1067479,2778525,825278,1053542,1485983,859108,1244196,1832862,600580,486936,2156698,1162250,666181,1917950,1591891,83428,374376,2401405,1964633,1290450,853955,657183,1023114,739538,1386412,1562282,784737,2120711,2103368,2692832
2233781	1027183,2284647,2778525,834672,1526450,1053542,375324,657183,728983,182233,1244196,538069,536047,2345659,1947571,1386412,439744,1069281,1883184,2718959,2109684,2300433,1193717,587940,1583705,907427,2808553,830073,343724,1582925
2882541	1834313,291669,2606665,1376058,1691956,1064877,2235265,2350050,338,228623,2106016,1244196,1921577,165182,2182715,505795,1430325,670741,1493721,2086041,35309,882543,1247475,2348573,2744159,285690,1895272,1578808,1146453,645747
678921	1743523,2778525,2433034,1092821,807424,121755,2734883,76572,206582,657183,42465,784737,607185,830073,265544,138623,1984327,1606640,1053542,998124,234253,460717,2540384,278589,2600984,1341138,1928254,969434,2287958,2420135
220149	646717,172898,1680740,917933,1964689,2428303,123732,1036423,1360901,2357041,1058158,79135,1684747,2519696,2405604,1542530,1528195,2665186,2509024,1337862,1958413,83428,1964633,1917950,2401405,1413649,1167937,1717819,679180,1176613
418141	2676388,1386412,1003612,2472459,1244196,655664,1984327,2494750,657183,1799103,1234441,468120,760770,2616477,1162250,2832690,536047,768509,1953846,2074090,2473264,343377,2779583,1609794,1096406,2568961,1583705,2830480,127430,2593483
2323625	2103198,70127,202569,1519474,1826531,1779694,282309,955577,469973,1615866,1288393,1053542,1220041,1051754,2164636,1749180,165190,427406,1147595,2282652,2151883,1244196,1585915,1527102,601207,779730,1752112,555820,2342569,343632
117125	1103824,1244196,1033753,28190,1576126,26539,1069281,1303458,1730037,2302683,38941,1056667,2212848,56554,1386412,729748,270411,1040073,1651305,2313894,1615234,1604145,2814015,830073,2277894,1932909,1636910,2326548,1095270,2420135
1031165	1258221,1053542,46533,1419734,2205815,1310522,657183,631200,1350149,1386412,119475,784737,2001429,1316922,1576126,1304946,1162250,2681174,536047,1729064,2364358,1069281,2690364,1179626,374376,1100573,830073,367278,2030127,2770160
711681	2791339,468120,470426,49056,343377,406824,2564347,2446769,2459081,72465,1806731,2713312,1057023,1313668,1961697,2423978,536047,2195839,510888,1244196,2156629,1526269,2137747,714060,650831,1092821,1008509,316635,2337230,1053542
1162249	571759,2089381,1514361,2260971,1240029,383881,756103,481127,69107,137527,609860,1758736,1436439,2612761,2163726,1724087,2457807,1286349,2452415,2663086,323534,2297585,2796178,1986618,1836003,927247,2424619,2156053,23303,2467763
72721	1943837,1525290,1265174,1187586,1113264,2086391,2816640,1650176,749013,465416,2627387,2397541,2290926,2043541,3236,113123,1115692,2105810,766830,1353892,1731944,1981600,204554,973057,434699,2488593,2167880,837376,2778525,1466558
620001	1802350,1053542,2063333,2313894,2809747,139004,2791339,569725,2538793,536047,2619703,2778525,2059177,2122214,1953846,436652,72465,1359613,1583705,2665414,2599298,2106311,2530507,1824686,1984327,75915,1679143,1151487,932930,266412
2731065	1549837,2734883,2756726,1636910,865560,2508062,2603642,490987,2215624,680360,2829450,434699,251069,1920047,1626724,2769464,1734347,923765,2289895,1909244,1074097,1695664,2688905,621306,2744235,1953350,729312,2657805,339782,343132
2079769	1651590,555624,805099,760770,2734883,1127882,1386412,916457,945978,2277810,227003,2791339,1734021,2002097,2522385,639371,1765833,1234441,1452025,205039,903509,1053542,1200993,1745881,1244196,1149935,2593483,15860,940163,536047
716861	616416,72465,600541,1679143,2320184,331683,2446769,295304,2791339,2723743,1063437,1851386,200070,1443706,1505460,519950,1269685,708153,536047,2719995,1393086,784737,1904269,2337157,1386412,1453002,2037855,223414,184517,1239307
334885	411224,1096406,483205,344250,1901910,1206811,2117630,1575734,1015506,1244196,1850468,2712716,2711739,1714427,276244,702940,1655570,2212434,1871213,1452939,1593587,619739,2118850,742451,1521687,22451,1732848,2608043,160510,2297551
869553	2121298,2778525,1997661,2791339,2307759,363792,1053542,1572033,2539234,1244196,2327269,657183,2008961,536047,1176512,2014394,1162250,779900,1624781,1831264,1403851,766060,1615866,1811567,399596,53232,1583705,2791659,2017087,1386412
646185	1025658,579292,1943286,1160495,1876703,1332395,1244196,786529,1953846,1010184,500892,2393265,529278,468120,1079280,2580228,1305520,2620938,952102,385204,566677,771171,2707722,267769,173319,2729719,1133325,2158359,829821,1162250
2325549	2060814,1244196,2099531,2657191,882152,915568,1576126,455075,2433475,1854295,290305,399596,506948,2660242,1477734,78338,859709,391790,2396462,657183,2036764,1069281,1452025,383319,1959963,2767278,2822823,108082,640407,1478268
2785117	140059,1244196,769786,2778525,2464226,1972487,1053542,1155809,2277810,124475,2553264,2791339,1773509,536047,1939183,1645839,2148901,1535344,278589,1037296,2470569,2501356,533123,2744235,2594163,2627339,1664453,2310727,784737,1915900
1956913	199909,1244196,2371659,463229,1576126,2337506,1069281,1783945,2405782,468120,2136907,1953846,1990223,1053542,2603904,307033,1212533,2657243,1673610,2302683,1345319,1386412,290893,1581851,40559,2032876,1604145,2736574,784737,2445215
2260021	1574295,912679,1289180,2050227,45548,512681,2527169,2744850,245423,899503,53232,2563813,1404680,263018,276031,598881,461272,10351,625406,2475636,363792,1053542,1236049,269073,2456024,2009453,2121298,2197213,2251690,814855
