user_id	recommended_items
273427	1244196,1274752,1184328,657183,2791339,650831,1072942,1386412,1778279,667505,266412,1053542,1069281,1162250,536047,1984327,830073,784737,1583705,2699192,1249278,912479,1048520,2313894,2365564,2446769,1119145,2031981,10609,1092821
976183	2778525,684877,1758736,2467763,2103981,1576126,1903249,2613649,1455644,1280058,1244196,1116983,1562183,2558456,265187,931519,161954,590819,714653,2155146,1053542,1583705,83460,1284494,311317,362803,43306,1258963,1162250,317093
2780503	2778525,1576126,468120,1953846,1056667,1244196,1316837,2302683,2653502,723096,1636910,1069281,1593289,434952,675564,1053542,2313894,1386412,2205815,1928871,784737,292442,1162250,1091461,640804,2420135,2244505,2744495,1011174,87847
401563	657183,784737,2791339,1386412,1583705,343377,1244196,1443706,2489959,1679143,734196,2031981,1953846,374376,2446769,1069281,668146,266412,468120,1776330,687732,2182715,470426,2037855,1269685,1294168,1851386,1818555,72465,2187714
543655	1788462,65610,1053542,1877413,1690290,839793,226930,420829,2063141,1244196,1320971,186531,1759332,1504472,1058353,85048,732787,226470,1150987,839657,828246,2536636,63737,2107242,2477239,1133193,1174630,2475636,1474600,1427857
2954155	830073,687732,2446769,1386412,784737,343377,2187714,2037855,1851386,1317156,2031981,1776330,266412,1679143,2489959,734196,2466095,668146,2625619,1069281,468120,1269685,779190,2102097,1526269,931519,549843,470426,2313894,1008509
2652091	2462072,931519,2205815,2770160,43306,415358,1867675,1386412,2218230,657183,536047,1492358,1576126,616365,1443706,1025299,830073,6834,2791339,1427393,632873,767563,2774804,1969867,399435,2163770,1378235,265522,1707604,1166038
209839	2235265,882543,2200859,1895272,1376058,908778,2228294,1447302,2086041,336930,2457090,645747,2519836,697461,2778525,1430325,58071,2590469,1244196,2272711,1907046,22527,228623,1398399,784737,2216717,904595,2760857,1865831,2396714
355939	1363178,2310379,2099273,1138032,648525,287676,1040073,1195890,988140,257339,1373048,420217,1276567,2431477,715272,859242,1680783,2297312,2388776,358156,2266604,2012319,2562094,2778525,1244196,2486053,1053542,399596,2197300,874501
1538995	2205815,616365,1244196,2625619,2778525,1330328,657183,2791339,374376,536047,1386412,1053542,830073,399435,784737,2128544,960988,2462072,43306,2778662,1162250,1062021,1404301,343377,1277973,734196,1025299,1984327,2348573,2442750
814219	2132779,1313179,1244196,1417963,1825038,1053542,2778525,2397769,562740,2234790,2791339,631310,1544360,693636,1301883,2393133,1829050,2419090,2270467,1134688,2102097,1563237,2588879,335910,505435,2002097,1986324,1977325,2465606,976376
1529215	2086041,1494361,1244196,291669,2272711,1771822,1398399,2235265,2778525,1376058,1895272,784737,882543,1016391,675502,228623,2590469,2182715,1430325,672580,1907046,645747,1536621,269512,2348573,2760857,1686571,1486947,1198190,662309
1117111	1953846,1679143,468120,668146,1244196,1162250,270411,536047,2512177,1576126,1928503,191684,1090310,1778279,899111,1644970,714060,1119145,705705,2192000,1048520,569568,1873853,1913082,2459081,657183,1184328,1274752,2424679,551548
99259	536047,1069281,1162250,657183,1974321,1053542,1244196,830073,2778525,2295019,1928254,2409634,933025,291560,779190,2593483,2791339,1386412,2446769,343377,949723,1583705,784737,339682,1625654,278589,1729618,1866065,1859093,854955
616111	1244196,1576126,1947571,1053542,538069,1971715,1640028,1619155,1822566,2125233,1056667,1074368,1069281,1604145,468120,2826101,1959963,1316837,1953846,2302683,1438082,2097556,270411,2205815,1036423,401145,2816640,2232147,431852,810469
683011	2313894,1959963,1069281,1276512,657183,859709,685023,1757314,1162250,2816640,830073,538069,375324,1074368,1477734,952014,468120,1953846,270411,589524,2125233,2593483,2791339,2172558,784737,1839307,823512,2830168,1366305,2545674
1657663	2272378,2011159,2356407,226060,2687682,1646883,1446286,1244196,1631752,2318377,167980,2215849,2476293,628902,1150987,2331710,1717404,1492887,1184658,1473969,333993,814216,65610,2778525,2827170,640407,436574,1053542,370185,1788462
1845067	1056667,2778525,1244196,2164550,668146,1386412,131057,830073,1058763,536047,1576126,784737,1069281,1755502,657183,2552884,1679143,1118136,112769,2005895,1162250,1443706,270411,1053542,2625619,543732,1665771,53909,2791339,2489959
1094599	1244196,1758736,2558456,1280058,362803,265187,1240029,912321,2158379,1386412,2003763,1258963,1576126,1541359,2649615,524925,1499394,455510,723096,578433,2450694,60875,1724355,1851111,579292,280155,2705146,1092821,1714427,2614865
2042827	1244196,269398,2090377,2778525,2015781,1053542,2596884,1648385,96001,2018483,403904,773766,657183,2417411,943504,931519,2830168,2145289,1576126,490340,464522,2385145,1090572,1069281,1678317,536047,1428284,1477734,1369964,2680587
537823	2778525,1857507,1244196,2471602,2205815,804275,931519,374376,1819338,1966003,1056667,1059979,2770160,2402847,526501,1492759,2059052,1062021,2011099,616365,2827170,176021,1492887,2643674,149856,2579338,1762450,1754395,823512,447873
1289167	2778525,657183,573346,2678283,2593483,1092821,2097556,1053542,1041709,2483195,1244196,544101,1301147,976877,1576126,732146,1386412,2676161,1813845,536047,784737,486936,343377,2727730,1119495,1438082,1069281,213792,2156629,2489959
1983775	1096406,1732848,579292,2117630,2771009,1029876,2778525,1244196,469137,2806026,2198329,2300245,1413067,1364949,1079601,1053542,2547284,1932410,1092821,1521687,1576126,2518787,2061584,683365,1583705,389334,636889,873088,2559923,536047
669859	1092821,1244787,1244196,657183,784737,288342,536047,2002097,1386412,247719,2268069,2778525,2791339,1053542,343377,1162250,1576126,205039,457893,459760,951143,734196,1056667,1874222,873458,606905,1728143,350611,2198329,1953846
2973703	1907046,2235265,672580,1376058,2216717,1494361,228623,2396714,908778,1608366,955572,830345,1430325,269512,58071,660656,917938,1686571,1895272,1865831,2272711,2182715,434421,986357,697461,2778525,1244196,2760857,2348573,2115187
565579	291669,1421084,667505,2825431,1920047,1069281,2313894,2734883,672580,882543,1386412,313851,2205815,1162250,536047,784737,2302683,830073,1447302,2148842,657183,1604145,1274752,1316837,955572,1330328,893510,2543257,2235265,2555263
2911195	2462072,1056667,374376,536047,1330328,1069281,1053542,2625619,2778525,657183,1119926,1576126,844416,1176886,638712,313851,1386412,1162250,617858,926632,2791339,2205815,821462,1596971,549843,784737,1876643,468120,2822479,21333
750559	447985,2778525,1576126,1244196,1053542,2625619,2770160,1953846,270411,2489591,784737,536047,714653,637756,810648,2210816,399596,2361766,2513067,1443706,1069281,408209,882152,415358,1472220,1073836,75845,1386412,2464820,1056667
205795	1244196,1053542,1576126,1056667,270411,1953846,468120,2734883,112055,1386412,536047,1069281,1636910,1330328,967970,460717,1162250,278589,784737,1830993,1119495,657183,1984327,1165605,1583705,2593483,2302683,79531,2588490,765477
751231	1969867,1244196,1867675,2445350,6834,616365,1982016,2163770,2802026,931519,2442750,415358,1626201,1196981,904965,2205815,827566,1330328,2770160,2625619,2131278,2004689,697882,543732,973863,43306,2244710,760411,1160822,1378235
1004623	2660436,1244196,1386412,2816640,859709,657183,2545674,794189,1241609,1069281,1959963,2794559,952014,1162250,784737,2310939,1119495,343377,544101,2791339,399596,1244787,536047,389610,589524,1301147,1092821,1984327,2833871,257496
2495467	117757,170512,2184058,2612978,2778525,705203,294067,1648584,1244196,183777,707870,1056667,952102,400054,1964462,1123773,697410,2401671,752482,1636420,1230759,2310545,391659,1770246,2103845,2148842,934577,1576126,1754760,912730
672751	2413494,2468829,1056667,1244196,2778525,1386412,1330328,973863,1867675,1196981,2491011,415358,1492358,1755502,43306,1125005,1001431,1884305,767563,616365,2059052,2128544,830073,2445350,543732,1053542,2440859,1583705,1437485,931519
782851	1053542,121811,1585842,1886939,2588710,2209141,1244196,1033089,1653588,1098874,316958,1519474,70127,657183,1729618,1928254,784737,2409634,2264926,592140,830073,536047,1386412,460717,282309,353477,2055902,2292722,1417798,1854085
1167679	2778525,2292722,1686458,1886939,1668572,121811,2506235,2791339,1585842,2588710,2588490,1033089,192728,2209141,134458,1053542,2002097,265291,1244196,967007,2699398,536047,723096,2409634,460717,784737,1308655,2102075,657183,2055902
2371411	1244196,536047,784737,1984327,2466095,2660436,1583705,2778525,1162250,2791339,1776330,734196,1443706,468120,470426,184517,1688480,1953846,2031981,2489959,2037855,1316860,2002097,1119495,2593483,1140610,2198329,1156803,1092821,951143
878587	2778525,543296,1386412,1223649,1533906,657183,2588490,1271958,1053542,784737,2791339,777911,2311018,1238099,536047,559121,1872947,1576126,1984327,830073,1652258,1359079,2197213,2781925,35677,79531,1056502,2470649,1069281,577084
1387951	1636910,313851,2650926,2187714,657183,536047,2462518,2593483,1953846,2791339,1920047,1576126,1241464,1765833,1069281,2603642,2277810,1317915,1162250,999151,468120,173062,768905,1056667,1984327,2637434,779190,1189146,2424927,478799
1573879	2778525,1053542,1661093,410070,11931,637756,1125171,398217,2456024,1402355,964898,2755320,1747258,512681,581983,2729978,174781,2356407,2444587,783000,2101671,2148574,1968512,1270352,1576126,950864,2219679,269398,483910,1793266
778555	2778525,1244196,795181,1206551,1386412,2313894,177825,1554455,1096406,1492066,1732848,2117630,1053542,2625619,657183,549843,1485065,614062,2197026,1056667,744945,536047,579292,2791339,1583705,1576126,2816785,1443706,2371498,799322
1602631	270411,2784272,725181,1576126,1953846,667505,1274752,2422473,1679143,668146,1550643,1778279,1090310,1244196,912479,1072942,10609,2778525,1048520,2424679,1299729,1184328,266412,576605,1119145,117372,1317754,2146033,1644970,714060
1032703	1576126,1244196,1098874,2513067,316958,1653588,2545674,1089692,1477734,399596,882152,685023,1519474,1162250,952014,853132,1959963,657183,1527102,469973,128905,1417798,2282652,1586519,2485059,589524,1807819,685185,784737,830073
1467331	1244196,1903410,142295,786038,1894221,194241,2452583,699104,998419,1134688,1069281,2778525,1133256,1904703,2159445,231348,2167510,1684721,1386412,1576126,109925,269926,2420135,1047625,213792,2738989,2791339,2154229,446374,1353616
1895395	1053542,1959963,1244196,859709,1576126,1069281,1386412,2791339,784737,657183,1241609,536047,1089692,1162250,1839307,538069,1477734,882152,589524,399596,1619155,1156803,1947571,794189,153945,1322531,1412552,2177049,1598124,2789170
2372611	2778525,873045,931519,1244196,1576126,1053542,991836,1607107,1918420,2102075,235020,1271913,536047,2791339,2002097,657183,1830993,53156,784737,2082498,2181794,723096,2132114,685023,1018773,1386412,2094372,1443706,437245,2769227
2383483	2778525,657183,2292722,1033089,2506235,1244196,1053542,1576126,536047,1386412,2588490,784737,2775363,343377,79531,1668572,2397541,1162250,2479462,830073,1953846,1443706,574598,993523,2382710,1585842,1759137,2106311,1839307,1984327
324343	1771822,291669,2686239,882543,604795,2778525,1895272,2086041,784737,1244196,1376058,1447547,2235265,2312162,1827898,1576126,681285,81564,228623,536047,1671267,830073,2182715,2825431,1865831,1398399,1907046,672580,855714,2590469
905263	2770160,1056667,616365,374376,2778525,617858,1244196,1819338,2778662,415358,2625619,21333,266917,1025299,2462072,1386412,1443706,1053542,1162250,784737,657183,830073,536047,1069281,1953846,1330328,687732,468120,1583705,2479396
2671627	723096,2778525,2827170,2011099,1244196,248636,1053542,1588420,1027465,3381,1290918,1915450,1931094,1143790,2689314,333993,2637489,450265,2645142,1465439,2706126,182788,666568,1427409,1913320,1576126,2753566,1612148,278589,1437809
1877011	2002097,1386412,784737,2778525,1244196,1864789,2413494,1531419,1299729,1953846,2086041,657183,1576126,2234790,1053542,765477,536047,2198329,2791339,1162250,92454,931519,1244787,2156629,797433,579292,2665046,2593483,1056667,1359029
1307671	1244196,2778525,1053542,1576126,149856,278589,79531,1679143,2148842,1165605,1386412,2595899,374376,2280352,536047,2302683,1421084,2471602,2589968,2653502,2555263,2354249,1583705,2260494,735851,2666148,1685719,1982972,266412,2472921
2214415	993437,65610,278589,460717,1162250,825741,1244196,2778525,1729618,79531,784737,1928254,1947685,1749097,2015506,2335901,2746534,528854,2334751,1053542,657183,1497341,1065538,2681849,2705351,723096,2580537,1517655,1038472,2272378
2108443	2475636,640407,399596,11931,1218780,2456024,1724812,1958145,512681,149052,1624781,2729978,1844119,1402355,2786340,491664,2009453,766060,2318377,39498,1756743,276031,1631752,85707,628902,1125171,657183,2440915,1162250,2687682
334879	1244196,2094038,399435,1953846,226749,1604145,380595,2302683,2778525,1550605,2465901,1849249,1438181,2353771,1593289,1053542,205032,1576126,1785216,744945,2052113,882543,516492,56599,2547284,1056667,2584365,1193409,1386412,1430344
649075	1843411,2200859,882543,1285047,657183,1686571,830073,828489,1240553,2778525,291669,2235265,434421,697461,660656,964435,1376058,1907046,784737,2086041,2182715,1895272,1754543,1053542,1398399,1430325,215982,1853489,1575243,2396714
1002331	657183,1162250,784737,1386412,1729618,343377,2791339,1984327,1140610,536047,2187714,2106311,2796479,1244196,1443706,2446769,1053542,1583705,2778525,2184369,2002097,917992,2571945,1269685,2051404,2031981,1679143,2712481,79531,830073
970459	2205815,1053542,1056667,657183,1162250,1386412,1576126,830073,536047,1069281,784737,468120,1984327,687732,1583705,1330328,1953846,270411,723096,2313894,2791339,460717,2770160,374376,2302683,1604145,278589,2086041,1316837,2420135
1936423	1386412,1583705,1984327,2106311,1269685,1443706,1317915,468120,2734883,1953846,1069281,830073,2156629,266412,2037855,1519543,437245,288342,1325341,2413494,2031981,1679143,2446769,2650926,1636910,196659,2423978,2637434,2462518,951143
537643	1244196,1928254,2002097,468120,974620,254339,2822823,775865,536047,278589,1162250,2477239,1576126,1056667,1953846,1644045,830073,79531,1583705,2304079,270411,657183,297246,897837,784737,1069281,1041709,117923,1311381,2510211
1104259	2011099,1857507,1245895,373383,2827170,2476293,2183922,2026021,2270467,2331710,1244196,2778525,2645142,1053542,1492887,1583705,70700,536047,657183,2687682,2128013,1470666,1386412,149052,2208324,830073,1598817,2027836,1469476,2397769
193711	1585842,1244196,2617752,134458,2791339,2154094,656507,873088,2117630,2714060,1386412,984114,536047,343377,2778525,967007,657183,1096406,2618733,1984327,468120,1747760,1143182,1583705,2335828,2204165,561576,830073,1053542,2648928
581335	931519,2002097,784737,1092821,1244196,2778525,1053542,657183,1386412,79531,1576126,1984327,2791339,387201,1162250,2446769,2593483,536047,1953846,1729618,2109684,2664611,1623489,270411,847474,288342,1718887,486936,2198329,2332355
1405411	657183,2791339,1984327,2446769,1244196,1058353,1583705,1749097,784737,399596,1477734,1089692,497400,200431,1386412,1162250,589524,783000,343377,1983719,1092821,1576126,826409,447985,712300,1443706,2660436,859709,747193,1358505
2630707	468120,1244196,657183,1953846,536047,2778525,2791339,784737,2117630,668146,1069281,1053542,2593483,1162250,1984327,830073,1092821,1576126,1583705,2002097,1443706,2420135,1679143,2031981,343377,1212118,2106311,1394156,1636910,771171
537655	769613,2778525,301878,52403,1680023,1244196,2037477,1980837,2397541,1154974,1435838,1262154,1464889,1819755,2335481,1053542,1386412,460717,2119249,399596,1624781,278589,711223,2134022,536047,2053679,1599793,1864233,2048343,1576126
1988143	657183,536047,2791339,784737,343377,2002097,1984327,1053542,1386412,1162250,1583705,1953846,1576126,1092821,2593483,270411,1269685,1056667,1119495,1069281,468120,830073,1776330,1443706,734196,2031981,2106311,266412,2198329,2037855
1037371	2778525,40559,1244196,584772,1593289,1576126,2310379,1016436,744945,2502351,2555263,468120,1053542,110133,1928871,1854295,947360,1386412,2060293,784737,830073,536047,1443706,2086041,1953846,2625619,1646349,1069281,1552830,796373
603199	313851,2049946,2778525,1025299,2002097,2774804,1438082,657183,1194436,2442750,2043929,2820720,1244196,1386412,536047,1591891,1119926,617858,821462,768905,1056667,784737,1176886,1576126,2593483,844416,1119495,1162250,2198329,270411
2577931	1761103,1928254,252673,657183,1386412,2778525,1244196,1576126,1053542,1953846,468120,784737,1056667,2247584,1069281,536047,460717,79531,1162250,639986,2205815,991836,830073,1550237,667505,1316837,1274752,1165605,1604145,1961697
2605723	1056667,931519,423505,2537506,1022782,1729618,2462072,1025299,638712,657183,536047,1162250,1984327,2584077,2791339,2435637,2770160,830073,1244196,2106311,323861,1141520,315406,1522825,656507,592231,23303,579292,1386412,1230659
1458127	1244196,1386412,830073,784737,1576126,536047,1053542,882543,2086041,2235265,1771822,1162250,1376058,1092821,1895272,2791339,2020771,128905,2593483,568235,1398399,1089692,2272711,1984327,1808280,2167880,2545674,2816640,1757314,2065243
1688647	1695664,288342,2268069,2593483,2778525,1244196,2002097,1119495,657183,1053542,2528784,1162250,2791339,768905,1064761,999151,247719,784737,1386412,1092821,536047,2413494,1244787,459760,911450,18872,343377,378598,1359029,2198329
2409547	1056667,1244196,931519,1867675,2625619,1386412,6834,1437485,2128544,2770160,616365,2687682,1196981,2331710,2013432,2208324,1251570,904965,2011159,2205815,415358,154557,536047,374376,543732,657183,2442750,2462072,1053542,43306
1474087	2176101,301878,236713,1836572,769613,2477038,1570153,2375182,1195481,1796632,1754760,2735424,2778525,1244196,1680023,52403,278589,784932,1053542,630602,991836,2037477,1952917,536047,2183288,268793,1092821,327358,1825406,1586326
476239	1386412,1244196,1053542,2791339,2778525,470426,1092821,1874222,2462518,1984327,768905,2734492,2156629,1325341,1269685,951143,2037855,196659,2785598,1583705,1069281,77504,2485657,2650926,1591891,205039,2154312,213792,1841463,437245
2819155	1576126,270411,1591624,2778525,2239276,928364,696554,1421084,1193474,1735099,877685,667505,1953846,393952,468120,1701996,941878,1069281,679020,410414,1996055,1244196,251721,2313894,2219339,2707472,1470600,56993,123944,828962
2280535	1576126,2734883,468120,1053542,313851,1953846,1636910,339478,1056667,750616,1722374,1386412,1153267,2593483,841240,536047,270411,657183,1162250,460717,2420135,784737,2174446,2313894,2705759,830073,184799,723096,2474777,2302683
1729819	1197395,2778525,931519,1056667,1244196,2482137,1876643,536047,2156731,856831,2205815,2155991,1119926,1256381,1021927,1330328,828198,1497435,709269,671994,512040,2077807,1728143,950994,1510306,1917340,2589412,451997,1918420,1229920
1096759	1244196,2778525,2462072,1056667,2007586,821462,21333,2205815,844416,1973746,2820720,512040,1176886,1330328,2625619,536047,1707604,531704,1659041,2368324,926632,716019,374376,2027015,767651,2770160,1155259,2470649,35677,1438082
476251	2778525,1053542,226470,2343229,2169654,839793,1947685,1759332,1506993,615958,1320971,1660962,1218780,2204424,1244196,1472070,1388459,67066,2811016,184107,1690290,1974801,2079392,512681,1619879,697373,964898,1476699,1989349,2475636
1936483	949723,2295019,113463,933025,784737,1244196,536047,1583705,1162250,2791339,1386412,1053542,2778525,1984327,830073,2031981,1851386,668899,2446769,1774241,1593289,343377,1069281,2002097,1807819,2106311,1928254,765652,1646190,1953846
1183591	2466095,1287265,1851386,569889,712300,668899,1673229,2141141,967442,570383,410414,2027836,2397769,1181698,1053542,1854085,1928503,116630,2051404,1996122,2564059,1895272,681531,406231,2775914,146909,1462970,1638785,2470649,2187173
1905775	1953846,1244196,1386412,2778525,1273318,1316837,1576126,536047,830073,1593289,1646349,468120,40559,1069281,1162250,584772,2555263,2002097,657183,1580946,1443706,2347920,1652258,1053542,803962,1920047,1056667,1636910,2593483,344525
2811163	291669,2086041,228623,2760857,1398399,2235265,1583705,882543,1294168,2778525,2272711,1865831,1285047,2791339,1386412,645747,266412,2491223,2031981,310988,269512,1953846,2348573,343377,1835742,2489959,1907046,1443706,468120,215982
1965163	2778525,1244196,1576126,2593483,935602,1254369,2582558,79531,278589,1729618,1053542,823512,1928254,784737,1056667,1041709,1163578,573346,2431623,1301147,1796272,2727730,460717,2556609,2637434,870075,1304132,1775761,3236,2513067
711799	784737,1386412,830073,657183,343377,1244196,2002097,2791339,734196,2778525,1162250,18872,470426,2489959,1053542,1069281,1984327,2106311,2593483,1443706,1092821,1583705,291669,1771822,1461950,1376058,2235265,1895272,2198329,2156629
1868923	2476293,1492887,880503,2687682,2331710,1299074,2291431,1289358,1533470,2011159,2208324,1473969,226060,2582133,2282988,814216,1056667,1244196,1442617,1183228,2215849,2368324,338595,333993,723620,338012,1646883,190606,846840,1931684
1600639	2778525,1729618,2636095,1576126,1244196,149856,2653502,1053542,1735925,1627895,2471602,66474,1316837,2148842,278589,1056667,2309898,1604145,2138292,2198329,79531,1570385,823512,1162250,1011174,1532553,1417571,2159515,343377,437245
1510531	2778525,1576126,1069281,1053542,270411,2420135,1604145,2313894,1316837,1386412,1593289,1056667,784737,1162250,723096,2459081,536047,830073,657183,1920047,744945,332901,2205815,1771822,1823148,2410463,2555263,2744495,584772,877771
1518727	899111,470079,1244196,468120,1274752,2420135,117372,1072942,2778525,1953846,668146,1961697,2459081,1679143,1090310,2146033,1048520,657183,1550643,1053542,1460778,1295570,2273931,714060,369384,2672936,1386412,1996055,1778279,536047
2847547	2798189,2462518,1244196,784737,536047,657183,1576126,1053542,1162250,2002097,749431,1244787,1953846,2435983,472594,1119495,2603862,841240,2785598,343377,2791339,2198329,229900,1122477,2156629,2805162,258905,545205,374754,74864
2020675	1729618,278589,657183,784737,1162250,536047,1928254,1053542,2106311,2791339,1961697,1576126,79531,1244196,2778525,830073,1754395,1143790,1984327,1990976,2802116,2446769,2625619,616416,343377,2423978,1386412,437245,198108,1776930
104983	1386412,1244787,2156629,2778525,2413494,1269685,468120,1695664,1069281,1984327,470426,1953846,1053542,951143,2734492,1583705,2395026,2731358,1591891,947360,1416868,2037855,972388,1848945,196659,1056667,437245,317960,768905,611630
1139383	636889,1629658,807267,1983757,1755400,170520,95184,2324713,2694051,2529926,581249,2224868,160510,2778525,1244196,1576126,1863053,1079601,536047,2002097,1029876,1486827,873088,1161771,1466334,579292,42078,182417,2770589,2206569
260887	830073,2618384,657183,2106311,784737,635791,388626,1916295,2163340,2070538,1671569,2366218,2745536,1919327,1827898,1807819,1852693,401833,1820386,1695665,2673008,1170327,853722,1951270,1771822,974665,1561194,910204,1420509,1790690
2950291	2770369,5608,579230,1516995,660938,345001,429908,1981831,1222493,463226,604278,2613649,1758736,409373,2387472,2347647,2649615,2103981,794365,673433,960549,278359,2427058,2270418,631686,2467763,904905,2243147,1586072,1650710
783511	1386412,784737,1443706,536047,830073,1053542,1695664,2187714,1953846,313851,657183,947360,1576126,2593483,1636910,1069281,1754496,1241464,2734883,1056667,2791339,1823148,2650926,1778279,1317915,1604145,1315443,757883,2295019,595394
1553263	309333,2463309,2686239,1536621,1447547,589441,1724584,855714,558722,1907046,964435,964787,2391945,378726,1652584,1889254,2255841,2328948,2609612,81564,2654650,2006954,2534752,1244196,2127850,2312162,1914874,946489,1869700,677711
160927	2603642,2719617,1241464,2593483,2462518,1443706,779190,1519543,1162250,2650926,269579,657183,2289895,1576126,1317915,1053542,1920047,808406,1765833,2637434,1775761,1664453,1165605,2835328,1046101,1317035,26192,2305241,2187714,943916
2116627	1386412,784737,536047,723096,1053542,1069281,1096406,270411,657183,1056667,2588490,1162250,579292,830073,2134022,1953846,468120,685023,1092821,2117630,1636910,2791339,2420135,2002097,460717,2313894,2734883,1984327,1583705,1394156
2507047	657183,784737,2791339,1162250,2778525,1984327,2187714,2313894,1583705,343377,1432568,830073,2106311,2446769,2031981,687732,2593483,266412,2103306,776449,2489959,2650926,1776330,374376,734196,668146,470426,1679143,1636910,1729618
758947	1244196,1576126,1679143,657183,1386412,1069281,668146,1162250,1053542,1984327,784737,2791339,1583705,2420135,2106311,2031981,2459081,1092821,830073,1330328,1961697,2770160,1443706,687732,2462072,2128544,1851386,2002097,2489959,1729618
998287	1053542,1244196,1953846,882152,536047,1056667,468120,784737,2791339,1477734,1386412,1068607,657183,1069281,1897910,1162250,667505,447985,26304,278589,1041709,543296,972388,1856887,1604573,1691082,637756,1625183,516263,2785598
2212783	1886939,121811,134458,1585842,984114,2778525,561576,2094372,1044973,1244196,2183288,1668572,723096,2470778,265291,2335828,1851386,2791339,1576126,657183,1386412,536047,1686458,2239159,579292,1033089,360505,1053542,967007,1948602
1011055	1386412,1056667,2205815,1576126,1053542,1920047,1241464,749431,813173,1713185,1607627,339478,561632,1069281,1047027,750616,1108317,841240,270411,468120,1722374,1647985,387569,2785598,2439554,1188659,2485657,1052048,672024,784737
66727	265522,1118136,1665771,1386412,657183,2470569,1717754,2778525,2127465,536047,1244196,2005895,1262409,784737,2002097,1162250,1557892,2734883,2552884,2289895,2625619,2791339,1223136,2109684,1636910,1056667,2246580,2685863,1166382,1053542
147655	1585842,1583705,1851386,1386412,1162250,1244196,2466095,343377,569889,536047,784737,2506235,1053542,1679143,2423978,1776330,1269685,72465,2446769,1526269,734196,134458,2037855,1008509,603027,650831,1818555,468120,917992,47583
2847139	1576126,1953846,1053542,1056667,1316837,1604145,468120,2302683,1069281,2744495,82842,1386412,2148842,1593289,1913082,270411,830073,2555263,177804,536047,2185674,1974321,2205815,983386,2502351,1552830,1754448,1092821,2794294,2513003
33967	79531,1244196,1162250,121811,2778525,1533906,1323052,1998362,1808119,567677,2134022,1241609,353477,1053542,1092821,536047,577084,1223649,2094372,597971,1927732,972388,784737,1576126,1460626,1984327,2522554,1386298,1140869,657183
780607	24756,2031674,2321437,453182,952978,2533314,1053542,2372420,1244196,2549504,1056667,1808563,2148842,2219078,1576126,973863,861114,1408198,1825993,1293242,218726,2343030,2268961,1226034,2506938,266817,1376234,2621467,1194051,1001431
2781535	1902804,807267,1729618,751382,1672211,2619683,2778525,1244196,278589,1394156,2000094,2138292,480007,1576126,2358399,198108,1928254,873088,1494882,620203,2514565,1186888,1413067,1731527,2044693,952102,249951,792477,1162250,1953846
699571	1092821,1119495,2778525,994232,2198329,1029876,1576126,2593483,606707,2227367,771171,784737,746923,2002097,2830168,873088,1096406,1244196,698891,1693517,2353541,1053542,1386412,96176,2075582,1413067,2690077,2117630,2393265,1732848
220039	657183,1386412,1069281,536047,1162250,784737,2313894,2593483,1920047,1056667,2205815,2603642,830073,2420135,2462518,2459081,723096,2791339,2302683,942253,1119495,1274752,1330328,1249278,1165605,1984327,2148842,1660209,1241464,1316837
1297591	1244196,1330328,2128544,1953846,1092821,2778525,1056667,1576126,1053542,1386412,2205815,1867675,784737,1729904,536047,2770160,415358,493460,1287265,1162250,2155146,2791339,657183,43306,399435,632873,830073,1437485,313851,316152
2933947	1119145,1953846,1576126,270411,1317754,2439554,657183,2778525,468120,1244196,668146,1053542,1119495,1732727,1386412,1069281,16356,620917,2420135,2394806,2018868,1754496,1583705,942497,2537669,687732,1679143,2593483,1542893,2459081
1801411	1386412,2791339,1953846,343377,468120,784737,1244196,657183,536047,1162250,1984327,942497,2470523,1679143,129847,1778279,103175,1729618,1269685,830073,2106311,2423978,668146,1047625,2446769,1928503,1583705,2796479,1057023,2365564
2112703	882543,1430325,1398399,645747,2228294,1865831,1285047,1907046,2272711,662309,784737,1686571,908778,1069281,536047,672580,830073,1771822,830345,828489,1053542,2353541,2269013,1583705,2200859,1494361,1340660,1984327,12250,1447302
710707	931519,2205815,1244196,657183,2778525,1056667,1386412,536047,2770160,2002097,784737,2791339,688689,2635038,2625619,2309131,1162250,1093296,343377,374376,415358,650989,745361,467212,1591891,1729618,1330328,1984327,300053,1823148
474307	1953846,1162250,343377,2791339,1776330,2466095,1679143,266412,1269685,2489959,2031981,2713312,1244196,72465,196659,2446769,1851386,569889,1443706,1398399,935545,1053542,650831,184517,1294168,468120,779190,1921043,1119495,873699
1087147	1244196,1386412,2302683,1162250,2778525,536047,784737,40559,1984327,1604145,1069281,2791339,1953846,1053542,468120,1443706,1583705,2593483,1119495,1576126,2002097,1316837,2625619,2086041,1056667,2555263,205039,1092821,1851386,687732
70855	1496888,1566231,2382674,2299270,2009237,2763004,1070094,56993,1516543,466934,490987,2508062,2663455,2294453,2277750,2163175,547654,1701454,1564530,1165000,108752,2440859,2201823,817597,587660,2174514,6834,2778525,1196981,2258655
1261387	966812,2650926,1940608,933017,36430,35517,1963624,2593483,650823,1962271,2156629,2778525,2348573,2668738,1244196,1604145,1552830,1386412,1576126,1053542,270411,657183,1953846,536047,2302683,271246,1056667,2798665,784737,701339
