user_id	recommended_items
21913	40559,2302683,1729618,2778525,2450231,478799,2347920,291669,784737,129762,672580,2263894,1162250,684245,882543,657183,1473147,1390011,536047,584772,2235265,1358683,1145196,934470,1447302,662309,1570385,1376058,1920701,1652764
2053533	657183,2393488,1053542,2791339,1767060,1287265,1710112,1928503,1780771,1244196,1162250,2103111,2107316,661923,595583,784737,2265428,2699192,758125,75915,1807819,1336680,2027836,1175585,1386412,778212,654265,1245895,2702605,410414
1209429	2778525,2169759,79531,1576126,2448792,711223,2381714,2053679,460717,964178,278589,2253160,2397541,1154974,840536,1244196,2061150,2132779,330827,1214612,1744033,1658934,149856,296427,1386412,2471602,649742,577851,2167214,192728
243105	1212118,1775761,1244196,16356,2603642,2289895,34952,2791339,1470020,1953846,2437289,1734347,657183,805099,2778525,536047,1920047,1821254,2593483,1664453,2637434,2002920,784737,1069281,101403,1119495,1651590,2571313,830073,1576126
312793	229021,768490,745270,2533889,2720356,820683,2412395,2354111,1727893,2486296,2073744,2569677,2778525,1074653,2444321,2189624,2774815,2321688,2243461,2581336,1244196,1707115,2789637,1036825,2401379,1193409,1137485,381411,1249534,326634
1856933	572948,2331071,2295951,2547732,41126,784737,1266774,335428,2002097,2214379,1051075,2778525,1453018,1244196,2532853,657183,297118,1162250,2234790,1684803,1514174,2182526,35677,1576126,405042,1053542,536047,2809499,203955,1376176
2832625	960988,1074653,1764119,2533889,1707227,1933064,743155,451103,2696915,1736695,2031689,2243461,2728774,2062342,2263756,815171,836093,2337089,2523251,11487,2778525,2285697,794735,20190,1244196,1089299,1918402,1064876,1888413,2419079
1637485	964787,2328948,1419906,2391945,959869,244777,830345,1285688,855714,81564,724728,2463309,2781497,2778525,2235265,1841480,1907046,2518073,309333,2417300,291669,567560,675502,2554369,2188683,2086041,83835,2127850,1957692,890296
1496493	1056667,137161,2219078,1430243,1244196,2778525,1879032,616365,2205815,831048,1900345,2122604,767563,2051357,2131278,2163770,2664611,2468829,865029,1576126,6834,1479541,1867675,266817,1423535,1330328,2721050,2113458,2421050,1808563
669105	784737,323483,343377,2446769,477695,266412,1884828,1162250,1583705,2341725,1053542,2769818,1984327,1953846,385295,536047,2359586,2031981,832657,468120,1069281,498465,1776330,1269685,1231562,2106311,1059862,2778525,1514114,1443706
2626997	1029876,830152,1244196,2778525,2782968,198108,1185033,1729618,350625,1386412,2791339,2333443,1096406,2198329,2626747,1413067,30155,1053542,2389146,657183,1576126,351899,374376,2301803,619316,1162250,1225854,536047,784737,1252774
2769473	2778525,2297551,1732848,1053542,276244,1932410,702940,468120,1953846,1850468,657183,1206811,536047,2791339,177944,2712716,1147229,870096,1871213,1791427,2117630,1833556,160510,830073,627519,1576725,2711739,1386412,7071,1532984
767417	1304435,1419906,2235265,291669,2113412,2396714,1849328,2590469,1356465,1914124,908778,1367220,2182715,429856,672580,1376058,2120986,2115187,228623,2055647,2353541,2396039,2086041,2760857,1304222,645719,1814047,1398399,1903114,2200859
1545661	2778525,2177598,1244196,970037,1576126,1959892,1828161,2332666,1345825,361978,2376560,2310463,719201,2618733,1952680,270411,2794163,1677336,2205815,325215,1033089,1052150,763046,1079181,2397044,1960599,782337,1886939,2037477,1719246
2738421	757764,1476699,1436484,521321,2141659,1308655,1836572,2250452,1079665,1048173,782495,782128,502177,769613,136090,1680023,1819755,1971307,301878,1167006,2789460,2431477,974324,2778525,1512227,1244196,723096,2736820,1053542,228117
759233	723096,1747477,2593483,1576126,1385239,933025,549050,2778525,2791339,1032327,2545674,2020146,757533,1696522,1244196,536047,1317092,1053542,651353,960988,313851,2591013,1091737,1642642,251235,1056667,77777,734196,2340193,469615
1226181	636889,1069451,1069281,1202485,2462072,1244196,2711739,1857546,2077469,767144,2791339,276244,1053542,1474384,468120,1953846,1850468,2778525,1583705,1596773,1386412,1240745,657183,1079601,2297551,1092821,2571572,1330328,1714427,2705759
1139617	2280960,1244196,657183,1583705,222687,1386412,1337588,1162250,2031981,708674,2791339,2564526,1854085,1069281,254927,343377,1492043,1953846,1984327,127184,536047,506948,830073,795132,468120,1851386,325448,1443706,784737,712188
2921933	1732727,627238,1754496,1576126,74342,1679143,1388041,270411,2778525,1099314,899111,1686058,2321267,668146,2423991,1644970,282769,1961697,951906,2424679,2601721,244094,2582558,2560978,1015327,1928503,1218598,1119145,1163069,2515078
1003085	460717,844871,1069281,278589,1765833,1576126,2030127,1953846,1304946,657183,1096406,1556166,1162250,2690364,1386412,536047,1179626,270411,784737,2727399,2313894,1001040,830073,1469399,2791339,1583705,134458,1165605,723096,28664
186769	2396714,83835,2228294,265966,2825431,291669,549272,882543,2235265,1637976,645719,1810580,244777,830345,2731234,1019003,2774733,1907046,2778525,1419906,1244196,840304,2182715,1376058,2128052,1576126,1658046,2086041,447242,536047
866225	1056667,541248,2128544,2457613,1432568,1244196,2104187,931519,2778525,1443588,2446758,1261089,2462072,22937,1317156,374376,520641,1162250,43306,2658310,457843,3450,2205815,616365,1834971,1053542,311190,657183,2609355,1386412
21973	1048520,661640,1842144,1986470,468120,2420135,1428565,2778525,2659912,1244196,1878823,1873853,2459081,2273931,358324,1069281,2484823,899111,1011581,2672936,1996055,273363,668146,1333060,1591624,1053542,309013,2680669,1056667,1622347
2214137	2002097,1727739,2593483,1092821,1512039,1386412,166679,486936,1533369,2156629,1162250,2359338,1119495,1369323,657183,1244787,1398179,1053542,1884828,947360,2395026,2805266,2791339,2689314,2098500,343377,988926,297246,2380717,900066
890329	1244196,2711739,2778525,668146,1206811,468120,1603504,1092821,2396877,1984327,1090310,767144,2650926,1765833,2297551,2214218,95184,2391408,1996122,2277911,2594163,1850468,1956340,1596773,1317915,1874222,711468,1656352,1248161,173062
1848797	1053542,2030127,2778525,657183,2690364,1162250,1179626,1069281,1304946,1386412,536047,34237,784737,266039,468120,1953846,533689,1583705,278589,1001040,2791339,785732,1443706,1056667,2638724,1576126,1197534,2446769,270411,1892968
414629	1984327,2281958,266412,2791339,341423,1162250,2726954,2446769,1181698,2627248,657183,2718624,343377,469066,2106311,668899,2206637,72465,1854085,2419736,116630,286288,1269685,1526269,1680835,1053542,2101288,1679143,290889,1776330
2725345	1363485,2605798,1244196,2002097,494063,1053542,198852,389537,2768893,2182208,361785,2423577,1125485,2155718,486936,1794685,1700409,750616,1452845,1725173,2778525,1501510,813173,711958,2659798,1722374,535842,1597526,339478,1636988
2870865	1953846,2215306,468120,1494431,1244196,1679143,641355,1274752,2420135,2689168,1386412,1334602,668146,2784272,1233396,2778525,2672936,784737,2459081,192046,657183,2017044,2498173,1233566,2791339,1591624,2317716,1753558,2146033,87315
1177069	1244196,1587106,1056667,616365,103019,2778525,110611,657183,931519,430672,43306,353772,543732,1287265,1492358,784737,728371,2625619,2468829,2524505,697882,263478,2128544,1462585,1378235,374376,1014269,1583705,934785,1330328
1644017	536047,2825431,830073,2778525,919845,2228294,1430325,784737,1390011,2113412,2302683,1814047,1016436,1031133,1386412,1244196,2240077,1053542,278589,678463,1576126,18509,1604145,460717,1849328,1056667,2816012,1895272,1069281,594728
2247205	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1676789	1056667,535570,2778525,415358,2370171,584772,2532600,1074013,1867675,1723751,1068277,1853488,499178,1053542,259735,374376,561185,2462072,457843,671548,2128544,2224561,616365,1062021,1079169,1317156,2606923,1754448,1277973,502139
1390077	2778525,1257584,1053542,2060481,1244196,1162250,275294,657183,2502215,536047,784737,2753842,2738989,405042,2791339,343377,1708132,2002097,2198329,41126,1583705,2603749,2205815,558637,1090064,2361122,1314912,247125,2587806,849186
2661973	2778525,1024113,2235265,2168929,1907046,1304435,14243,2086041,1376058,1974010,228623,2567887,2182715,784737,1523939,1430325,1824686,2272711,908513,1895272,1053542,1150069,536047,2348573,2367864,1576126,443992,1398399,1523235,672580
1463809	2002097,1896142,1244196,2778525,896714,1625624,1108929,1053542,2701005,385708,76805,2577886,1809738,215363,2260875,2119431,1545485,2230485,914866,2405602,1056667,1334602,1381173,1016436,330836,1728632,2689168,1846186,1679143,1233396
316941	2353541,662309,1289119,964435,1430325,2640781,291669,2096950,882543,2086041,1786757,2200859,526154,2778525,1907046,1794255,1494361,1457851,1865831,1895272,1755336,967970,2760857,870815,2590469,2221080,2272711,505795,1244196,2348573
668505	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
792081	2791339,1521704,470426,830073,2702670,784737,1546939,1984327,2615811,468120,1953846,1778511,1427393,1808547,931519,2778525,541248,343377,2367138,1776330,266412,2280134,549843,1056667,2263064,2205815,1110249,2031981,2313894,2154094
407061	562740,1813398,1417963,2778525,1576310,1244196,1468102,784737,1825038,1015607,343377,1867137,213792,2002097,1628766,1092821,2518905,1386412,1136421,1119495,657183,2778895,1141367,1633706,2563766,1705213,429889,2465606,830073,1236112
161305	2791339,2778629,1386412,343377,1822230,2446769,1538677,2172558,1825175,1244196,1162250,204816,1583705,391814,1984327,2031981,1160101,830073,784737,1386422,468120,2249776,1776330,1557242,536047,2778525,117531,1679143,548126,2466095
1136873	1953846,1807749,468120,2423461,899111,1274752,2723906,1679143,2399225,668146,1244196,679020,1550643,1778279,459511,657183,72427,1348771,1299729,2783915,1386412,929567,1996055,2778525,1426362,1048520,1957843,2146033,2382417,1656352
71197	2744235,657183,34952,1386412,1153267,313851,784737,2470569,1119495,1996101,2791339,1092821,2778525,2505741,2593483,536047,1486422,1636910,1155809,1053542,2734883,2464226,1576126,1037296,1695664,2637434,769786,1241464,2377550,1920047
973061	1089692,1088051,1053542,2824426,1244196,1477734,1799413,783000,1890611,536047,2172558,1475736,830073,1894573,1386412,784737,1369789,2794559,1953846,1563575,468120,855794,2545674,447985,990563,2592829,778281,657183,1069281,2081812
227373	2778525,2226682,420416,1244196,1053542,698651,734196,2210406,657183,2791339,1953846,1802378,2086041,2676773,1583705,310988,1653036,2235265,276629,1376058,2710254,1895272,2638163,2224868,1398399,2182715,2824502,2694051,2106311,2058957
439841	1759332,391790,1504472,2752041,2113677,839793,1528195,1320971,709051,2475636,226470,2770952,1877413,420221,1659908,2356407,280261,640407,2531170,905704,828246,2208179,1273108,175705,1388459,1947685,2213186,179716,2343229,2068090
366117	2468829,1804431,1727241,2219078,949304,1900345,1530876,904965,50373,2022464,266817,2446917,1056667,2778525,1152163,1808563,1948844,2498181,659357,1624935,567823,1277640,2445350,1494990,1244196,2163770,1624393,616365,2778162,1727739
861105	964898,436574,263018,2050227,2527169,640407,618254,2426587,1574295,347773,399596,512681,497017,2778525,801691,899503,797576,1770875,1113838,766060,200431,2804023,1244196,2116146,2703463,1053542,2495443,276031,882152,45548
2941057	502139,879790,495105,1062218,375113,2344655,39205,2190375,1703466,1079169,709319,254103,1853488,1911631,561185,1609794,2779583,1419600,449489,1988564,2224561,2634257,1066013,1497942,813488,1215257,1845409,345173,2586787,2186719
1611305	657183,734196,470426,2156629,951143,437245,784737,2596422,1092821,1654825,1386412,2791339,343377,864927,1162250,2413494,2608419,2198329,1244787,486936,2593483,1521704,1119495,1843884,1244196,2295370,2778525,2662298,830073,1325341
2766381	1162250,1862719,657183,2187714,1083395,343377,362822,470426,654472,374376,668146,1877670,1053542,33182,2791339,1984327,2754694,1583705,1447405,779190,1181698,1611004,2420135,1495841,2106311,1679143,1304132,1776330,2459081,1970154
747613	654955,1244196,620656,745270,1939921,229021,2778525,2002432,1053542,1824527,914008,820683,1873950,536047,188332,810822,268248,2720356,244077,1812156,2517894,2669570,1056667,2318880,1984077,2799729,902049,1383875,1879708,358156
2629213	1244196,2556925,1953846,1053542,505435,1069281,369590,270411,498465,657183,1386412,2453046,1056667,1533369,2092767,468120,797029,952102,784737,352079,213108,466007,1162250,932330,665775,2300562,1604662,2146446,2281810,2791339
120369	979877,2760347,543732,1755502,911256,1126892,2633639,172858,956357,6834,2468829,2360625,2219078,197918,2625619,374376,662490,1330328,2437312,2128544,2462072,2735447,1053542,113729,357363,1277973,981037,412368,1030509,1404301
2136349	1953846,1139003,270411,2795865,2313894,2420135,2222713,2302683,723096,1711840,2205815,2687458,1162250,2560758,1386412,2148842,1549428,2734883,1636910,2753158,1316837,1120541,830073,1806233,1330328,657183,2233456,1928871,784737,1669937
2250293	1244196,1985071,1851386,569889,670194,650831,358354,1269685,2030063,2037855,2713312,528813,1386412,184517,1270118,2457401,1397026,536047,784737,2425174,758125,1115876,2348573,1854777,1469274,196659,738943,873699,1950394,650823
1673481	1287265,688330,1053542,1854085,2806760,1181698,817608,406231,2822561,1807819,712300,1578808,2051404,116630,1968623,410414,2569677,1238916,1888873,2758135,1244196,853598,146909,1906893,657183,1984327,2063924,1386412,2107316,41812
1504825	2086265,1244196,338694,333000,2113677,1619188,1058353,657183,339974,1504472,179716,322129,2343229,2589086,1162250,2791339,1854786,1947685,133813,1642428,1042804,1537749,2169654,2826033,343377,528854,1487222,1660962,1417642,1032110
1715173	882543,2618404,2778525,1576126,2292688,1053542,2311451,468120,1069281,2597380,1953846,1242294,270411,536047,1280800,1056667,2623221,291669,1217373,1018906,2420135,1720064,830073,2086041,353892,657183,817781,784737,1219858,1871934
939581	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
816709	962091,2300364,952102,2056418,2803047,2778525,1950125,2706909,1617570,580444,2252974,2572174,807267,1053542,1798852,2007152,1829314,583560,2092767,707239,1227049,2726225,1398047,1092693,2183288,1576126,202897,1244196,651438,536047
513609	1317915,2736894,1386412,2517467,2593483,1119495,1093889,343132,2736517,2594163,1244196,1192397,1619659,2148901,2334936,1206860,1338581,784737,536047,1741651,2501356,2722850,1920047,1443706,760770,2778525,2516900,137527,1059537,2791339
1685069	153323,1017876,1244196,495447,1550099,400392,262454,1386412,101005,657183,536047,1601262,2629037,1069281,1493596,299173,692179,2778525,2637434,590219,2289895,2664108,1058584,2833785,749431,1984327,2477757,409934,830073,2457621
911629	657183,470172,1244196,1576126,2172515,486936,1615866,468120,784737,332921,536047,758439,2778525,2302683,2786880,1386412,2754509,830073,764214,2138291,1771822,2813174,2086041,178825,841240,1244787,1671913,1604145,2450894,910204
215961	483205,1850468,2324713,867291,1301316,2778525,2579151,1244196,1053542,2297551,1466334,1596773,325294,2456150,252963,551925,694814,2614865,1576126,1206811,1980302,1655469,2694051,1963877,1834691,636889,2396877,579292,160510,711468
2831953	1953846,2420135,468120,1679143,2026761,2446769,2165885,668146,311882,270411,1191663,1386412,536047,523079,343377,2405650,2791339,1053542,2666876,1984327,71837,266412,2031981,373261,2459081,1777100,2313894,620917,1443706,2489959
144981	657183,1867137,2383616,1162250,2778895,343377,798248,1984327,2791339,2309600,2106311,434539,1851386,2466095,9784,1679143,212122,266412,827308,734196,784737,1092599,1526269,72465,2494659,1386412,2813294,2446769,569889,2500474
1914457	1244196,908190,1576126,915880,335392,472258,1308061,2545674,1031622,1953846,1959963,347267,2163175,2632598,1464843,1928728,1909384,2263256,1660565,573444,730482,1450886,1506677,574074,719410,1554139,2503148,2827065,155214,1567299
1939041	973448,2661934,1074013,1913566,2770160,493460,370182,2816180,1739885,584772,1492759,1103679,2446758,2778525,2344929,1244196,428756,1056667,726010,585512,585442,848317,415358,1556331,1199536,1754448,317143,546415,1053542,2062952
2012773	1679143,49056,657183,316635,1244196,2791339,406824,343377,714060,266412,2106311,2709027,2466095,1069281,2145832,1984327,2026761,784737,620917,1249278,2446769,2666876,1269685,2405650,2313894,72465,71837,2031981,373261,2423978
1242729	434421,265966,660656,2694491,1285047,1686571,2609572,1754543,1357441,828489,1907046,1670516,1376058,697461,2140692,2182715,2113412,1398399,1789881,1865831,830345,507992,2760857,1447302,1419906,1244196,1948123,908778,1430325,2262810
2332269	1212118,1984327,2420135,2696143,1244196,1953846,750426,1679143,2446769,2051404,468120,247719,830073,470426,2736894,2489959,101403,1583705,2778525,1486422,1776330,2630607,266412,1053542,1037296,1069281,1685966,2037855,2423978,49764
1879117	1069281,478138,2791339,548374,657183,1162250,2810212,1386412,481979,536047,1576126,2632025,1984327,343377,1858220,830073,1982277,2593483,1092821,954143,2002097,755126,1583705,992719,468120,1953846,920740,2660436,1472125,447985
177085	2375558,2358007,1668572,2778525,166919,1244196,45719,2183288,1445895,2559543,2020029,2754844,2588490,1824769,2292722,1192522,546434,1856645,223623,1886939,2790189,2409634,188707,536047,265291,1330188,460717,1976517,171848,46386
587377	343377,350625,657183,1162250,1359403,2791339,454487,1244196,2593483,1595160,2198329,1185033,830073,1928262,1984327,486936,2782968,1119495,163718,734196,1776330,1502941,2778525,1053542,500892,1269685,970501,1069281,857406,1953846
693877	436574,2689908,2475636,1393443,2786340,11931,739048,2778525,1438624,1244196,1631752,1222181,305225,1053542,1383022,1218780,2606889,2272378,2522554,1717404,2456024,381727,1571702,812111,1992803,1402355,1521704,4872,512681,648824
101993	399596,2186525,2176101,1306369,1624781,1386412,816406,1053542,913641,1576126,1819755,2124886,874501,2426634,640407,436574,1674489,2048862,630602,461272,2380717,1190847,2729978,235831,1425832,261126,1717306,1362357,1079665,1996459
2930297	1686458,1423751,192728,121811,771616,2094372,933220,1046338,2778525,2657029,1244196,51609,2037477,2209141,119060,991836,1246085,1668572,2651182,2804659,2588710,1503932,1386412,256250,2358007,2020029,1951641,609151,1033089,1311888
1411841	2778525,1643726,313851,2097353,1194436,1244196,957439,1576126,1053542,1022151,1386412,2303893,270411,1953846,1713088,723096,2087361,468120,1518093,1625851,784737,148853,827711,2531430,2521154,2302683,1565838,1056667,1069281,32279
456317	488195,914008,2309062,657183,2419219,1563169,2648744,2581186,479345,2140716,134624,1398850,2489168,808804,1918420,1811428,2782409,1944482,643710,1530142,1183354,1564795,2083377,2158090,45832,1961546,620656,2778525,1141233,2668987
755989	1053542,907427,1244196,1113384,257496,2660436,2668750,2345659,2002097,2481419,2424364,657183,2417863,1774879,1386412,587940,1162250,182233,1705010,573546,2284647,2791339,1836752,1640028,1576126,685915,1526450,2545674,1141074,2614566
2119297	1244196,1796066,1386412,110478,2593483,1636910,860967,1053542,90273,277403,2791339,1737752,1119495,2778525,1242392,1092821,656696,1162250,313851,899916,536047,552697,1317915,2635038,2336618,1069281,1426393,486936,58737,2501356
2926057	2778525,1489808,813173,1727739,1244196,1053542,428756,536047,1807323,1056667,1081469,2296652,784737,2345929,1550237,1386412,1187041,1576126,2625619,69972,931519,137161,2462518,2462072,1500344,2593483,513633,399435,1498032,743724
636549	1056667,2730788,2205815,1727739,2625619,1244196,2208594,1330328,821462,225775,2462072,1489808,730808,2129661,415358,374376,1879597,557005,137161,1867675,2613026,1546793,2778662,2128544,1052536,1062021,231115,616365,1576126,2105856
1823681	2205815,396940,2625619,1383686,2128544,1884979,359919,2462072,2778525,123048,2778662,2785193,1244196,1062021,253999,374376,2012165,1404301,399435,468039,1277973,993060,1437485,1591891,541248,412368,1533369,457843,1068277,1699471
1414797	2463309,838799,2686239,681285,1944208,2006954,2667136,2004444,309333,1745284,1971458,2157930,882543,2654743,1447547,2779424,672088,2312162,378726,1956958,674319,2396039,2328948,1808086,855714,536047,391379,291669,964787,2609608
818797	1244196,2180265,291669,1576126,1948123,2086041,2774815,1686571,768490,228623,1376058,2569677,269512,1907046,2113787,2590469,2809931,1053542,882543,1968623,1069281,549272,270411,1913641,2235265,468120,2401379,1953846,1430325,2113412
1371429	2205815,2754105,1056667,1834971,1330328,415358,2810236,2113458,977977,1587251,2778525,2509696,526501,1244196,2441408,612155,546243,1766092,1900345,917780,1574991,76496,2251758,2561750,1921043,712901,1398683,2533646,1477922,1780007
1750677	1583705,497400,2031981,1287265,155854,1851386,778623,668899,751401,1807819,1928503,317231,569889,410414,459719,2051404,169332,1996122,1181698,2231408,661728,1391359,712300,967721,1854085,1673229,1612472,414112,1680619,778212
489837	2115187,2590469,45202,882543,2778525,908778,1898782,1686571,2353541,1064144,2216717,1786757,964435,662309,2163710,2200859,1695651,58071,2096950,1895272,228623,2602239,2182715,1430325,2485155,2272711,1294168,2396714,1865831,604432
2774681	313851,1627368,1713185,2650926,1711656,2734883,1984078,1386412,1725173,1212118,2778525,489790,1244196,1693993,2593483,1053542,229935,1576126,137161,1953846,317172,805099,2232458,2635038,708380,536047,2275029,1750053,1984327,2002920
2537117	2778525,1244196,1056667,1969867,266817,1727241,2468829,657183,6234,1900345,1053542,1808563,536047,567823,1583705,1626201,2247652,2791339,1001431,904965,1984327,2802026,1386412,671994,278589,1728166,2604854,1576126,1366236,2244710
2933701	1851386,1322195,2466095,668899,821128,569889,2164935,778212,457851,1966296,1807819,1458186,712300,1181698,962380,1854085,1694877,278863,570383,2552176,406231,204554,1808198,1560025,2603921,2051404,1427529,1229323,1416479,1504472
1775265	2778525,1249828,2037477,690865,460717,2156629,2161066,278589,1593289,2137088,991836,1463883,2185674,2828013,854504,1033089,2835381,2648928,2107262,47583,2475841,1762660,744945,1068349,759964,871197,2695016,2574220,2584945,1576126
644773	2011099,226060,365305,1492887,1076544,2827170,355353,814216,1094501,1299074,333993,1291674,2331710,2778525,660294,2011159,1473969,438066,2291431,2215849,456714,880503,305225,1031711,640407,1677326,1244196,2725101,1717404,1857507
2928241	1056667,1643360,1330328,2435845,1383686,2625619,359919,2219078,546415,123048,931519,2785193,2705759,2012165,2778525,2462072,2082115,2770160,1867675,468039,2205815,993060,164623,253999,1244196,415358,1029684,616365,2116381,1601182
1709737	470426,2791339,1583705,1984327,68520,2031981,1642382,830073,2108575,2106311,2778525,2789170,2187714,1953846,2432919,687732,826011,1776330,2489959,907427,1679143,147895,569889,72465,375324,1181698,182233,1851386,1597526,266412
2717357	536047,1359613,1376058,2599298,1984327,1069281,1824686,2791339,228623,1386412,1895272,43797,470426,2313894,310988,2235265,1987639,343377,1443706,2809747,734196,2128052,1953846,2157551,468120,2423978,1285047,2489959,2086041,1508508
563485	931519,585512,374376,991945,2625619,1277973,716698,415358,1062021,1106854,399435,1002573,1819338,457843,437135,1576126,1533369,176021,1258221,2613026,616365,1335683,2446758,367278,493460,2402847,1476534,1404301,1291354,1754448
1365681	1386412,1545485,536047,657183,2258756,1053542,2339126,830073,784737,2689168,1443706,1867926,2187714,2087410,1162250,1953846,2672481,1069281,1984327,1055596,1056667,323626,1472716,1583705,1095083,1765833,2297926,2791339,2288886,1904703
1938377	1492887,2723743,226060,2011159,1505460,149052,2030127,814216,1403153,1289358,2291431,2735408,1473969,331683,2208324,2013432,1969984,893277,954509,2282988,1598817,200070,338595,1179626,829088,1235851,712435,1596124,213925,1304946
20925	2778525,2632544,1244196,1393693,1053542,1576126,1957757,2599001,657183,381800,2378107,1695603,1069281,947863,468120,1757314,2806430,1038209,1022791,2310939,640407,65291,165190,1624781,1597691,200431,2816134,830073,1098874,1966647
2324157	1138032,972388,399596,1576126,2824887,2310379,355104,1089692,640407,1656244,1363178,2290143,715272,1532764,1373048,657183,1559034,1386412,1218298,1162250,882152,2234191,512681,1624781,1653036,536047,1053323,952014,1040073,1169692
1717953	2778525,907619,2791339,1053542,310654,1576126,1440090,1386412,1162250,1311888,657183,841243,1092821,256250,536047,1953846,1059396,784737,1069281,2767419,723096,1746417,468120,1443706,2029236,460717,624775,192728,2319159,121811
2550165	470426,2466095,533689,536047,600541,2713312,1851386,734196,2457401,2723743,468120,1505460,2037855,708153,1244196,196659,1063437,830073,184517,2593483,1953846,331683,873699,200070,1443706,1069281,2719995,1469274,112042,2489959
2102985	1472220,269612,1058353,2113677,383268,179716,1682206,1659908,133813,1599793,2343229,2038435,2778525,528854,1876996,1140869,2304910,2347945,1267509,839793,1947685,519049,2169654,2209141,2671498,1506993,505289,2037477,1732268,2204424
1900393	1386412,1729113,1443706,40559,140168,1604145,1668284,1984327,1707227,1679143,343377,2585771,2791339,1660374,1244196,2106311,2410042,1953846,2031981,470931,1053542,1449385,468120,1776330,2341572,266412,809274,668146,2604106,1851386
222157	908778,1285047,1398399,1419906,269512,1686571,2182715,1849328,882543,1542337,672580,310988,2284706,711482,1907046,1378689,2778525,1053542,525772,657183,1015917,2228294,2491223,686583,1583705,2128052,828489,1771822,83835,830345
292561	2650926,132319,2235444,2437289,2798564,2621781,1918235,1317915,1053542,1665931,2013441,1575946,536047,657183,2632920,1244787,1078787,1576126,1519265,1386412,830073,1074653,468120,1162250,743155,1119495,2533889,2791339,2002097,2696915
1239609	999108,2574347,2247338,1782289,2813967,1929354,2345556,1903423,1637305,789578,468803,2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,2446769,1729618,830073,343377,1162250,266412,1953846
276181	1706918,1369323,1056667,2778525,2354886,493460,1550099,1244196,2205815,983484,931519,528823,2128544,1990372,1330328,730808,887291,584772,557005,1530331,695897,2292420,1082312,2163770,1514174,2625619,1885746,1576126,1512039,1025299
2477689	881153,2225171,1648491,2468781,601275,1222493,579085,429908,1953397,61764,794365,1323853,5608,2073925,2770369,463226,21877,660938,1354257,579230,631686,2204705,213839,2079601,1635860,1047077,948080,1758736,2649615,881043
620249	991836,2828615,185962,278589,1362263,1779762,906834,2457090,564646,925024,882543,2650996,830073,830345,1973627,9011,485616,672580,2590469,2441054,973448,2279222,2216717,1932949,1244196,1101229,327898,2086041,696345,1686458
1472805	1053542,1754848,547654,608871,1244196,1576126,1568587,902396,2778525,2544655,976877,764410,2163175,2508062,828394,1496888,1356648,1162250,2009237,2018620,657183,422788,689832,1304713,490987,784737,2707341,1386412,530205,536047
2791141	1244196,2778525,1386412,1758736,2809852,2467763,2319940,2387472,265187,1406707,684877,2450694,128466,2649615,393417,794365,362803,1648491,1280058,1903249,657183,660938,1053542,1635860,1240029,536047,1258963,1583705,714653,2791339
5073	1249278,266412,1359613,1679143,72465,2599298,2466095,413303,343377,1162250,1286431,1984327,306161,784737,1708318,536047,2791339,2723743,1269685,2313894,1505460,1851386,112042,569889,1053542,474639,1443706,223414,2420135,1337588
1324777	1056667,1057770,1576126,1053542,1097702,1953846,2045765,1069281,235581,536047,313851,1137374,2825431,463829,1162250,1636910,2436274,2791339,713309,2552884,657183,810822,468120,2625619,2651455,270411,1135859,830073,2180024,1330328
2369857	1162250,2079601,1928254,1118530,1386412,278589,1786734,1583705,784737,61764,47583,2374660,723096,1040549,463226,2791339,1023499,1595372,579085,1244196,1851386,2258800,1588611,2468781,657183,2103981,1082047,794365,2277799,2167880
1801853	2734883,253999,1244196,2012165,2778525,1576126,1383686,1069281,359919,1056667,1330328,468039,931519,1053542,123048,313851,2785193,1953846,934247,2205815,468120,266648,1823148,1437485,1434177,1867675,993060,1386412,2116381,784737
1734953	2778525,439362,1244196,2441881,2707472,1386412,2535691,786300,322365,998419,2159445,662755,1133256,2448117,1033740,2452583,2450324,2167510,85264,699104,925129,1065320,2405602,2804159,156799,1986324,387247,1841463,657183,1197412
1431289	1092821,903173,1562539,2434880,1386412,278589,728085,270644,460717,1440071,2778525,1518792,1078851,1053542,1991448,921541,456047,243557,280094,1541580,1442171,767918,1079971,1690499,1261396,51108,2772173,1955990,772383,1244196
177917	2483915,723096,1757606,2124917,1748742,2356211,1559941,420615,2406712,2665466,2631964,1755659,905378,1056502,1632812,967007,756671,1258963,1581497,2239159,2506235,1324635,334342,2335901,1832166,2778525,2709101,653365,2170079,2707047
406485	1576126,120476,1732727,2596938,1908095,270411,1185690,1244196,2420038,468120,2778525,121083,1953846,1124493,2818914,1053542,1830954,2320261,899111,1123204,2784272,194465,1295570,627238,1048520,1064370,316139,1952257,2007230,1679143
